# c0 + a0 * ((wtd_mean_at_mass - mean_at_mass) / (wtd_mean_at_mass - (3.651409e-01*w_log))) + a1 * ((((mean_EA+4.620641e-01) * (lambda3+1.285055e+02))-1.778030e+02) * ((wtd_mean_at_mass + 1.130657e+02*L_avg)-5.270591e+02)) + a2 * ((((wtd_mean_IP-8.534118e+00) / (mean_at_rad-1.177098e+00))-1.112778e+01) * (((mean_EA-1.115778e+00) / (lambda3-3.606001e+00))+1.029051e+02)) + a3 * (((wtd_mean_PE-1.194452e+03) / (wtd_mean_at_mass-1.001656e+02)) + 2.012112e+00*((wtd_std_PE-9.925209e-01) / (lambda3-4.836360e-02))) + a4 * (((mean_ThermalCond-1.813627e+02) / (mean_at_mass-1.687294e+01)) - (9.617607e+02*((mean_IP-1.092956e+01) / (lambda4w_low+1.812985e+02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.06165095418883; Max AE: 3.12206608624885
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.732126443594542e+00,  1.104242797339110e-04,  5.409970567673463e-04,  7.838563707690307e-03, -2.396677956391153e-01,  7.160800581517113e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         9|8|sub|9|4|sub:3.6514091257293e-01,0.0000000000000e+00|div; ((wtd_mean_at_mass - mean_at_mass) / (wtd_mean_at_mass - (3.651409e-01*w_log))); $\left(\frac{ \left(wtd_{mean, at, mass} - mean_{at, mass}\right) }{ \left(wtd_{mean, at, mass} - \left(3.651e-01w_{log}\right)\right) } \right)$; ((wtd_mean_at_mass - mean_at_mass) ./ (wtd_mean_at_mass - (3.651409e-01.*w_log))); ((newdata$wtd_mean_at_mass - newdata$mean_at_mass) / (newdata$wtd_mean_at_mass - (3.651409e-01*newdata$w_log))); wtd_mean_at_mass,mean_at_mass,wtd_mean_at_mass,w_log
# 1;  2; eV * g * mol^-1;                                  26|7|mult|9|0|add|mult:-1.7780295636559e+02,-5.2705905682605e+02,1.1306566978159e+02,0.0000000000000e+00,4.6206411161336e-01,1.2850545806504e+02; ((((mean_EA+4.620641e-01) * (lambda3+1.285055e+02))-1.778030e+02) * ((wtd_mean_at_mass + 1.130657e+02*L_avg)-5.270591e+02)); $\left(\left(\left(\left(mean_{EA}+4.621e-01\right) * \left(lambda3+1.285e+02\right)\right)-1.778e+02\right) * \left(\left(wtd_{mean, at, mass} + 113.0L_{avg}\right)-5.271e+02\right)\right)$; ((((mean_EA+4.620641e-01) .* (lambda3+1.285055e+02))-1.778030e+02) .* ((wtd_mean_at_mass + (1.130657e+02.*L_avg))-5.270591e+02)); ((((newdata$mean_EA+4.620641e-01) * (newdata$lambda3+1.285055e+02))-1.778030e+02) * ((newdata$wtd_mean_at_mass + (1.130657e+02*newdata$L_avg))-5.270591e+02)); mean_EA,lambda3,wtd_mean_at_mass,L_avg
# 2;  2; AA^-1 * eV^2;                                     21|14|div|26|7|div|mult:-1.1127780405127e+01,1.0290511062868e+02,-1.1157776081359e+00,-3.6060006921576e+00,-8.5341177388422e+00,-1.1770978867321e+00; ((((wtd_mean_IP-8.534118e+00) / (mean_at_rad-1.177098e+00))-1.112778e+01) * (((mean_EA-1.115778e+00) / (lambda3-3.606001e+00))+1.029051e+02)); $\left(\left(\left(\frac{ wtd_{mean, IP} -8.534e+00 }{ mean_{at, rad}-1.177e+00 } \right)-1.113e+01\right) * \left(\left(\frac{ mean_{EA} -1.116e+00 }{ lambda3-3.606e+00 } \right)+1.029e+02\right)\right)$; ((((wtd_mean_IP-8.534118e+00) ./ (mean_at_rad-1.177098e+00))-1.112778e+01) .* (((mean_EA-1.115778e+00) ./ (lambda3-3.606001e+00))+1.029051e+02)); ((((newdata$wtd_mean_IP-8.534118e+00) / (newdata$mean_at_rad-1.177098e+00))-1.112778e+01) * (((newdata$mean_EA-1.115778e+00) / (newdata$lambda3-3.606001e+00))+1.029051e+02)); wtd_mean_IP,mean_at_rad,mean_EA,lambda3
# 3;  2; g^-1 * mol;                                       33|9|div|37|7|div|add:2.0121115578703e+00,0.0000000000000e+00,-9.9252087439359e-01,-4.8363600374153e-02,-1.1944522788619e+03,-1.0016560562410e+02; (((wtd_mean_PE-1.194452e+03) / (wtd_mean_at_mass-1.001656e+02)) + 2.012112e+00*((wtd_std_PE-9.925209e-01) / (lambda3-4.836360e-02))); $\left(\left(\frac{ wtd_{mean, PE} -1.194e+03 }{ wtd_{mean, at, mass}-1.002e+02 } \right) + 2.01\left(\frac{ wtd_{std, PE} -9.925e-01 }{ lambda3-4.836e-02 } \right)\right)$; (((wtd_mean_PE-1.194452e+03) ./ (wtd_mean_at_mass-1.001656e+02)) + (2.012112e+00.*((wtd_std_PE-9.925209e-01) ./ (lambda3-4.836360e-02)))); (((newdata$wtd_mean_PE-1.194452e+03) / (newdata$wtd_mean_at_mass-1.001656e+02)) + (2.012112e+00*((newdata$wtd_std_PE-9.925209e-01) / (newdata$lambda3-4.836360e-02)))); wtd_mean_PE,wtd_mean_at_mass,wtd_std_PE,lambda3
# 4;  2; W * g^-1 * mK^-1 * mol;                           38|8|div|20|6|div|sub:9.6176068579041e+02,0.0000000000000e+00,-1.0929555673582e+01,1.8129852265579e+02,-1.8136273826838e+02,-1.6872935098232e+01; (((mean_ThermalCond-1.813627e+02) / (mean_at_mass-1.687294e+01)) - (9.617607e+02*((mean_IP-1.092956e+01) / (lambda4w_low+1.812985e+02)))); $\left(\left(\frac{ mean_{ThermalCond} -1.814e+02 }{ mean_{at, mass}-1.687e+01 } \right) - \left(9.618e+02\left(\frac{ mean_{IP} -1.093e+01 }{ lambda4w_{low}+1.813e+02 } \right)\right)\right)$; (((mean_ThermalCond-1.813627e+02) ./ (mean_at_mass-1.687294e+01)) - (9.617607e+02.*((mean_IP-1.092956e+01) ./ (lambda4w_low+1.812985e+02)))); (((newdata$mean_ThermalCond-1.813627e+02) / (newdata$mean_at_mass-1.687294e+01)) - (9.617607e+02*((newdata$mean_IP-1.092956e+01) / (newdata$lambda4w_low+1.812985e+02)))); mean_ThermalCond,mean_at_mass,mean_IP,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  2.815328955695607e+00,  2.798706792123383e-01, -8.505506860373747e+02, -1.702532994092722e+03,  5.825363053757936e+00,  1.727720402285656e+01
B1Mo1       ,  2.500000000000000e-01, -4.776536592613893e-01, -0.000000000000000e+00, -4.299829466102780e+03, -7.851048006056973e+03,  5.008480833385232e+00,  1.233171145668253e+01
Cr3Ir1      ,  2.560000000000000e-01,  8.649300482517481e-01, -7.567477118697878e-01,  2.486405392972181e+03, -8.284808310036158e+03,  9.050263239572368e+01,  3.046939866788172e+00
Al1Os1      ,  3.900000000000000e-01,  9.172328941966906e-01,  0.000000000000000e+00,  1.522480819057168e+03, -1.975767606125777e+03, -1.534309105772974e+02,  1.727442811861211e+01
Al1Mo3      ,  5.800000000000000e-01,  1.861822235594139e-01, -5.850746389076902e-01, -4.688522152223095e+03, -2.041652915715014e+03,  2.221342008315932e+02,  2.292789749129707e+01
Sb1V3       ,  6.500000000000000e-01,  1.107634274227409e+00, -1.013038833604231e+00, -1.474725171894279e+03, -1.624940260054904e+03,  3.455158084629937e+01,  1.049084429364955e+01
Nb3Os1      ,  6.633333330000000e-01,  1.094024762529196e+00, -5.107596125557916e-01,  1.732920187517021e+03, -1.511361986662361e+03, -8.008920110039963e+01,  1.425826001368475e+01
B2Ru1       ,  8.000000000000000e-01,  1.310679323151034e+00,  1.592669772649487e-01,  1.672478819221091e+03,  9.386882212848897e+02, -4.909458404615297e+02,  1.305748382520283e+01
La1Se1      ,  1.020000000000000e+00,  4.519883931862174e-01,  0.000000000000000e+00,  1.185229937742920e+04, -1.340005957586434e+03, -4.648919911807519e+02,  1.522344306365554e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.822471963068854e+00, -9.060393708713689e-02, -2.324328100342486e+03, -1.991170245679446e+03,  2.396299340729711e+01,  1.645921241603838e+01
Co1Si2      ,  1.306666667000000e+00,  1.730810291843609e+00,  5.934457294938354e-02,  1.461758094115791e+03, -7.298998288653876e+03,  1.674435410307175e+02,  1.300684147148894e+01
Nb1O1       ,  1.380000000000000e+00,  3.465952244151381e+00, -0.000000000000000e+00,  2.613489140148370e+02, -7.426416489501232e+03,  2.313463995622216e+01, -4.698983889009805e-01
Cr1         ,  1.550000000000000e+00,  2.104254822947101e+00, -0.000000000000000e+00,  4.559012774325609e+03, -2.001718474787861e+03, -2.207699062711283e+01,  1.795817309602867e+01
Hg2Na1      ,  1.620000000000000e+00,  2.293886890628879e+00,  2.459559585650744e-01, -1.015919732709922e+04, -1.102525713551943e+03, -3.473143213210617e+01,  1.480535464847426e+01
Ga2Y1       ,  1.680000000000000e+00,  1.867023276193880e+00, -4.694821174067081e-02, -1.544582849403748e+03, -1.813966537733690e+03,  4.863962874017547e+01,  1.833731421780111e+01
Be2Nb1      ,  2.150000000000000e+00,  2.175076534663320e+00,  1.708273794666842e-01, -1.527374663264096e+04, -1.202441324029445e+03, -1.854779395902152e+01,  1.239193729427398e+01
Ge1Mo3      ,  2.179200000000000e+00,  1.688597586761142e+00, -5.461118245842693e-01,  1.992801612131844e+03, -1.806994413074608e+03,  7.566006761450089e+01,  1.592077780497237e+01
B1Hf1       ,  3.100000000000000e+00,  2.274505554941950e+00, -0.000000000000000e+00, -1.155008204335025e+04, -1.999353813453203e+03,  1.359924167691628e+02,  1.500087327367637e+01
B1Zr1       ,  3.100000000000000e+00,  2.338653137695117e+00, -0.000000000000000e+00, -5.789646836127652e+03, -2.081740589675571e+03, -1.172876039675202e+01,  1.236994601871012e+01
C1In1Ti2    ,  3.100000000000000e+00,  4.043750374258837e+00,  6.968334179700357e-02,  5.595658436985256e+03, -2.360718012923043e+03,  6.711674122191953e+01,  1.324453211249246e+01
Sn1         ,  3.740729412000000e+00,  3.254336186784867e+00,  0.000000000000000e+00,  1.197748578844121e+04, -1.719950386294919e+03, -2.597667432850869e+00,  1.785062338517451e+01
B1Ta1       ,  4.000000000000000e+00,  4.380868465744701e+00, -0.000000000000000e+00, -1.111072618850843e+04, -1.636215107825604e+03,  3.180777610139254e+02,  1.318960441385634e+01
Sn1V3       ,  4.462500000000000e+00,  4.783729491376006e+00, -3.531102552196792e-01, -9.030752734051719e+00, -1.739064213045394e+03,  3.663844417162316e+01,  3.161443388617595e+00
B2Nb1       ,  4.597500000000000e+00,  5.022830425211909e+00,  1.508487247644358e-01,  5.498834540698588e+03, -2.374376715265876e+03,  1.375175121009400e+01,  8.263838484451165e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.627933913751148e+00, -0.000000000000000e+00, -8.403067977005132e+02, -1.951778670861618e+03,  1.694017057608026e+01,  1.884673939071148e+01
Fe1Li1P1    ,  4.965000000000000e+00,  4.427961642517844e+00, -0.000000000000000e+00, -2.923630653211259e+01, -2.501419095959433e+03,  4.091182025385097e+01,  7.080801478499136e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.576907909838710e+00,  0.000000000000000e+00, -3.565714249785014e+02, -1.935833890546314e+03,  3.106628223124140e+01, -1.081692578481732e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.383205836526660e+00,  0.000000000000000e+00,  8.206631866664223e+02, -1.417852349555642e+03, -5.976398557784469e+01,  6.812338409967305e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.020514376981712e+00, -5.751641923824661e-01, -1.477542770155360e+02, -1.501487671996872e+03,  7.341188903128769e+01,  1.317209107759139e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.796587841098950e+00,  0.000000000000000e+00,  2.127666979703270e+03, -1.296303142133689e+03, -7.002625881629710e+01,  1.397333066680740e+01
La1         ,  5.343000000000000e+00,  5.311557658996641e+00,  0.000000000000000e+00, -6.950272707826072e+03, -1.485630866851509e+03, -3.086009624980138e+01,  1.508058594990842e-01
N1Ti1       ,  5.387500000000000e+00,  4.134898188482558e+00, -0.000000000000000e+00,  1.892793685375968e+03, -1.117832507808077e+04,  1.552999922932589e+01, -1.122718761145320e+01
B6Y1        ,  5.692857143000000e+00,  6.046854493085582e+00,  7.710985045172232e-01,  3.442396614922693e+03, -1.433090904966531e+03,  8.653776222124357e+00,  1.207231066171076e+01
Nb1S2       ,  5.821818182000000e+00,  5.854996137466846e+00,  1.541471844271255e-01,  1.101189112867128e+03, -7.609294487825523e+02,  9.107612933759823e+01,  8.974078063331852e+00
