# c0 + a0 * (|(range_PE - (5.166064e-01*range_at_rad)) - (wtd_std_PE * range_PE)|) + a1 * (((wtd_mean_at_mass+1.197797e+02) / (lambda3-4.765497e-02)) + 1.147163e+01*((mean_ThermalCond-4.410670e+00) / (wtd_mean_at_rad-1.146961e+00))) + a2 * (((wtd_mean_IP+3.901520e+00) * (lambda+1.686163e+01)) - (1.110130e+03*((wtd_mean_PE-1.812385e+00) / (mean_at_mass-1.749069e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.49664904454357; Max AE: 3.87257033855145
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -8.405262405708557e+00, -3.800110838698950e-05,  1.231824954375172e-01, -1.958189740615846e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         34|16|sub:5.1660638284454e-01,0.0000000000000e+00|37|34|mult|abd; (|(range_PE - (5.166064e-01*range_at_rad)) - (wtd_std_PE * range_PE)|); $\left(\left|\left(range_{PE} - \left(5.166e-01range_{at, rad}\right)\right) - \left(wtd_{std, PE} range_{PE}\right)\right|\right)$; abs((range_PE - (5.166064e-01.*range_at_rad)) - (wtd_std_PE .* range_PE)); abs((newdata$range_PE - (5.166064e-01*newdata$range_at_rad)) - (newdata$wtd_std_PE * newdata$range_PE)); range_PE,range_at_rad,wtd_std_PE,range_PE
# 1;  2; g * mol^-1;                                       9|7|div|38|15|div|add:1.1471625208581e+01,0.0000000000000e+00,-4.4106696945582e+00,-1.1469606293148e+00,1.1977966197296e+02,-4.7654966313811e-02; (((wtd_mean_at_mass+1.197797e+02) / (lambda3-4.765497e-02)) + 1.147163e+01*((mean_ThermalCond-4.410670e+00) / (wtd_mean_at_rad-1.146961e+00))); $\left(\left(\frac{ wtd_{mean, at, mass} +1.198e+02 }{ lambda3-4.765e-02 } \right) + 11.5\left(\frac{ mean_{ThermalCond} -4.411e+00 }{ wtd_{mean, at, rad}-1.147e+00 } \right)\right)$; (((wtd_mean_at_mass+1.197797e+02) ./ (lambda3-4.765497e-02)) + (1.147163e+01.*((mean_ThermalCond-4.410670e+00) ./ (wtd_mean_at_rad-1.146961e+00)))); (((newdata$wtd_mean_at_mass+1.197797e+02) / (newdata$lambda3-4.765497e-02)) + (1.147163e+01*((newdata$mean_ThermalCond-4.410670e+00) / (newdata$wtd_mean_at_rad-1.146961e+00)))); wtd_mean_at_mass,lambda3,mean_ThermalCond,wtd_mean_at_rad
# 2;  2; eV;                                               21|5|mult|33|8|div|sub:1.1101299451508e+03,0.0000000000000e+00,-1.8123854019596e+00,-1.7490690279454e+01,3.9015199957140e+00,1.6861626114011e+01; (((wtd_mean_IP+3.901520e+00) * (lambda+1.686163e+01)) - (1.110130e+03*((wtd_mean_PE-1.812385e+00) / (mean_at_mass-1.749069e+01)))); $\left(\left(\left(wtd_{mean, IP}+3.902e+00\right) * \left(lambda+1.686e+01\right)\right) - \left(1.110e+03\left(\frac{ wtd_{mean, PE} -1.812e+00 }{ mean_{at, mass}-1.749e+01 } \right)\right)\right)$; (((wtd_mean_IP+3.901520e+00) .* (lambda+1.686163e+01)) - (1.110130e+03.*((wtd_mean_PE-1.812385e+00) ./ (mean_at_mass-1.749069e+01)))); (((newdata$wtd_mean_IP+3.901520e+00) * (newdata$lambda+1.686163e+01)) - (1.110130e+03*((newdata$wtd_mean_PE-1.812385e+00) / (newdata$mean_at_mass-1.749069e+01)))); wtd_mean_IP,lambda,wtd_mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01, -2.391816796296704e-01,  4.261882978871010e-01,  6.097105355597907e+03,  1.879864252118765e+02
B1Mo1       ,  2.500000000000000e-01,  1.192608540339010e+00,  2.488244679911751e-01,  2.282215434647178e+04,  1.926670503757361e+02
Cr3Ir1      ,  2.560000000000000e-01,  2.245006303229872e+00,  4.143778723431093e-01,  5.496539363069111e+03,  2.071620075482623e+02
Al1Os1      ,  3.900000000000000e-01,  1.437502391095402e+00,  2.971305319457567e-01,  1.205253439990622e+04,  1.946288672584607e+02
Al1Mo3      ,  5.800000000000000e-01,  9.018070397819450e-01,  2.599498936613032e-01, -1.618834522584410e+04,  1.790309278492637e+02
Sb1V3       ,  6.500000000000000e-01,  2.416265794452540e+00,  2.779551064017650e-01,  1.133169929256360e+03,  1.978975213454109e+02
Nb3Os1      ,  6.633333330000000e-01,  1.332753274084297e+00,  3.543587234310928e-01,  3.298294851849222e+03,  1.949827977691315e+02
Ti1O1       ,  7.200000000000000e-01,  5.682855128203770e-01,  3.906099998738637e-01, -7.788838044924826e+03,  1.878300801203911e+02
Ga1Mo3      ,  7.600000000000000e-01,  1.032651477861122e+00,  1.362809574897485e-01,  1.319790536366904e+04,  1.807201668204559e+02
B2Ru1       ,  8.000000000000000e-01,  2.110897332472004e+00,  1.713199573636122e-01,  2.907362578702304e+04,  1.967618357970033e+02
La1Se1      ,  1.020000000000000e+00,  8.118157172676478e-01,  5.069755307474622e-02,  9.758809068690419e+04,  1.991215950342618e+02
Co1Si2      ,  1.306666667000000e+00,  1.283150180712282e+00,  5.766295742668037e-02,  9.359375536091375e+04,  2.021909543923805e+02
Nb1O1       ,  1.380000000000000e+00,  1.475944823091251e+00,  3.590742551876451e-01,  8.877083225416935e+04,  2.228347906724582e+02
Cr1         ,  1.550000000000000e+00,  3.460445984354997e+00,  0.000000000000000e+00,  8.191663924752607e+03,  1.895856681279332e+02
Hg2Na1      ,  1.620000000000000e+00,  4.196760443545024e+00,  4.016188298328578e-01,  4.203076348422524e+03,  2.217367895039292e+02
Ga2Y1       ,  1.680000000000000e+00,  2.229068805854301e+00,  8.890665966571556e-02,  8.382166907457000e+02,  1.833872832272139e+02
Be2Nb1      ,  2.150000000000000e+00,  3.663024869160108e+00,  3.216793403342845e-01,  3.688460389426551e+04,  2.220313630973141e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.054186607775545e+00,  3.454117016714221e-02,  8.274530083524833e+03,  1.886700934657810e+02
B1Hf1       ,  3.100000000000000e+00,  4.454006252182966e+00,  3.911808388527671e-03,  1.471417896191195e+04,  1.999305051940376e+02
B1Zr1       ,  3.100000000000000e+00,  4.821036839965129e+00,  1.216180838852771e-02,  6.294704473990034e+03,  2.008756446770358e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.296773571740849e+00,  1.728134469252539e-01, -1.284176975883963e+03,  1.971255178087326e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.160198619953635e+00,  1.937154256070599e-01,  1.454965230411080e+03,  1.982880377202839e+02
Sn1         ,  3.740729412000000e+00,  4.102151866297459e+00,  0.000000000000000e+00, -4.579776820502341e+03,  1.908551421499409e+02
B1Ta1       ,  4.000000000000000e+00,  5.420785414767363e+00,  5.008148924630082e-02, -2.543773505396829e+03,  2.056052248094447e+02
Sn1V3       ,  4.462500000000000e+00,  3.556065113669312e+00,  2.146431064017650e-01,  1.503127669843806e+03,  2.029445383568545e+02
B2Nb1       ,  4.597500000000000e+00,  5.272584329343466e+00,  5.657710627562870e-02, -9.748273418417715e+03,  2.026227986086334e+02
