# c0 + a0 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.48723573791672; Max AE: 13.197223061093
# Coefficients
# Task   a0                      c0
# all ,  1.281267654915467e+05,  3.368895395814988e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.667947369766492e+00,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  3.381530120687100e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  4.424968472716636e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  6.526217060734580e+00,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.537578476942404e+00,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.426482623499160e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  4.495493306696402e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.449541302408733e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  3.595317470395921e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  3.634460139084037e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  3.873308374685104e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.162448378258679e+01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  4.143865556102488e+00,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  5.375684705154317e+00,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.469973194791891e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.430402481358762e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.494350289918259e+00,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  9.311974546829227e+00,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.696194944456246e+00,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.745138818569559e+00,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.432547887298985e+00,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.086638034574799e+00,  5.601816576000001e-06
Be2Nb1      ,  2.150000000000000e+00,  5.402269687878734e+00,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.390328973000617e+00,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  3.413600575019112e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  4.301507785745182e+00,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.371861418325197e+00,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  3.440840576619202e+00,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.741211466062937e+00,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.727299390883637e+00,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.417118088312829e+00,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  4.030001362963582e+00,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.386601030201088e+00,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  3.523230509638084e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  5.592389662753104e+00,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.644044863273256e+00,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.845922807963706e+00,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.403276435575773e+00,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  3.398844373289625e+00,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.385593368285006e+00,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.377790792671316e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  3.370601026107930e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  4.253279025163726e+00,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  4.087851120468345e+00,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  3.492464727108480e+00,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  3.396987986994378e+00,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.454436363830914e+00,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.734211279321194e+00,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  3.384435554868698e+00,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  7.036464399497836e+00,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  3.398408934605230e+00,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  3.396020951384971e+00,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.566312971941751e+00,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.383603228152980e+00,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  3.770106404601202e+00,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  4.228433091780240e+00,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  8.242165292809524e+00,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  3.399728057441136e+00,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  3.386294593387991e+00,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.390563217684585e+00,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  3.376912386573784e+00,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  3.689064488797619e+00,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  5.523547902349215e+00,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  3.409005074743411e+00,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  3.386396342824398e+00,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  3.428536403170592e+00,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  4.206742325097607e+00,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  3.476337607810644e+00,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  3.398698754529982e+00,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  3.729593577367695e+00,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  3.661578186681817e+00,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  4.968835841804533e+00,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  5.237039026779348e+00,  1.458043230700000e-05
N1Zr1       ,  9.850000000000000e+00,  6.887462136651210e+00,  2.746160591300000e-05
C2I2Y2      ,  9.917500000000000e+00,  3.403758405801339e+00,  2.720977919999999e-07
C1Mo1       ,  1.015200000000000e+01,  3.882952723608310e+00,  4.012099469000001e-06
Mo3Os1      ,  1.102250000000000e+01,  3.741211466062937e+00,  2.905841483000000e-06
C6Ca        ,  1.130300000000000e+01,  6.926088773894422e+00,  2.776307795200001e-05
Nb3Sn1      ,  1.670900000000000e+01,  3.511776938907022e+00,  1.115157653000000e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.222299182400634e+01,  2.251996007040000e-04
