# c0 + a0 * (((mean_IP-7.236172e+00) / (wtd_mean_IP-7.117691e+00)) + 1.829915e+00*(cos(1.832763e+00*wtd_mean_PE-3.141593e+00))) + a1 * (((range_IP-1.449808e+00) / (mean_at_rad-1.179052e+00)) + 3.763584e+00*((mean_at_rad-1.240335e+00) * (std_at_mass+3.978017e+01))) + a2 * (((mean_at_rad-3.839299e+00) * (density+7.555078e+01)) - (2.827083e+01*((wtd_std_EA+2.749699e-01) / (mean_PE-2.396424e+00)))) + a3 * (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))) + a4 * ((wtd_mean_IP + 8.797123e-01*lambda) - (4.652040e-02*((std_at_mass-5.168865e+01) / (density-2.584016e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.01459202859318; Max AE: 3.09992948093992
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -6.601098298832956e-01,  1.141056303542641e-02,  1.741809263581437e-02, -1.269247484721368e-04,  1.455070721788903e+00, -4.775288579531708e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         20|21|div|33|cos|add:1.8299147815135e+00,0.0000000000000e+00,1.8327627293013e+00,-3.1415926535898e+00,-7.2361717638921e+00,-7.1176905324595e+00; (((mean_IP-7.236172e+00) / (wtd_mean_IP-7.117691e+00)) + 1.829915e+00*(cos(1.832763e+00*wtd_mean_PE-3.141593e+00))); $\left(\left(\frac{ mean_{IP} -7.236e+00 }{ wtd_{mean, IP}-7.118e+00 } \right) + 1.83\left(\cos{ \left(1.833e+00wtd_{mean, PE}-3.142e+00 \right)}\right)\right)$; (((mean_IP-7.236172e+00) ./ (wtd_mean_IP-7.117691e+00)) + (1.829915e+00.*cos(1.832763e+00.*wtd_mean_PE-3.141593e+00))); (((newdata$mean_IP-7.236172e+00) / (newdata$wtd_mean_IP-7.117691e+00)) + (1.829915e+00*cos(1.832763e+00*newdata$wtd_mean_PE-3.141593e+00))); mean_IP,wtd_mean_IP,wtd_mean_PE
# 1;  2; AA^-1 * eV;                                       22|14|div|14|12|mult|add:3.7635836527239e+00,0.0000000000000e+00,-1.2403347744572e+00,3.9780168609412e+01,-1.4498084109636e+00,-1.1790524783752e+00; (((range_IP-1.449808e+00) / (mean_at_rad-1.179052e+00)) + 3.763584e+00*((mean_at_rad-1.240335e+00) * (std_at_mass+3.978017e+01))); $\left(\left(\frac{ range_{IP} -1.450e+00 }{ mean_{at, rad}-1.179e+00 } \right) + 3.76\left(\left(mean_{at, rad}-1.240e+00\right) * \left(std_{at, mass}+3.978e+01\right)\right)\right)$; (((range_IP-1.449808e+00) ./ (mean_at_rad-1.179052e+00)) + (3.763584e+00.*((mean_at_rad-1.240335e+00) .* (std_at_mass+3.978017e+01)))); (((newdata$range_IP-1.449808e+00) / (newdata$mean_at_rad-1.179052e+00)) + (3.763584e+00*((newdata$mean_at_rad-1.240335e+00) * (newdata$std_at_mass+3.978017e+01)))); range_IP,mean_at_rad,mean_at_rad,std_at_mass
# 2;  2; AA * cm^-3 * g;                                   14|2|mult|31|32|div|sub:2.8270827924289e+01,0.0000000000000e+00,2.7496992958455e-01,-2.3964244302395e+00,-3.8392994888464e+00,7.5550780825618e+01; (((mean_at_rad-3.839299e+00) * (density+7.555078e+01)) - (2.827083e+01*((wtd_std_EA+2.749699e-01) / (mean_PE-2.396424e+00)))); $\left(\left(\left(mean_{at, rad}-3.839e+00\right) * \left(density+7.555e+01\right)\right) - \left(2.827e+01\left(\frac{ wtd_{std, EA} +2.750e-01 }{ mean_{PE}-2.396e+00 } \right)\right)\right)$; (((mean_at_rad-3.839299e+00) .* (density+7.555078e+01)) - (2.827083e+01.*((wtd_std_EA+2.749699e-01) ./ (mean_PE-2.396424e+00)))); (((newdata$mean_at_rad-3.839299e+00) * (newdata$density+7.555078e+01)) - (2.827083e+01*((newdata$wtd_std_EA+2.749699e-01) / (newdata$mean_PE-2.396424e+00)))); mean_at_rad,density,wtd_std_EA,mean_PE
# 3;  2; cm^-3 * g;                                        2|7|div|11|9|div|add:1.6230330465692e+03,0.0000000000000e+00,-3.6727983887005e+01,-9.9415648175099e+01,6.6730387414485e+01,-4.7914847831794e-02; (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))); $\left(\left(\frac{ density +6.673e+01 }{ lambda3-4.791e-02 } \right) + 1.62e+03\left(\frac{ wtd_{range, at, mass} -3.673e+01 }{ wtd_{mean, at, mass}-9.942e+01 } \right)\right)$; (((density+6.673039e+01) ./ (lambda3-4.791485e-02)) + (1.623033e+03.*((wtd_range_at_mass-3.672798e+01) ./ (wtd_mean_at_mass-9.941565e+01)))); (((newdata$density+6.673039e+01) / (newdata$lambda3-4.791485e-02)) + (1.623033e+03*((newdata$wtd_range_at_mass-3.672798e+01) / (newdata$wtd_mean_at_mass-9.941565e+01)))); density,lambda3,wtd_range_at_mass,wtd_mean_at_mass
# 4;  2; eV;                                               21|5|add|12|2|div|sub:4.6520403804867e-02,0.0000000000000e+00,-5.1688653186881e+01,-2.5840161709963e+00,8.7971226630701e-01,0.0000000000000e+00; ((wtd_mean_IP + 8.797123e-01*lambda) - (4.652040e-02*((std_at_mass-5.168865e+01) / (density-2.584016e+00)))); $\left(\left(wtd_{mean, IP} + 0.880lambda\right) - \left(4.652e-02\left(\frac{ std_{at, mass} -5.169e+01 }{ density-2.584e+00 } \right)\right)\right)$; ((wtd_mean_IP + (8.797123e-01.*lambda)) - (4.652040e-02.*((std_at_mass-5.168865e+01) ./ (density-2.584016e+00)))); ((newdata$wtd_mean_IP + (8.797123e-01*newdata$lambda)) - (4.652040e-02*((newdata$std_at_mass-5.168865e+01) / (newdata$density-2.584016e+00)))); wtd_mean_IP,lambda,std_at_mass,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  2.036053394305555e+00,  2.502272013667680e+00,  5.559031819011416e+01, -1.642235806481373e+02,  2.464135175507404e+03,  7.561158788058282e+00
Cr3Ir1      ,  2.560000000000000e-01,  1.864085315562233e+00,  4.807701420617854e+00,  7.003207012598470e+01, -1.747936750114374e+02,  3.654328148123304e+03,  8.605957379485549e+00
Al1Os1      ,  3.900000000000000e-01,  1.131704100282554e+00,  2.193224736129348e+00,  4.734681357639518e+01, -1.888496127915594e+02,  8.619113292853201e+03,  7.695768154319483e+00
Al1Mo3      ,  5.800000000000000e-01,  1.759344655785918e+00,  3.852418859814390e+00,  3.588435824820790e+01, -1.855308161656110e+02, -1.068403465205360e+04,  7.246188405647074e+00
Sb1V3       ,  6.500000000000000e-01,  3.247476100191653e-01,  6.315666182527544e+00,  6.374232124030765e+01, -1.731876042411326e+02,  1.674772953697277e+03,  8.089573543087441e+00
Nb3Os1      ,  6.633333330000000e-01,  8.902788139464028e-01,  5.722417866847805e+00,  1.011070309208463e+02, -1.792863270032384e+02, -8.070256441023463e+02,  7.772610419733853e+00
Ti1O1       ,  7.200000000000000e-01, -8.166886348432028e-05,  1.233150913963579e+00, -1.320023636195974e+02, -5.114002770030655e+02, -1.072795282483090e+03,  1.090455338798511e+01
Ga1Mo3      ,  7.600000000000000e-01,  6.103829171493982e-01,  3.759977261736716e+00,  2.602749122862955e+01, -1.789435257788992e+02,  9.281175591627939e+02,  7.425987584324390e+00
B2Ru1       ,  8.000000000000000e-01,  7.491849292247461e-01,  2.089105774623746e+00, -1.121754247628314e+01, -1.613716223558666e+02,  1.846951400355539e+04,  8.375218706268319e+00
La1Se1      ,  1.020000000000000e+00,  2.298693077656498e-01,  2.575588672973076e+00,  1.095766291327695e+02, -1.293487776878521e+02,  3.390526464595619e+04,  8.254873287899281e+00
Al1Nb1Ni2   ,  1.075000000000000e+00, -5.712775334311759e-02,  5.784722658632630e+00,  3.197650382151717e+01, -1.833402313718719e+02,  7.958380458048566e+02,  7.880229950191648e+00
Co1Si2      ,  1.306666667000000e+00,  1.695505108639615e+00,  2.558747571103662e+00, -2.096981924520454e+02, -1.813264258878638e+02, -4.609846878069304e+03,  9.020784479286702e+00
Nb1O1       ,  1.380000000000000e+00,  1.388062014411872e+00,  1.132860365465382e+00, -2.127850009048864e+02, -3.500695865357928e+02,  1.411211873260040e+03,  1.073200188029935e+01
Cr1         ,  1.550000000000000e+00,  9.133316202779743e-01,  3.158768454697216e+00,  1.553443848005051e+01, -1.906559588029474e+02,  2.959079365321159e+03,  7.761094361002876e+00
Be2Nb1      ,  2.150000000000000e+00,  3.756008558370436e+00,  2.370800753181650e+00,  2.755215702964530e+01, -1.822077664849338e+02,  1.664081735744489e+03,  9.048924639471510e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.467846661393208e+00,  2.814570251961666e+00,  2.174193000703740e+01, -1.644380791756599e+02, -1.242754418017524e+03,  7.944242365134544e+00
B1Hf1       ,  3.100000000000000e+00,  2.950410955851222e+00,  2.556968763052977e+00,  2.563327905624150e+01, -2.043742046038976e+02, -1.119279851642839e+04,  7.738630931989165e+00
B1Zr1       ,  3.100000000000000e+00,  1.864394062019021e+00,  2.487146758350292e+00,  1.830385272217253e+01, -1.928898502334211e+02,  1.891067742472710e+03,  8.021886360893481e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.949066132325189e+00,  3.065426564039754e+00,  5.971753771657823e+01, -1.644876952225114e+02, -2.027102656568714e+03,  8.023138967982225e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.600164591966192e+00,  5.131179296590344e+00,  2.410821946837614e+02, -1.164947344462731e+02,  3.575809601446649e+03,  7.899744062748107e+00
Sn1         ,  3.740729412000000e+00,  3.716476609099587e+00,  2.123709482452697e+00,  1.553443848005051e+01, -1.808525124161667e+02, -5.354645156881692e+03,  8.375440895632257e+00
B1Ta1       ,  4.000000000000000e+00,  4.665712306853862e+00,  2.698973403929739e+00,  2.484266875231858e+00, -2.170175200864973e+02, -2.442401564218322e+04,  8.160628844854786e+00
Sn1V3       ,  4.462500000000000e+00,  3.485744758904910e+00,  2.690302254273962e+00,  5.786859920982075e+01, -1.721122058009496e+02,  1.464715259930438e+03,  8.632150846721558e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.060873081156130e+00,  2.907069639873039e+00,  5.102361632141374e+01, -1.636915784950504e+02,  8.512500595759732e+02,  9.025113554120180e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.573635957393464e+00,  2.676607505516431e+00,  7.855131386483158e+01, -1.876803008164864e+02, -1.241633892051399e+03,  9.161687703668692e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.661877924293655e+00,  2.986827714602163e+00,  4.946218603045238e+01, -1.634803210224193e+02,  7.308233643167382e+02,  1.016080123999031e+01
Os0.5V0.5   ,  5.150000000000000e+00,  3.738620918662472e+00,  2.511565574003541e+00,  1.024079926223741e+02, -1.791883076848942e+02,  2.601452429882573e+03,  8.559441694603464e+00
Ir1Ti3      ,  5.185000000000000e+00,  3.843201781063621e+00,  4.444834615763088e+00,  1.140398582852938e+02, -1.508678275811138e+02,  2.588082267784881e+03,  9.076969030308394e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.638025590046858e+00,  2.081330401051905e+00,  7.952990463137803e+01, -1.274452876057103e+02,  2.213278650984236e+03,  8.508530419001449e+00
La1         ,  5.343000000000000e+00,  6.487877214034019e+00,  1.865003424110626e+00,  1.225868867262554e+02, -1.385392510540522e+02, -1.507481480880124e+03,  9.152297609752388e+00
N1Ti1       ,  5.387500000000000e+00,  5.665481723872337e+00,  1.868623440335883e+00, -2.783192308333519e+02, -1.337327886106250e+02,  7.187129245367551e+02,  1.186927785098901e+01
B6Y1        ,  5.692857143000000e+00,  4.423244963379124e+00,  1.721742364626530e+00,  4.177511663802050e+01, -1.852600948435451e+02,  1.016290023854871e+03,  9.081527551958484e+00
Nb1S2       ,  5.821818182000000e+00,  7.432691634122424e+00,  1.654903148279112e+00,  4.061753396293823e+01, -1.265219115662736e+02, -3.257329787365189e+03,  1.005261360210499e+01
