# c0 + a0 * (((ThermalCond_wtd_mean-4.093185e+01) / (IP_mean-7.851962e+00)) + 1.553481e+00*((PE_std+2.103624e+00) * (at_mass_wtd_mean+4.110735e+02))) + a1 * ((EA_wtd_std + 3.021649e+03*EA_wtd_mean) + 7.469700e+03*((PE_wtd_mean-2.261001e+00) / (IP_mean-9.239983e+00))) + a2 * (((at_mass_range+4.783508e+01) / (ThermalCond_mean-1.015455e+01)) + 2.608826e+02*((EA_wtd_mean-1.275429e+00) / (V_molar-2.774591e+01))) + a3 * (((lambda4w_low+3.880404e+01) / (density-2.710407e+00)) + 7.023813e+01*((EA_wtd_range-7.332767e-01) * (lambda3-1.943778e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.25940022806108; Max AE: 4.14823940703795
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  2.656591538992081e-03, -4.832867953745342e-04,  2.466369709188466e-02, -2.330547044874709e-02,  9.486388937920300e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * mK^-1;                                38|19|div|29|8|mult|add:1.5534813286186e+00,0.0000000000000e+00,2.1036235277245e+00,4.1107347236562e+02,-4.0931853698047e+01,-7.8519615311569e+00; (((ThermalCond_wtd_mean-4.093185e+01) / (IP_mean-7.851962e+00)) + 1.553481e+00*((PE_std+2.103624e+00) * (at_mass_wtd_mean+4.110735e+02))); $\left(\left(\frac{ ThermalCond_{wtd, mean} -4.093e+01 }{ IP_{mean}-7.852e+00 } \right) + 1.55\left(\left(PE_{std}+2.104e+00\right) * \left(at_{mass, wtd, mean}+4.111e+02\right)\right)\right)$; (((ThermalCond_wtd_mean-4.093185e+01) ./ (IP_mean-7.851962e+00)) + (1.553481e+00.*((PE_std+2.103624e+00) .* (at_mass_wtd_mean+4.110735e+02)))); (((newdata$ThermalCond_wtd_mean-4.093185e+01) / (newdata$IP_mean-7.851962e+00)) + (1.553481e+00*((newdata$PE_std+2.103624e+00) * (newdata$at_mass_wtd_mean+4.110735e+02)))); ThermalCond_wtd_mean,IP_mean,PE_std,at_mass_wtd_mean
# 1;  2; eV;                                               36|32|add|26|19|div|add:7.4696995324564e+03,0.0000000000000e+00,-2.2610009340819e+00,-9.2399830004007e+00,3.0216485855614e+03,0.0000000000000e+00; ((EA_wtd_std + 3.021649e+03*EA_wtd_mean) + 7.469700e+03*((PE_wtd_mean-2.261001e+00) / (IP_mean-9.239983e+00))); $\left(\left(EA_{wtd, std} + 3.02e+03EA_{wtd, mean}\right) + 7.47e+03\left(\frac{ PE_{wtd, mean} -2.261e+00 }{ IP_{mean}-9.240e+00 } \right)\right)$; ((EA_wtd_std + (3.021649e+03.*EA_wtd_mean)) + (7.469700e+03.*((PE_wtd_mean-2.261001e+00) ./ (IP_mean-9.239983e+00)))); ((newdata$EA_wtd_std + (3.021649e+03*newdata$EA_wtd_mean)) + (7.469700e+03*((newdata$PE_wtd_mean-2.261001e+00) / (newdata$IP_mean-9.239983e+00)))); EA_wtd_std,EA_wtd_mean,PE_wtd_mean,IP_mean
# 2;  2; W^-1 * g * mK * mol^-1;                           9|37|div|32|6|div|add:2.6088259734314e+02,0.0000000000000e+00,-1.2754288187205e+00,-2.7745907986212e+01,4.7835075088199e+01,-1.0154545253038e+01; (((at_mass_range+4.783508e+01) / (ThermalCond_mean-1.015455e+01)) + 2.608826e+02*((EA_wtd_mean-1.275429e+00) / (V_molar-2.774591e+01))); $\left(\left(\frac{ at_{mass, range} +4.784e+01 }{ ThermalCond_{mean}-1.015e+01 } \right) + 261.0\left(\frac{ EA_{wtd, mean} -1.275e+00 }{ V_{molar}-2.775e+01 } \right)\right)$; (((at_mass_range+4.783508e+01) ./ (ThermalCond_mean-1.015455e+01)) + (2.608826e+02.*((EA_wtd_mean-1.275429e+00) ./ (V_molar-2.774591e+01)))); (((newdata$at_mass_range+4.783508e+01) / (newdata$ThermalCond_mean-1.015455e+01)) + (2.608826e+02*((newdata$EA_wtd_mean-1.275429e+00) / (newdata$V_molar-2.774591e+01)))); at_mass_range,ThermalCond_mean,EA_wtd_mean,V_molar
# 3;  2; cm^3 * eV * g^-1;                                 2|5|div|34|3|mult|add:7.0238133410749e+01,0.0000000000000e+00,-7.3327669133923e-01,-1.9437784765797e+00,3.8804035407618e+01,-2.7104069495476e+00; (((lambda4w_low+3.880404e+01) / (density-2.710407e+00)) + 7.023813e+01*((EA_wtd_range-7.332767e-01) * (lambda3-1.943778e+00))); $\left(\left(\frac{ lambda4w_{low} +3.880e+01 }{ density-2.710e+00 } \right) + 70.2\left(\left(EA_{wtd, range}-7.333e-01\right) * \left(lambda3-1.944e+00\right)\right)\right)$; (((lambda4w_low+3.880404e+01) ./ (density-2.710407e+00)) + (7.023813e+01.*((EA_wtd_range-7.332767e-01) .* (lambda3-1.943778e+00)))); (((newdata$lambda4w_low+3.880404e+01) / (newdata$density-2.710407e+00)) + (7.023813e+01*((newdata$EA_wtd_range-7.332767e-01) * (newdata$lambda3-1.943778e+00)))); lambda4w_low,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -6.160858922950845e-01,  1.704985706269723e+03,  3.131462843405927e+03,  1.621529812561869e+00,  1.982699158691526e+02
Se2Ta1      ,  1.250000000000000e-01,  6.565018478071631e-01,  2.117638551320746e+03,  5.483928029275510e+03,  1.233839331913673e+01,  1.532617890727714e+02
Ti1         ,  1.620000000000000e-01,  1.706825444425027e+00,  1.518376361738281e+03,  2.471586812977147e+03,  2.157180849227299e+01,  1.121227966951795e+02
B1Mo1       ,  2.500000000000000e-01,  2.045893322524855e+00,  1.293083242961479e+03,  2.324216705998122e+03,  1.467243499612076e+01,  6.764732880827729e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.109556325243445e+00,  1.730627120394362e+03,  3.863726951646559e+03, -2.783587814654564e+01,  3.788072213017441e+01
Pt1Te1      ,  5.900000000000000e-01, -2.191621051778881e+00,  1.947620154253182e+03,  8.268029121473843e+03, -1.103527112804125e+02,  6.851421556038544e+01
Sb1V3       ,  6.500000000000000e-01,  1.405895769378959e+00,  1.799098146761100e+03,  4.538279040544311e+03, -1.578126821202484e+01,  7.464759356879779e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.854487579789381e+00,  1.645925369535379e+03,  4.117186387124432e+03, -2.105422157358643e+01,  4.109103775610990e+01
Rh1Te2      ,  7.550000000000000e-01,  1.950849961299749e+00,  1.836548744984515e+03,  5.866376811737436e+03,  9.704977352790596e+00,  5.496421812597647e+01
Zr1         ,  9.966666670000000e-01,  1.751315712348532e+00,  1.656440556028949e+03,  3.955811171957881e+03,  1.939560521966101e+01,  9.287026322177904e+01
Be2Ta3      ,  1.000000000000000e+00, -9.852207343197639e-01,  1.830191888258378e+03,  9.227103055834039e+03, -1.867801307581188e+01,  8.049294667068622e+01
C1Si1       ,  1.075000000000000e+00,  1.181392617362913e+00,  1.682675174666956e+03,  3.423671472299676e+03, -2.362061510664706e-01,  1.105742955399490e+02
Nb3Sb1      ,  1.100000000000000e+00,  1.094990959971194e+00,  1.812706300812749e+03,  5.491912339697677e+03, -3.049244975018615e+00,  8.323770120627394e+01
Nb1O1       ,  1.380000000000000e+00,  2.743754709214485e+00,  2.180686887477699e+03,  5.596417024444050e+03,  9.380753151794551e+00,  6.542533124579342e+01
Sb1         ,  1.416666667000000e+00,  1.968284840374539e+00,  1.719781674818285e+03,  5.860094378923342e+03,  8.580039874463989e+00,  3.984561363880078e+01
Sb1Sn1      ,  1.430000000000000e+00,  1.593374801024516e+00,  1.804618616225852e+03,  4.961908665156196e+03, -4.502760737119477e+00,  7.038343116591653e+01
S2Ta1       ,  1.488116666500000e+00,  2.508821692164159e+00,  2.006583755266064e+03,  7.172691665084610e+03,  2.001513088279653e+01,  3.422675316596685e+01
B2C2Y1      ,  1.800000000000000e+00,  8.613869057698124e-01,  1.843713127029276e+03,  4.132886852714973e+03, -6.809333952583191e+01,  5.614310776348338e+01
Re2Y1       ,  1.830000000000000e+00,  2.146260710846733e+00,  2.148209087132880e+03,  2.614540114337257e+03, -4.941093247000106e+01,  8.697800319295804e+01
S1Y1        ,  1.900000000000000e+00,  1.436791347021183e+00,  1.965338222682584e+03,  6.436759148740632e+03, -6.543495360317402e+01,  3.552755539759787e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.540653779021262e+00,  1.892112795976035e+03,  3.996735197960858e+03, -2.358147139298442e+01, -3.373442042037477e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.180768067643295e+00,  1.536208862738058e+03,  3.000978538391132e+03,  8.620527519777706e+00,  6.913531633184330e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.515642605459073e+00,  2.215460473939735e+03,  3.407608370208872e+03, -9.487443119525539e+00,  6.169033528537029e+01
Be2Nb1      ,  2.150000000000000e+00,  3.389773792962466e+00,  2.023392173890661e+03,  5.142621732516451e+03,  3.619111560647521e+01,  5.755889668927822e+01
In1Te1      ,  2.206000000000000e+00,  3.530563299928057e+00,  1.868315296752667e+03,  4.733656153088336e+03, -3.136245999244982e+00,  7.020355783225707e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.504378712811016e+00,  2.071368192932058e+03,  5.628773467546978e+03,  1.691425346608711e+01,  7.053689532162869e+01
Be2Nb3      ,  2.300000000000000e+00,  1.760081620331883e+00,  1.905174930725891e+03,  5.812252524271821e+03, -1.261832086691479e+01,  4.847057420179360e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.253309097115544e+00,  2.384145779263873e+03,  2.527823004822406e+03, -8.688741665736590e+00,  6.835611120865426e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.909708967657719e+00,  2.268616692973154e+03,  6.114856194721607e+03, -1.527818847145733e+00,  3.124027137006482e+00
Bi1Nb3      ,  2.516666667000000e+00,  1.826275644434003e+00,  1.913793282804302e+03,  4.612727028317351e+03,  2.269433274052550e+00,  8.724272902775101e+01
Re1         ,  2.581333333000000e+00,  4.203262216938501e+00,  2.203964127621008e+03,  2.436043034349747e+03,  1.672652006681095e+01,  7.876431962333787e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.401143207845916e+00,  2.039441637781809e+03,  2.362265006573331e+03, -1.516985755877955e+01,  6.220268463254091e+01
