# c0 + a0 * (sin(lambda) + (PE_wtd_range / PE_mean)) + a1 * ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|)) + a2 * (exp(5.863072e-01*((PE_wtd_mean-3.252752e+00) / (density-3.025600e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.00593050298303; Max AE: 5.46255803882439
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.124447835513483e+00,  3.941201259171193e-01,  3.037916290468493e+00, -2.560717480886719e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|sin|28|25|div|add; (sin(lambda) + (PE_wtd_range / PE_mean)); $\left(\left(\sin{ lambda }\right) + \left(\frac{ PE_{wtd, range} }{ PE_{mean} } \right)\right)$; (sin(lambda) + (PE_wtd_range ./ PE_mean)); (sin(newdata$lambda) + (newdata$PE_wtd_range / newdata$PE_mean)); lambda,PE_wtd_range,PE_mean
# 1;  2; W * eV * mK^-1;                                   25|2|mult|41|37|abd|mult; ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(PE_{mean} lambda4w_{low}\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((PE_mean .* lambda4w_low) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$PE_mean * newdata$lambda4w_low) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); PE_mean,lambda4w_low,ThermalCond_std,ThermalCond_mean
# 2;  2; Unitless;                                         26|5|div|exp:5.8630723870199e-01,0.0000000000000e+00,-3.2527517580082e+00,-3.0255999982475e+00; (exp(5.863072e-01*((PE_wtd_mean-3.252752e+00) / (density-3.025600e+00)))); $\left(\exp{ \left(5.863e-01\left(\frac{ PE_{wtd, mean} -3.253e+00 }{ density-3.026e+00 } \right) \right)}\right)$; exp(5.863072e-01.*((PE_wtd_mean-3.252752e+00) ./ (density-3.025600e+00))); exp(5.863072e-01*((newdata$PE_wtd_mean-3.252752e+00) / (newdata$density-3.025600e+00))); PE_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.075890452909313e-01,  6.409166522480473e-01,  6.312599999999999e-02,  0.000000000000000e+00
Se2Ta1      ,  1.250000000000000e-01, -2.121008801410847e+00, -7.635538533009516e-01,  2.183858820000013e+00,  8.980642463576924e-01
Ti1         ,  1.620000000000000e-01,  1.160739217589368e+00,  4.760872714465754e-01,  4.114572000000000e-02,  5.733019146576946e-01
B1Mo1       ,  2.500000000000000e-01,  2.596373271376410e+00,  5.781001095215700e-01,  1.888110000000000e-01,  8.882182831068464e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.993741128061677e+00,  6.978724987899141e-01,  5.972730352330000e-02,  8.731577521695266e-01
Pt1Te1      ,  5.900000000000000e-01,  3.461343320646380e+00,  7.686843007782207e-01,  2.214090000000000e-02,  9.358178616109361e-01
Sb1V3       ,  6.500000000000000e-01,  2.376182865898253e+00,  5.775233495961751e-01,  6.359040000000001e-02,  8.327659221772913e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.730477073062708e+00,  9.153495940230103e-01,  2.449066337172000e-01,  7.963880625727886e-01
Rh1Te2      ,  7.550000000000000e-01,  1.613842796409996e+00,  3.520453189580239e-01,  8.541000000000000e-04,  8.960849625972689e-01
Zr1         ,  9.966666670000000e-01,  2.339945868848352e+00,  6.359199817838959e-01,  8.695008000000000e-02,  7.385245564098841e-01
Be2Ta3      ,  1.000000000000000e+00,  1.799423092879789e+00,  3.856480773111882e-01,  2.624849999999999e-02,  9.082574600762924e-01
C1Si1       ,  1.075000000000000e+00,  2.695228831636135e+00,  7.107924198635135e-01,  1.619800000000000e+00,  5.549607407703949e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.053362544996809e+00,  7.089225525931536e-01,  1.554900000000000e-01,  8.653576822255807e-01
Nb1O1       ,  1.380000000000000e+00,  3.719452435909305e+00,  8.555240950874279e-01,  1.159653600000085e-04,  9.057391472351703e-01
Sb1         ,  1.416666667000000e+00,  3.936184069417105e+00,  8.928345275539501e-01,  6.740400000000000e-01,  8.389959242741323e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.272388246270935e+00,  7.793722983269527e-01,  2.049912000000000e-01,  8.353864748250227e-01
