# FEAT_ID     Score                   Feature Expression
0             0.155909018086794637    (PE_wtd_mean / at_mass_mean)
1             0.156074022925484446    (IP_wtd_mean / at_mass_mean)
2             0.156857456241276727    (ThermalCond_wtd_std / at_mass_wtd_mean)
3             0.158185072764887857    (ThermalCond_wtd_range * w_log)
4             0.158441733201615642    (ThermalCond_wtd_std * w_log)
5             0.158888947991098511    (ThermalCond_std * w_log)
6             0.160929828393078345    (lambda / at_mass_mean)
7             0.162345712247223911    (ThermalCond_wtd_range / at_mass_wtd_mean)
8             0.164333350963571573    (w_log / IP_mean)
9             0.165897685589399435    (w_log / IP_wtd_mean)
10            0.16610180730690996     (w_log / at_rad_mean)
11            0.16665681478259689     (1.0 / at_mass_wtd_mean)
12            0.168441541450917914    (ThermalCond_wtd_std / at_mass_mean)
13            0.168700515831591707    (w_log / PE_wtd_mean)
14            0.171358804853619096    (at_rad_wtd_mean / at_mass_wtd_mean)
15            0.171913323547392499    (ThermalCond_std / at_mass_mean)
16            0.172807211200000754    (ThermalCond_wtd_range / at_mass_mean)
17            0.173179935730553736    (w_log / at_rad_wtd_mean)
18            0.185149783395757689    (w_log / L_avg)
19            0.186638703938613593    (w_log / PE_mean)
20            0.190305909137394758    (at_rad_wtd_mean / at_mass_mean)
21            0.203458436799256903    (1.0 / at_mass_mean)
22            0.208418506674479698    (at_rad_mean / at_mass_mean)
23            0.301121875842347675    (w_log * lambda)
24            0.30113235306369196     (lambda4w_low / lambda3)
25            0.330028626938525305    (w_log / density)
26            0.347155999197693355    (w_log^2)
27            0.35535667203762572     (w_log / at_mass_wtd_mean)
28            0.364814623354321854    (w_log / at_mass_mean)
29            0.494470549921068925    (w_log^3)
#-----------------------------------------------------------------------
30            0.145994777711869639    (PE_mean / lambda3)
31            0.148994813811693882    (1.0 / lambda3)
32            0.149995771795138844    (PE_wtd_mean / lambda3)
33            0.152570151574803942    (at_rad_wtd_mean / lambda)
34            0.154741209645407302    (w_log / lambda)
35            0.155798691900157854    sin(lambda)
36            0.157259184877461683    (IP_mean / lambda3)
37            0.157765665372655711    (lambda / IP_mean)
38            0.159561775695130331    (at_rad_mean / lambda)
39            0.160849234724960183    (IP_wtd_mean / lambda3)
40            0.161912207284651721    (IP_wtd_range / lambda3)
