# c0 + a0 * ((at_mass_wtd_mean * density) / (|PE_wtd_mean - lambda3|)) + a1 * ((at_rad_wtd_std^6) * (lambda4w_low / lambda)) + a2 * (exp(7.475920e+00*((EA_wtd_range-7.468957e-01) * (lambda4w_low-2.303748e-03)))) + a3 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.71457987999059; Max AE: 4.63718168558501
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  8.980369022664647e-04,  2.115735640957531e+04, -1.734634836506143e+01, -8.608681089072536e+03,  1.927085224939048e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g^2 * mol^-1;                             8|5|mult|26|3|abd|div; ((at_mass_wtd_mean * density) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(at_{mass, wtd, mean} density\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((at_mass_wtd_mean .* density) ./ abs(PE_wtd_mean - lambda3)); ((newdata$at_mass_wtd_mean * newdata$density) / abs(newdata$PE_wtd_mean - newdata$lambda3)); at_mass_wtd_mean,density,PE_wtd_mean,lambda3
# 1;  2; AA^6 * eV;                                        18|sp|2|0|div|mult; ((at_rad_wtd_std^6) * (lambda4w_low / lambda)); $\left(\left(at_{rad, wtd, std}^6\right) \left(\frac{ lambda4w_{low} }{ lambda } \right)\right)$; ((at_rad_wtd_std).^6 .* (lambda4w_low ./ lambda)); ((newdata$at_rad_wtd_std)^6 * (newdata$lambda4w_low / newdata$lambda)); at_rad_wtd_std,lambda4w_low,lambda
# 2;  2; Unitless;                                         34|2|mult|exp:7.4759195589332e+00,0.0000000000000e+00,-7.4689566137903e-01,-2.3037478258429e-03; (exp(7.475920e+00*((EA_wtd_range-7.468957e-01) * (lambda4w_low-2.303748e-03)))); $\left(\exp{ \left(7.476e+00\left(\left(EA_{wtd, range}-7.469e-01\right) * \left(lambda4w_{low}-2.304e-03\right)\right) \right)}\right)$; exp(7.475920e+00.*((EA_wtd_range-7.468957e-01) .* (lambda4w_low-2.303748e-03))); exp(7.475920e+00*((newdata$EA_wtd_range-7.468957e-01) * (newdata$lambda4w_low-2.303748e-03))); EA_wtd_range,lambda4w_low
# 3;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  2.139244293421515e+00,  3.399072479126099e+01,  5.651740747564276e-05,  1.005551896907000e+00,  1.063157412972671e-04
Se2Ta1      ,  1.250000000000000e-01,  1.254965387010306e+00,  1.038854298088592e+01,  7.725252943006771e-05,  1.135489413036228e+00, -4.288632248378643e-06
Ti1         ,  1.620000000000000e-01,  1.965672735915385e+00,  1.630846647341360e+02,  0.000000000000000e+00,  1.006069703739534e+00,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.435007127501756e+00,  2.447979515467113e+02,  1.052152721081127e-05,  9.960765259361776e-01,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.456859500305193e+00,  5.361728560616830e+02,  2.964507286101450e-07,  1.002033786983517e+00, -9.276597449271520e-06
Pt1Te1      ,  5.900000000000000e-01,  3.107837810316890e+00,  1.215049885267971e+03,  4.135984290623467e-15,  9.946862423782101e-01,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  2.145361725860619e+00,  3.386518608979531e+02,  1.386697436727085e-10,  1.003509205154042e+00,  2.601451388777252e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.745294126997745e+00,  4.251484311750010e+02,  8.034842408597597e-07,  9.909427940545388e-01, -3.076919771969048e-05
Rh1Te2      ,  7.550000000000000e-01,  2.402693960644541e+00,  4.975221520555546e+02,  1.845904144656364e-14,  1.006132192246659e+00, -1.600337673223591e-05
Zr1         ,  9.966666670000000e-01,  2.531326141799091e+00,  6.136693174949880e+02,  0.000000000000000e+00,  9.967875334105989e-01,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  2.865688012548599e+00,  1.028313717041452e+03,  1.828421350643579e-06,  1.008911981979502e+00, -1.552226684715963e-05
C1Si1       ,  1.075000000000000e+00,  2.225124849206177e+00,  4.040676796141152e+01,  4.076630248291952e-07,  9.852586193443347e-01,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.569290954464224e+00,  6.538595696593120e+02,  8.623830690751686e-09,  9.936799589066565e-01,  6.065394190454105e-06
Nb1O1       ,  1.380000000000000e+00,  3.029354571966811e+00,  1.681314414059389e+02,  4.671366925035115e-05,  1.001987467331981e+00,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  4.084853059094257e+00,  1.214788389125785e+03,  0.000000000000000e+00,  9.383487319417940e-01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.654825900711141e+00,  6.215712656244307e+02,  0.000000000000000e+00,  9.900769845710247e-01,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  2.857064073903528e+00,  7.862293832772725e+01,  8.015655362720334e-05,  1.051964457644220e+00, -7.834731027649989e-06
B2C2Y1      ,  1.800000000000000e+00,  1.078574883657105e+00,  6.093514471972653e+01,  2.828200093484504e-05,  1.001486601245842e+00,  1.711337967681722e-04
