# c0 + a0 * (EA_wtd_mean / L_avg) + a1 * ((at_mass_range-6.234276e+01) * (L_avg-4.992974e+00)) + a2 * (w_log / lambda3) + a3 * ((lambda3-1.048516e+00) * (w_log-5.082175e-03)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36440100671551; Max AE: 6.60189247674675
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -8.560294055483523e+00, -1.341901503543349e-02, -1.724040840853328e+01,  1.078723832750046e+02,  1.870313022262542e+05,  5.770579032096459e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA^-1 * eV;                                       32|4|div; (EA_wtd_mean / L_avg); $\left(\frac{ EA_{wtd, mean} }{ L_{avg} } \right)$; (EA_wtd_mean ./ L_avg); (newdata$EA_wtd_mean / newdata$L_avg); EA_wtd_mean,L_avg
# 1;  1; AA * g * mol^-1;                                  9|4|mult:-6.2342755897014e+01,-4.9929744774736e+00; ((at_mass_range-6.234276e+01) * (L_avg-4.992974e+00)); $\left(\left(at_{mass, range}-6.234e+01\right) * \left(L_{avg}-4.993e+00\right)\right)$; ((at_mass_range-6.234276e+01) .* (L_avg-4.992974e+00)); ((newdata$at_mass_range-6.234276e+01) * (newdata$L_avg-4.992974e+00)); at_mass_range,L_avg
# 2;  1; eV;                                               1|3|div; (w_log / lambda3); $\left(\frac{ w_{log} }{ lambda3 } \right)$; (w_log ./ lambda3); (newdata$w_log / newdata$lambda3); w_log,lambda3
# 3;  1; eV;                                               3|1|mult:-1.0485155024159e+00,-5.0821754086008e-03; ((lambda3-1.048516e+00) * (w_log-5.082175e-03)); $\left(\left(lambda3-1.049e+00\right) * \left(w_{log}-5.082e-03\right)\right)$; ((lambda3-1.048516e+00) .* (w_log-5.082175e-03)); ((newdata$lambda3-1.048516e+00) * (newdata$w_log-5.082175e-03)); lambda3,w_log
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -2.205819748083775e-01,  2.228269114077670e-01,  1.643119797138694e+01,  2.921548934270728e-01, -2.023082008969788e-02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -1.779208563220033e+00,  2.182890412808932e-01,  6.623362977398695e+01,  4.737171084471758e-05, -4.458977963667932e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  1.899859827361935e+00,  2.004211380876272e-02,  6.553934812990038e+01,  1.653433739870672e-01, -1.400432881655492e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.833590773248860e+00,  1.269230769230769e-01, -2.195220125343403e+01,  1.477682425227238e-01, -2.045323122160331e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.056192813632736e+00,  1.616031179564238e-01, -6.542461218980647e+01,  5.339309202513762e-02, -4.956449150686853e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  1.737476505930690e+00,  4.385270455323519e-01, -1.641982148955439e+00,  1.416053536436573e-02, -1.308440612119465e-03,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.119585840440902e+00,  1.357487426870574e-01, -1.029586586110439e+00,  1.517312357568183e-01, -1.419628938878112e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.984007883061054e+00,  1.856445472169668e-01, -1.350576042870943e+00,  1.201424325688331e-02, -1.169103116252532e-03,  6.294227929999998e-07
Zr1         ,  9.966666670000000e-01,  2.962404208030355e+00,  1.113027120238282e-01,  7.266512512892913e+01,  3.894675749152335e-02, -5.529617217401451e-03,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -8.256014864608129e-01,  3.577579023387590e-02,  4.464000322195098e+01,  3.060077519379845e-01, -1.067479633231590e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  6.181431764749929e+00,  4.638452914798206e-01,  9.894746960623092e+01,  1.855073805006709e-01, -2.914070581749087e-02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.335288523852459e+00,  1.790414700769804e-01, -8.108579370531423e+00,  6.218005596887585e-02, -9.925567390330913e-03,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  1.284988644284226e+00,  2.807795987499702e-01, -1.166704423459768e+01,  1.857598930878313e-01, -1.821969257431518e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  1.325424464270682e+00,  3.494448073154801e-01,  1.203822704925040e+02,  6.874437360037497e-03,  1.229030071137510e-03,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.715533391823063e+00,  2.638369092726470e-01,  4.097571029950120e+01,  1.237064539063117e-02, -1.141901106875528e-03,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  7.040693097682071e+00,  2.412287793047696e-01,  1.031568684683455e+02,  1.017788232400105e-03,  4.221453899768150e-02,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  3.693580889860198e+00,  1.434926283680732e-01, -4.287304372871806e+00,  3.720231932077034e-01, -2.936513940085072e-02,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.883887332429386e+00,  3.119025593586186e-02,  5.219384927356867e+01,  9.078833765026233e-02, -7.711398467383441e-03,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.177368788233745e+00,  3.088723051409619e-01,  6.239110946697994e+00,  4.142919137856212e-02, -6.492948222663616e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  4.216390153893126e+00,  2.173694779116466e-01, -5.103056568980129e+01,  1.698805259432444e-02, -1.652480874462856e-03,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.555971692669087e+00,  2.378245933111044e-01,  5.728008642599354e+01,  7.755458515283843e-02, -1.038967378956098e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.698473416210494e+00,  1.518024497624341e-01,  1.451410201935254e+01,  2.603466809997312e-02, -2.003097417440659e-03,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  2.458151342849304e+00,  6.499432363985679e-02, -8.891575789591588e+00,  2.216440289292644e-01, -1.874743252162364e-02,  1.587001969700000e-05
