# FEAT_ID     Score                   Feature Expression
0             0.174090369190937733    (1.0 / mean_at_mass)
1             0.186842196454434867    (lambda / mean_at_mass)
2             0.1912935991270035      ((w_log+3.545051e+01) * (wtd_mean_at_rad-1.093411e+00))
3             0.194196237129912602    ((wtd_std_ThermalCond+3.074495e+00) * (w_log-1.608057e+00))
4             0.194302751306698746    (range_ThermalCond * w_log)
5             0.196014177511234039    (wtd_std_ThermalCond * w_log)
6             0.196088814305590581    ((range_ThermalCond-7.790302e+00) * (w_log-1.590491e+00))
7             0.196109482709155986    ((w_log-1.625451e+00) * (range_ThermalCond-7.805828e+00))
8             0.197549909585878536    ((w_log-6.999835e+00) * (wtd_std_ThermalCond+2.096177e+00))
9             0.198619786118771513    (wtd_range_PE / mean_at_mass)
10            0.199510821128442983    (range_ThermalCond / mean_at_mass)
11            0.200113643525392432    (std_ThermalCond * w_log)
12            0.204278462634725183    (lambda / wtd_mean_at_mass)
13            0.205674967209265785    (wtd_std_ThermalCond / mean_at_mass)
14            0.208327620265008173    (range_ThermalCond / wtd_mean_at_mass)
15            0.213099285338383793    (mean_ThermalCond / mean_at_mass)
16            0.214194648086649619    (mean_ThermalCond / wtd_mean_at_mass)
17            0.214749935364532019    (wtd_std_ThermalCond / wtd_mean_at_mass)
18            0.215710528149413217    ((w_log-2.574379e+01) * (std_ThermalCond-3.823576e+00))
19            0.223377323849242526    (std_ThermalCond / mean_at_mass)
20            0.227789343327209903    (std_ThermalCond / wtd_mean_at_mass)
21            0.229148830328776809    (w_log^2)
22            0.27719494862362215     (w_log / density)
23            0.301444579138601232    (w_log / mean_at_mass)
24            0.315877416901964692    ((lambda-1.378528e-01) * (w_log+6.815725e+01))
25            0.317765127241446232    (w_log / wtd_mean_at_mass)
26            0.329618585191816749    (lambda4w_low / lambda3)
27            0.330041655237941711    (lambda * w_log)
28            0.417591898852110677    ((w_log-4.255038e+00) * (lambda4w_low+7.671765e+01))
29            0.417606907891042822    ((lambda4w_low+7.672463e+01) * (w_log-4.255132e+00))
#-----------------------------------------------------------------------
30            0.313644141822991995    (lambda / L_avg)
31            0.314541782972183326    ((lambda-1.453897e+00) * (wtd_std_EA+1.793774e-01))
32            0.31496501723347492     (range_EA - (2.513591e+00*lambda))
33            0.315402645241956991    (wtd_std_EA - (1.057943e+00*lambda))
34            0.316009902800129194    ((std_EA+2.404238e-01) * (lambda-1.403916e+00))
35            0.31606307628491509     (mean_PE * lambda)
36            0.316602948301651366    (std_EA - (1.211593e+00*lambda))
37            0.316717782386608027    ((density+2.800819e+01) * (lambda+4.079451e+00))
38            0.317024847141503197    (lambda / wtd_mean_at_rad)
39            0.317618102606204711    ((range_at_mass+1.810205e+02) * (lambda-7.482994e-01))
40            0.317734490905718425    (exp(-1.0 * lambda))
41            0.318217302144981562    (wtd_mean_PE * lambda)
42            0.3182616074797332      (wtd_mean_at_mass + 1.215018e+02*lambda)
43            0.319255823448671816    (wtd_mean_ThermalCond + 1.277951e+02*lambda)
44            0.319506795609261762    (mean_ThermalCond + 1.940542e+02*lambda)
45            0.319782193241623769    ((lambda+8.048908e+00) * (density+4.673582e+01))
46            0.321765032493232572    (mean_EA + 6.195713e-01*lambda)
47            0.321774546088553326    ((lambda-1.373336e+00) * (mean_EA+8.119667e-01))
48            0.322175113474235497    (wtd_range_at_mass + 1.102443e+02*lambda)
49            0.322921125005485921    (mean_EA * lambda)
50            0.324351721728513176    (lambda + 1.962997e-01*density)
51            0.327704155078435089    (wtd_mean_EA * lambda)
52            0.327785633439279689    (wtd_mean_IP * lambda)
53            0.330901464329297845    (wtd_mean_EA + 5.515610e-01*lambda)
54            0.331038349082229288    (mean_IP * lambda)
55            0.345248871966722604    cbrt(lambda4w_low)
56            0.355782954443040922    ln(lambda3)
57            0.355944420266505135    ln(lambda)
58            0.360366891589750216    sqrt(lambda)
59            0.365102597734818735    cbrt(lambda)
#-----------------------------------------------------------------------
60            0.0920504907439432113   (wtd_mean_IP * V_molar)
61            0.0927344637422351792   (std_EA - mean_EA)
62            0.0941737963648082987   (wtd_mean_EA + 7.089019e-01*wtd_std_at_rad)
63            0.094946118274516822    (std_EA - wtd_range_EA)
64            0.0962943302088713898   (mean_ThermalCond * wtd_mean_EA)
65            0.0965371120932216331   ((std_EA+1.161619e-01) * (V_molar-4.793903e+01))
66            0.0969799870447903972   (wtd_mean_EA^3)
67            0.0971599144693181954   (wtd_range_EA * wtd_mean_at_mass)
68            0.0975539514581450773   ((range_at_mass-1.413308e+01) * (wtd_mean_IP-7.725467e+00))
69            0.0994960849545751119   ((wtd_std_PE-1.556145e-01) * (L_avg-4.286370e+00))
70            0.100185212566594281    ((V_molar-1.447556e+01) * (wtd_mean_EA-6.165259e-01))
71            0.101115268894646101    ((std_PE-8.129108e-01) * (mean_IP-7.223307e+00))
72            0.102254736721309941    (mean_EA * wtd_range_at_mass)
73            0.103444562412251778    ((wtd_range_at_mass-1.799975e+01) * (wtd_range_EA+9.901312e-02))
74            0.103467715541880889    ((wtd_range_EA+9.876709e-02) * (wtd_range_at_mass-1.799677e+01))
75            0.103730059443025574    (wtd_mean_EA * V_molar)
76            0.104551583969284489    (wtd_mean_EA * wtd_mean_at_mass)
