# FEAT_ID     Feature Postfix Expression (RPN)
0             5|9|div|27|21|div|mult:8.6258754257965e-02,1.1520271237027e+00,-1.9663039250750e+00,-3.3991529174162e+00,-4.6014939747499e-01,-1.4739592020022e+01
1             20|5|mult|11|9|div|mult:-3.0380883177853e+01,7.9811187411290e-01,-2.3554007177044e+01,-1.5498426853804e+01,-2.0830535615344e+00,4.6608182189894e+00
2             5|20|div|12|2|div|mult:1.6685576105771e+00,3.2546894574525e+01,-4.0958825854968e+01,-2.6146453735556e+00,-1.2003785667399e+01,-2.0857373856247e+00
3             4|sq|37|5|abd|mult:4.6327708366953e+03,-3.5956212839564e-01,-3.7973866694463e+00,1.6881039717532e+00,1.0000000000000e+00,-3.0890628240093e+01
4             31|8|div|5|20|div|mult:2.0902522233947e-01,1.1699604874595e-01,-1.8860249585820e+01,4.1121486729468e+00,5.6973921192551e-01,-1.9386043021456e+01
5             11|4|div|26|2|div|mult:-1.3318000886314e-01,1.1265661235138e-02,-5.7249206252867e-01,-2.5945169431315e+00,2.1720574935107e+00,-3.1055974938490e+00
6             27|21|div|5|9|div|mult:9.4429327522940e-01,1.1281580437840e-01,-4.9260534627113e-01,-1.4692325535011e+01,-2.0801922202042e+01,1.8767214594613e+01
7             5|20|div|19|8|div|mult:1.4121473197045e+00,1.4384932776509e-01,-2.1343968496904e+00,-1.7321239023696e+01,-1.5234762543300e+01,2.0224817011328e+00
8             34|5|sub|27|8|div|mult:-9.1611253136486e-01,3.0061081935580e-03,-5.6200133515701e-01,-1.9248737539390e+01,9.2067191047799e-01,0.0000000000000e+00
9             35|9|div|5|4|mult|mult:2.0142719790044e-02,-9.7229397227542e+01,-1.0949691298527e-01,5.7289570769379e+01,-9.5890510699513e-01,-1.6041049808699e+01
10            15|8|div|6|5|div|mult:4.0420120510252e-03,4.6781177212971e+01,-4.3503930779844e+01,-3.6506634370736e-01,-5.9172788013564e-01,-1.7216491069647e+01
11            5|21|div|39|9|div|mult:1.2749273611314e+00,5.0442718605052e+00,-6.6349969987477e+01,-1.5298549196744e+01,-5.2963122348236e+01,3.3053846744642e+01
12            5|8|div|30|7|div|mult:3.0922069748839e-03,-2.7152103114728e+01,3.8394588210648e-01,-4.7758056632608e-02,-2.3899721759990e-01,-1.6673068035161e+01
13            5|9|div|22|6|div|mult:1.2661318223736e-02,-2.9532380327982e+01,8.4565229870628e+01,-5.0685758930532e+00,-4.8337014719470e-03,-1.3678982752254e+01
14            26|2|div|30|2|div|mult:8.7206311288537e-02,-1.4473448553408e-01,-8.0558137224411e-01,-8.2219354117018e+00,-6.6514786390430e-01,-2.6803419602766e+00
15            14|7|div|5|8|div|mult:-1.1267429963507e+02,2.2589769963425e-02,-3.9656582688907e-01,-1.6950950243663e+01,-3.2457896712540e-01,-4.8130898318207e-02
