# FEAT_ID     Score                   Feature Expression
0             0.153820734435161532    (ThermalCond_wtd_std / at_mass_wtd_mean)
1             0.158252666027818234    w_log
2             0.159857958504882436    (ThermalCond_wtd_range / at_mass_wtd_mean)
3             0.160978285353928052    (exp(6.248736e-01*w_log))
4             0.161075747739608227    (1.0 / at_mass_wtd_mean)
5             0.161309684842572992    (ThermalCond_std * w_log)
6             0.161382145528838922    (ThermalCond_wtd_std * w_log)
7             0.161725609823076849    (ThermalCond_wtd_range * w_log)
8             0.162713459287177897    (lambda / at_mass_mean)
9             0.163333412255069838    (at_rad_wtd_mean / at_mass_wtd_mean)
10            0.164620159077050437    (w_log / IP_mean)
11            0.165384902842862391    (ThermalCond_wtd_std / at_mass_mean)
12            0.166327841632263274    (w_log / IP_wtd_mean)
13            0.168409326126138154    (ThermalCond_std / at_mass_mean)
14            0.169149201954750139    (w_log / at_rad_mean)
15            0.170344410008700237    (ThermalCond_wtd_range / at_mass_mean)
16            0.1705671355527629      (w_log / PE_wtd_mean)
17            0.17582415603590229     (w_log / at_rad_wtd_mean)
18            0.180536724684233096    (at_rad_wtd_mean / at_mass_mean)
19            0.188301567110570306    (w_log / PE_mean)
20            0.188999412806303668    (w_log / L_avg)
21            0.196524061990574372    (1.0 / at_mass_mean)
22            0.198227304696938056    (at_rad_mean / at_mass_mean)
23            0.323470355111898533    (w_log / density)
24            0.327230805952629433    (w_log * lambda)
25            0.327242553395795721    (lambda4w_low / lambda3)
26            0.347414017786756735    (w_log^2)
27            0.349924193108437864    (w_log / at_mass_wtd_mean)
28            0.359896608767348136    (w_log / at_mass_mean)
29            0.49144726451877413     (w_log^3)
#-----------------------------------------------------------------------
30            0.150806348232729259    (PE_mean / lambda3)
31            0.152876630502320171    (w_log / lambda)
32            0.15483144388399897     (1.0 / lambda3)
33            0.155119134196308517    (PE_wtd_mean / lambda3)
34            0.157296866090500947    sin(lambda)
35            0.161922597442699573    (IP_mean / lambda3)
36            0.163276944051811423    (lambda / IP_mean)
37            0.165415167800712387    (at_rad_wtd_mean / lambda)
38            0.165481333424550237    (IP_wtd_range / lambda3)
39            0.165657770896611989    (IP_wtd_mean / lambda3)
40            0.16848960337751348     (lambda / IP_wtd_mean)
41            0.172828850326230604    (at_rad_mean / lambda)
42            0.173188663678427973    (IP_wtd_std / lambda3)
43            0.175273803454608662    (IP_std / lambda3)
44            0.179664487053863842    (|PE_wtd_mean - lambda|)
45            0.18173958991568398     sqrt(lambda)
46            0.182939321311646252    (IP_range / lambda3)
47            0.192542070306069707    (|PE_mean - lambda|)
48            0.20007293379728161     cbrt(lambda)
49            0.207637801986441328    (w_log / lambda3)
50            0.209592712259602104    (lambda / lambda3)
51            0.228636764208511645    ln(lambda3)
52            0.248301291458425832    (PE_wtd_mean / lambda)
53            0.248997455413877689    (1.0 / lambda)
54            0.256236668572439485    (PE_mean / lambda)
55            0.256467988268755276    (exp(-1.0 * lambda))
56            0.26201467925093741     (IP_mean / lambda)
57            0.262074303911109252    (exp(-1.0 * lambda3))
58            0.262727753953661325    (IP_wtd_mean / lambda)
59            0.271195650930578347    cos(lambda)
#-----------------------------------------------------------------------
60            0.0885360366319323105   (PE_range * lambda3)
61            0.0891513395931311931   (ThermalCond_wtd_std * lambda4w_low)
62            0.0892037617582331216   (ThermalCond_wtd_range * lambda4w_low)
63            0.0892350702434874382   (ThermalCond_std * lambda4w_low)
64            0.0895437354632791921   (lambda4w_low^2)
65            0.0897266929936203911   (ThermalCond_range * lambda4w_low)
66            0.0900845130571916314   (EA_range * lambda4w_low)
67            0.0902595427409910583   (EA_std * lambda4w_low)
68            0.0904899150068300961   (lambda3 * lambda4w_low)
69            0.0909993152796233773   (EA_wtd_std * lambda4w_low)
70            0.0914816605576017489   (EA_range * lambda3)
71            0.0915617730451491613   (lambda^6)
72            0.0917686781710880251   (EA_wtd_range * lambda4w_low)
73            0.0918490546274044473   (lambda3 / w_log)
74            0.0919019304041736457   (EA_std * lambda3)
75            0.0926521079038269413   (EA_wtd_std * lambda3)
76            0.0936021371153495096   (EA_wtd_range * lambda3)
77            0.0942585753895573558   (lambda4w_low^3)
78            0.0946656936297539942   (lambda3^3)
79            0.0949681589309811919   (IP_wtd_range * lambda3)
80            0.0949747816550664259   (IP_std * lambda3)
81            0.0952157393676984209   (lambda4w_low^6)
82            0.0955579775480687454   (IP_wtd_std * lambda3)
