# c0 + a0 * (((at_mass_wtd_mean+1.039651e+02) * (L_avg+1.591097e-01)) + 1.323918e-04*((ThermalCond_wtd_range-3.556783e+04) / (PE_mean-2.186150e+00))) + a1 * ((cos(2.975658e+00*lambda+1.918985e+00)) + 2.012320e-02*|ThermalCond_wtd_std - (7.840083e-01*ThermalCond_wtd_mean-9.072450e+00)|) + a2 * (((at_mass_wtd_range-5.304151e+00) / (L_avg-2.898433e+00)) + 2.418203e+00*((at_mass_wtd_std-4.887994e+01) / (at_mass_mean-7.594715e+01))) + a3 * (((IP_wtd_mean-9.406898e+00) / (density-2.664912e+00)) + 5.774259e+01*((EA_range-1.662920e+00) * (lambda4w_low-2.376282e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.21106728308486; Max AE: 3.05049230316709
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.811766191864272e-03,  1.447520425506902e+00,  2.003288107428987e-02, -5.457269634684727e-01,  5.969009819342040e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  8|4|mult|40|25|div|add:1.3239175630562e-04,0.0000000000000e+00,-3.5567831104678e+04,-2.1861502157734e+00,1.0396513962071e+02,1.5910971451346e-01; (((at_mass_wtd_mean+1.039651e+02) * (L_avg+1.591097e-01)) + 1.323918e-04*((ThermalCond_wtd_range-3.556783e+04) / (PE_mean-2.186150e+00))); $\left(\left(\left(at_{mass, wtd, mean}+1.040e+02\right) * \left(L_{avg}+1.591e-01\right)\right) + 0.000132\left(\frac{ ThermalCond_{wtd, range} -3.557e+04 }{ PE_{mean}-2.186e+00 } \right)\right)$; (((at_mass_wtd_mean+1.039651e+02) .* (L_avg+1.591097e-01)) + (1.323918e-04.*((ThermalCond_wtd_range-3.556783e+04) ./ (PE_mean-2.186150e+00)))); (((newdata$at_mass_wtd_mean+1.039651e+02) * (newdata$L_avg+1.591097e-01)) + (1.323918e-04*((newdata$ThermalCond_wtd_range-3.556783e+04) / (newdata$PE_mean-2.186150e+00)))); at_mass_wtd_mean,L_avg,ThermalCond_wtd_range,PE_mean
# 1;  2; Unitless;                                         0|cos|42|38|abd|add:2.0123195078940e-02,0.0000000000000e+00,7.8400828493590e-01,-9.0724498093874e+00,2.9756578000346e+00,1.9189850324232e+00; ((cos(2.975658e+00*lambda+1.918985e+00)) + 2.012320e-02*|ThermalCond_wtd_std - (7.840083e-01*ThermalCond_wtd_mean-9.072450e+00)|); $\left(\left(\cos{ \left(2.976e+00lambda+1.919e+00 \right)}\right) + 0.0201\left(\left|ThermalCond_{wtd, std} - \left(7.840e-01ThermalCond_{wtd, mean}-9.072e+00\right)\right|\right)\right)$; (cos(2.975658e+00.*lambda+1.918985e+00) + (2.012320e-02.*abs(ThermalCond_wtd_std - (7.840083e-01.*ThermalCond_wtd_mean-9.072450e+00)))); (cos(2.975658e+00*newdata$lambda+1.918985e+00) + (2.012320e-02*abs(newdata$ThermalCond_wtd_std - (7.840083e-01*newdata$ThermalCond_wtd_mean-9.072450e+00)))); lambda,ThermalCond_wtd_std,ThermalCond_wtd_mean
# 2;  2; AA^-1 * g * mol^-1;                               10|4|div|12|7|div|add:2.4182031088331e+00,0.0000000000000e+00,-4.8879938189737e+01,-7.5947151778055e+01,-5.3041510716362e+00,-2.8984329526774e+00; (((at_mass_wtd_range-5.304151e+00) / (L_avg-2.898433e+00)) + 2.418203e+00*((at_mass_wtd_std-4.887994e+01) / (at_mass_mean-7.594715e+01))); $\left(\left(\frac{ at_{mass, wtd, range} -5.304e+00 }{ L_{avg}-2.898e+00 } \right) + 2.42\left(\frac{ at_{mass, wtd, std} -4.888e+01 }{ at_{mass, mean}-7.595e+01 } \right)\right)$; (((at_mass_wtd_range-5.304151e+00) ./ (L_avg-2.898433e+00)) + (2.418203e+00.*((at_mass_wtd_std-4.887994e+01) ./ (at_mass_mean-7.594715e+01)))); (((newdata$at_mass_wtd_range-5.304151e+00) / (newdata$L_avg-2.898433e+00)) + (2.418203e+00*((newdata$at_mass_wtd_std-4.887994e+01) / (newdata$at_mass_mean-7.594715e+01)))); at_mass_wtd_range,L_avg,at_mass_wtd_std,at_mass_mean
# 3;  2; cm^3 * eV * g^-1;                                 20|5|div|33|2|mult|add:5.7742593061398e+01,0.0000000000000e+00,-1.6629195483168e+00,-2.3762823726963e-03,-9.4068977290928e+00,-2.6649115279300e+00; (((IP_wtd_mean-9.406898e+00) / (density-2.664912e+00)) + 5.774259e+01*((EA_range-1.662920e+00) * (lambda4w_low-2.376282e-03))); $\left(\left(\frac{ IP_{wtd, mean} -9.407e+00 }{ density-2.665e+00 } \right) + 57.7\left(\left(EA_{range}-1.663e+00\right) * \left(lambda4w_{low}-2.376e-03\right)\right)\right)$; (((IP_wtd_mean-9.406898e+00) ./ (density-2.664912e+00)) + (5.774259e+01.*((EA_range-1.662920e+00) .* (lambda4w_low-2.376282e-03)))); (((newdata$IP_wtd_mean-9.406898e+00) / (newdata$density-2.664912e+00)) + (5.774259e+01*((newdata$EA_range-1.662920e+00) * (newdata$lambda4w_low-2.376282e-03)))); IP_wtd_mean,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  8.710960032816448e-01,  7.121573996487620e+02,  1.920967542987063e-01,  1.536616631244870e+01,  2.935461033969432e+00
Se2Ta1      ,  1.250000000000000e-01,  3.696300126832832e-01,  1.509348100074308e+03, -5.826519993093000e-01,  1.059116545147924e+01,  4.270684559678593e+00
Ti1         ,  1.620000000000000e-01,  1.144666109812245e+00,  6.299223182630654e+02, -8.049925349568692e-01, -8.747372847018600e-01, -1.079770383946993e+00
B1Mo1       ,  2.500000000000000e-01,  1.488966530799019e+00,  7.137111238403468e+02, -8.734076628157050e-01,  3.360873071720515e+01, -3.481293812757900e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.690601761789745e+00,  8.240800643303066e+02, -8.582923395682520e-01,  3.383216949853880e+01, -3.028991702987605e-01
Pt1Te1      ,  5.900000000000000e-01,  9.800068887196510e-01,  6.018257775322581e+01, -7.534307775791044e-02,  1.559114101687142e+01, -1.297247927693085e-01
Sb1V3       ,  6.500000000000000e-01,  1.455867331662216e+00,  8.819424137352534e+02, -7.360383911364867e-01,  6.537653702153558e+00, -3.583393902980115e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.361700725395516e+00,  7.314319340404425e+02, -1.282355724690011e-01,  1.157800012246091e+01, -7.206882396122211e-01
Rh1Te2      ,  7.550000000000000e-01,  7.660987977794894e-01,  2.550823858252809e+02, -2.078128885877026e-01, -6.941548618367146e-01, -3.988715462622643e-02
Zr1         ,  9.966666670000000e-01,  1.419849859211325e+00,  7.836155000105333e+02, -5.006257651523883e-01, -1.344804711033766e+01, -7.280013313766148e-01
Be2Ta3      ,  1.000000000000000e+00,  2.371449724110739e+00,  1.208822474445509e+03, -7.485447164571177e-01,  3.535841537405466e+01,  7.394194419113234e-02
C1Si1       ,  1.075000000000000e+00,  1.542920873666858e+00,  2.525245793178815e+02,  1.158833765325468e+00, -6.030595037930981e+01, -3.512889143863615e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.204956721389182e+00,  1.113911424384064e+03, -4.394328191202171e-01, -4.428245562741071e-01, -4.303758632687238e-01
Nb1O1       ,  1.380000000000000e+00,  1.295781653758129e+00,  6.751843216534440e+02, -6.550875804523363e-01,  2.680131295782920e+01,  2.071554548531887e-01
Sb1         ,  1.416666667000000e+00,  2.930282574153486e+00,  7.616714126106441e+02,  6.671705852810796e-01, -3.500809060943158e+01, -1.262501195630527e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.423485938349761e+00,  1.026137814412034e+03, -1.327532779502439e-01, -5.278397408130335e+00, -4.862646758548105e-01
S2Ta1       ,  1.488116666500000e+00,  2.597191286232835e+00,  1.210034149596127e+03,  8.565514203816516e-03,  2.020525691464059e+01,  1.116266861143506e+00
B2C2Y1      ,  1.800000000000000e+00,  9.995001050768384e-01,  6.575053337875304e+02, -7.669858819284670e-01,  1.181415999603457e+01, -1.555892636309996e-01
Re2Y1       ,  1.830000000000000e+00,  2.781473604692906e+00,  1.720217694686667e+03, -8.151733914182495e-01,  1.045743605630059e+01, -7.041602303147072e-02
S1Y1        ,  1.900000000000000e+00,  2.009238884474132e+00,  6.772672774437062e+02, -4.318339725132421e-01,  2.725971504398279e+01, -4.842821230186377e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.767279503453755e+00,  9.690026916308835e+02, -3.739757328444300e-01,  3.967569740260866e+01, -2.955529048855715e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.547964455714501e+00,  6.984639691610739e+02,  1.159976720573429e+00, -6.398209380965580e+00, -2.468169042584857e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  1.992847428902627e+00,  1.053561120602556e+03, -4.850788296177772e-01,  4.824361630243974e-01, -3.291700194347529e-01
Be2Nb1      ,  2.150000000000000e+00,  2.140625259687769e+00,  6.758159839817386e+02, -1.667303051341037e-01,  1.991781983705461e+01, -2.961882828812607e-01
In1Te1      ,  2.206000000000000e+00,  3.025014741983664e+00,  1.034263654184066e+03,  2.262145116423950e-01, -1.520900262368281e+00, -4.714587020274228e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.921765805756444e+00,  8.524309302562364e+02,  1.600204577113754e+00,  9.480026821918644e+00,  3.162353873470444e+00
Be2Nb3      ,  2.300000000000000e+00,  1.546405531570534e+00,  9.175600831899384e+02, -8.064630870543947e-01,  1.466679434275139e+01, -2.943850437712399e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.869364598061085e+00,  1.177649552243534e+03, -2.096816623481489e-01,  1.634737075781826e+01, -2.104926713027877e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.146772330727721e+00,  1.340113393676580e+03, -2.150288325826953e-01,  1.593660525226268e+01, -2.087155775330283e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.447694425193200e+00,  1.246868291504506e+03, -6.345837669315099e-01,  1.592562785520494e+01, -3.505349657995590e-01
Re1         ,  2.581333333000000e+00,  2.486147405595614e+00,  1.024226658655670e+03,  9.132312614747445e-02, -1.383874682294405e+01, -3.273158219438262e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.565423464962937e+00,  1.107539893942546e+03, -2.568827832249772e-01,  1.137423856132411e+01, -1.940594132259930e-01
