# c0 + a0 * ((((EA_wtd_std+5.106557e-01)^3)-1.713231e-01) * (((PE_mean-1.431688e+00) / (PE_wtd_mean-1.658678e+00))-1.059612e+00)) + a1 * ((((at_mass_wtd_std-8.948138e+00) * (ThermalCond_mean-5.081877e+01))-7.096049e+01) * (((EA_mean-1.702621e-01) / (V_molar-8.447681e+00))-1.488496e-02)) + a2 * ((((L_avg-2.995080e+00) / (V_molar-6.522926e+00))-3.021050e-02) * ((cos(1.994812e+00*lambda3+1.315403e-01))-5.295464e-01)) + a3 * ((((at_mass_wtd_std+5.991571e+01) / (lambda4w_low-4.664153e-02))-4.227000e+02) * (((PE_wtd_std+1.283618e-03) * (EA_mean-1.719293e+00))+1.290965e-01)) + a4 * ((((lambda4w_low-3.223934e-02) * (EA_range-1.637436e+00))+1.842961e-01) * (((w_log+1.181423e-02) / (density-2.742237e+00))+2.312073e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.963962058384937; Max AE: 2.62698173913689
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -4.686229770830917e-01,  8.709788901009933e-03, -2.035055850488483e+01,  8.840296910548061e-04, -1.275600049738093e+02,  9.049602660753546e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^3;                                             36|cb|25|26|div|mult:-1.7132312086968e-01,-1.0596124983057e+00,-1.4316878625200e+00,-1.6586783399842e+00,1.0000000000000e+00,5.1065567139657e-01; ((((EA_wtd_std+5.106557e-01)^3)-1.713231e-01) * (((PE_mean-1.431688e+00) / (PE_wtd_mean-1.658678e+00))-1.059612e+00)); $\left(\left(\left(\left(EA_{wtd, std}+5.107e-01\right)^3\right)-1.713e-01\right) * \left(\left(\frac{ PE_{mean} -1.432e+00 }{ PE_{wtd, mean}-1.659e+00 } \right)-1.060e+00\right)\right)$; (((EA_wtd_std+5.106557e-01).^3-1.713231e-01) .* (((PE_mean-1.431688e+00) ./ (PE_wtd_mean-1.658678e+00))-1.059612e+00)); (((newdata$EA_wtd_std+5.106557e-01)^3-1.713231e-01) * (((newdata$PE_mean-1.431688e+00) / (newdata$PE_wtd_mean-1.658678e+00))-1.059612e+00)); EA_wtd_std,PE_mean,PE_wtd_mean
# 1;  2; W * cm^-3 * eV * g * mK^-1;                       12|37|mult|31|6|div|mult:-7.0960494213504e+01,-1.4884956870233e-02,-1.7026207613074e-01,-8.4476810915795e+00,-8.9481377184006e+00,-5.0818772298887e+01; ((((at_mass_wtd_std-8.948138e+00) * (ThermalCond_mean-5.081877e+01))-7.096049e+01) * (((EA_mean-1.702621e-01) / (V_molar-8.447681e+00))-1.488496e-02)); $\left(\left(\left(\left(at_{mass, wtd, std}-8.948e+00\right) * \left(ThermalCond_{mean}-5.082e+01\right)\right)-7.096e+01\right) * \left(\left(\frac{ EA_{mean} -1.703e-01 }{ V_{molar}-8.448e+00 } \right)-1.488e-02\right)\right)$; ((((at_mass_wtd_std-8.948138e+00) .* (ThermalCond_mean-5.081877e+01))-7.096049e+01) .* (((EA_mean-1.702621e-01) ./ (V_molar-8.447681e+00))-1.488496e-02)); ((((newdata$at_mass_wtd_std-8.948138e+00) * (newdata$ThermalCond_mean-5.081877e+01))-7.096049e+01) * (((newdata$EA_mean-1.702621e-01) / (newdata$V_molar-8.447681e+00))-1.488496e-02)); at_mass_wtd_std,ThermalCond_mean,EA_mean,V_molar
# 2;  2; AA * cm^-3 * mol;                                 4|6|div|3|cos|mult:-3.0210502552390e-02,-5.2954643600122e-01,1.9948119774065e+00,1.3154031461951e-01,-2.9950800966791e+00,-6.5229259799220e+00; ((((L_avg-2.995080e+00) / (V_molar-6.522926e+00))-3.021050e-02) * ((cos(1.994812e+00*lambda3+1.315403e-01))-5.295464e-01)); $\left(\left(\left(\frac{ L_{avg} -2.995e+00 }{ V_{molar}-6.523e+00 } \right)-3.021e-02\right) * \left(\left(\cos{ \left(1.995e+00lambda3+1.315e-01 \right)}\right)-5.295e-01\right)\right)$; ((((L_avg-2.995080e+00) ./ (V_molar-6.522926e+00))-3.021050e-02) .* (cos(1.994812e+00.*lambda3+1.315403e-01)-5.295464e-01)); ((((newdata$L_avg-2.995080e+00) / (newdata$V_molar-6.522926e+00))-3.021050e-02) * (cos(1.994812e+00*newdata$lambda3+1.315403e-01)-5.295464e-01)); L_avg,V_molar,lambda3
# 3;  2; g * mol^-1;                                       12|2|div|30|31|mult|mult:-4.2270004446968e+02,1.2909654854307e-01,1.2836177521905e-03,-1.7192934854995e+00,5.9915706249760e+01,-4.6641528227920e-02; ((((at_mass_wtd_std+5.991571e+01) / (lambda4w_low-4.664153e-02))-4.227000e+02) * (((PE_wtd_std+1.283618e-03) * (EA_mean-1.719293e+00))+1.290965e-01)); $\left(\left(\left(\frac{ at_{mass, wtd, std} +5.992e+01 }{ lambda4w_{low}-4.664e-02 } \right)-4.227e+02\right) * \left(\left(\left(PE_{wtd, std}+1.284e-03\right) * \left(EA_{mean}-1.719e+00\right)\right)+1.291e-01\right)\right)$; ((((at_mass_wtd_std+5.991571e+01) ./ (lambda4w_low-4.664153e-02))-4.227000e+02) .* (((PE_wtd_std+1.283618e-03) .* (EA_mean-1.719293e+00))+1.290965e-01)); ((((newdata$at_mass_wtd_std+5.991571e+01) / (newdata$lambda4w_low-4.664153e-02))-4.227000e+02) * (((newdata$PE_wtd_std+1.283618e-03) * (newdata$EA_mean-1.719293e+00))+1.290965e-01)); at_mass_wtd_std,lambda4w_low,PE_wtd_std,EA_mean
# 4;  2; cm^3 * eV^3 * g^-1;                               2|33|mult|1|5|div|mult:1.8429611252701e-01,2.3120733580631e-01,1.1814227523755e-02,-2.7422371675437e+00,-3.2239344426957e-02,-1.6374358746792e+00; ((((lambda4w_low-3.223934e-02) * (EA_range-1.637436e+00))+1.842961e-01) * (((w_log+1.181423e-02) / (density-2.742237e+00))+2.312073e-01)); $\left(\left(\left(\left(lambda4w_{low}-3.224e-02\right) * \left(EA_{range}-1.637e+00\right)\right)+1.843e-01\right) * \left(\left(\frac{ w_{log} +1.181e-02 }{ density-2.742e+00 } \right)+2.312e-01\right)\right)$; ((((lambda4w_low-3.223934e-02) .* (EA_range-1.637436e+00))+1.842961e-01) .* (((w_log+1.181423e-02) ./ (density-2.742237e+00))+2.312073e-01)); ((((newdata$lambda4w_low-3.223934e-02) * (newdata$EA_range-1.637436e+00))+1.842961e-01) * (((newdata$w_log+1.181423e-02) / (newdata$density-2.742237e+00))+2.312073e-01)); lambda4w_low,EA_range,w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  3.786286722028624e-02, -1.910027015547054e-01, -4.555955395835628e+00,  1.155411277752201e-03,  8.819081046219743e+02,  7.696523941736254e-02
Se2Ta1      ,  1.250000000000000e-01, -1.133651391953376e+00,  7.595105386237100e-02, -1.705322064599955e+01,  3.908309214639573e-02,  5.274188120669724e+01,  7.251798343372136e-02
Ti1         ,  1.620000000000000e-01, -7.348894478674923e-01,  7.526133888816144e-02, -1.452291813540350e+01,  9.995140335457531e-02, -2.211934675844557e+02,  5.795800095679914e-02
B1Mo1       ,  2.500000000000000e-01,  1.870075067025989e+00,  1.102400818268795e-01,  7.609429680644374e+01,  5.076192088681338e-02, -1.536105609968249e+02,  5.191127174927803e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  9.584090648956604e-01,  5.281121705399756e+00, -2.497999062393359e-01,  5.803421036351585e-03,  5.204133766561278e+02,  4.669269912591137e-02
Pt1Te1      ,  5.900000000000000e-01,  1.805031083213186e+00,  1.219548126008143e-02, -3.702206692399859e+01, -9.925248106252674e-03, -4.119701907522815e+02,  5.294914005696574e-02
Sb1V3       ,  6.500000000000000e-01,  1.707338732868074e+00,  1.050831362756795e+00, -5.172520786310812e+00,  1.410273027782712e-02,  9.648530641083886e+01,  5.176439183660399e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.144049276852422e+00,  2.383047043456911e+00,  4.397524783411153e+00, -9.040684946609114e-03,  3.019379707195313e+02,  4.921612708160263e-02
Rh1Te2      ,  7.550000000000000e-01,  1.769934878725849e+00,  2.568977311592533e-01, -5.122346343120648e-02,  3.237361136040755e-02, -2.252427902823141e+02,  4.939550662354100e-02
Zr1         ,  9.966666670000000e-01,  1.533593863364301e+00,  2.862859630088864e-02,  6.410321799425243e+00,  1.579344150997032e-02, -2.283458798204038e+02,  5.515173378546524e-02
Be2Ta3      ,  1.000000000000000e+00,  1.119423835143719e+00, -2.354020854179743e-01, -8.190508280239432e+01,  1.713558786929215e-02, -2.602110173100754e+02,  5.290345216947621e-02
C1Si1       ,  1.075000000000000e+00,  6.618503971970178e-01,  5.284672316872004e-03, -1.219393174026838e+02, -2.272117645105992e-02, -2.449347763098831e-01,  6.103309680822640e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.033913757261200e+00,  1.949606286417101e-01, -9.546612928011223e-01,  6.939575498216152e-03,  3.290557130940157e+01,  5.333863260049348e-02
Nb1O1       ,  1.380000000000000e+00,  1.373276787926010e+00,  6.739395319596650e-02, -1.113051728498432e+02,  4.486287372290189e-02,  9.681372448105013e+02,  5.188284911969893e-02
Sb1         ,  1.416666667000000e+00,  1.747135493124605e+00, -1.986023711802129e-02,  1.468427522454084e+01,  3.541556515301649e-02, -2.875081959659452e+02,  5.068029557920350e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.185618281949441e+00,  1.158115632908083e-02, -6.903109506553615e-01, -6.198722697338481e-03, -1.910851568572372e+02,  5.338481476474630e-02
S2Ta1       ,  1.488116666500000e+00,  2.125678100170171e+00,  5.359654896406876e-02, -3.683303301166675e+01,  1.788164557617942e-02, -5.292676058359908e+01,  4.834830277035720e-02
B2C2Y1      ,  1.800000000000000e+00,  2.784182087679075e+00,  1.106515481469087e-01,  9.458048252645904e-01,  1.816937522828865e-02,  9.993570504777318e+02,  5.280266998987923e-02
Re2Y1       ,  1.830000000000000e+00,  2.224455561819047e+00,  2.200967551487716e-01,  9.286933863207926e+00,  3.894611629383027e-02,  9.628480411663783e+02,  5.379039437459056e-02
S1Y1        ,  1.900000000000000e+00,  2.469208919220258e+00,  2.244096504683011e+00, -4.354255981617668e+01,  2.723106983040568e-03,  5.681817952568077e+02,  4.387256713056688e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.615645321355523e+00,  2.248054412614278e+00, -2.699179568145438e+00, -7.559240008921065e-04, -5.174771760842705e+01,  4.175756391322159e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.515353349033226e+00,  6.233690716878604e-02, -4.309071264739938e+01,  1.831209932250564e-02, -1.513400491266407e+02,  5.192282055667954e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.312498694115377e+00,  2.205863878342523e-01, -1.835436404954300e-01,  3.460659139818270e-03,  8.820031644284262e+02,  4.971326342042046e-02
Be2Nb1      ,  2.150000000000000e+00,  2.673605621200589e+00, -1.917242785779972e+00,  1.708827974102224e+01,  3.400979176005600e-02, -2.869586904695687e+02,  5.078000830071029e-02
In1Te1      ,  2.206000000000000e+00,  2.892537280885141e+00,  1.694853153288374e+00, -1.064507313092475e+00, -1.039668485552573e-02, -6.885955498674238e+01,  4.315028890829367e-02
C2Cl2Y2     ,  2.300000000000000e+00,  1.306943367359866e+00,  1.936907628460440e+00, -1.408582707846805e+00,  2.376751849076612e-02, -7.547662790712493e+02,  4.446372780614869e-02
Be2Nb3      ,  2.300000000000000e+00,  3.055508723519036e+00, -2.199009055137453e+00, -1.460450372160542e+01,  1.620885912461893e-02, -2.855623910748388e+02,  4.950684186545280e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.905037076731058e+00,  1.726775402781915e-02,  2.487902318088302e+00, -3.799634321395823e-03,  1.769553403716284e+03,  5.330671672882481e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.992802680012781e+00,  3.775938776228447e+00, -2.703612970922594e-02,  2.689102316732323e-03,  9.585778543130677e+02,  3.982250849378451e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.078933490613798e+00, -1.380950814161239e-01, -5.012951957899704e+00,  6.532443099318054e-03,  5.115925253119554e+01,  5.412362110791760e-02
Re1         ,  2.581333333000000e+00,  2.145534462729251e+00, -3.361886988611923e-02,  3.669146284320695e+00, -2.564689278621245e-03, -2.362623387203168e+02,  5.326991168430622e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.372854011253728e+00,  1.156735781125685e-01, -1.170116921682237e+00,  1.536917720043276e-03,  9.880351897803400e+02,  5.059991329176104e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.044895640748261e+00,  2.203052769412801e-01, -3.640888104420426e+00,  1.029698696234694e-02,  1.480349193067550e+02,  5.323826514611215e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.112939236641388e+00,  1.182799105780536e+00, -3.144335878183421e-01, -8.591907667774991e-03,  3.770717083208064e+02,  4.615734095008579e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.255903124897436e+00,  8.048904054937327e-01, -5.597054051141167e-01,  1.004809748181949e-03, -7.626277116594483e+02,  3.697867919459890e-02
