# c0 + a0 * ((((at_mass_std+2.181892e+02) / (L_avg+2.621900e-01))-4.188991e+00) * (((at_mass_wtd_range+6.032109e+01) / (L_avg-1.769608e+00))-1.192450e+02)) + a1 * ((((PE_range+3.259142e+00) * (ThermalCond_wtd_mean+6.281098e+01))-6.108801e+02) * (((at_mass_wtd_range-8.283545e+01) / (IP_mean-9.287005e+00))+1.611185e+01)) + a2 * ((((EA_wtd_range-2.549196e+00) / (w_log-6.144881e-02))-3.290728e+01) * (((at_mass_wtd_mean+2.471612e+03) * (lambda-4.357354e-02))-1.357226e+03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.3475920224075; Max AE: 3.71586877637987
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.738644591354153e-03,  7.283165020105772e-05,  1.567102913789938e-04,  9.791697706348028e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-2 * g^2 * mol^-2;                             11|4|div|10|4|div|mult:-4.1889911046196e+00,-1.1924502090000e+02,6.0321087817252e+01,-1.7696083692847e+00,2.1818924895804e+02,2.6219001752749e-01; ((((at_mass_std+2.181892e+02) / (L_avg+2.621900e-01))-4.188991e+00) * (((at_mass_wtd_range+6.032109e+01) / (L_avg-1.769608e+00))-1.192450e+02)); $\left(\left(\left(\frac{ at_{mass, std} +2.182e+02 }{ L_{avg}+2.622e-01 } \right)-4.189e+00\right) * \left(\left(\frac{ at_{mass, wtd, range} +6.032e+01 }{ L_{avg}-1.770e+00 } \right)-1.192e+02\right)\right)$; ((((at_mass_std+2.181892e+02) ./ (L_avg+2.621900e-01))-4.188991e+00) .* (((at_mass_wtd_range+6.032109e+01) ./ (L_avg-1.769608e+00))-1.192450e+02)); ((((newdata$at_mass_std+2.181892e+02) / (newdata$L_avg+2.621900e-01))-4.188991e+00) * (((newdata$at_mass_wtd_range+6.032109e+01) / (newdata$L_avg-1.769608e+00))-1.192450e+02)); at_mass_std,L_avg,at_mass_wtd_range,L_avg
# 1;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   27|38|mult|10|19|div|mult:-6.1088010644831e+02,1.6111845674150e+01,-8.2835454696285e+01,-9.2870045015192e+00,3.2591419690639e+00,6.2810984920861e+01; ((((PE_range+3.259142e+00) * (ThermalCond_wtd_mean+6.281098e+01))-6.108801e+02) * (((at_mass_wtd_range-8.283545e+01) / (IP_mean-9.287005e+00))+1.611185e+01)); $\left(\left(\left(\left(PE_{range}+3.259e+00\right) * \left(ThermalCond_{wtd, mean}+6.281e+01\right)\right)-6.109e+02\right) * \left(\left(\frac{ at_{mass, wtd, range} -8.284e+01 }{ IP_{mean}-9.287e+00 } \right)+1.611e+01\right)\right)$; ((((PE_range+3.259142e+00) .* (ThermalCond_wtd_mean+6.281098e+01))-6.108801e+02) .* (((at_mass_wtd_range-8.283545e+01) ./ (IP_mean-9.287005e+00))+1.611185e+01)); ((((newdata$PE_range+3.259142e+00) * (newdata$ThermalCond_wtd_mean+6.281098e+01))-6.108801e+02) * (((newdata$at_mass_wtd_range-8.283545e+01) / (newdata$IP_mean-9.287005e+00))+1.611185e+01)); PE_range,ThermalCond_wtd_mean,at_mass_wtd_range,IP_mean
# 2;  2; g * mol^-1;                                       34|1|div|8|0|mult|mult:-3.2907279996551e+01,-1.3572264439542e+03,2.4716116797898e+03,-4.3573544466141e-02,-2.5491955939488e+00,-6.1448812004142e-02; ((((EA_wtd_range-2.549196e+00) / (w_log-6.144881e-02))-3.290728e+01) * (((at_mass_wtd_mean+2.471612e+03) * (lambda-4.357354e-02))-1.357226e+03)); $\left(\left(\left(\frac{ EA_{wtd, range} -2.549e+00 }{ w_{log}-6.145e-02 } \right)-3.291e+01\right) * \left(\left(\left(at_{mass, wtd, mean}+2.472e+03\right) * \left(lambda-4.357e-02\right)\right)-1.357e+03\right)\right)$; ((((EA_wtd_range-2.549196e+00) ./ (w_log-6.144881e-02))-3.290728e+01) .* (((at_mass_wtd_mean+2.471612e+03) .* (lambda-4.357354e-02))-1.357226e+03)); ((((newdata$EA_wtd_range-2.549196e+00) / (newdata$w_log-6.144881e-02))-3.290728e+01) * (((newdata$at_mass_wtd_mean+2.471612e+03) * (newdata$lambda-4.357354e-02))-1.357226e+03)); EA_wtd_range,w_log,at_mass_wtd_mean,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.529864441668738e+00, -4.393659434746884e+03,  1.765827504960442e+04, -1.218109127979840e+04
Se2Ta1      ,  1.250000000000000e-01, -8.799342730422587e-02, -3.386306103510257e+03, -2.481429166645458e+04, -1.394192118622538e+04
Ti1         ,  1.620000000000000e-01,  7.312880815968188e-03, -4.364479422216385e+03, -1.667226332621212e+04, -6.265305390887997e+03
B1Mo1       ,  2.500000000000000e-01,  2.195782973886693e+00, -4.170163540948761e+03, -4.892520158231838e+03,  6.922244698813861e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.299105985719809e+00, -4.409542270145102e+03,  1.724214280731104e+03,  3.092185325851323e+02
Pt1Te1      ,  5.900000000000000e-01,  6.372791317988959e-01, -4.069350239668770e+03, -4.742214536516489e+04,  8.771397850775460e+03
Sb1V3       ,  6.500000000000000e-01,  9.765593973695907e-01, -4.124812770825660e+03, -1.403730758960542e+04, -3.963968243800598e+03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.348090316727333e+00, -4.404702137285548e+03,  2.217960486751488e+03,  6.719829478328754e+03
Rh1Te2      ,  7.550000000000000e-01,  1.886847770745324e+00, -3.136773267216382e+03, -1.823007563648177e+04, -7.168575582829676e+03
Zr1         ,  9.966666670000000e-01,  1.865333447323561e+00, -4.421335572599089e+03, -1.572413897745191e+04,  5.781253436407652e+03
Be2Ta3      ,  1.000000000000000e+00,  1.314655669492808e+00, -3.957069781706796e+03, -5.780476789654758e+02, -9.922793731300746e+03
C1Si1       ,  1.075000000000000e+00,  1.107337206266403e+00, -3.846049073059648e+03, -3.272191555391211e+04,  2.461504110629011e+03
Nb3Sb1      ,  1.100000000000000e+00,  3.246348321832809e+00, -3.763636752066162e+03, -1.262896604860027e+04,  5.858362765204320e+03
Nb1O1       ,  1.380000000000000e+00,  2.079950306954586e+00, -4.192574045556931e+03,  5.062445748710268e+03, -5.047897506953500e+03
Sb1         ,  1.416666667000000e+00,  2.067932257791004e+00, -4.459331353910302e+03, -4.727116155272062e+04,  2.215721484036494e+04
Sb1Sn1      ,  1.430000000000000e+00,  2.704803654835625e+00, -4.167503010890848e+03, -1.963031066863672e+04,  1.013730766372825e+04
S2Ta1       ,  1.488116666500000e+00,  1.985433535702066e+00, -3.732591585515441e+03, -3.037631799797468e+04,  5.715919230235949e+03
B2C2Y1      ,  1.800000000000000e+00, -2.359368753473241e-02, -4.242569472391204e+03, -2.890337898399895e+01, -1.555013282812649e+04
Re2Y1       ,  1.830000000000000e+00,  3.060093093302824e+00, -3.439404313699373e+03, -7.260542562844678e+03, -1.422405684930841e+03
S1Y1        ,  1.900000000000000e+00,  1.037310315329400e+00, -4.272436807745411e+03, -1.980926824814806e+04,  7.440701656049938e+02
Ga2Pt1      ,  1.900000000000000e+00,  1.966246779665817e+00, -4.198461850272148e+03, -6.690444413472600e+03, -2.459432060841548e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.924632303679561e+00, -4.354324573681857e+03,  4.981463575614895e+03,  2.174389765579595e+03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.963894883862397e+00, -4.061855023144738e+03, -2.261689493209876e+03,  2.546367688370124e+03
Be2Nb1      ,  2.150000000000000e+00,  1.745545659517185e+00, -4.186182822675655e+03,  3.768051924990520e+03, -6.651135380673531e+03
In1Te1      ,  2.206000000000000e+00,  1.282458147796555e+00, -4.156707588578479e+03, -1.323728621763308e+04, -2.029917688337867e+03
Be2Nb3      ,  2.300000000000000e+00,  2.076261174718407e+00, -3.817181299558091e+03, -2.400227235175942e+03, -5.767983663263771e+03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.303293283855641e+00, -4.220474030302486e+03, -2.549363386611923e+03,  6.605655930721843e+03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.070709907344068e+00, -3.736576751079911e+03, -3.680941745638607e+03,  2.787323071462305e+02
Bi1Nb3      ,  2.516666667000000e+00,  2.997993903093994e+00, -4.082514262751076e+03, -7.480643840739566e+03,  5.418694374309492e+03
Re1         ,  2.581333333000000e+00,  2.378958559177361e+00, -4.556423905250853e+03, -1.872622456178635e+04,  1.195278530847056e+04
Hf1In1Pd2   ,  2.630000000000000e+00,  2.892778149412876e+00, -4.199350447679007e+03, -3.700810604254060e+03,  4.286856489133193e+03
Nb3Rh1      ,  2.742333333000000e+00,  3.338885547464735e+00, -3.741106634442874e+03, -2.946465927479823e+03,  1.698922452295202e+03
