# c0 + a0 * (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|) + a1 * ((PE_wtd_std * at_mass_wtd_range) / (L_avg^6)) + a2 * (|sin(PE_wtd_mean) - (PE_std * lambda)|) + a3 * ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|)) + a4 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.59063456375424; Max AE: 3.91285427862212
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -2.257672258159462e+00,  7.123143112397905e+01, -3.531914673406948e+00,  1.040954394294347e-02, -8.482744147682797e+03,  5.900501414930884e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               33|22|abd|31|23|abd|abd; (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|); $\left(\left|\left(\left|EA_{range} - IP_{wtd, range}\right|\right) - \left(\left|EA_{mean} - IP_{std}\right|\right)\right|\right)$; abs(abs(EA_range - IP_wtd_range) - abs(EA_mean - IP_std)); abs(abs(newdata$EA_range - newdata$IP_wtd_range) - abs(newdata$EA_mean - newdata$IP_std)); EA_range,IP_wtd_range,EA_mean,IP_std
# 1;  2; AA^-6 * g * mol^-1;                               30|10|mult|4|sp|div; ((PE_wtd_std * at_mass_wtd_range) / (L_avg^6)); $\left(\frac{ \left(PE_{wtd, std} at_{mass, wtd, range}\right) }{ \left(L_{avg}^6\right) } \right)$; ((PE_wtd_std .* at_mass_wtd_range) ./ (L_avg).^6); ((newdata$PE_wtd_std * newdata$at_mass_wtd_range) / (newdata$L_avg)^6); PE_wtd_std,at_mass_wtd_range,L_avg
# 2;  2; Unitless;                                         26|sin|29|0|mult|abd; (|sin(PE_wtd_mean) - (PE_std * lambda)|); $\left(\left|\left(\sin{ PE_{wtd, mean} }\right) - \left(PE_{std} lambda\right)\right|\right)$; abs(sin(PE_wtd_mean) - (PE_std .* lambda)); abs(sin(newdata$PE_wtd_mean) - (newdata$PE_std * newdata$lambda)); PE_wtd_mean,PE_std,lambda
# 3;  2; W * mK^-1;                                        26|3|mult|41|37|abd|mult; ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(PE_{wtd, mean} lambda3\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((PE_wtd_mean .* lambda3) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$PE_wtd_mean * newdata$lambda3) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); PE_wtd_mean,lambda3,ThermalCond_std,ThermalCond_mean
# 4;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -8.469780378692341e-01,  2.151500000000000e+00,  6.140477458090789e-04,  3.145745381787390e-01,  7.595200224000000e+00,  1.063157412972671e-04
Se2Ta1      ,  1.250000000000000e-01,  1.256093939128201e-02,  6.309000000000001e-01,  2.561390377654229e-04,  1.608078596180410e+00,  1.115703846400007e+02, -4.288632248378643e-06
Ti1         ,  1.620000000000000e-01,  2.234795859299365e+00,  7.900000000000000e-02,  0.000000000000000e+00,  9.995258306054791e-01,  4.120305419999999e+00,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  3.037763715941520e+00,  4.249999999999998e-02,  5.962378233044939e-04,  8.283013666488737e-01,  1.116593100000000e+01,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.342481587937093e+00,  3.956999999999999e-01,  2.067661588781609e-03,  8.468825292179069e-01,  9.653104971282501e+00, -9.276597449271520e-06
Pt1Te1      ,  5.900000000000000e-01, -9.315707124317089e-01,  1.892500000000000e+00,  2.914097596818343e-04,  7.410088924257960e-01,  3.553975800000000e+00,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  2.824522214106890e+00,  1.580000000000004e-02,  3.614380212716982e-04,  8.785458411029574e-01,  5.664289200000001e+00,  2.601451388777252e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.662445384953444e+00,  5.879999999999996e-02,  6.330293043864880e-04,  7.813228510941185e-01,  3.344641494168000e+01, -3.076919771969048e-05
Rh1Te2      ,  7.550000000000000e-01,  1.774156204923104e+00,  6.338000000000001e-01,  1.294334725018880e-05,  8.024934607786831e-01,  2.143584000000000e-01, -1.600337673223591e-05
Zr1         ,  9.966666670000000e-01,  1.611603883466816e+00,  4.260000000000000e-01,  0.000000000000000e+00,  9.711483779210446e-01,  9.883627669999999e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  2.176145871009904e+00,  1.897000000000000e-01,  1.141284474445268e-04,  9.860538769681484e-01,  4.494153600000001e+00, -1.552226684715963e-05
C1Si1       ,  1.075000000000000e+00,  2.117698282190163e+00,  1.202000000000000e+00,  4.829586483007129e-03,  5.985002664279611e-01,  6.731826500000000e+01,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.912634841550883e+00,  4.873999999999999e-01,  1.024455792047117e-04,  8.405318234104657e-01,  1.204312200000000e+01,  6.065394190454105e-06
Nb1O1       ,  1.380000000000000e+00,  4.598993823729714e+00,  6.090000000000000e-01,  6.520159498020617e-03,  1.107386495240819e-01,  9.028540080000664e-03,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  1.039089276065062e+00,  1.070000000000000e+00,  0.000000000000000e+00,  8.873623686333755e-01,  6.613021199999999e+01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.080624818671005e+00,  3.100000000000003e-02,  1.082730804384415e-05,  8.685683351185052e-01,  3.045755399999999e+01,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  3.390474764572447e+00,  6.216999999999997e-01,  6.017610015333189e-04,  3.573065277639135e-01,  4.440160394999963e+00, -7.834731027649989e-06
B2C2Y1      ,  1.800000000000000e+00,  7.963168554826567e-01,  6.848000000000001e-01,  1.090413946125204e-03,  6.217564595075165e-01,  1.140552624640000e+00,  1.711337967681722e-04
