# c0 + a0 * (((PE_mean-1.497041e+00) / (lambda4w_low-1.310501e-03)) - (3.322099e-03*((PE_std-8.643882e+05) / (at_mass_wtd_mean-9.824978e+01)))) + a1 * (((ThermalCond_wtd_range-7.008167e+01) * (at_mass_wtd_mean-1.006024e+02)) - (7.094559e+04*((PE_std-7.223678e-01) / (ThermalCond_mean-1.075834e+01)))) + a2 * ((cbrt(at_rad_range-5.338636e-01)) - (2.818400e+00*((PE_wtd_mean-2.294262e+00) / (IP_mean-9.212400e+00)))) + a3 * (((lambda3-5.800504e-01) / (lambda4w_low-4.901170e-02)) - (2.091137e+03*((EA_wtd_mean-1.270025e+00) / (V_molar-2.775714e+01)))) + a4 * (((PE_std-1.593766e+02) / (density-2.711628e+00)) - (2.710680e+02*((EA_wtd_range-7.407084e-01) * (lambda3-4.426785e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.10827807802463; Max AE: 3.4114544416899
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -3.366020896352537e-04, -2.844816590099236e-04,  8.646778919870752e-01, -2.716827702548255e-03,  5.991580578694784e-03,  4.057194409069169e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            25|2|div|29|8|div|sub:3.3220992894722e-03,0.0000000000000e+00,-8.6438824337115e+05,-9.8249777924376e+01,-1.4970410068126e+00,-1.3105007907668e-03; (((PE_mean-1.497041e+00) / (lambda4w_low-1.310501e-03)) - (3.322099e-03*((PE_std-8.643882e+05) / (at_mass_wtd_mean-9.824978e+01)))); $\left(\left(\frac{ PE_{mean} -1.497e+00 }{ lambda4w_{low}-1.311e-03 } \right) - \left(3.322e-03\left(\frac{ PE_{std} -8.644e+05 }{ at_{mass, wtd, mean}-9.825e+01 } \right)\right)\right)$; (((PE_mean-1.497041e+00) ./ (lambda4w_low-1.310501e-03)) - (3.322099e-03.*((PE_std-8.643882e+05) ./ (at_mass_wtd_mean-9.824978e+01)))); (((newdata$PE_mean-1.497041e+00) / (newdata$lambda4w_low-1.310501e-03)) - (3.322099e-03*((newdata$PE_std-8.643882e+05) / (newdata$at_mass_wtd_mean-9.824978e+01)))); PE_mean,lambda4w_low,PE_std,at_mass_wtd_mean
# 1;  2; W * g * mK^-1 * mol^-1;                           40|8|mult|29|37|div|sub:7.0945587707838e+04,0.0000000000000e+00,-7.2236776780069e-01,-1.0758343474166e+01,-7.0081671889508e+01,-1.0060242054461e+02; (((ThermalCond_wtd_range-7.008167e+01) * (at_mass_wtd_mean-1.006024e+02)) - (7.094559e+04*((PE_std-7.223678e-01) / (ThermalCond_mean-1.075834e+01)))); $\left(\left(\left(ThermalCond_{wtd, range}-7.008e+01\right) * \left(at_{mass, wtd, mean}-1.006e+02\right)\right) - \left(7.095e+04\left(\frac{ PE_{std} -7.224e-01 }{ ThermalCond_{mean}-1.076e+01 } \right)\right)\right)$; (((ThermalCond_wtd_range-7.008167e+01) .* (at_mass_wtd_mean-1.006024e+02)) - (7.094559e+04.*((PE_std-7.223678e-01) ./ (ThermalCond_mean-1.075834e+01)))); (((newdata$ThermalCond_wtd_range-7.008167e+01) * (newdata$at_mass_wtd_mean-1.006024e+02)) - (7.094559e+04*((newdata$PE_std-7.223678e-01) / (newdata$ThermalCond_mean-1.075834e+01)))); ThermalCond_wtd_range,at_mass_wtd_mean,PE_std,ThermalCond_mean
# 2;  2; AA^0.333333;                                      15|cbrt|26|19|div|sub:2.8183999413578e+00,0.0000000000000e+00,-2.2942620786395e+00,-9.2123999221336e+00,1.0000000000000e+00,-5.3386361938981e-01; ((cbrt(at_rad_range-5.338636e-01)) - (2.818400e+00*((PE_wtd_mean-2.294262e+00) / (IP_mean-9.212400e+00)))); $\left(\left(\sqrt[3]{at_{rad, range}-5.339e-01 }\right) - \left(2.818e+00\left(\frac{ PE_{wtd, mean} -2.294e+00 }{ IP_{mean}-9.212e+00 } \right)\right)\right)$; (nthroot(at_rad_range-5.338636e-01, 3) - (2.818400e+00.*((PE_wtd_mean-2.294262e+00) ./ (IP_mean-9.212400e+00)))); (nthroot(newdata$at_rad_range-5.338636e-01, 3) - (2.818400e+00*((newdata$PE_wtd_mean-2.294262e+00) / (newdata$IP_mean-9.212400e+00)))); at_rad_range,PE_wtd_mean,IP_mean
# 3;  2; eV^-1;                                            3|2|div|32|6|div|sub:2.0911366877768e+03,0.0000000000000e+00,-1.2700249925155e+00,-2.7757135456456e+01,-5.8005039226736e-01,-4.9011700984568e-02; (((lambda3-5.800504e-01) / (lambda4w_low-4.901170e-02)) - (2.091137e+03*((EA_wtd_mean-1.270025e+00) / (V_molar-2.775714e+01)))); $\left(\left(\frac{ lambda3 -5.801e-01 }{ lambda4w_{low}-4.901e-02 } \right) - \left(2.091e+03\left(\frac{ EA_{wtd, mean} -1.270e+00 }{ V_{molar}-2.776e+01 } \right)\right)\right)$; (((lambda3-5.800504e-01) ./ (lambda4w_low-4.901170e-02)) - (2.091137e+03.*((EA_wtd_mean-1.270025e+00) ./ (V_molar-2.775714e+01)))); (((newdata$lambda3-5.800504e-01) / (newdata$lambda4w_low-4.901170e-02)) - (2.091137e+03*((newdata$EA_wtd_mean-1.270025e+00) / (newdata$V_molar-2.775714e+01)))); lambda3,lambda4w_low,EA_wtd_mean,V_molar
# 4;  2; cm^3 * g^-1;                                      29|5|div|34|3|mult|sub:2.7106801440982e+02,0.0000000000000e+00,-7.4070837064323e-01,-4.4267847401033e-01,-1.5937659488000e+02,-2.7116278466430e+00; (((PE_std-1.593766e+02) / (density-2.711628e+00)) - (2.710680e+02*((EA_wtd_range-7.407084e-01) * (lambda3-4.426785e-01)))); $\left(\left(\frac{ PE_{std} -1.594e+02 }{ density-2.712e+00 } \right) - \left(2.711e+02\left(\left(EA_{wtd, range}-7.407e-01\right) * \left(lambda3-4.427e-01\right)\right)\right)\right)$; (((PE_std-1.593766e+02) ./ (density-2.711628e+00)) - (2.710680e+02.*((EA_wtd_range-7.407084e-01) .* (lambda3-4.426785e-01)))); (((newdata$PE_std-1.593766e+02) / (newdata$density-2.711628e+00)) - (2.710680e+02*((newdata$EA_wtd_range-7.407084e-01) * (newdata$lambda3-4.426785e-01)))); PE_std,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  8.794649294045248e-01, -7.033894422066245e+02,  3.578474650614760e+03,  1.159207137231310e+00,  1.436720206031060e+01, -5.607517010763141e+02
Se2Ta1      ,  1.250000000000000e-01,  6.014182256852117e-01,  1.954209041251421e+02,  2.218521573667524e+02, -1.002291596293539e+00,  1.244665397053723e+01, -4.049698402774926e+02
Ti1         ,  1.620000000000000e-01, -7.925783718870798e-02, -5.316762001729676e+02,  8.295533856743143e+03, -1.702779140353365e+00, -1.299645797200402e+02, -1.395665491360961e+02
B1Mo1       ,  2.500000000000000e-01,  3.661454441689900e+00,  2.345696947245676e+02,  1.315447990618970e+03,  1.889169385556268e-01, -9.378766325022025e+01, -6.020443326864118e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  7.185150024782215e-01,  5.460014251512341e+03,  4.688901405059912e+02, -5.367136756838063e-01,  2.443534676748778e+02, -3.997039378839686e+01
Pt1Te1      ,  5.900000000000000e-01, -2.322955255307046e-01,  3.819837187344333e+02, -4.835447386954527e+02, -2.089795497877021e+00,  9.197633183773303e+02,  1.229292122515094e+00
Sb1V3       ,  6.500000000000000e-01, -5.370257613214540e-01,  2.551347283271950e+03,  4.350136327374448e+03, -1.770418261273358e+00,  1.898276559869194e+02, -7.532683131088305e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.927369807856267e+00, -4.413440919162770e+01,  6.412356337674872e+02, -5.094725039005619e-01,  1.725264198071330e+02, -8.846812708827830e+00
Rh1Te2      ,  7.550000000000000e-01,  2.780645581407678e+00, -4.510309156595255e+02,  5.933159606058607e+02, -1.177396178033652e+00, -5.879442339440990e+01, -6.696816228703422e+01
Zr1         ,  9.966666670000000e-01,  1.156383481686740e+00, -5.150342622013643e+02,  4.948994941942348e+03, -1.865245500854391e+00, -1.185348860858110e+02, -6.266736370232637e+01
Be2Ta3      ,  1.000000000000000e+00,  3.896346181059251e-01,  1.686707519306267e+02,  3.603203452540871e+02, -2.973615091516859e+00,  1.754160691661375e+02, -7.685549124568612e+01
C1Si1       ,  1.075000000000000e+00,  1.331526458568498e+00,  1.504398667762250e+02,  5.452615385956782e+03, -1.403740255606640e-01,  1.462858670273169e+01, -1.606819481570593e+02
Nb3Sb1      ,  1.100000000000000e+00,  1.173267370104530e+00,  1.682030663830350e+03,  1.277826053274067e+03, -1.740980369343574e+00,  5.136719542080863e+01, -5.162091501376311e+01
Nb1O1       ,  1.380000000000000e+00,  2.617852247774018e+00,  2.372958374226517e+03,  1.126236322379677e+03,  1.123123362436964e-01, -5.578732386596286e+00, -7.218066746250577e+01
Sb1         ,  1.416666667000000e+00,  2.611733013636722e+00,  1.667731786073794e+02,  2.387512955843975e+03, -2.013933917268133e+00, -6.159498773580259e+01,  1.441922720368765e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.422153966430314e+00,  3.028329807780738e+02,  4.335450094643074e+02, -1.479252778818804e+00,  4.476406036921823e+01, -1.514994422036068e+00
S2Ta1       ,  1.488116666500000e+00,  1.265822602006934e+00, -1.708018830671303e+02,  1.572940826125441e+03, -1.906850749668980e+00, -1.889102130483936e+01, -1.341721462258052e+02
B2C2Y1      ,  1.800000000000000e+00,  8.291966232364941e-01,  1.532772034560475e+03,  1.296282008259541e+03, -1.128593852696786e-01,  5.734529403874519e+02, -1.147836035716374e+02
Re2Y1       ,  1.830000000000000e+00,  1.843297165751697e+00, -2.338089849804603e+02, -1.756454713817683e+03, -1.332762989434618e+00,  4.555974699027938e+02, -6.710858049114569e+01
S1Y1        ,  1.900000000000000e+00,  2.999739800585832e+00,  1.105579272622794e+02,  1.008463397377508e+03, -5.214884834750368e-01, -4.455579337955093e+01, -6.734151108890153e+01
Ga2Pt1      ,  1.900000000000000e+00,  1.953235367223045e+00,  5.701923488242812e+02,  3.140684453478198e+02, -1.265583841414950e+00,  2.233224892453638e+02, -2.030070333756497e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.029714331950808e+00,  3.050568446171474e+03,  4.272234607821713e+02, -8.532815398297303e-01, -5.715014079410479e+01, -4.949754465582205e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.657126887015533e+00,  8.272360242206045e+02, -5.867270776414591e+02,  2.706838820004561e-01,  9.562384776236996e+01, -4.386022795142375e+01
Be2Nb1      ,  2.150000000000000e+00,  2.507941657960025e+00,  1.218745933159476e+03,  1.064308000300670e+03, -1.191794064187577e+00, -2.688756129985895e+02, -8.949474106826183e+01
In1Te1      ,  2.206000000000000e+00,  2.248285928078006e+00,  3.022922824755568e+02,  6.267612012899129e+02, -1.340733541574322e+00,  3.474247832302199e+01, -4.592481350475231e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.304250576511246e+00, -2.453700457088196e+01,  4.950182635622527e+02,  8.126425371642835e-01, -2.246332851007753e+02, -4.895775583812514e+02
Be2Nb3      ,  2.300000000000000e+00,  2.218935246703420e+00, -2.428067456629536e+02,  6.492183899774722e+02, -1.172545984087149e+00,  1.200087920377791e+02, -6.598924773920750e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.007130634163783e+00,  4.714883545404417e+03, -1.703654303995443e+03,  3.637286078597679e-01,  1.076415218960895e+02,  5.049228399654993e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.273647607799874e+00,  3.944801403095225e+02, -8.593754609401722e+02, -7.009815921672924e-01,  4.708569959614698e+01, -2.690333509687325e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.054438529808809e+00,  3.259064888106749e+02,  6.693108839896952e+02, -1.479295403079508e+00,  5.032170778323848e+01, -4.787033390556381e+01
Re1         ,  2.581333333000000e+00,  4.192066525069964e+00,  1.439775422339949e+02, -4.623196951414946e+03, -1.645203948310324e+00, -1.204397755136502e+02, -6.095573163298598e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.365763165127721e+00, -5.433297887376120e+02,  4.744086138392922e+02, -1.382062335129678e+00,  6.152076130980586e+01, -6.295109889303518e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.287869048390997e+00, -8.737814845682131e+01,  2.067723986934030e+03, -7.932993000653168e-01,  1.495076082518877e+02,  1.471443618084871e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.519921753160571e+00, -5.283521721174991e+01,  2.074261294012907e+03,  2.953497061161410e-01,  5.134826998024312e+02,  1.960574243478441e+02
