# FEAT_ID     Score                   Feature Expression
0             0.182938638972311191    (ThermalCond_range * w_log)
1             0.185083522031277065    w_log
2             0.185136006964212896    (ThermalCond_wtd_std / at_mass_wtd_mean)
3             0.185685151672112414    (at_rad_wtd_mean / at_mass_wtd_mean)
4             0.187061128682071115    (1.0 / at_mass_wtd_mean)
5             0.189219580991697417    (w_log / IP_mean)
6             0.189736642051538951    (w_log / IP_wtd_mean)
7             0.191632535253319802    (ThermalCond_wtd_range / at_mass_wtd_mean)
8             0.194070037316812188    (ThermalCond_std * w_log)
9             0.19413393927727271     (ThermalCond_wtd_std * w_log)
10            0.194135755244541297    (ThermalCond_wtd_range * w_log)
11            0.19477771528896487     (w_log / PE_wtd_mean)
12            0.198557210779793769    (w_log / at_rad_mean)
13            0.200462604306831355    (ThermalCond_wtd_std / at_mass_mean)
14            0.203882624729468748    (ThermalCond_std / at_mass_mean)
15            0.205871954686688674    (ThermalCond_wtd_range / at_mass_mean)
16            0.206649112408476499    (at_rad_wtd_mean / at_mass_mean)
17            0.207041193665165851    (w_log / at_rad_wtd_mean)
18            0.217025726819410542    (w_log / PE_mean)
19            0.222449138725422962    (w_log / L_avg)
20            0.229083549195609248    (1.0 / at_mass_mean)
21            0.229623165850721983    (at_rad_mean / at_mass_mean)
22            0.251572095141115115    (exp(1.196233e+01*w_log))
23            0.27432610057858331     (lambda4w_low / lambda3)
24            0.274354167022666462    (w_log * lambda)
25            0.366679926796630751    (w_log / density)
26            0.395742075177832942    (w_log / at_mass_wtd_mean)
27            0.395963998243052062    (w_log^2)
28            0.406824874445375739    (w_log / at_mass_mean)
29            0.548738738116892333    (w_log^3)
#-----------------------------------------------------------------------
30            0.136206836063868963    (ThermalCond_wtd_mean / lambda3)
31            0.137328835699216611    cbrt(lambda)
32            0.137583899179362923    (at_rad_mean / lambda)
33            0.14630879519805301     cos(lambda)
34            0.148506685115039533    (PE_mean / lambda3)
35            0.151635596900051267    (1.0 / lambda3)
36            0.152736145175630139    (PE_wtd_mean / lambda3)
37            0.153233184520536414    (EA_wtd_mean * w_log)
38            0.153240580717866837    (w_log / lambda)
39            0.154291238591630436    (EA_mean * w_log)
40            0.155582999910519632    (EA_mean / at_mass_wtd_mean)
41            0.160405108774273775    (IP_mean / lambda3)
42            0.16455120402953391     (|PE_wtd_mean - lambda|)
43            0.164608135805929395    (IP_wtd_mean / lambda3)
44            0.165216825024018105    (IP_wtd_range / lambda3)
45            0.167695307386124176    ln(lambda3)
46            0.17397037754325409     (IP_wtd_std / lambda3)
47            0.176316173629820161    (IP_std / lambda3)
48            0.1792746371395392      (|PE_mean - lambda|)
49            0.184293540800686523    (IP_range / lambda3)
50            0.190643734911825652    sin(lambda)
51            0.191594126991329966    (exp(-1.0 * lambda))
52            0.194416080993045803    (lambda / lambda3)
53            0.210804076712732102    (1.0 / lambda)
54            0.215696105811268413    (PE_wtd_mean / lambda)
55            0.218364388662218495    (exp(-1.0 * lambda3))
56            0.218421626943992503    (w_log / lambda3)
57            0.225483235103430907    (PE_mean / lambda)
58            0.234666156041938384    (IP_mean / lambda)
59            0.235808993875539441    (IP_wtd_mean / lambda)
#-----------------------------------------------------------------------
60            0.0712870484674561211   (at_mass_wtd_std + at_mass_wtd_mean)
61            0.0713536998769556258   (at_rad_wtd_range^3)
62            0.0725437051482432649   (EA_mean / L_avg)
63            0.0726989857352754731   (PE_wtd_mean * at_rad_wtd_mean)
64            0.0727943269920772462   (IP_std * at_mass_wtd_std)
65            0.0728723063263544552   (at_mass_wtd_range / L_avg)
66            0.0733052918771374962   (at_rad_wtd_std + at_rad_wtd_mean)
67            0.0744797628760429237   (IP_wtd_range * density)
68            0.0745848344478054759   (at_rad_wtd_std * at_mass_wtd_range)
69            0.0746056451821061756   (EA_wtd_mean / L_avg)
70            0.0751238275205139      (at_rad_wtd_range * at_mass_wtd_mean)
71            0.0754244813074682052   (at_rad_wtd_range * density)
72            0.0759590463060552945   (at_rad_wtd_range^6)
73            0.0760979918815005707   (at_mass_wtd_range + at_mass_wtd_mean)
74            0.0770305108900853908   (at_rad_wtd_range + at_rad_wtd_mean)
75            0.0771511435910816751   (IP_range * at_mass_wtd_range)
76            0.0773946859058910752   (IP_wtd_std * at_mass_wtd_std)
77            0.0779647918562417358   (IP_wtd_range * at_mass_std)
78            0.0781774914154238776   (at_mass_wtd_range * w_log)
79            0.0796055622883330566   (at_rad_wtd_range * at_mass_wtd_range)
80            0.0812530897736023494   (EA_wtd_mean / at_mass_mean)
81            0.0838865905935113898   (at_mass_range / V_molar)
82            0.0841276935071116477   (IP_wtd_range * at_mass_wtd_std)
