# c0 + a0 * (((IP_std-1.803752e+02) / (at_mass_wtd_mean-9.833610e+01)) + 1.959986e-09*((at_mass_wtd_std-2.065810e+01)^6)) + a1 * (((at_mass_wtd_mean+4.839486e+02) * (L_avg+8.251664e+01)) + 1.854206e+01*((ThermalCond_wtd_mean-4.084499e+01) / (IP_mean-7.851085e+00))) + a2 * (((at_rad_std-4.730962e-01) * (at_mass_std-1.195756e+02)) + 8.039019e+01*((PE_wtd_mean-2.274372e+00) / (IP_mean-9.223872e+00))) + a3 * (((at_rad_mean+6.235714e+00) / (lambda4w_low+1.746994e-03)) + 1.370831e+01*((V_molar-8.173869e+01) / (IP_wtd_mean-1.047255e+01))) + a4 * (((at_mass_std+5.790616e+01) / (at_mass_mean-1.767565e+01)) + 9.786009e+02*((EA_wtd_std-7.801228e-01) * (lambda4w_low-7.490140e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.13542468070034; Max AE: 4.24391976756485
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  7.596971081625132e-03,  1.561031127943904e-04, -3.706765276835574e-02, -6.023025389706233e-04, -6.559638083349680e-02, -2.330479291015995e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  23|8|div|12|sp|add:1.9599863074917e-09,0.0000000000000e+00,1.0000000000000e+00,-2.0658099367430e+01,-1.8037516745332e+02,-9.8336096331250e+01; (((IP_std-1.803752e+02) / (at_mass_wtd_mean-9.833610e+01)) + 1.959986e-09*((at_mass_wtd_std-2.065810e+01)^6)); $\left(\left(\frac{ IP_{std} -1.804e+02 }{ at_{mass, wtd, mean}-9.834e+01 } \right) + 1.96e-09\left(\left(at_{mass, wtd, std}-2.066e+01\right)^6\right)\right)$; (((IP_std-1.803752e+02) ./ (at_mass_wtd_mean-9.833610e+01)) + (1.959986e-09.*(at_mass_wtd_std-2.065810e+01).^6)); (((newdata$IP_std-1.803752e+02) / (newdata$at_mass_wtd_mean-9.833610e+01)) + (1.959986e-09*(newdata$at_mass_wtd_std-2.065810e+01)^6)); IP_std,at_mass_wtd_mean,at_mass_wtd_std
# 1;  2; AA * g * mol^-1;                                  8|4|mult|38|19|div|add:1.8542055454962e+01,0.0000000000000e+00,-4.0844988882187e+01,-7.8510853233602e+00,4.8394855725676e+02,8.2516640853568e+01; (((at_mass_wtd_mean+4.839486e+02) * (L_avg+8.251664e+01)) + 1.854206e+01*((ThermalCond_wtd_mean-4.084499e+01) / (IP_mean-7.851085e+00))); $\left(\left(\left(at_{mass, wtd, mean}+4.839e+02\right) * \left(L_{avg}+8.252e+01\right)\right) + 18.5\left(\frac{ ThermalCond_{wtd, mean} -4.084e+01 }{ IP_{mean}-7.851e+00 } \right)\right)$; (((at_mass_wtd_mean+4.839486e+02) .* (L_avg+8.251664e+01)) + (1.854206e+01.*((ThermalCond_wtd_mean-4.084499e+01) ./ (IP_mean-7.851085e+00)))); (((newdata$at_mass_wtd_mean+4.839486e+02) * (newdata$L_avg+8.251664e+01)) + (1.854206e+01*((newdata$ThermalCond_wtd_mean-4.084499e+01) / (newdata$IP_mean-7.851085e+00)))); at_mass_wtd_mean,L_avg,ThermalCond_wtd_mean,IP_mean
# 2;  2; AA * g * mol^-1;                                  17|11|mult|26|19|div|add:8.0390188064826e+01,0.0000000000000e+00,-2.2743719381192e+00,-9.2238718153259e+00,-4.7309616840449e-01,-1.1957557732749e+02; (((at_rad_std-4.730962e-01) * (at_mass_std-1.195756e+02)) + 8.039019e+01*((PE_wtd_mean-2.274372e+00) / (IP_mean-9.223872e+00))); $\left(\left(\left(at_{rad, std}-4.731e-01\right) * \left(at_{mass, std}-1.196e+02\right)\right) + 80.4\left(\frac{ PE_{wtd, mean} -2.274e+00 }{ IP_{mean}-9.224e+00 } \right)\right)$; (((at_rad_std-4.730962e-01) .* (at_mass_std-1.195756e+02)) + (8.039019e+01.*((PE_wtd_mean-2.274372e+00) ./ (IP_mean-9.223872e+00)))); (((newdata$at_rad_std-4.730962e-01) * (newdata$at_mass_std-1.195756e+02)) + (8.039019e+01*((newdata$PE_wtd_mean-2.274372e+00) / (newdata$IP_mean-9.223872e+00)))); at_rad_std,at_mass_std,PE_wtd_mean,IP_mean
# 3;  2; AA * eV^-1;                                       13|2|div|6|20|div|add:1.3708305309412e+01,0.0000000000000e+00,-8.1738687627785e+01,-1.0472551084146e+01,6.2357136412279e+00,1.7469944663494e-03; (((at_rad_mean+6.235714e+00) / (lambda4w_low+1.746994e-03)) + 1.370831e+01*((V_molar-8.173869e+01) / (IP_wtd_mean-1.047255e+01))); $\left(\left(\frac{ at_{rad, mean} +6.236e+00 }{ lambda4w_{low}+1.747e-03 } \right) + 13.7\left(\frac{ V_{molar} -8.174e+01 }{ IP_{wtd, mean}-1.047e+01 } \right)\right)$; (((at_rad_mean+6.235714e+00) ./ (lambda4w_low+1.746994e-03)) + (1.370831e+01.*((V_molar-8.173869e+01) ./ (IP_wtd_mean-1.047255e+01)))); (((newdata$at_rad_mean+6.235714e+00) / (newdata$lambda4w_low+1.746994e-03)) + (1.370831e+01*((newdata$V_molar-8.173869e+01) / (newdata$IP_wtd_mean-1.047255e+01)))); at_rad_mean,lambda4w_low,V_molar,IP_wtd_mean
# 4;  2; Unitless;                                         11|7|div|36|2|mult|add:9.7860086104786e+02,0.0000000000000e+00,-7.8012280770656e-01,-7.4901398763775e-03,5.7906156239729e+01,-1.7675649868957e+01; (((at_mass_std+5.790616e+01) / (at_mass_mean-1.767565e+01)) + 9.786009e+02*((EA_wtd_std-7.801228e-01) * (lambda4w_low-7.490140e-03))); $\left(\left(\frac{ at_{mass, std} +5.791e+01 }{ at_{mass, mean}-1.768e+01 } \right) + 979.0\left(\left(EA_{wtd, std}-7.801e-01\right) * \left(lambda4w_{low}-7.490e-03\right)\right)\right)$; (((at_mass_std+5.790616e+01) ./ (at_mass_mean-1.767565e+01)) + (9.786009e+02.*((EA_wtd_std-7.801228e-01) .* (lambda4w_low-7.490140e-03)))); (((newdata$at_mass_std+5.790616e+01) / (newdata$at_mass_mean-1.767565e+01)) + (9.786009e+02*((newdata$EA_wtd_std-7.801228e-01) * (newdata$lambda4w_low-7.490140e-03)))); at_mass_std,at_mass_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.065916083475044e+00,  2.477202118497878e+00,  3.879349264002660e+04, -2.648775695195176e+01,  5.476640992185988e+03,  5.510258549808832e+00
Se2Ta1      ,  1.250000000000000e-01,  1.623874252618639e+00, -1.143585208082300e+01,  5.282205450861787e+04,  3.014192455887558e+01,  4.440206820567591e+02,  4.298606933032655e+01
Ti1         ,  1.620000000000000e-01, -2.744832828774046e-01,  3.726306026505212e+00,  4.632324334853826e+04,  8.121158920177950e+01,  2.911133320254422e+03,  6.704777420146959e+00
B1Mo1       ,  2.500000000000000e-01,  2.070154854903164e+00,  4.215790098663142e+00,  4.149624754463520e+04,  1.864786999395466e+01,  1.805658354972837e+03,  5.035355835714690e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.215805211609048e+00,  1.543871970013954e+01,  4.775902358184073e+04,  3.200967643317927e+01,  2.675616490856266e+03,  3.480086396729832e+00
Pt1Te1      ,  5.900000000000000e-01,  2.466852821703093e+00, -2.852590528847582e+00,  5.620831205741859e+04,  6.807268412504266e+01,  1.999961774335008e+03,  3.466847424114415e+00
Sb1V3       ,  6.500000000000000e-01,  1.288661439152171e+00,  6.045356466250656e+00,  4.967660327764256e+04,  6.225097210866495e+01,  2.612482932584708e+03,  4.580367804268676e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.452392930964556e+00,  4.556326685753302e+00,  4.595113823155939e+04,  4.004605990255814e+01,  1.248879397396252e+03,  2.869687274827599e+00
Rh1Te2      ,  7.550000000000000e-01,  1.069627935535585e+00, -8.538135398936138e+00,  5.421443116854836e+04,  5.787787254082648e+01,  4.354351751995180e+03,  3.506843952120399e+00
Zr1         ,  9.966666670000000e-01,  1.006648675737871e+00,  2.550694756890207e+01,  4.993898542936590e+04,  8.588425914850158e+01,  1.969502870777905e+03,  4.306856141634410e+00
Be2Ta3      ,  1.000000000000000e+00,  4.687748429593527e-01,  1.164006982475014e+02,  5.411159211666608e+04,  1.006525876497699e+02,  3.970937348468521e+03,  6.240675943523954e+00
C1Si1       ,  1.075000000000000e+00,  3.776166511245763e-01,  2.292065927361172e+00,  4.406787114483622e+04,  2.334373989152265e+01,  2.314692479982953e+03,  2.940719975101184e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.132686539741232e+00, -1.005960997861749e+02,  5.056128899246221e+04,  6.623310266380106e+01,  1.626119015726571e+03,  3.519429590115073e+00
Nb1O1       ,  1.380000000000000e+00,  6.822654358726137e-01,  4.094440736939430e+00,  4.657428184127343e+04,  1.909887861025664e+01,  5.355259329645130e+03,  5.416672328187241e+00
Sb1         ,  1.416666667000000e+00,  2.086799563772383e+00, -7.548140841694035e+00,  5.143980317146175e+04,  8.746331982488222e+01,  9.757823483676061e+02, -4.184447640860792e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.055764704221287e+00, -8.110977352120459e+00,  5.304054109190897e+04,  7.342810219219028e+01,  1.533830208311766e+03,  2.839996451604701e+00
S2Ta1       ,  1.488116666500000e+00,  2.720491405235926e+00,  3.968569046803360e+01,  4.985739285550089e+04,  5.089272911193786e+01,  7.388459099834283e+02,  1.070077006656628e+01
B2C2Y1      ,  1.800000000000000e+00,  1.942236128892932e+00,  2.498764709697193e+00,  4.530191027232066e+04,  2.019958923812590e+01,  2.720169874191979e+03,  6.569268689779731e+00
Re2Y1       ,  1.830000000000000e+00,  2.802956955966879e+00, -2.735531978490774e+00,  5.683081849006269e+04,  4.193639074946260e+01,  3.012365458957736e+03,  5.311432205734168e+00
S1Y1        ,  1.900000000000000e+00,  2.266452690829967e+00,  4.711201167408957e+00,  4.566346045485587e+04,  3.655949790632201e+01,  1.837421349568458e+03,  1.603882348864378e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.130187971312909e+00, -7.258447563440455e+00,  5.150219594233127e+04,  3.710851687896411e+01,  1.832332097486163e+03,  6.814359304478985e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.083208337770665e-01, -1.650050740647247e+02,  4.710855816356854e+04,  5.020294338169997e+01,  2.098027532425862e+03,  3.611496274057137e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.480879990399445e+00, -1.003730733146051e+01,  5.204735047003486e+04,  1.212013473105551e+01,  2.585739769944234e+03,  3.513584574687631e+00
Be2Nb1      ,  2.150000000000000e+00,  2.183466130100830e+00,  3.007818756912957e+00,  5.550755427567401e+04,  5.752287269879980e+01,  2.829006763828170e+03,  5.147403937350528e+00
In1Te1      ,  2.206000000000000e+00,  2.378298225492053e+00, -7.798969728610379e+00,  5.249979041539876e+04,  6.600535488426088e+01,  1.582321147619771e+03,  4.215936940804818e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.627196751963373e+00,  3.361433405859739e+00,  4.684845252058253e+04,  9.654884006627871e-01,  2.170403030259557e+03,  1.582438359813169e+01
Be2Nb3      ,  2.300000000000000e+00,  1.824150686409283e+00,  4.736614931029336e+00,  5.436670303455053e+04,  5.697917768790684e+01,  3.174360567610302e+03,  5.246565708007523e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.701348528717692e+00, -4.322871609459801e+00,  5.412497255334520e+04,  1.137654333630861e+01,  2.719084399527072e+03,  4.954464642915719e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.093638218471006e+00, -5.911199534123002e+00,  5.396106035941561e+04,  4.515266125576198e+01,  2.058034702054122e+03,  6.281150656356591e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.862365829979961e+00, -6.316233421534033e+00,  5.317187997489496e+04,  4.499720817250991e+01,  1.840307762551205e+03,  4.315843100083826e+00
Re1         ,  2.581333333000000e+00,  3.341403942547660e+00, -1.900395747258566e+00,  6.210809325733015e+04,  7.896561442547237e+01,  1.545951748966793e+03,  2.298077431815885e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.712242698313758e+00, -6.357693572153022e+00,  5.272503490790621e+04,  4.159823914431104e+01,  2.245359803018868e+03,  3.737795744539470e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.120866278224429e+00,  6.148135554502343e+01,  4.983535408241006e+04,  6.077420830239916e+01,  2.099547593911014e+03,  4.235909202781256e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.372244774666555e+00,  6.250062818850229e+00,  4.773841416610439e+04,  4.158099829947045e+01,  6.246531674835107e+02, -1.839547577734477e+00
