# c0 + a0 * ((at_rad_range-9.872374e-01) * (IP_mean-4.973507e+00)) + a1 * (at_mass_wtd_mean * w_log) + a2 * ((lambda4w_low-5.063942e-02) * (at_rad_wtd_mean-1.383142e+00)) + a3 * (w_log / lambda) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.20944748652668; Max AE: 5.68235541499565
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  9.951262316324513e-01,  2.737014791800799e+00,  1.342151199324281e+02, -2.371412315324670e+02,  2.277451020573929e+05,  5.760784921599027e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * eV;                                          15|19|mult:-9.8723740208290e-01,-4.9735066540934e+00; ((at_rad_range-9.872374e-01) * (IP_mean-4.973507e+00)); $\left(\left(at_{rad, range}-9.872e-01\right) * \left(IP_{mean}-4.974e+00\right)\right)$; ((at_rad_range-9.872374e-01) .* (IP_mean-4.973507e+00)); ((newdata$at_rad_range-9.872374e-01) * (newdata$IP_mean-4.973507e+00)); at_rad_range,IP_mean
# 1;  1; eV * g * mol^-1;                                  8|1|mult; (at_mass_wtd_mean * w_log); $\left(at_{mass, wtd, mean} w_{log}\right)$; (at_mass_wtd_mean .* w_log); (newdata$at_mass_wtd_mean * newdata$w_log); at_mass_wtd_mean,w_log
# 2;  1; AA * eV;                                          2|14|mult:-5.0639421819365e-02,-1.3831424963180e+00; ((lambda4w_low-5.063942e-02) * (at_rad_wtd_mean-1.383142e+00)); $\left(\left(lambda4w_{low}-5.064e-02\right) * \left(at_{rad, wtd, mean}-1.383e+00\right)\right)$; ((lambda4w_low-5.063942e-02) .* (at_rad_wtd_mean-1.383142e+00)); ((newdata$lambda4w_low-5.063942e-02) * (newdata$at_rad_wtd_mean-1.383142e+00)); lambda4w_low,at_rad_wtd_mean
# 3;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.752127591506591e+00,  1.881707614347350e+00,  6.661108299999999e-01,  2.296696861238943e-02,  5.850279329608938e-02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  6.430581700609049e-01, -1.874642662390767e+00,  5.218904460000000e-01, -3.326811230703736e-02,  1.003693243536824e-03,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -2.629747872181497e+00, -1.830825192992858e+00,  9.669133999999999e-01, -1.071697244915299e-02,  4.070939137444579e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.211865233231805e+00, -7.817146784641046e-01,  1.553372550000000e+00,  9.137459829555680e-03,  5.001718803712616e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.408590927787660e+00, -8.244791747803780e-01,  8.846210560000000e-01,  1.141143112899680e-03,  1.857942024071876e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.239184715574590e+00, -3.879486059926285e+00,  1.235879720000000e+00,  6.212382022172118e-04,  9.401080019636722e-03,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01, -9.071949151509352e-01, -2.304056477367638e+00,  1.416855504000000e+00, -5.503324507309611e-03,  4.013221854948473e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.359328921513331e+00, -7.959901522676975e-01,  5.047524320000000e-01,  1.045564603106146e-03,  9.591494124230554e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.961105926549033e+00, -3.088934865186188e+00,  1.443165165000000e+00, -5.130496381035197e-04,  3.766355140186916e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.046268792972084e+00, -1.639301136988776e+00,  1.163080500000000e+00, -1.752090226594572e-02,  1.849970980847359e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  4.128408188909519e-01, -8.982118366264008e-01,  1.771221144000000e+00, -1.049954675944792e-03,  4.241203330647327e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  6.757355414995653e+00, -2.873746964742924e+00,  8.037283290000001e-01,  2.104492725266954e-02,  6.680553241126480e-02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.397698655668088e+00, -2.009704252431450e+00,  1.824182756000000e+00, -9.152182474638310e-03,  2.743149653718759e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  2.974807067920024e+00, -3.774300370395803e-02,  1.362411558000000e+00,  1.140286469643917e-02,  4.880998829496684e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.398218461049241e+00, -3.619699365567068e+00,  1.125062400000000e+00, -2.533122211355092e-04,  8.372598767669446e-03,  7.888890240000000e-07
