# c0 + a0 * ((((PE_range-1.021990e+00) / (PE_mean-2.183002e+00))+6.967919e+01) * (((at_mass_std+4.972633e+01) / (lambda4w_low-3.668261e-01))-6.521508e+01)) + a1 * ((((at_mass_wtd_range+1.648798e+01) / (V_molar-6.424466e-01))-1.758950e+00) * (((EA_wtd_range-1.888893e+01) / (L_avg+2.017039e+00))+3.133773e+00)) + a2 * ((((at_mass_std-8.855260e+01) / (IP_mean-9.271495e+00))+2.551989e+01) * (((ThermalCond_mean-2.879739e+01) * (EA_wtd_std+2.741930e+00))-1.688743e+02)) + a3 * ((|PE_wtd_range - (-5.363933e+01*lambda+4.639123e+00)|-2.834518e+01) * (((EA_wtd_range-3.780211e+00) / (w_log-6.098624e-02))-5.559512e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.20306274156082; Max AE: 2.91568264523228
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.102753018321527e-05, -1.848927357419396e+00,  8.008281407634206e-05,  5.616327260910260e-03,  2.153491695978811e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               27|25|div|11|2|div|mult:6.9679188598638e+01,-6.5215075221655e+01,4.9726327811100e+01,-3.6682611148611e-01,-1.0219903068171e+00,-2.1830019180953e+00; ((((PE_range-1.021990e+00) / (PE_mean-2.183002e+00))+6.967919e+01) * (((at_mass_std+4.972633e+01) / (lambda4w_low-3.668261e-01))-6.521508e+01)); $\left(\left(\left(\frac{ PE_{range} -1.022e+00 }{ PE_{mean}-2.183e+00 } \right)+6.968e+01\right) * \left(\left(\frac{ at_{mass, std} +4.973e+01 }{ lambda4w_{low}-3.668e-01 } \right)-6.522e+01\right)\right)$; ((((PE_range-1.021990e+00) ./ (PE_mean-2.183002e+00))+6.967919e+01) .* (((at_mass_std+4.972633e+01) ./ (lambda4w_low-3.668261e-01))-6.521508e+01)); ((((newdata$PE_range-1.021990e+00) / (newdata$PE_mean-2.183002e+00))+6.967919e+01) * (((newdata$at_mass_std+4.972633e+01) / (newdata$lambda4w_low-3.668261e-01))-6.521508e+01)); PE_range,PE_mean,at_mass_std,lambda4w_low
# 1;  2; AA^-1 * cm^-3 * eV * g;                           10|6|div|34|4|div|mult:-1.7589497225801e+00,3.1337729511803e+00,-1.8888926246812e+01,2.0170393405226e+00,1.6487982526791e+01,-6.4244657304677e-01; ((((at_mass_wtd_range+1.648798e+01) / (V_molar-6.424466e-01))-1.758950e+00) * (((EA_wtd_range-1.888893e+01) / (L_avg+2.017039e+00))+3.133773e+00)); $\left(\left(\left(\frac{ at_{mass, wtd, range} +1.649e+01 }{ V_{molar}-6.424e-01 } \right)-1.759e+00\right) * \left(\left(\frac{ EA_{wtd, range} -1.889e+01 }{ L_{avg}+2.017e+00 } \right)+3.134e+00\right)\right)$; ((((at_mass_wtd_range+1.648798e+01) ./ (V_molar-6.424466e-01))-1.758950e+00) .* (((EA_wtd_range-1.888893e+01) ./ (L_avg+2.017039e+00))+3.133773e+00)); ((((newdata$at_mass_wtd_range+1.648798e+01) / (newdata$V_molar-6.424466e-01))-1.758950e+00) * (((newdata$EA_wtd_range-1.888893e+01) / (newdata$L_avg+2.017039e+00))+3.133773e+00)); at_mass_wtd_range,V_molar,EA_wtd_range,L_avg
# 2;  2; W * g * mK^-1 * mol^-1;                           11|19|div|37|36|mult|mult:2.5519886997150e+01,-1.6887428252794e+02,-2.8797387246868e+01,2.7419300210101e+00,-8.8552603733120e+01,-9.2714947195749e+00; ((((at_mass_std-8.855260e+01) / (IP_mean-9.271495e+00))+2.551989e+01) * (((ThermalCond_mean-2.879739e+01) * (EA_wtd_std+2.741930e+00))-1.688743e+02)); $\left(\left(\left(\frac{ at_{mass, std} -8.855e+01 }{ IP_{mean}-9.271e+00 } \right)+2.552e+01\right) * \left(\left(\left(ThermalCond_{mean}-2.880e+01\right) * \left(EA_{wtd, std}+2.742e+00\right)\right)-1.689e+02\right)\right)$; ((((at_mass_std-8.855260e+01) ./ (IP_mean-9.271495e+00))+2.551989e+01) .* (((ThermalCond_mean-2.879739e+01) .* (EA_wtd_std+2.741930e+00))-1.688743e+02)); ((((newdata$at_mass_std-8.855260e+01) / (newdata$IP_mean-9.271495e+00))+2.551989e+01) * (((newdata$ThermalCond_mean-2.879739e+01) * (newdata$EA_wtd_std+2.741930e+00))-1.688743e+02)); at_mass_std,IP_mean,ThermalCond_mean,EA_wtd_std
# 3;  2; Unitless;                                         28|0|abd|34|1|div|mult:-2.8345179651933e+01,-5.5595116761485e+01,-3.7802111451639e+00,-6.0986242816874e-02,-5.3639326394583e+01,4.6391232986818e+00; ((|PE_wtd_range - (-5.363933e+01*lambda+4.639123e+00)|-2.834518e+01) * (((EA_wtd_range-3.780211e+00) / (w_log-6.098624e-02))-5.559512e+01)); $\left(\left(\left(\left|PE_{wtd, range} - \left(-5.364e+01lambda+4.639e+00\right)\right|\right)-2.835e+01\right) * \left(\left(\frac{ EA_{wtd, range} -3.780e+00 }{ w_{log}-6.099e-02 } \right)-5.560e+01\right)\right)$; ((abs(PE_wtd_range - (-5.363933e+01.*lambda+4.639123e+00))-2.834518e+01) .* (((EA_wtd_range-3.780211e+00) ./ (w_log-6.098624e-02))-5.559512e+01)); ((abs(newdata$PE_wtd_range - (-5.363933e+01*newdata$lambda+4.639123e+00))-2.834518e+01) * (((newdata$EA_wtd_range-3.780211e+00) / (newdata$w_log-6.098624e-02))-5.559512e+01)); PE_wtd_range,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.628159883424836e+00, -2.500474296827960e+04, -6.890846121255899e-01,  3.441290664816895e+02, -4.189118450064731e+02
Se2Ta1      ,  1.250000000000000e-01, -1.373840181089229e+00, -4.321628488868729e+02, -1.389346988701144e-01, -1.840554786391383e+04, -4.129622767242242e+02
Ti1         ,  1.620000000000000e-01,  2.010769313887784e-01, -1.434107495720196e+04, -7.349091807139305e-04, -1.159769633727398e+04, -2.361961338226941e+02
B1Mo1       ,  2.500000000000000e-01,  1.823199139234742e+00, -2.570445850669877e+04,  1.631071316512981e-01, -4.125648980845424e+02, -9.546830392892034e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.871357716984776e+00, -2.673363983702837e+04,  5.318119895249802e-02,  4.002655965183462e+03, -1.183908527995768e+01
Pt1Te1      ,  5.900000000000000e-01,  4.407552491530366e-02,  1.493149800001675e+04,  7.194938653988478e-02, -3.123782553021263e+04,  1.494212281505861e+02
Sb1V3       ,  6.500000000000000e-01,  1.197254171627320e+00, -2.130290078406639e+04, -2.103108153355416e-01, -1.025026484476155e+04, -1.730960883607205e+02
Rh1Te2      ,  7.550000000000000e-01,  2.374848338697040e+00,  1.187429202609082e+04, -1.011096428415881e+00, -1.912845494198136e+03, -2.217132412108662e+02
Zr1         ,  9.966666670000000e-01,  1.998607873959757e+00, -1.430630588232079e+04,  4.703296566767032e-02, -1.096750078689355e+04,  9.072811089537596e+01
Be2Ta3      ,  1.000000000000000e+00,  5.076637715770883e-01, -3.098024062414597e+04,  4.062055098489502e-01,  3.109134003003591e+03, -3.196412007737988e+02
C1Si1       ,  1.075000000000000e+00,  1.313555587240435e+00, -1.368178056008384e+04, -6.503767214286325e-01, -2.505937223513695e+04, -5.756509774237758e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.305904931651823e+00, -1.723555210972986e+04, -6.014643008329104e-01, -1.018291017272731e+04,  8.785179750704836e+01
Nb1O1       ,  1.380000000000000e+00,  1.417577081848641e+00, -2.211796062949132e+04,  2.918098078164469e-01,  5.073691208531679e+03, -1.901208711942821e+02
Sb1         ,  1.416666667000000e+00,  1.811040773823822e+00, -1.593934066300629e+04,  4.497294461551772e-01, -3.017063594964028e+04,  4.576034296637447e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.962467300876957e+00, -1.547536824789630e+04, -1.884532759110581e-01, -1.146320925979392e+04,  1.875133733288660e+02
S2Ta1       ,  1.488116666500000e+00,  1.928290872208002e+00, -5.833555810015625e+04,  6.804252440214960e-01, -2.066191721821336e+04,  2.601108737178078e+02
B2C2Y1      ,  1.800000000000000e+00, -1.115682645232281e+00, -2.062399541899420e+04, -1.401922609365198e-01, -6.518949703749938e+03, -6.124991185557323e+02
Re2Y1       ,  1.830000000000000e+00,  1.392924280988207e+00, -2.347013042649942e+04,  9.306194473117028e-02, -6.875421680511354e+03, -9.462026954012229e+01
S1Y1        ,  1.900000000000000e+00,  1.055786811354511e+00, -1.919512651366282e+04,  8.768550684540764e-03, -2.095860715558258e+04,  3.441851901501696e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.214696138359612e+00, -2.755993301768564e+04,  1.323121389635930e-01, -3.622351241887049e+03,  2.921968879903855e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.276978386683635e+00, -9.569377022699387e+03, -3.075196147115244e-03,  1.165198687979387e+04, -2.945588087438991e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.899724637797573e+00, -1.592573001098119e+04, -3.472672532016087e-01, -5.375539514610596e+03,  3.556961173572841e+01
Be2Nb1      ,  2.150000000000000e+00,  1.157041174394084e+00, -2.254770786030727e+04,  3.157740762607947e-01,  7.982677367331888e+03, -2.717087159214747e+02
In1Te1      ,  2.206000000000000e+00,  2.198538084528128e+00, -1.595055150731463e+04, -3.258731320283251e-01, -8.314835269855957e+03, -4.041692124199835e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.472874559562134e+00, -2.363641609590998e+04, -4.228184277188962e-01,  2.765216826357298e+03, -3.883034928700841e+02
Be2Nb3      ,  2.300000000000000e+00,  2.485879442747173e+00, -2.251886294183407e+04, -2.449771341661327e-01,  8.080169402707768e+03, -2.209906750547760e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.041921137542940e+00, -2.175650264177609e+04, -1.741838070569015e-01, -5.696950988737201e+03,  1.006206654413325e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.537652129400701e+00, -2.407991519734924e+04, -1.039444709976857e-01, -4.736663427113184e+03,  1.156607285834031e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.020764324858386e+00, -2.575673169708443e+04, -2.254078673787731e-01, -6.364463646597527e+03,  7.453154750142573e+01
Re1         ,  2.581333333000000e+00,  3.004912226880641e+00, -1.485011242091364e+04, -1.116897950258508e-01, -1.036216883925980e+04,  2.069830714552712e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.055517597752664e+00, -2.027044530945223e+04, -2.215565002680865e-01, -3.968451179997130e+03,  6.836342449868039e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.740666009034491e+00, -1.530689286052029e+04, -6.155357430785267e-01,  2.539321471961165e+03, -1.355489436602168e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.430506744096407e+00, -1.731561278766462e+04, -1.738541650208608e-01, -6.086705369025033e+03,  1.921019199842668e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.548519716481860e+00, -2.975902965630979e+04,  4.870673586966975e-02,  9.688236865611990e+02,  4.952948940171527e+02
B1Hf1       ,  3.100000000000000e+00,  2.897855124139230e+00, -3.022418587448135e+04, -1.530348012293853e+00, -5.084602824341657e+03, -4.119221421353021e+02
