# c0 + a0 * ((w_log^3) * (lambda3 / PE_wtd_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.84209459995164; Max AE: 8.43735231744629
# Coefficients
# Task   a0                      c0
# all ,  1.102980357217876e+06,  2.609623768572222e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^3;                                             1|cb|3|26|div|mult; ((w_log^3) * (lambda3 / PE_wtd_mean)); $\left(\left(w_{log}^3\right) \left(\frac{ lambda3 }{ PE_{wtd, mean} } \right)\right)$; ((w_log).^3 .* (lambda3 ./ PE_wtd_mean)); ((newdata$w_log)^3 * (newdata$lambda3 / newdata$PE_wtd_mean)); w_log,lambda3,PE_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.362897691432790e+00,  6.829440959044850e-07
Se2Ta1      ,  1.250000000000000e-01,  7.431254316002093e+00,  4.371456405254399e-06
Ti1         ,  1.620000000000000e-01,  3.330840410820169e+00,  6.538798606233766e-07
B1Mo1       ,  2.500000000000000e-01,  5.158444737421809e+00,  2.310848921442857e-06
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.786785473093757e+00,  1.606209062221218e-07
Pt1Te1      ,  5.900000000000000e-01,  2.732073847383690e+00,  1.110174610183744e-07
Sb1V3       ,  6.500000000000000e-01,  3.370006203608839e+00,  6.893889179990317e-07
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.902650971980177e+00,  2.656685601791478e-07
Rh1Te2      ,  7.550000000000000e-01,  2.639474737373441e+00,  2.706391696450000e-08
Zr1         ,  9.966666670000000e-01,  3.172334982434781e+00,  5.101733772321427e-07
Be2Ta3      ,  1.000000000000000e+00,  2.756259738320916e+00,  1.329452231756544e-07
C1Si1       ,  1.075000000000000e+00,  9.512352317446286e+00,  6.258251566950198e-06
Nb3Sb1      ,  1.100000000000000e+00,  3.751133399527297e+00,  1.034931967269466e-06
Nb1O1       ,  1.380000000000000e+00,  3.532969841514349e+00,  8.371373677688572e-07
Sb1         ,  1.416666667000000e+00,  3.180135583809490e+00,  5.172456712432390e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.776774426992576e+00,  1.515445468511970e-07
S2Ta1       ,  1.488116666500000e+00,  7.355914885984011e+00,  4.303151081841282e-06
B2C2Y1      ,  1.800000000000000e+00,  4.985168956015101e+00,  2.153751127023586e-06
