# c0 + a0 * ((wtd_range_IP - (2.357290e+00*range_at_rad)) / (wtd_range_PE - (9.930607e-01*lambda3))) + a1 * ((wtd_std_EA - wtd_mean_EA) / (std_PE - (3.329427e-01*wtd_mean_PE))) + a2 * ((((bulk_mod-5.370438e+01) / (lambda3-3.249304e+00))+6.606586e+01) * (((mean_ThermalCond+4.713303e+01) / (wtd_mean_at_rad-1.111153e+00))-3.311008e+02)) + a3 * (((std_at_rad-3.058198e-01) / (wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02*((std_at_rad-2.860294e-01) / (V_molar-2.190366e+01)))) + a4 * ((wtd_mean_IP + 5.569206e-01*lambda) - (4.838148e+01*((mean_PE-1.595066e+00) / (mean_at_mass-1.783072e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.994958032002085; Max AE: 2.18014411029569
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.702374022556460e-01,  4.984724697048530e-01, -2.926809769978907e-05,  3.272770887550196e+01,  2.273704761954190e+00, -1.435373691191315e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               23|16|sub:2.3572897809893e+00,0.0000000000000e+00|35|7|sub:9.9306074908097e-01,0.0000000000000e+00|div; ((wtd_range_IP - (2.357290e+00*range_at_rad)) / (wtd_range_PE - (9.930607e-01*lambda3))); $\left(\frac{ \left(wtd_{range, IP} - \left(2.357e+00range_{at, rad}\right)\right) }{ \left(wtd_{range, PE} - \left(9.931e-01lambda3\right)\right) } \right)$; ((wtd_range_IP - (2.357290e+00.*range_at_rad)) ./ (wtd_range_PE - (9.930607e-01.*lambda3))); ((newdata$wtd_range_IP - (2.357290e+00*newdata$range_at_rad)) / (newdata$wtd_range_PE - (9.930607e-01*newdata$lambda3))); wtd_range_IP,range_at_rad,wtd_range_PE,lambda3
# 1;  2; eV;                                               31|27|sub|36|33|sub:3.3294269829168e-01,0.0000000000000e+00|div; ((wtd_std_EA - wtd_mean_EA) / (std_PE - (3.329427e-01*wtd_mean_PE))); $\left(\frac{ \left(wtd_{std, EA} - wtd_{mean, EA}\right) }{ \left(std_{PE} - \left(3.329e-01wtd_{mean, PE}\right)\right) } \right)$; ((wtd_std_EA - wtd_mean_EA) ./ (std_PE - (3.329427e-01.*wtd_mean_PE))); ((newdata$wtd_std_EA - newdata$wtd_mean_EA) / (newdata$std_PE - (3.329427e-01*newdata$wtd_mean_PE))); wtd_std_EA,wtd_mean_EA,std_PE,wtd_mean_PE
# 2;  2; AA^-1 * GPa * W * mK^-1;                          1|7|div|38|15|div|mult:6.6065862856646e+01,-3.3110076689054e+02,4.7133031741049e+01,-1.1111532340302e+00,-5.3704377071953e+01,-3.2493036894800e+00; ((((bulk_mod-5.370438e+01) / (lambda3-3.249304e+00))+6.606586e+01) * (((mean_ThermalCond+4.713303e+01) / (wtd_mean_at_rad-1.111153e+00))-3.311008e+02)); $\left(\left(\left(\frac{ bulk_{mod} -5.370e+01 }{ lambda3-3.249e+00 } \right)+6.607e+01\right) * \left(\left(\frac{ mean_{ThermalCond} +4.713e+01 }{ wtd_{mean, at, rad}-1.111e+00 } \right)-3.311e+02\right)\right)$; ((((bulk_mod-5.370438e+01) ./ (lambda3-3.249304e+00))+6.606586e+01) .* (((mean_ThermalCond+4.713303e+01) ./ (wtd_mean_at_rad-1.111153e+00))-3.311008e+02)); ((((newdata$bulk_mod-5.370438e+01) / (newdata$lambda3-3.249304e+00))+6.606586e+01) * (((newdata$mean_ThermalCond+4.713303e+01) / (newdata$wtd_mean_at_rad-1.111153e+00))-3.311008e+02)); bulk_mod,lambda3,mean_ThermalCond,wtd_mean_at_rad
# 3;  2; AA * g^-1 * mol;                                  18|9|div|18|3|div|sub:3.8710510309936e-02,0.0000000000000e+00,-2.8602939448388e-01,-2.1903664302610e+01,-3.0581979893379e-01,-9.9851895321692e+01; (((std_at_rad-3.058198e-01) / (wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02*((std_at_rad-2.860294e-01) / (V_molar-2.190366e+01)))); $\left(\left(\frac{ std_{at, rad} -3.058e-01 }{ wtd_{mean, at, mass}-9.985e+01 } \right) - \left(3.871e-02\left(\frac{ std_{at, rad} -2.860e-01 }{ V_{molar}-2.190e+01 } \right)\right)\right)$; (((std_at_rad-3.058198e-01) ./ (wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02.*((std_at_rad-2.860294e-01) ./ (V_molar-2.190366e+01)))); (((newdata$std_at_rad-3.058198e-01) / (newdata$wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02*((newdata$std_at_rad-2.860294e-01) / (newdata$V_molar-2.190366e+01)))); std_at_rad,wtd_mean_at_mass,std_at_rad,V_molar
# 4;  2; eV;                                               21|5|add|32|8|div|sub:4.8381481181535e+01,0.0000000000000e+00,-1.5950661610685e+00,-1.7830723444380e+01,5.5692062141937e-01,0.0000000000000e+00; ((wtd_mean_IP + 5.569206e-01*lambda) - (4.838148e+01*((mean_PE-1.595066e+00) / (mean_at_mass-1.783072e+01)))); $\left(\left(wtd_{mean, IP} + 0.557lambda\right) - \left(4.838e+01\left(\frac{ mean_{PE} -1.595e+00 }{ mean_{at, mass}-1.783e+01 } \right)\right)\right)$; ((wtd_mean_IP + (5.569206e-01.*lambda)) - (4.838148e+01.*((mean_PE-1.595066e+00) ./ (mean_at_mass-1.783072e+01)))); ((newdata$wtd_mean_IP + (5.569206e-01*newdata$lambda)) - (4.838148e+01*((newdata$mean_PE-1.595066e+00) / (newdata$mean_at_mass-1.783072e+01)))); wtd_mean_IP,lambda,mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  1.453478310032580e+00,  5.335186238221076e+00,  1.604489853779268e+00,  2.805334547142720e+02,  7.840611982808585e-03,  6.890637308766825e+00
B1Mo1       ,  2.500000000000000e-01,  7.533757426723081e-01,  1.324968564693524e+01,  4.333679786071674e-01, -1.972973400354507e+04, -6.892979544051592e-04,  7.297249120131915e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.123618756696909e-01, -9.539764682844828e-01,  1.634149794916465e+00,  1.849632898623260e+05,  2.450102625700204e-02,  8.048880891648885e+00
Al1Os1      ,  3.900000000000000e-01,  1.361230885915212e+00,  6.166455684846084e+00,  1.299903929968251e+00,  4.961604724142735e+03, -2.296303729892308e-02,  7.482724885177495e+00
Al1Mo3      ,  5.800000000000000e-01,  1.183352247407017e+00,  2.582855640239210e+00,  1.378595002676509e+00,  4.547381842169119e+03,  6.979575374436418e-03,  6.682601935642475e+00
Sb1V3       ,  6.500000000000000e-01,  9.313810875048991e-01,  1.607488479191742e+01,  1.212819884678568e+00, -3.017066919477903e+03,  8.166869281513407e-03,  7.503841686301573e+00
Nb3Os1      ,  6.633333330000000e-01,  2.843477443295693e+00,  5.332345594791396e+00,  3.053249066942755e+00, -7.218563753467633e+02, -1.147386611461725e-02,  7.449254047641626e+00
Ti1O1       ,  7.200000000000000e-01,  9.005243911041534e-01,  1.243808379402127e+00, -6.530400019349110e-01,  1.955798015170175e+04, -1.723902905238944e-03,  7.221857038818460e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.429997389039206e+00,  2.786405140247548e+00,  8.896677229563726e-01,  4.715120957334294e+02,  1.427882894101533e-02,  6.755976839666103e+00
B2Ru1       ,  8.000000000000000e-01,  2.060184351274968e+00,  2.811494402645821e+00,  3.275797776957032e-01,  1.325719110481723e+04,  9.272692225587729e-05,  7.527024430380445e+00
La1Se1      ,  1.020000000000000e+00,  2.054385692632724e+00,  5.428008501163602e-02, -4.259684850357086e+00, -1.626211102867265e+04,  1.374817230669190e-02,  7.747176235132304e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.500512107865680e+00,  7.332842016693196e+00,  1.464154744864300e+00,  9.549695811285592e+03,  3.058306857135231e-03,  7.279811563335387e+00
Co1Si2      ,  1.306666667000000e+00,  8.780618155253894e-01,  4.054746679652559e+00,  1.341317056473281e+00,  9.405777814074469e+04,  1.602765918093447e-02,  7.688686153158987e+00
Nb1O1       ,  1.380000000000000e+00,  5.939620250330214e-01,  1.360621324499306e+00, -1.102681499939699e+01,  6.942501550531395e+03, -2.842144537965296e-03,  9.223757774544152e+00
Hg2Na1      ,  1.620000000000000e+00,  2.956293415502636e+00,  5.611979969764294e+00, -4.379476761403883e+00,  3.408936374069551e+03, -3.073414325880712e-03,  9.081569011916887e+00
Ga2Y1       ,  1.680000000000000e+00,  1.887861432827328e+00, -4.144059089488709e-01,  1.236079878222740e+00, -6.115116908386207e+03, -1.572513229872255e-03,  6.785131624776952e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.532478373133351e+00,  2.477756847418272e+00,  1.041998331467638e+00,  7.819889302499042e+02,  1.426809818253537e-02,  7.188505794963028e+00
B1Hf1       ,  3.100000000000000e+00,  3.077455185330868e+00, -4.596706692246239e+00, -0.000000000000000e+00,  1.732894621531259e+03, -2.730725808759027e-02,  7.737628696290958e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.065127587930104e+00, -2.713622623639819e-01, -1.414158316369579e-01,  1.005502800805301e+04, -1.804874396877486e-03,  7.387292149388440e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  1.599274471214404e+00,  1.135719413513776e+01,  1.075056031355886e+00, -6.711309537581674e+02,  2.026412866431482e-03,  7.593150389089590e+00
Sn1         ,  3.740729412000000e+00,  1.835186579974174e+00, -0.000000000000000e+00,  1.838889698139042e+00,  5.582666076750175e+03, -3.624122784290304e-02,  7.310436364019421e+00
B1Ta1       ,  4.000000000000000e+00,  4.766223059019811e+00, -7.064654770176294e+00,  8.674994060309362e-01, -1.342245884698691e+03, -3.057227542759909e-02,  8.112813404122488e+00
Sn1V3       ,  4.462500000000000e+00,  4.403129760010033e+00, -5.918083589904919e-01,  1.053893260977180e+00, -9.002739298318660e+03,  7.959466878355494e-03,  7.743658765252508e+00
B2Nb1       ,  4.597500000000000e+00,  2.800150562228312e+00,  2.866128431210303e+00,  5.292908242351938e-01,  1.575377043589654e+04, -6.466572415926692e-04,  7.855118056447081e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.698930638025075e+00, -1.888515684487534e+01,  3.179946737228136e-01,  1.745188721057829e+04, -1.463750018321996e-03,  7.141597674953909e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.819885071496521e+00,  2.797985473857655e+00,  5.435194051038381e+00,  3.292220191405541e+04,  6.814995738362296e-03,  7.776374699802862e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.511025723053306e+00,  3.582870407550057e-02, -3.732018866556727e-01,  2.927561209598688e+03, -1.918979297293039e-03,  8.446734664615059e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.608367850747463e+00, -9.567457442181168e-01,  1.489001523310008e+00, -1.384808881259978e+02, -1.431500965558175e-02,  8.145934024566628e+00
Ir1Mo1      ,  5.325000000000000e+00,  6.098563076317483e+00, -9.510212718813850e+00,  1.056934059264596e+00, -2.688823199664726e+03, -7.540386965506640e-03,  8.125301361763636e+00
La1         ,  5.343000000000000e+00,  4.390138095013016e+00, -0.000000000000000e+00,  1.365236291042622e+00, -1.751541244531745e+04,  7.560617135624894e-03,  7.610160347771908e+00
N1Ti1       ,  5.387500000000000e+00,  4.611894145972825e+00,  4.225497945569800e+00, -0.000000000000000e+00, -1.360548195378300e+04, -1.429254420461614e-03,  8.503099796591677e+00
