# c0 + a0 * (((at_mass_wtd_mean-1.612138e+02) / (lambda4w_low+7.077702e-04)) + 1.661302e+01*((at_mass_wtd_range-5.308124e+00) / (IP_wtd_mean-9.562174e+00))) + a1 * (((at_mass_wtd_std-5.645698e+01) / (w_log-2.960595e-02)) + 2.460514e+01*((ThermalCond_wtd_std-4.565863e+01) / (PE_mean-2.150428e+00))) + a2 * (((EA_wtd_std-4.148752e+00) / (at_rad_mean-1.122722e+00)) + 1.503417e+03*((EA_range-1.656078e+00) * (lambda4w_low-9.503662e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.48022361993485; Max AE: 3.91640928683013
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.140825704028166e-05, -9.856456428070765e-05, -1.955315826752248e-02,  3.827085509437978e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               8|2|div|10|20|div|add:1.6613024360931e+01,0.0000000000000e+00,-5.3081239538173e+00,-9.5621738300931e+00,-1.6121375952204e+02,7.0777022396755e-04; (((at_mass_wtd_mean-1.612138e+02) / (lambda4w_low+7.077702e-04)) + 1.661302e+01*((at_mass_wtd_range-5.308124e+00) / (IP_wtd_mean-9.562174e+00))); $\left(\left(\frac{ at_{mass, wtd, mean} -1.612e+02 }{ lambda4w_{low}+7.078e-04 } \right) + 16.6\left(\frac{ at_{mass, wtd, range} -5.308e+00 }{ IP_{wtd, mean}-9.562e+00 } \right)\right)$; (((at_mass_wtd_mean-1.612138e+02) ./ (lambda4w_low+7.077702e-04)) + (1.661302e+01.*((at_mass_wtd_range-5.308124e+00) ./ (IP_wtd_mean-9.562174e+00)))); (((newdata$at_mass_wtd_mean-1.612138e+02) / (newdata$lambda4w_low+7.077702e-04)) + (1.661302e+01*((newdata$at_mass_wtd_range-5.308124e+00) / (newdata$IP_wtd_mean-9.562174e+00)))); at_mass_wtd_mean,lambda4w_low,at_mass_wtd_range,IP_wtd_mean
# 1;  2; eV^-1 * g * mol^-1;                               12|1|div|42|25|div|add:2.4605140291437e+01,0.0000000000000e+00,-4.5658634883802e+01,-2.1504276606605e+00,-5.6456979254905e+01,-2.9605951582077e-02; (((at_mass_wtd_std-5.645698e+01) / (w_log-2.960595e-02)) + 2.460514e+01*((ThermalCond_wtd_std-4.565863e+01) / (PE_mean-2.150428e+00))); $\left(\left(\frac{ at_{mass, wtd, std} -5.646e+01 }{ w_{log}-2.961e-02 } \right) + 24.6\left(\frac{ ThermalCond_{wtd, std} -4.566e+01 }{ PE_{mean}-2.150e+00 } \right)\right)$; (((at_mass_wtd_std-5.645698e+01) ./ (w_log-2.960595e-02)) + (2.460514e+01.*((ThermalCond_wtd_std-4.565863e+01) ./ (PE_mean-2.150428e+00)))); (((newdata$at_mass_wtd_std-5.645698e+01) / (newdata$w_log-2.960595e-02)) + (2.460514e+01*((newdata$ThermalCond_wtd_std-4.565863e+01) / (newdata$PE_mean-2.150428e+00)))); at_mass_wtd_std,w_log,ThermalCond_wtd_std,PE_mean
# 2;  2; AA^-1 * eV;                                       36|13|div|33|2|mult|add:1.5034174535121e+03,0.0000000000000e+00,-1.6560776008627e+00,-9.5036621667939e-03,-4.1487516191657e+00,-1.1227219572697e+00; (((EA_wtd_std-4.148752e+00) / (at_rad_mean-1.122722e+00)) + 1.503417e+03*((EA_range-1.656078e+00) * (lambda4w_low-9.503662e-03))); $\left(\left(\frac{ EA_{wtd, std} -4.149e+00 }{ at_{rad, mean}-1.123e+00 } \right) + 1.50e+03\left(\left(EA_{range}-1.656e+00\right) * \left(lambda4w_{low}-9.504e-03\right)\right)\right)$; (((EA_wtd_std-4.148752e+00) ./ (at_rad_mean-1.122722e+00)) + (1.503417e+03.*((EA_range-1.656078e+00) .* (lambda4w_low-9.503662e-03)))); (((newdata$EA_wtd_std-4.148752e+00) / (newdata$at_rad_mean-1.122722e+00)) + (1.503417e+03*((newdata$EA_range-1.656078e+00) * (newdata$lambda4w_low-9.503662e-03)))); EA_wtd_std,at_rad_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -7.723544044473356e-01, -7.688920541752629e+04,  6.053767284527908e+03,  2.557793621753669e+00
Se2Ta1      ,  1.250000000000000e-01,  9.406457230565990e-01, -1.566098090794197e+03,  4.069418920555946e+03,  1.229892827284919e+02
Ti1         ,  1.620000000000000e-01, -2.002150296578664e-01, -5.876456782474514e+04,  7.842671220277478e+03,  1.193193737219964e+01
B1Mo1       ,  2.500000000000000e-01,  1.151216088551198e+00, -2.703767065640704e+04,  2.240238112826079e+04, -4.716225502441516e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.068170036965590e+00, -3.978913685066490e+04, -1.511111225314272e+03, -7.038897797055875e+00
Pt1Te1      ,  5.900000000000000e-01,  4.420064646497128e+00, -7.861250013604888e+02, -5.903132129187509e+03, -2.636546295219089e+00
Sb1V3       ,  6.500000000000000e-01,  9.495613142819785e-01, -4.325010926094492e+04,  6.265667843400430e+03,  1.868682278164879e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.113861505611578e+00, -1.665853829191959e+04,  1.404092071170289e+02, -8.029484790763682e+00
Rh1Te2      ,  7.550000000000000e-01, -4.077254620687193e-01, -5.003643051401135e+04,  1.725603804726181e+04, -1.959201708048049e+00
Zr1         ,  9.966666670000000e-01,  2.167504645752846e+00, -1.947831298064667e+04,  4.718710641044027e+03,  9.877539081987948e+00
Be2Ta3      ,  1.000000000000000e+00,  1.555965427286930e+00, -4.982938257672163e+04, -2.789810744872093e+03, -7.950196487416363e-01
C1Si1       ,  1.075000000000000e+00,  3.804025136459898e+00, -2.357966138633202e+04, -1.803371967720408e+04,  3.009011607234910e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.407504969826871e+00, -1.438806780168087e+04,  6.331160418196041e+03,  2.858207506629165e+00
Nb1O1       ,  1.380000000000000e+00,  3.878113169224347e+00, -4.291530545438128e+04,  2.682661607897573e+03, -1.289635184015682e+02
Sb1         ,  1.416666667000000e+00,  2.823196814330620e+00, -2.642740577002055e+03,  1.395865654905266e+04, -2.597017246624624e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.813745041114869e+00, -8.208897238171268e+03,  6.643875031894220e+03, -3.248338590583737e+00
S2Ta1       ,  1.488116666500000e+00,  1.104058620504642e+00, -4.007436028138622e+04,  3.510313595890108e+03,  1.620614636571333e+01
B2C2Y1      ,  1.800000000000000e+00,  3.271254179362671e+00, -5.910305967811688e+04, -5.338859684099642e+03, -1.000519480504975e+02
Re2Y1       ,  1.830000000000000e+00,  3.172497791658075e+00, -4.420519058622825e+03,  1.962141151066590e+03,  1.196425390465958e+01
S1Y1        ,  1.900000000000000e+00,  2.232812402813949e+00, -2.441189140684172e+04,  5.485346867831093e+03, -1.029810646749106e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.939969999691705e+00, -1.425633886627509e+04,  5.803531683478890e+03, -2.136742254625400e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.749063474992584e+00, -1.930827814654616e+04, -9.730265874661607e+03,  2.274646588823991e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.386630813629304e+00, -2.009246101583146e+04,  3.169618934581385e+03,  4.864901353050261e+00
Be2Nb1      ,  2.150000000000000e+00,  6.786942846505344e-01, -5.999262330797308e+04,  2.974744393934161e+03, -1.170805026236994e+01
In1Te1      ,  2.206000000000000e+00,  3.331807646951962e+00, -8.863291362224389e+03,  2.797899875018829e+03, -1.207693800344419e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.946837915097967e+00, -3.287256415393338e+03,  3.647527496996864e+03,  1.798883373848572e+01
Be2Nb3      ,  2.300000000000000e+00,  4.697363400087711e-01, -6.833788208406924e+04,  5.893845681254136e+02, -1.093811386180925e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.830191269787284e+00, -1.124755051761654e+04,  1.968024149157959e+03,  1.149174091149606e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.168498380790684e+00, -1.362986104754562e+04,  2.278969145748833e+03, -1.364106343941339e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.892831496181675e+00, -1.131198706272767e+04,  2.264400314093970e+03,  6.624753025123525e+00
