# c0 + a0 * (((wtd_range_ThermalCond-3.559441e+01) * (range_PE-4.471308e-01)) + 7.132189e-01*((mean_IP-1.179122e+00) * (L_avg+9.121154e+00))) + a1 * (((std_at_rad+4.723308e-01)^6) + 1.616796e+00*|1.0*wtd_range_at_rad-4.486000e-01|) + a2 * (((wtd_range_IP-3.501758e+01) / (wtd_mean_at_rad-1.580599e+00)) + 2.435119e-05*((range_at_mass-5.463507e+07) / (lambda4w_low-1.426813e+01))) + a3 * (((range_IP+1.937789e+02) / (lambda4w_low-1.011869e-01)) + 3.287809e+01*((std_ThermalCond-3.652322e+01) / (density-8.510558e+00))) + a4 * ((mean_IP + 1.685620e+00*lambda) + 3.623422e-01*((wtd_mean_at_mass-1.401096e+02) / (wtd_mean_ThermalCond-1.045371e+02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.871850492244724; Max AE: 1.88560784414396
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  6.108683978072115e-02,  4.888266167206061e+00,  7.514799029791269e-04, -5.981351809358789e-04,  7.310730447154486e-01, -9.471305734009528e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|34|mult|20|0|mult|add:7.1321891875222e-01,0.0000000000000e+00,-1.1791223717799e+00,9.1211542341372e+00,-3.5594405022333e+01,-4.4713083257871e-01; (((wtd_range_ThermalCond-3.559441e+01) * (range_PE-4.471308e-01)) + 7.132189e-01*((mean_IP-1.179122e+00) * (L_avg+9.121154e+00))); $\left(\left(\left(wtd_{range, ThermalCond}-3.559e+01\right) * \left(range_{PE}-4.471e-01\right)\right) + 0.713\left(\left(mean_{IP}-1.179e+00\right) * \left(L_{avg}+9.121e+00\right)\right)\right)$; (((wtd_range_ThermalCond-3.559441e+01) .* (range_PE-4.471308e-01)) + (7.132189e-01.*((mean_IP-1.179122e+00) .* (L_avg+9.121154e+00)))); (((newdata$wtd_range_ThermalCond-3.559441e+01) * (newdata$range_PE-4.471308e-01)) + (7.132189e-01*((newdata$mean_IP-1.179122e+00) * (newdata$L_avg+9.121154e+00)))); wtd_range_ThermalCond,range_PE,mean_IP,L_avg
# 1;  2; AA^6;                                             18|sp|17|abs|add:1.6167963158215e+00,0.0000000000000e+00,1.0000000000000e+00,-4.4860000000059e-01,1.0000000000000e+00,4.7233084401371e-01; (((std_at_rad+4.723308e-01)^6) + 1.616796e+00*|1.0*wtd_range_at_rad-4.486000e-01|); $\left(\left(\left(std_{at, rad}+4.723e-01\right)^6\right) + 1.62\left(\left|1.0wtd_{range, at, rad}-4.486e-01\right|\right)\right)$; ((std_at_rad+4.723308e-01).^6 + (1.616796e+00.*abs(1.0.*wtd_range_at_rad-4.486000e-01))); ((newdata$std_at_rad+4.723308e-01)^6 + (1.616796e+00*abs(1.0*wtd_range_at_rad-4.486000e-01))); std_at_rad,wtd_range_at_rad
# 2;  2; AA^-1 * eV;                                       23|15|div|10|6|div|add:2.4351188604497e-05,0.0000000000000e+00,-5.4635070632122e+07,-1.4268127620691e+01,-3.5017580106532e+01,-1.5805991063410e+00; (((wtd_range_IP-3.501758e+01) / (wtd_mean_at_rad-1.580599e+00)) + 2.435119e-05*((range_at_mass-5.463507e+07) / (lambda4w_low-1.426813e+01))); $\left(\left(\frac{ wtd_{range, IP} -3.502e+01 }{ wtd_{mean, at, rad}-1.581e+00 } \right) + 2.44e-05\left(\frac{ range_{at, mass} -5.464e+07 }{ lambda4w_{low}-1.427e+01 } \right)\right)$; (((wtd_range_IP-3.501758e+01) ./ (wtd_mean_at_rad-1.580599e+00)) + (2.435119e-05.*((range_at_mass-5.463507e+07) ./ (lambda4w_low-1.426813e+01)))); (((newdata$wtd_range_IP-3.501758e+01) / (newdata$wtd_mean_at_rad-1.580599e+00)) + (2.435119e-05*((newdata$range_at_mass-5.463507e+07) / (newdata$lambda4w_low-1.426813e+01)))); wtd_range_IP,wtd_mean_at_rad,range_at_mass,lambda4w_low
# 3;  2; K^-1 * eV;                                        22|6|div|42|2|div|add:3.2878090942181e+01,0.0000000000000e+00,-3.6523221809451e+01,-8.5105582220585e+00,1.9377888684381e+02,-1.0118685730033e-01; (((range_IP+1.937789e+02) / (lambda4w_low-1.011869e-01)) + 3.287809e+01*((std_ThermalCond-3.652322e+01) / (density-8.510558e+00))); $\left(\left(\frac{ range_{IP} +1.938e+02 }{ lambda4w_{low}-1.012e-01 } \right) + 32.9\left(\frac{ std_{ThermalCond} -3.652e+01 }{ density-8.511e+00 } \right)\right)$; (((range_IP+1.937789e+02) ./ (lambda4w_low-1.011869e-01)) + (3.287809e+01.*((std_ThermalCond-3.652322e+01) ./ (density-8.510558e+00)))); (((newdata$range_IP+1.937789e+02) / (newdata$lambda4w_low-1.011869e-01)) + (3.287809e+01*((newdata$std_ThermalCond-3.652322e+01) / (newdata$density-8.510558e+00)))); range_IP,lambda4w_low,std_ThermalCond,density
# 4;  2; eV;                                               20|5|add|9|39|div|add:3.6234220376179e-01,0.0000000000000e+00,-1.4010958148664e+02,-1.0453714190254e+02,1.6856203177040e+00,0.0000000000000e+00; ((mean_IP + 1.685620e+00*lambda) + 3.623422e-01*((wtd_mean_at_mass-1.401096e+02) / (wtd_mean_ThermalCond-1.045371e+02))); $\left(\left(mean_{IP} + 1.69lambda\right) + 0.362\left(\frac{ wtd_{mean, at, mass} -1.401e+02 }{ wtd_{mean, ThermalCond}-1.045e+02 } \right)\right)$; ((mean_IP + (1.685620e+00.*lambda)) + (3.623422e-01.*((wtd_mean_at_mass-1.401096e+02) ./ (wtd_mean_ThermalCond-1.045371e+02)))); ((newdata$mean_IP + (1.685620e+00*newdata$lambda)) + (3.623422e-01*((newdata$wtd_mean_at_mass-1.401096e+02) / (newdata$wtd_mean_ThermalCond-1.045371e+02)))); mean_IP,lambda,wtd_mean_at_mass,wtd_mean_ThermalCond
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  7.932507555732949e-01,  5.427085795124921e+01,  5.775192525630275e-01, -3.791156314394219e+03, -1.244455816509517e+03,  8.522921863038817e+00
B1Mo1       ,  2.500000000000000e-01, -1.118166162229226e+00,  5.854488464863433e+01,  4.686445931042024e-01, -2.795683591265950e+01,  8.068344810503751e+03,  1.003036291760719e+01
Cr3Ir1      ,  2.560000000000000e-01,  3.349578024796567e-01,  6.590683436375636e+01,  4.028859201566625e-01,  1.713767733490436e+02, -8.565593310872568e+01,  4.966384263102101e+00
Al1Os1      ,  3.900000000000000e-01,  2.160204085814823e+00,  5.877392256044518e+01,  5.804117093983732e-01, -7.088202061627715e+02,  2.649975845554153e+02,  8.063706174838696e+00
Al1Mo3      ,  5.800000000000000e-01,  3.025697988387495e-01,  5.480971207719851e+01,  7.200417477808295e-01,  3.816590840095404e+02,  3.845910135494179e+03,  6.729194540823479e+00
Nb3Os1      ,  6.633333330000000e-01,  1.902378917034347e+00,  6.419118517521443e+01,  7.164645343289706e-01, -3.591713716374491e+03, -2.304549770499366e+02,  8.906683342423833e+00
Ti1O1       ,  7.200000000000000e-01,  3.656394117661877e-01,  4.122667695783220e+01,  7.347967529341410e-01,  1.642811125059055e+02,  7.238980087744842e+03,  1.085129645532921e+01
Ga1Mo3      ,  7.600000000000000e-01,  3.476570426514006e-01,  4.789158799101631e+01,  7.129063732301352e-01,  4.561712005940918e+02,  4.901521607884436e+02,  4.594499408311954e+00
La1Se1      ,  1.020000000000000e+00,  1.297713948969083e+00,  4.096673015802281e+01,  5.799368444053610e-01, -4.957602378686652e+02,  5.629501238422449e+02,  8.399817391543074e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  6.738844715479081e-01,  5.908122389481293e+01,  3.010766310106430e-01,  8.520429387897184e+01, -1.271631523560372e+03,  5.799318417032397e+00
Co1Si2      ,  1.306666667000000e+00,  5.516473448487181e-01,  5.710226780457695e+01,  2.348043559911515e-01,  2.056719365512489e+02,  1.613463079681571e+02,  7.289173660231202e+00
Cr1         ,  1.550000000000000e+00,  1.363748301310869e+00,  6.410320069950826e+01,  7.363987860362213e-01, -5.339653053526587e+03,  6.419642070746521e+02,  1.055448864506864e+01
Hg2Na1      ,  1.620000000000000e+00,  2.115961466741101e+00,  6.762622006939630e+01,  2.673223212038508e-01,  4.243698283635746e+02,  1.029302934926187e+03,  8.817462794294176e+00
Ga2Y1       ,  1.680000000000000e+00,  2.735489081986261e+00,  4.356590800589960e+01,  7.216125319772120e-01,  1.970955445776886e+02,  4.142768685007339e+02,  8.368161459439671e+00
Be2Nb1      ,  2.150000000000000e+00,  2.610905664294707e+00,  4.621424977425381e+01,  8.617887725589324e-01, -1.207997887448978e+03, -3.044819225070710e+02,  7.895436514521786e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.604889387855585e+00,  4.740722042639695e+01,  7.273008730531578e-01,  7.194678990325381e+02,  8.614013072960765e+01,  7.025091958930747e+00
B1Hf1       ,  3.100000000000000e+00,  3.676198675832632e+00,  5.371286197846950e+01,  6.462759112141984e-01,  3.784108541912851e+02, -4.166888631762304e+02,  8.444549239768349e+00
B1Zr1       ,  3.100000000000000e+00,  2.085138543578666e+00,  5.408364071787524e+01,  6.462759112141984e-01, -1.264905395280763e+03,  4.196687490174713e+02,  8.610694352886275e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.784960259250026e+00,  5.275438686602416e+01,  6.431760528745749e-01,  2.374803901585321e+02,  2.586601644316934e+01,  9.201079370541368e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.338751738753203e+00,  6.030940793872744e+01,  4.665259988294337e-01, -3.796334868768093e+02, -2.666451309876296e+02,  9.535627430320361e+00
Sn1         ,  3.740729412000000e+00,  4.783845644459149e+00,  8.490790743273591e+01,  7.363987860362213e-01,  2.800121225029174e+02,  9.609282205027663e+02,  7.978715539036261e+00
Sn1V3       ,  4.462500000000000e+00,  4.795239691247161e+00,  6.223486868837058e+01,  5.935862512656693e-01,  3.689462889535746e+02,  5.970937821975292e+02,  1.045462353564584e+01
B2Nb1       ,  4.597500000000000e+00,  6.078047964744417e+00,  5.600483348538717e+01,  1.144434939774676e+00,  4.812226926258222e+01,  4.397125826008466e+02,  9.247690785215150e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.978576256371520e+00,  6.811244578389220e+01,  6.416439727220631e-01,  8.573614951403130e+01, -2.716083459588680e+02,  6.737622101637202e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.683342106593620e+00,  5.942608628839290e+01,  6.294511368506028e-01,  1.897230148873073e+02,  5.139878565746567e+02,  9.044831521420697e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.650309816474049e+00,  5.467910980634190e+01,  6.369627815601629e-01,  2.217458414326710e+02, -1.495135863330260e+02,  1.287385864399480e+01
Os0.5V0.5   ,  5.150000000000000e+00,  4.534830475858606e+00,  5.573228718246369e+01,  6.717084687633774e-01,  3.490852836638049e+02, -4.513697654814138e+01,  9.614372451743414e+00
Ir1Ti3      ,  5.185000000000000e+00,  6.050522614387241e+00,  6.522702218427921e+01,  6.782841022356050e-01,  1.143697010809437e+03,  2.206559360495335e+03,  1.187574619596927e+01
Ir1Mo1      ,  5.325000000000000e+00,  5.421375520064998e+00,  7.703160031456788e+01,  6.442716554048115e-01,  6.177429856647461e+02, -1.129134159084824e+02,  8.899157223263739e+00
La1         ,  5.343000000000000e+00,  5.887422674199315e+00,  6.506086451717319e+01,  7.363987860362213e-01, -7.197188558763254e+01,  5.066140753547978e+02,  1.113672801394996e+01
N1Ti1       ,  5.387500000000000e+00,  6.272994190275428e+00,  6.463918574499718e+01,  6.016965821966210e-01,  5.535532194486317e+01,  2.713213139314507e+02,  1.227665521463421e+01
B6Y1        ,  5.692857143000000e+00,  4.970800814607202e+00,  5.172484736119907e+01,  1.014066810295341e+00, -5.073784163549323e+01,  2.239156665709491e+02,  8.887526298695615e+00
Nb1S2       ,  5.821818182000000e+00,  4.600311171213518e+00,  6.137195359475827e+01,  6.815648281068071e-01,  2.108914985556972e+02,  1.374203312021733e+02,  9.458211023829422e+00
Ge1V3       ,  6.680000000000000e+00,  6.008699228655630e+00,  6.257425690741189e+01,  7.119577662017222e-01,  2.392468639690831e+02,  4.891576503660307e+02,  1.133962679252103e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.982023177544293e+00,  6.609293226119124e+01,  8.352346168386593e-01, -7.391134631329244e+02, -1.654620338800099e+02,  1.202278177568234e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.209833841056042e+00,  7.084459188615040e+01,  6.330416021381957e-01,  2.692220547470723e+02, -3.883479380262887e+02,  1.207046550416276e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.063259286230004e+00,  5.697875232243075e+01,  5.962528048230166e-01,  4.371826254696000e+02, -2.417024420196521e+02,  1.458974049109572e+01
