# c0 + a0 * (w_log / at_mass_mean)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.91358098761036; Max AE: 14.3543810081299
# Coefficients
# Task   a0                      c0
# all ,  6.281805857797789e+03,  2.867711980186390e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g^-1 * mol;                                  1|7|div; (w_log / at_mass_mean); $\left(\frac{ w_{log} }{ at_{mass, mean} } \right)$; (w_log ./ at_mass_mean); (newdata$w_log / newdata$at_mass_mean); w_log,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.137405463139243e+00,  3.613122618451215e-04
Se2Ta1      ,  1.250000000000000e-01,  3.091027439191478e+00,  3.554956394073842e-05
Ti1         ,  1.620000000000000e-01,  5.518650587734708e+00,  4.220026322936470e-04
B1Mo1       ,  2.500000000000000e-01,  6.292193775259791e+00,  5.451428892573131e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.649606101510944e+00,  1.244696412185305e-04
Pt1Te1      ,  5.900000000000000e-01,  3.165951947899268e+00,  4.747678843698479e-05
Sb1V3       ,  6.500000000000000e-01,  4.369220627528932e+00,  2.390250003474200e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.780703219168560e+00,  1.453389773020201e-04
Rh1Te2      ,  7.550000000000000e-01,  3.526672394343576e+00,  1.048998375744450e-04
Zr1         ,  9.966666670000000e-01,  3.745713171641541e+00,  1.397689153932165e-04
Be2Ta3      ,  1.000000000000000e+00,  3.912034095311965e+00,  1.662455253737629e-04
C1Si1       ,  1.075000000000000e+00,  1.542938100812985e+01,  1.999690743761254e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.934059603559920e+00,  1.697517636667872e-04
Nb1O1       ,  1.380000000000000e+00,  5.754074002449680e+00,  4.594796604037618e-04
Sb1         ,  1.416666667000000e+00,  3.344419323534383e+00,  7.588699080157686e-05
Sb1Sn1      ,  1.430000000000000e+00,  3.276798684278848e+00,  6.512246849918909e-05
S2Ta1       ,  1.488116666500000e+00,  3.453386074239752e+00,  9.323339614616517e-05
B2C2Y1      ,  1.800000000000000e+00,  8.928134467148181e+00,  9.647580049674430e-04
Re2Y1       ,  1.830000000000000e+00,  3.491981633042206e+00,  9.937741900776699e-05
S1Y1        ,  1.900000000000000e+00,  4.354925692533637e+00,  2.367493911804238e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.243471702503085e+00,  5.981714984875777e-05
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.989781180495446e+00,  1.786220755161032e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.275637857372342e+00,  6.493767658858504e-05
Be2Nb1      ,  2.150000000000000e+00,  5.965513190298351e+00,  4.931386420143134e-04
In1Te1      ,  2.206000000000000e+00,  3.153274523202716e+00,  4.545867056076694e-05
C2Cl2Y2     ,  2.300000000000000e+00,  3.840598377677094e+00,  1.548736811538089e-04
Be2Nb3      ,  2.300000000000000e+00,  5.256704716038750e+00,  3.803034971045521e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.987995037061030e+00,  1.914784690859691e-05
As1Pt1Sr1   ,  2.425000000000000e+00,  3.302453616284754e+00,  6.920647437053567e-05
Bi1Nb3      ,  2.516666667000000e+00,  3.461586038878419e+00,  9.453874763653131e-05
Re1         ,  2.581333333000000e+00,  3.343046658992079e+00,  7.566847648047603e-05
Hf1In1Pd2   ,  2.630000000000000e+00,  3.208106724858650e+00,  5.418740285482054e-05
Nb3Rh1      ,  2.742333333000000e+00,  3.976425604418901e+00,  1.764960027945200e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.311308404374709e+00,  7.061606713580138e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  4.319878099568585e+00,  2.311701686195187e-04
B1Hf1       ,  3.100000000000000e+00,  4.586027153257118e+00,  2.735384078986988e-04
Pt0.25V0.75 ,  3.102500000000000e+00,  3.966147622666119e+00,  1.748598519828831e-04
C2Y1        ,  3.150000000000000e+00,  5.680053940332730e+00,  4.476964146631971e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.169687439028634e+00,  4.807144086877391e-05
In1Sb1      ,  3.320000000000000e+00,  3.194842348048443e+00,  5.207584813465326e-05
Bi2K1       ,  3.575000000000000e+00,  3.124475199768513e+00,  4.087410935557572e-05
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.116053661807638e+00,  3.953348563183840e-05
Hg0.5In0.5  ,  3.810000000000000e+00,  2.962115327467584e+00,  1.502805871722520e-05
C1W2        ,  3.835000000000000e+00,  4.089106873977683e+00,  1.944337219965403e-04
C1Ga1Mo2    ,  3.900000000000000e+00,  4.752426617934255e+00,  3.000275208136706e-04
Ba1Ge3      ,  4.000000000000000e+00,  3.458921055140235e+00,  9.411450916139972e-05
Bi2Rb1      ,  4.250000000000000e+00,  3.125001984489495e+00,  4.095796815874575e-05
Ba1Sn3      ,  4.300000000000000e+00,  3.296579551647958e+00,  6.827138265172613e-05
Al1Au2Sc1   ,  4.400000000000000e+00,  3.129121188299457e+00,  4.161370377095818e-05
B2Nb1       ,  4.597500000000000e+00,  6.573173960336961e+00,  5.898720947497720e-04
Pb3Y1       ,  4.720000000000000e+00,  3.127804622129239e+00,  4.140411974368621e-05
Bi2Cs1      ,  4.750000000000000e+00,  3.086729926602853e+00,  3.486544337319655e-05
