# FEAT_ID     Score                   Feature Expression
0             0.155324669938253168    (lambda / at_mass_mean)
1             0.155488635149645033    (ThermalCond_wtd_std / at_mass_wtd_mean)
2             0.161420013911622334    (ThermalCond_wtd_range / at_mass_wtd_mean)
3             0.161603632676569603    w_log
4             0.163171339595166026    (1.0 / at_mass_wtd_mean)
5             0.163296900882621054    (ThermalCond_std * w_log)
6             0.163336094695244266    (ThermalCond_wtd_std * w_log)
7             0.163571696877876149    (ThermalCond_wtd_range * w_log)
8             0.166367450080750517    (at_rad_wtd_mean / at_mass_wtd_mean)
9             0.167673140748214516    (ThermalCond_wtd_std / at_mass_mean)
10            0.168529771621092977    (w_log / IP_mean)
11            0.168587860012904267    (exp(1.572827e+00*w_log))
12            0.170427405978526431    (w_log / IP_wtd_mean)
13            0.170731593701900969    (ThermalCond_std / at_mass_mean)
14            0.172328758398526072    (w_log / at_rad_mean)
15            0.172562889622769139    (ThermalCond_wtd_range / at_mass_mean)
16            0.174759442323696057    (w_log / PE_wtd_mean)
17            0.178669732475048443    (w_log / at_rad_wtd_mean)
18            0.184689697122160046    (at_rad_wtd_mean / at_mass_mean)
19            0.192093930023894577    (w_log / PE_mean)
20            0.192725624720527317    (w_log / L_avg)
21            0.199885199939176778    (1.0 / at_mass_mean)
22            0.201855967049175911    (at_rad_mean / at_mass_mean)
23            0.30784814258332982     (w_log * lambda)
24            0.307852526595333631    (lambda4w_low / lambda3)
25            0.325707848889213114    (w_log / density)
26            0.350522341394401638    (w_log^2)
27            0.352094893559982303    (w_log / at_mass_wtd_mean)
28            0.362265480130110396    (w_log / at_mass_mean)
29            0.492764464821490888    (w_log^3)
#-----------------------------------------------------------------------
30            0.145570629363947962    (PE_mean / lambda3)
31            0.146697755005500696    (w_log / lambda)
32            0.147885589634796838    (1.0 / lambda3)
33            0.14978832474276213     (PE_wtd_mean / lambda3)
34            0.151161238212404569    (at_rad_wtd_mean / lambda)
35            0.151506118062131934    sin(lambda)
36            0.152272074395956664    (lambda / IP_mean)
37            0.156465012437565637    (IP_mean / lambda3)
38            0.158041342622414427    (lambda / IP_wtd_mean)
39            0.158967168340379356    (at_rad_mean / lambda)
40            0.160081448292342637    (IP_wtd_range / lambda3)
41            0.16018644169960447     (IP_wtd_mean / lambda3)
42            0.160897083803722973    (|PE_wtd_mean - lambda|)
43            0.163413732851141386    sqrt(lambda)
44            0.167753389504603584    (IP_wtd_std / lambda3)
45            0.169510969529254235    (IP_std / lambda3)
46            0.174360309135262986    (|PE_mean - lambda|)
47            0.176969196112372801    (IP_range / lambda3)
48            0.17963704046366058     cbrt(lambda)
49            0.197920651897776217    (lambda / lambda3)
50            0.200993794337393394    (w_log / lambda3)
51            0.205787231917210656    ln(lambda3)
52            0.225340063115468586    cos(lambda)
53            0.22923153011664521     (exp(-1.0 * lambda))
54            0.22993461240596258     (1.0 / lambda)
55            0.235285766668678897    (PE_wtd_mean / lambda)
56            0.239925562712767687    (exp(-1.0 * lambda3))
57            0.242011734180415744    (PE_mean / lambda)
58            0.249210021820484989    (IP_mean / lambda)
59            0.250462213186846971    (IP_wtd_mean / lambda)
#-----------------------------------------------------------------------
60            0.083434437571000622    (ThermalCond_wtd_std * lambda4w_low)
61            0.0834463716709668568   (ThermalCond_std * lambda4w_low)
62            0.0836034353734074476   (ThermalCond_wtd_range * lambda4w_low)
63            0.0837261112465072649   (ThermalCond_range * lambda4w_low)
64            0.0837945892356675576   (at_mass_range * lambda4w_low)
65            0.0838718538176368572   (at_mass_std * lambda4w_low)
66            0.0842962830451374073   (at_mass_wtd_std * lambda4w_low)
67            0.0847530980018928598   (at_mass_wtd_range * lambda4w_low)
68            0.0857210554513009315   (EA_range * lambda4w_low)
69            0.0859689044005549213   (EA_std * lambda4w_low)
70            0.0862513199412262704   (at_mass_range * lambda3)
71            0.086339218680138205    (EA_range * lambda3)
72            0.0863654747277025348   (at_mass_std * lambda3)
73            0.0866279033826594103   (at_mass_wtd_std * lambda3)
74            0.0866705108805738839   (EA_wtd_std * lambda4w_low)
75            0.0868984462127384005   (EA_std * lambda3)
76            0.086939128119284767    (at_mass_wtd_range * lambda3)
77            0.0874493544354419117   (EA_wtd_range * lambda4w_low)
78            0.0875816644679952849   (EA_wtd_std * lambda3)
79            0.0878056475198928793   (IP_std * lambda3)
80            0.0879539862680745188   (IP_wtd_range * lambda3)
81            0.0883062386900898971   (ThermalCond_wtd_std * lambda3)
82            0.0883202968007818362   (IP_wtd_std * lambda3)
83            0.0883935901126785134   (ThermalCond_wtd_range * lambda3)
84            0.0884282743193360171   (IP_range * lambda3)
85            0.088549790905459308    (EA_wtd_range * lambda3)
86            0.0886524331649114206   (ThermalCond_std * lambda3)
87            0.0888496654606577146   (ThermalCond_range * lambda3)
88            0.0897502080279138914   (EA_mean / at_mass_mean)
89            0.096927781706261068    (EA_mean / at_mass_wtd_mean)
#-----------------------------------------------------------------------
90            0.13406892549558555     (at_rad_wtd_std * lambda3)
91            0.135571634982771111    (EA_wtd_mean * lambda4w_low)
92            0.136348250744159294    (lambda4w_low^2)
93            0.13672372905758301     (at_rad_wtd_range * lambda3)
94            0.136941304688605242    (at_rad_range * lambda4w_low)
95            0.137190530026360613    (lambda3 * lambda4w_low)
96            0.137719775065343941    (EA_wtd_mean * lambda3)
97            0.137854359650446234    (lambda^6)
98            0.138180837050329547    (at_rad_std * lambda4w_low)
99            0.139011211353788827    (lambda4w_low^3)
100           0.139218164197543348    (at_rad_wtd_std * lambda4w_low)
101           0.139387416060413522    (lambda3^3)
102           0.13971656167775115     (lambda4w_low^6)
103           0.14097077941691602     (at_rad_wtd_range * lambda4w_low)
104           0.142698998921618719    (lambda3 / ThermalCond_mean)
105           0.143552694264005382    (lambda4w_low / ThermalCond_mean)
106           0.146268685975728369    (PE_std * lambda3)
107           0.14650676389100814     (PE_wtd_std * lambda3)
108           0.146508690625248211    (PE_range * lambda3)
109           0.146780502174811284    (PE_wtd_range * lambda3)
110           0.148632872340942329    (IP_wtd_range * lambda4w_low)
111           0.148831079321549903    (PE_std * lambda4w_low)
112           0.14886727357348295     (IP_std * lambda4w_low)
113           0.148969004235479124    (IP_range * lambda4w_low)
114           0.149136399041223194    (IP_wtd_std * lambda4w_low)
115           0.14916944118336059     (PE_range * lambda4w_low)
116           0.149313362041449599    (PE_wtd_std * lambda4w_low)
117           0.149512173277912996    (lambda3 / ThermalCond_wtd_mean)
118           0.149748477567616861    (PE_wtd_range * lambda4w_low)
119           0.150325331251937588    (lambda4w_low / ThermalCond_wtd_mean)
#-----------------------------------------------------------------------
120           0.0849991291236861929   (ThermalCond_wtd_mean * at_mass_wtd_range)
121           0.0850054202542091658   (at_mass_wtd_mean - at_mass_mean)
122           0.0852992755240888911   (IP_wtd_range * at_mass_wtd_mean)
123           0.0874897592697283927   (at_mass_range / V_molar)
124           0.0880252263131812845   (at_rad_wtd_range * at_mass_wtd_std)
125           0.0886965654995318514   (at_mass_std / V_molar)
126           0.0892934233741456557   (at_rad_wtd_range * at_mass_wtd_mean)
127           0.0899269384341071926   (at_mass_wtd_std / L_avg)
128           0.0911672223678841182   (ThermalCond_mean * at_rad_wtd_range)
129           0.0913370786162866488   (at_rad_range * density)
130           0.091515549869398416    (at_rad_wtd_std * at_mass_wtd_range)
131           0.0924829757411431558   (IP_std * density)
132           0.0948032953471278361   (at_rad_std * density)
133           0.0948112291812982094   (ThermalCond_mean * at_mass_wtd_range)
134           0.0964645668736758694   (at_mass_wtd_std / V_molar)
135           0.0970207646628665349   (IP_wtd_range * at_mass_range)
136           0.0974552831840135025   (IP_wtd_std * density)
137           0.097814219736308966    (at_rad_wtd_range * at_mass_wtd_range)
138           0.099379742118772596    (IP_wtd_range * at_mass_std)
139           0.100041715709866974    (IP_range * at_mass_wtd_range)
140           0.100317419449777928    (IP_wtd_std * at_mass_wtd_std)
141           0.102521902720530203    (at_mass_wtd_range / V_molar)
142           0.103513350899819043    (at_mass_wtd_range / L_avg)
143           0.104187766246216992    (IP_std * at_mass_wtd_range)
144           0.105216007317271543    (at_rad_wtd_std * density)
145           0.10656349854146635     (IP_wtd_range * density)
146           0.113040341974021422    (IP_wtd_range * at_mass_wtd_std)
147           0.11334609245970198     (at_rad_wtd_range * density)
148           0.11507954937402301     (IP_wtd_std * at_mass_wtd_range)
149           0.123951571396293592    (IP_wtd_range * at_mass_wtd_range)
#-----------------------------------------------------------------------
