# c0 + a0 * ((sin(-9.471196e+01*lambda3-7.563455e-01)) + 1.150331e+16*((PE_wtd_range-9.761721e-01) / (ThermalCond_wtd_mean+7.351623e+15))) + a1 * (((at_mass_range+9.910269e+01) / (lambda4w_low-6.266308e-02)) + 1.255077e+01*((ThermalCond_std+5.821306e+01) / (L_avg-3.651677e+00))) + a2 * (((IP_range-3.858630e+00) / (IP_wtd_mean-1.050600e+01)) + 2.551067e+01*((PE_wtd_std-1.784151e+00) / (lambda+6.377097e-01))) + a3 * (((lambda4w_low+2.420430e+00) / (at_mass_mean-1.767427e+01)) + 3.724906e+01*((EA_wtd_std-7.790078e-01) * (lambda4w_low-1.042960e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.35056011077645; Max AE: 3.17558115291433
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.099236163220948e+00, -2.970520078623669e-04,  7.943768308849884e-02, -1.615470270199518e+00,  6.094497256760921e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         3|sin|28|38|div|add:1.1503312870140e+16,0.0000000000000e+00,-9.7617209498603e-01,7.3516226782398e+15,-9.4711956827382e+01,-7.5634551222526e-01; ((sin(-9.471196e+01*lambda3-7.563455e-01)) + 1.150331e+16*((PE_wtd_range-9.761721e-01) / (ThermalCond_wtd_mean+7.351623e+15))); $\left(\left(\sin{ \left(-9.471e+01lambda3-7.563e-01 \right)}\right) + 1.15e+16\left(\frac{ PE_{wtd, range} -9.762e-01 }{ ThermalCond_{wtd, mean}+7.352e+15 } \right)\right)$; (sin(-9.471196e+01.*lambda3-7.563455e-01) + (1.150331e+16.*((PE_wtd_range-9.761721e-01) ./ (ThermalCond_wtd_mean+7.351623e+15)))); (sin(-9.471196e+01*newdata$lambda3-7.563455e-01) + (1.150331e+16*((newdata$PE_wtd_range-9.761721e-01) / (newdata$ThermalCond_wtd_mean+7.351623e+15)))); lambda3,PE_wtd_range,ThermalCond_wtd_mean
# 1;  2; eV^-1 * g * mol^-1;                               9|2|div|41|4|div|add:1.2550768092356e+01,0.0000000000000e+00,5.8213062369310e+01,-3.6516773976954e+00,9.9102686102946e+01,-6.2663078562001e-02; (((at_mass_range+9.910269e+01) / (lambda4w_low-6.266308e-02)) + 1.255077e+01*((ThermalCond_std+5.821306e+01) / (L_avg-3.651677e+00))); $\left(\left(\frac{ at_{mass, range} +9.910e+01 }{ lambda4w_{low}-6.266e-02 } \right) + 12.6\left(\frac{ ThermalCond_{std} +5.821e+01 }{ L_{avg}-3.652e+00 } \right)\right)$; (((at_mass_range+9.910269e+01) ./ (lambda4w_low-6.266308e-02)) + (1.255077e+01.*((ThermalCond_std+5.821306e+01) ./ (L_avg-3.651677e+00)))); (((newdata$at_mass_range+9.910269e+01) / (newdata$lambda4w_low-6.266308e-02)) + (1.255077e+01*((newdata$ThermalCond_std+5.821306e+01) / (newdata$L_avg-3.651677e+00)))); at_mass_range,lambda4w_low,ThermalCond_std,L_avg
# 2;  2; Unitless;                                         21|20|div|30|0|div|add:2.5510669306100e+01,0.0000000000000e+00,-1.7841511154232e+00,6.3770971281517e-01,-3.8586299650423e+00,-1.0505996647700e+01; (((IP_range-3.858630e+00) / (IP_wtd_mean-1.050600e+01)) + 2.551067e+01*((PE_wtd_std-1.784151e+00) / (lambda+6.377097e-01))); $\left(\left(\frac{ IP_{range} -3.859e+00 }{ IP_{wtd, mean}-1.051e+01 } \right) + 25.5\left(\frac{ PE_{wtd, std} -1.784e+00 }{ lambda+6.377e-01 } \right)\right)$; (((IP_range-3.858630e+00) ./ (IP_wtd_mean-1.050600e+01)) + (2.551067e+01.*((PE_wtd_std-1.784151e+00) ./ (lambda+6.377097e-01)))); (((newdata$IP_range-3.858630e+00) / (newdata$IP_wtd_mean-1.050600e+01)) + (2.551067e+01*((newdata$PE_wtd_std-1.784151e+00) / (newdata$lambda+6.377097e-01)))); IP_range,IP_wtd_mean,PE_wtd_std,lambda
# 3;  2; eV * g^-1 * mol;                                  2|7|div|36|2|mult|add:3.7249061315580e+01,0.0000000000000e+00,-7.7900782696278e-01,-1.0429595258210e-02,2.4204296736240e+00,-1.7674267029618e+01; (((lambda4w_low+2.420430e+00) / (at_mass_mean-1.767427e+01)) + 3.724906e+01*((EA_wtd_std-7.790078e-01) * (lambda4w_low-1.042960e-02))); $\left(\left(\frac{ lambda4w_{low} +2.420e+00 }{ at_{mass, mean}-1.767e+01 } \right) + 37.2\left(\left(EA_{wtd, std}-7.790e-01\right) * \left(lambda4w_{low}-1.043e-02\right)\right)\right)$; (((lambda4w_low+2.420430e+00) ./ (at_mass_mean-1.767427e+01)) + (3.724906e+01.*((EA_wtd_std-7.790078e-01) .* (lambda4w_low-1.042960e-02)))); (((newdata$lambda4w_low+2.420430e+00) / (newdata$at_mass_mean-1.767427e+01)) + (3.724906e+01*((newdata$EA_wtd_std-7.790078e-01) * (newdata$lambda4w_low-1.042960e-02)))); lambda4w_low,at_mass_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -1.373561383699862e+00, -1.163692366381634e+00, -2.717778497137129e+03, -8.340415255227813e+01,  2.295151053514632e-01
Se2Ta1      ,  1.250000000000000e-01,  8.311330281004791e-01, -1.783520955732915e+00,  4.601686842473115e+02, -4.822900719996800e+00,  1.722742570396712e+00
Ti1         ,  1.620000000000000e-01,  7.400015688056155e-01, -1.290652217909512e+00,  9.062596682091689e+02, -3.909067049171387e+01,  3.474440588093345e-01
B1Mo1       ,  2.500000000000000e-01,  6.007207078020911e-01, -1.963405841470434e+00,  6.837826226310335e+02, -3.512349581268583e+01,  2.118774457983090e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.358484172983658e+00, -2.146823032515743e+00, -1.057485627711492e+03, -3.119594937108069e+01,  1.313189499839141e-01
Pt1Te1      ,  5.900000000000000e-01,  1.490607700870411e+00, -2.374855001942177e+00, -1.670889114741437e+03, -2.725239769380851e+01,  2.010787176889474e-01
Sb1V3       ,  6.500000000000000e-01,  1.234746819474926e+00, -2.159945192196829e+00, -2.142020325577934e+03, -3.488324770468310e+01,  2.170932144343408e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.348750084470183e+00, -4.667145180634162e-01,  6.882648530764482e+01, -2.508192177433037e+01,  1.360736259748850e-01
Rh1Te2      ,  7.550000000000000e-01,  1.933205489161897e+00, -7.222230971957622e-01, -1.388918187171175e+03, -4.406965001253873e+01,  1.728215437552866e-01
Zr1         ,  9.966666670000000e-01,  2.469523966414412e-01, -1.866840583938806e+00,  2.500090874017141e+03, -3.330487345064761e+01,  2.520177500975473e-01
Be2Ta3      ,  1.000000000000000e+00,  2.308667844355721e+00, -8.779148501971429e-01, -3.451005344041253e+03, -4.301006269270902e+01,  2.657442885520299e-01
C1Si1       ,  1.075000000000000e+00,  9.119284802119664e-01, -1.712601065328148e+00, -2.999475939357811e+03, -2.913411892489900e+01,  1.161686000102057e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.671564313944147e+00, -1.030954585167469e+00, -1.584289316078317e+03, -3.053752477284111e+01,  2.070335143244458e-01
Nb1O1       ,  1.380000000000000e+00,  2.737310729607364e+00, -8.994023247327396e-01, -9.091628552848474e+02, -2.861455183991833e+01,  2.262659512357282e-01
Sb1         ,  1.416666667000000e+00,  2.842403819296455e+00, -2.205907355863074e+00, -3.263043061517718e+03, -2.407044228071602e+01, -7.151253444693555e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.912051944997108e+00, -6.080718573886448e-01, -2.143155342389866e+02, -2.863154115535291e+01,  1.877288050465818e-01
S2Ta1       ,  1.488116666500000e+00,  2.150143278580336e+00, -1.701201402656172e+00,  2.147187543329800e+03, -1.029104349130929e+01,  3.831756389218500e-01
B2C2Y1      ,  1.800000000000000e+00,  3.210084871666668e+00, -4.783506065583840e-01, -1.563876517716623e+03, -3.100846294554552e+01,  2.227860910922103e-01
Re2Y1       ,  1.830000000000000e+00,  2.175947753359722e+00, -1.691768702239723e+00, -2.863800112094204e+03, -3.122878929712368e+01,  2.654651589673633e-01
S1Y1        ,  1.900000000000000e+00,  2.480407925420880e+00, -1.337726791341567e+00,  1.400119245998666e+03, -2.115655554851997e+01,  2.914054097934968e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.232633046931578e+00, -2.002020921669840e+00, -1.871126842040924e+03, -2.795319310944676e+01, -2.194096051705095e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.714033350477554e+00, -9.947879376103014e-01,  8.411242938502273e+02, -3.412037231243944e+01,  2.022049266920994e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.064738475826120e+00, -1.213850716708451e-01, -9.365202151706453e+02, -2.361540682524586e+01,  1.848192027529232e-01
Be2Nb1      ,  2.150000000000000e+00,  2.323947830396329e+00, -6.286762917178164e-01, -1.280446801120114e+03, -3.962034136514027e+01,  1.934401946757288e-01
In1Te1      ,  2.206000000000000e+00,  2.880249973573503e+00, -1.030890112492591e+00, -1.428993818949439e+02, -2.653880245236003e+01,  9.485263249129473e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.554680990337243e+00, -1.320267035503830e+00, -4.453401818182727e+03, -2.016910911107567e+01,  5.009288409594317e-01
Be2Nb3      ,  2.300000000000000e+00,  1.408694402299663e+00, -1.565886708920792e+00, -2.057435126192195e+03, -4.103947927524727e+01,  1.953658008001327e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.948657739485673e+00,  1.815861048483041e-01, -2.243147558152202e+03, -2.015882361441346e+01,  2.540478660583476e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.537156560496314e+00, -1.618643165823222e+00, -3.213768643019382e+03, -2.191571783513630e+01, -5.080766226792217e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.481226180216140e+00, -6.458696441821025e-01, -2.980488228104857e+03, -3.038831470854376e+01,  2.319389672486642e-01
Re1         ,  2.581333333000000e+00,  2.967030193372295e+00, -1.406153301067298e+00, -3.879584964597760e+03, -3.088157019922255e+01,  1.739744925380595e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.890612141906690e+00, -3.005456224615941e-01, -1.707523826733877e+03, -2.603472729258390e+01,  1.935036929825076e-01
