# c0 + a0 * (((at_mass_range+6.061031e+00) / (ThermalCond_mean-9.643903e+00)) + 2.777861e+02*((PE_wtd_mean-2.309747e+00) / (V_molar-2.827580e+01))) + a1 * (((at_mass_range+4.388845e+01) / (PE_wtd_mean-2.187521e+00)) + 1.258196e+01*((V_molar-2.251374e+01) / (lambda4w_low-5.209813e-02))) + a2 * (((at_rad_mean+2.349561e+01) / (density-2.708585e+00)) + 4.596714e+01*((EA_wtd_std-7.764752e-01) * (lambda3-1.927711e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.55567220346185; Max AE: 4.85318725095076
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.695059801014563e-02, -9.627525624790488e-05, -3.441223837160918e-02,  4.320745112995961e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * g * mK * mol^-1;                           9|37|div|26|6|div|add:2.7778612914506e+02,0.0000000000000e+00,-2.3097466942131e+00,-2.8275799682016e+01,6.0610308116290e+00,-9.6439028809172e+00; (((at_mass_range+6.061031e+00) / (ThermalCond_mean-9.643903e+00)) + 2.777861e+02*((PE_wtd_mean-2.309747e+00) / (V_molar-2.827580e+01))); $\left(\left(\frac{ at_{mass, range} +6.061e+00 }{ ThermalCond_{mean}-9.644e+00 } \right) + 278.0\left(\frac{ PE_{wtd, mean} -2.310e+00 }{ V_{molar}-2.828e+01 } \right)\right)$; (((at_mass_range+6.061031e+00) ./ (ThermalCond_mean-9.643903e+00)) + (2.777861e+02.*((PE_wtd_mean-2.309747e+00) ./ (V_molar-2.827580e+01)))); (((newdata$at_mass_range+6.061031e+00) / (newdata$ThermalCond_mean-9.643903e+00)) + (2.777861e+02*((newdata$PE_wtd_mean-2.309747e+00) / (newdata$V_molar-2.827580e+01)))); at_mass_range,ThermalCond_mean,PE_wtd_mean,V_molar
# 1;  2; g * mol^-1;                                       9|26|div|6|2|div|add:1.2581960898888e+01,0.0000000000000e+00,-2.2513735475996e+01,-5.2098126181945e-02,4.3888451513781e+01,-2.1875208708789e+00; (((at_mass_range+4.388845e+01) / (PE_wtd_mean-2.187521e+00)) + 1.258196e+01*((V_molar-2.251374e+01) / (lambda4w_low-5.209813e-02))); $\left(\left(\frac{ at_{mass, range} +4.389e+01 }{ PE_{wtd, mean}-2.188e+00 } \right) + 12.6\left(\frac{ V_{molar} -2.251e+01 }{ lambda4w_{low}-5.210e-02 } \right)\right)$; (((at_mass_range+4.388845e+01) ./ (PE_wtd_mean-2.187521e+00)) + (1.258196e+01.*((V_molar-2.251374e+01) ./ (lambda4w_low-5.209813e-02)))); (((newdata$at_mass_range+4.388845e+01) / (newdata$PE_wtd_mean-2.187521e+00)) + (1.258196e+01*((newdata$V_molar-2.251374e+01) / (newdata$lambda4w_low-5.209813e-02)))); at_mass_range,PE_wtd_mean,V_molar,lambda4w_low
# 2;  2; AA * cm^3 * g^-1;                                 13|5|div|36|3|mult|add:4.5967141361550e+01,0.0000000000000e+00,-7.7647521924994e-01,-1.9277112362346e+00,2.3495612099305e+01,-2.7085847135306e+00; (((at_rad_mean+2.349561e+01) / (density-2.708585e+00)) + 4.596714e+01*((EA_wtd_std-7.764752e-01) * (lambda3-1.927711e+00))); $\left(\left(\frac{ at_{rad, mean} +2.350e+01 }{ density-2.709e+00 } \right) + 46.0\left(\left(EA_{wtd, std}-7.765e-01\right) * \left(lambda3-1.928e+00\right)\right)\right)$; (((at_rad_mean+2.349561e+01) ./ (density-2.708585e+00)) + (4.596714e+01.*((EA_wtd_std-7.764752e-01) .* (lambda3-1.927711e+00)))); (((newdata$at_rad_mean+2.349561e+01) / (newdata$density-2.708585e+00)) + (4.596714e+01*((newdata$EA_wtd_std-7.764752e-01) * (newdata$lambda3-1.927711e+00)))); at_rad_mean,density,EA_wtd_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.337248694908258e+00,  1.881872046017706e+00, -1.211818514543644e+04,  1.237162049922285e+02
Se2Ta1      ,  1.250000000000000e-01, -4.948925410911145e-01,  2.715007877278891e+00,  1.178920431660236e+04,  1.114501843310701e+02
Ti1         ,  1.620000000000000e-01,  2.093729222310790e+00,  1.213658639212330e+01,  3.049272940546698e+03,  7.627031352784161e+01
B1Mo1       ,  2.500000000000000e-01,  2.859991020775682e+00,  4.875058291161084e+00,  1.178162288333636e+03,  4.722051740656054e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.651777893708127e+00, -3.619592747498407e+01, -2.961171409553403e+03,  2.594062701369724e+01
Pt1Te1      ,  5.900000000000000e-01, -5.605957392926980e-01,  1.715009001953250e+01,  4.402815503403698e+04,  4.705380711707403e+01
Sb1V3       ,  6.500000000000000e-01,  1.797247324902941e+00, -2.009351657253686e+01, -3.307408715183156e+03,  4.933075280948960e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.760440810603278e+00, -3.282751492197146e+01, -3.158747240797420e+03,  2.891026400800331e+01
Rh1Te2      ,  7.550000000000000e-01,  3.520382241069174e+00, -2.972143873003581e+00, -6.821422136374125e+03,  3.742365292355061e+01
Zr1         ,  9.966666670000000e-01,  3.000783352514916e+00,  1.891463277483418e+01,  2.246695897505972e+03,  6.337455184856279e+01
Be2Ta3      ,  1.000000000000000e+00,  2.029192389732713e+00, -1.493253328195695e+01, -4.924553721031908e+03,  5.565603358218154e+01
C1Si1       ,  1.075000000000000e+00,  1.359281132520243e+00,  1.444844909831096e+00,  4.983207640028360e+03,  7.450806140403849e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.345388422419030e+00, -9.926985835294895e+00, -5.514387783384104e+03,  5.640167857594387e+01
Nb1O1       ,  1.380000000000000e+00,  2.546459225317941e+00,  4.467887816956413e-01,  2.293481355140704e+03,  4.588266690947061e+01
Sb1         ,  1.416666667000000e+00,  3.670302616913138e+00,  6.989530255619387e+00,  1.392855157462970e+03,  2.657202727921909e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.139117549302084e+00, -1.478959891461143e+01, -3.252539714885560e+03,  4.802042046317420e+01
S2Ta1       ,  1.488116666500000e+00,  3.051289448570115e+00,  3.649524909164789e+00,  6.850922521199171e+03,  2.376259167922510e+01
B2C2Y1      ,  1.800000000000000e+00,  1.200013617839707e+00, -3.632845688725941e+01, -2.988756566426815e+03,  3.892648424874162e+01
Re2Y1       ,  1.830000000000000e+00,  5.485826548050012e-01, -3.495727634616801e+01, -2.801035888347092e+03,  5.960074701426807e+01
S1Y1        ,  1.900000000000000e+00,  2.190251483694241e+00, -3.687394396022009e+01, -8.576327978976722e+02,  3.285728929858807e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.008009405084721e+00, -2.967945679887022e+01, -2.979080578785561e+03, -2.636136548728766e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.513999229451298e+00,  2.334960362764959e+00,  2.928764853935327e+03,  4.817343376010424e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.803433343959356e+00, -1.050810060617992e+01, -4.809067197606506e+03,  4.015615948618184e+01
Be2Nb1      ,  2.150000000000000e+00,  4.480111190602957e+00,  2.673998785441011e+01,  2.989250728410703e+02,  3.878600162784408e+01
In1Te1      ,  2.206000000000000e+00,  3.729497611547633e+00, -1.462912961768687e+01, -3.490686910347785e+03,  2.736718173083597e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.333114422725319e+00,  1.948937711678830e+00, -6.334641096852400e+03,  4.964783269323139e+01
Be2Nb3      ,  2.300000000000000e+00,  2.813319405980242e+00, -1.409869428560972e+01, -4.925961405387266e+03,  3.425365185867886e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.994649958743676e+00, -4.709057603563224e+00, -5.547619313198238e+03,  4.626290104751116e+01
