# c0 + a0 * ((w_log^3) * (lambda3 / PE_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.82040653287313; Max AE: 8.10844430903354
# Coefficients
# Task   a0                      c0
# all ,  1.039820086754244e+06,  2.675988621757499e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^3;                                             1|cb|3|25|div|mult; ((w_log^3) * (lambda3 / PE_mean)); $\left(\left(w_{log}^3\right) \left(\frac{ lambda3 }{ PE_{mean} } \right)\right)$; ((w_log).^3 .* (lambda3 ./ PE_mean)); ((newdata$w_log)^3 * (newdata$lambda3 / newdata$PE_mean)); w_log,lambda3,PE_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.677157026442123e+00,  9.628284906571973e-07
Se2Ta1      ,  1.250000000000000e-01,  7.614340223149528e+00,  4.749236588424533e-06
Ti1         ,  1.620000000000000e-01,  3.355906035157751e+00,  6.538798606233766e-07
B1Mo1       ,  2.500000000000000e-01,  5.078855747728162e+00,  2.310848921442857e-06
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.850884894310490e+00,  1.681985901031430e-07
Pt1Te1      ,  5.900000000000000e-01,  2.791426807704861e+00,  1.110174610183744e-07
Sb1V3       ,  6.500000000000000e-01,  3.351922410477187e+00,  6.500487895262608e-07
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.964760987654556e+00,  2.777137791196634e-07
Rh1Te2      ,  7.550000000000000e-01,  2.703744724812120e+00,  2.669317837594520e-08
Zr1         ,  9.966666670000000e-01,  3.206477147130731e+00,  5.101733772321427e-07
Be2Ta3      ,  1.000000000000000e+00,  2.813597328872806e+00,  1.323389583142671e-07
C1Si1       ,  1.075000000000000e+00,  9.183444309033538e+00,  6.258251566950198e-06
Nb3Sb1      ,  1.100000000000000e+00,  3.685794084598252e+00,  9.711347912049096e-07
Nb1O1       ,  1.380000000000000e+00,  3.546460872136131e+00,  8.371373677688572e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.833567685611443e+00,  1.515445468511970e-07
S2Ta1       ,  1.488116666500000e+00,  7.545300635162276e+00,  4.682840883180219e-06
B2C2Y1      ,  1.800000000000000e+00,  5.081208047686826e+00,  2.313111139675251e-06
Re2Y1       ,  1.830000000000000e+00,  2.932364758165033e+00,  2.465581687384039e-07
S1Y1        ,  1.900000000000000e+00,  3.231470911276193e+00,  5.342100009364209e-07
