# c0 + a0 * (((at_mass_wtd_mean-1.385941e+02) / (lambda4w_low+4.924350e-04)) - (1.080252e+02*((ThermalCond_std-6.221383e+01) / (PE_wtd_mean-2.143300e+00)))) + a1 * (((at_rad_std-2.468962e-01) / (at_mass_mean-1.745884e+01)) - (7.138525e-01*((EA_wtd_range-7.370876e-01) * (lambda4w_low+4.923356e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.83410115925191; Max AE: 5.4217230820584
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.609545269135281e-05,  9.249729744831693e+01,  3.401611854500153e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               8|2|div|41|26|div|sub:1.0802524758301e+02,0.0000000000000e+00,-6.2213834871384e+01,-2.1432999378994e+00,-1.3859408126132e+02,4.9243496593514e-04; (((at_mass_wtd_mean-1.385941e+02) / (lambda4w_low+4.924350e-04)) - (1.080252e+02*((ThermalCond_std-6.221383e+01) / (PE_wtd_mean-2.143300e+00)))); $\left(\left(\frac{ at_{mass, wtd, mean} -1.386e+02 }{ lambda4w_{low}+4.924e-04 } \right) - \left(1.080e+02\left(\frac{ ThermalCond_{std} -6.221e+01 }{ PE_{wtd, mean}-2.143e+00 } \right)\right)\right)$; (((at_mass_wtd_mean-1.385941e+02) ./ (lambda4w_low+4.924350e-04)) - (1.080252e+02.*((ThermalCond_std-6.221383e+01) ./ (PE_wtd_mean-2.143300e+00)))); (((newdata$at_mass_wtd_mean-1.385941e+02) / (newdata$lambda4w_low+4.924350e-04)) - (1.080252e+02*((newdata$ThermalCond_std-6.221383e+01) / (newdata$PE_wtd_mean-2.143300e+00)))); at_mass_wtd_mean,lambda4w_low,ThermalCond_std,PE_wtd_mean
# 1;  2; AA * g^-1 * mol;                                  17|7|div|34|2|mult|sub:7.1385252689229e-01,0.0000000000000e+00,-7.3708760523903e-01,4.9233559903282e-03,-2.4689616509717e-01,-1.7458835172665e+01; (((at_rad_std-2.468962e-01) / (at_mass_mean-1.745884e+01)) - (7.138525e-01*((EA_wtd_range-7.370876e-01) * (lambda4w_low+4.923356e-03)))); $\left(\left(\frac{ at_{rad, std} -2.469e-01 }{ at_{mass, mean}-1.746e+01 } \right) - \left(7.139e-01\left(\left(EA_{wtd, range}-7.371e-01\right) * \left(lambda4w_{low}+4.923e-03\right)\right)\right)\right)$; (((at_rad_std-2.468962e-01) ./ (at_mass_mean-1.745884e+01)) - (7.138525e-01.*((EA_wtd_range-7.370876e-01) .* (lambda4w_low+4.923356e-03)))); (((newdata$at_rad_std-2.468962e-01) / (newdata$at_mass_mean-1.745884e+01)) - (7.138525e-01*((newdata$EA_wtd_range-7.370876e-01) * (newdata$lambda4w_low+4.923356e-03)))); at_rad_std,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.875499375484555e+00, -6.813173504858643e+04,  1.353354124128901e-02
Se2Ta1      ,  1.250000000000000e-01,  2.620432687799213e+00,  6.471476795936347e+04, -2.670283781854781e-02
Ti1         ,  1.620000000000000e-01,  1.276311910931603e+00, -6.412116977246474e+04, -4.886942686185687e-03
B1Mo1       ,  2.500000000000000e-01,  2.954706549109736e+00, -3.779536605065161e+04,  5.831325846445462e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.845286874096111e+00, -2.562513804484470e+04,  1.214896005122504e-03
Sb1V3       ,  6.500000000000000e-01,  2.036944769255075e+00, -5.177060695023357e+04, -1.480006567790354e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.475276927001729e+00, -7.127362540367338e+03,  2.807182822102843e-03
Rh1Te2      ,  7.550000000000000e-01,  5.981261581988456e-01, -1.038928593890845e+05, -9.984561894436615e-04
Zr1         ,  9.966666670000000e-01,  2.889597648564543e+00, -2.231029986931018e+04,  7.587591288608633e-04
Be2Ta3      ,  1.000000000000000e+00,  2.898986456397407e+00, -3.258838134371533e+04,  3.759927858803295e-03
C1Si1       ,  1.075000000000000e+00,  3.251667820667520e+00,  5.482395098459115e+04, -1.708806523765995e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.094088875269996e+00, -2.135670671805869e+04,  2.700510798313985e-03
Nb1O1       ,  1.380000000000000e+00,  3.484144980230426e+00, -2.775791784289258e+04,  8.723374410596004e-03
Sb1         ,  1.416666667000000e+00,  2.178362419417530e+00, -7.321902864320290e+04,  7.431938899263408e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.652187458832725e+00, -3.582063914426594e+04,  2.003641226375716e-03
S2Ta1       ,  1.488116666500000e+00,  4.117960360353192e+00,  4.735308343924788e+04, -5.614776400529159e-03
B2C2Y1      ,  1.800000000000000e+00,  3.140443284234523e+00, -6.470961573991801e+04,  1.543243084208612e-02
Re2Y1       ,  1.830000000000000e+00,  3.596130059401286e+00, -1.167420232219352e+03,  2.432315003231854e-03
S1Y1        ,  1.900000000000000e+00,  2.565739420857105e+00, -4.356223665100156e+04,  3.253109661726166e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.359840274667182e+00, -3.298336552786672e+04, -1.957416379652533e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  5.197534628145853e+00,  6.674409886279792e+04,  5.860203577825545e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.252245547009242e+00, -2.229176936611273e+04,  4.674163649490484e-03
Be2Nb1      ,  2.150000000000000e+00,  2.413021061332811e+00, -5.316044704817004e+04,  4.309911195536226e-03
In1Te1      ,  2.206000000000000e+00,  2.722178228990421e+00, -1.610995411458621e+04, -2.800482686506813e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.991215100036335e+00, -3.287740204607551e+03, -3.509309941454177e-03
