# c0 + a0 * ((at_mass_wtd_mean * density) / (|PE_wtd_mean - lambda3|)) + a1 * (((at_mass_wtd_range-8.050442e+00) / (L_avg-2.854065e+00)) - (1.540306e+01*((at_mass_wtd_std-8.197669e+00) / (at_mass_mean-7.923508e+01)))) + a2 * (((at_rad_wtd_range-4.500607e-01) / (density-2.719825e+00)) - (4.875914e+00*((EA_range-1.657515e+00) * (lambda4w_low-1.292290e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.53883367378816; Max AE: 3.84614237848082
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.048937650912156e-03,  3.256013657878000e-02,  6.488394642703289e+00,  2.564374653694405e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g^2 * mol^-1;                             8|5|mult|26|3|abd|div; ((at_mass_wtd_mean * density) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(at_{mass, wtd, mean} density\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((at_mass_wtd_mean .* density) ./ abs(PE_wtd_mean - lambda3)); ((newdata$at_mass_wtd_mean * newdata$density) / abs(newdata$PE_wtd_mean - newdata$lambda3)); at_mass_wtd_mean,density,PE_wtd_mean,lambda3
# 1;  2; AA^-1 * g * mol^-1;                               10|4|div|12|7|div|sub:1.5403064204897e+01,0.0000000000000e+00,-8.1976687450241e+00,-7.9235079779023e+01,-8.0504421231512e+00,-2.8540646346963e+00; (((at_mass_wtd_range-8.050442e+00) / (L_avg-2.854065e+00)) - (1.540306e+01*((at_mass_wtd_std-8.197669e+00) / (at_mass_mean-7.923508e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -8.050e+00 }{ L_{avg}-2.854e+00 } \right) - \left(1.540e+01\left(\frac{ at_{mass, wtd, std} -8.198e+00 }{ at_{mass, mean}-7.924e+01 } \right)\right)\right)$; (((at_mass_wtd_range-8.050442e+00) ./ (L_avg-2.854065e+00)) - (1.540306e+01.*((at_mass_wtd_std-8.197669e+00) ./ (at_mass_mean-7.923508e+01)))); (((newdata$at_mass_wtd_range-8.050442e+00) / (newdata$L_avg-2.854065e+00)) - (1.540306e+01*((newdata$at_mass_wtd_std-8.197669e+00) / (newdata$at_mass_mean-7.923508e+01)))); at_mass_wtd_range,L_avg,at_mass_wtd_std,at_mass_mean
# 2;  2; AA * cm^3 * g^-1;                                 16|5|div|33|2|mult|sub:4.8759141359596e+00,0.0000000000000e+00,-1.6575154356123e+00,-1.2922903221397e-02,-4.5006071464600e-01,-2.7198249862485e+00; (((at_rad_wtd_range-4.500607e-01) / (density-2.719825e+00)) - (4.875914e+00*((EA_range-1.657515e+00) * (lambda4w_low-1.292290e-02)))); $\left(\left(\frac{ at_{rad, wtd, range} -4.501e-01 }{ density-2.720e+00 } \right) - \left(4.876e+00\left(\left(EA_{range}-1.658e+00\right) * \left(lambda4w_{low}-1.292e-02\right)\right)\right)\right)$; (((at_rad_wtd_range-4.500607e-01) ./ (density-2.719825e+00)) - (4.875914e+00.*((EA_range-1.657515e+00) .* (lambda4w_low-1.292290e-02)))); (((newdata$at_rad_wtd_range-4.500607e-01) / (newdata$density-2.719825e+00)) - (4.875914e+00*((newdata$EA_range-1.657515e+00) * (newdata$lambda4w_low-1.292290e-02)))); at_rad_wtd_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.310484987361130e+00,  3.399072479126099e+01,  7.426426854107449e+01, -4.172986837374495e-01
Se2Ta1      ,  1.250000000000000e-01, -4.499192570828567e-01,  1.038854298088592e+01, -2.325693936290115e+00, -4.545756068889693e-01
Ti1         ,  1.620000000000000e-01,  3.662264942129938e-01,  1.630846647341360e+02, -1.142718884342904e+01, -3.078023278685454e-01
B1Mo1       ,  2.500000000000000e-01,  3.974911188544078e+00,  2.447979515467113e+02,  4.983183583908431e+01, -7.224786100409945e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  8.283049940630900e-01,  5.361728560616830e+02, -5.777721114842686e+01, -6.430676501574342e-02
Pt1Te1      ,  5.900000000000000e-01,  3.394721196304017e+00,  1.215049885267971e+03,  9.327789121387681e+00, -1.152641229053396e-01
Sb1V3       ,  6.500000000000000e-01,  7.314750813542498e-01,  3.386518608979531e+02, -3.946136312421278e+01, -1.392111510809637e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.953380601289093e+00,  4.251484311750010e+02,  1.671425538665085e+01, -9.265260829487704e-02
Rh1Te2      ,  7.550000000000000e-01,  2.275071950558092e+00,  4.975221520555546e+02, -6.591674922500523e-01, -1.217111289465668e-01
Zr1         ,  9.966666670000000e-01,  2.029626396073068e+00,  6.136693174949880e+02,  2.262931694824347e+00, -1.929800118449094e-01
Be2Ta3      ,  1.000000000000000e+00,  1.583261184122872e+00,  1.028313717041452e+03, -4.513188646406138e+01, -9.097012273470349e-02
C1Si1       ,  1.075000000000000e+00, -3.055973833800022e-01,  4.040676796141152e+01, -3.893101271956188e+01, -2.534921527763890e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.419521056339812e+00,  6.538595696593120e+02, -1.191983287861000e+00, -1.220487382988706e-01
Nb1O1       ,  1.380000000000000e+00,  3.762960418733277e+00,  1.681314414059389e+02,  4.153070610822473e+01, -5.086298158852769e-02
Sb1         ,  1.416666667000000e+00,  2.039910044564596e+00,  1.214788389125785e+03, -3.574678009710593e+01, -9.783342122619648e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.064849123129130e+00,  6.215712656244307e+02, -2.000210192959379e+00, -1.674355486309027e-01
S2Ta1       ,  1.488116666500000e+00,  1.245835036368892e+00,  7.862293832772725e+01, -1.756118840276108e+01, -1.277997918353719e-01
B2C2Y1      ,  1.800000000000000e+00,  2.610428319212725e+00,  6.093514471972653e+01,  1.733673986771569e+01, -8.975257394685193e-02
Re2Y1       ,  1.830000000000000e+00,  3.328013715000721e+00,  1.422215949787553e+03, -2.587439311963049e-01, -1.109291431932822e-01
S1Y1        ,  1.900000000000000e+00,  3.927374624287661e+00,  1.923322036542606e+02,  3.687861186270101e+01, -6.090436936107741e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.828646425616927e+00,  7.975191870655588e+02,  2.111675416472018e+01, -4.004696765962272e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.451679757319328e+00,  5.794328581717730e+02, -5.387996879823254e-01, -1.083381151681791e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.918114364492564e+00,  7.134307619846692e+02, -9.618167163317737e-02, -6.033433691367700e-02
Be2Nb1      ,  2.150000000000000e+00,  3.180950167954641e+00,  1.366911408817553e+02,  3.401317589361435e+01, -9.775586373190506e-02
In1Te1      ,  2.206000000000000e+00,  2.633390109741224e+00,  7.093358358492960e+02, -4.469055384077968e-01, -1.017944099148076e-01
