# FEAT_ID     Score                   Feature Expression
0             0.162522142760051058    (ThermalCond_std / at_mass_wtd_mean)
1             0.163593312682394104    (exp(1.451311e+00*w_log))
2             0.164335779002501209    (1.0 / at_mass_wtd_mean)
3             0.164986658861508262    (w_log / IP_mean)
4             0.165265042030948217    (ThermalCond_wtd_range * w_log)
5             0.16616835229732202     (ThermalCond_wtd_std * w_log)
6             0.166282461701706519    (ThermalCond_wtd_std / at_mass_wtd_mean)
7             0.166691600121173039    (w_log / IP_wtd_mean)
8             0.166824390343590812    (ThermalCond_std * w_log)
9             0.168211811899556613    (w_log / at_rad_mean)
10            0.169161323819855353    (at_rad_wtd_mean / at_mass_wtd_mean)
11            0.169892668594199936    (ThermalCond_wtd_range / at_mass_wtd_mean)
12            0.170132026509894591    (ThermalCond_range / at_mass_mean)
13            0.170777746159827409    (w_log / PE_wtd_mean)
14            0.174735660113841701    (w_log / at_rad_wtd_mean)
15            0.183289571800472673    (ThermalCond_wtd_std / at_mass_mean)
16            0.184638137644359129    (ThermalCond_wtd_range / at_mass_mean)
17            0.188429594520117927    (w_log / PE_mean)
18            0.189109818342031277    (ThermalCond_std / at_mass_mean)
19            0.189257924378029962    (w_log / L_avg)
20            0.191462407988638311    (at_rad_wtd_mean / at_mass_mean)
21            0.203702413976708713    (1.0 / at_mass_mean)
22            0.208458556554489582    (at_rad_mean / at_mass_mean)
23            0.30232302900497704     (w_log * lambda)
24            0.302329195434302367    (lambda4w_low / lambda3)
25            0.323296229200267626    (w_log / density)
26            0.346997177574481119    (w_log^2)
27            0.350544882498322052    (w_log / at_mass_wtd_mean)
28            0.361066720414626285    (w_log / at_mass_mean)
29            0.491863467628978202    (w_log^3)
#-----------------------------------------------------------------------
30            0.1502149553421398      (PE_mean / lambda3)
31            0.152097992744829519    (w_log / lambda)
32            0.152776297480650664    (lambda / IP_mean)
33            0.154112680689467874    (1.0 / lambda3)
34            0.154473641786862903    (PE_wtd_mean / lambda3)
35            0.156066669297231592    (at_rad_wtd_mean / lambda)
36            0.156682598728418915    sin(lambda)
37            0.158295167852433333    (lambda / IP_wtd_mean)
38            0.161301943194289837    (IP_mean / lambda3)
39            0.163047756623309559    sqrt(lambda)
40            0.163778782703999731    (at_rad_mean / lambda)
41            0.164137005412704345    (|PE_wtd_mean - lambda|)
