# FEAT_ID     Score                   Feature Expression
0             0.154251893510500476    (ThermalCond_wtd_std / at_mass_wtd_mean)
1             0.154444230954843664    (lambda / at_mass_mean)
2             0.160180986959940097    (ThermalCond_wtd_range / at_mass_wtd_mean)
3             0.161075967083973759    w_log
4             0.161632535819301204    (1.0 / at_mass_wtd_mean)
5             0.162106461505831079    (ThermalCond_std * w_log)
6             0.162135364390153386    (ThermalCond_wtd_std * w_log)
7             0.162382724788437377    (ThermalCond_wtd_range * w_log)
8             0.164687215724685726    (at_rad_wtd_mean / at_mass_wtd_mean)
9             0.166265968517801316    (ThermalCond_wtd_std / at_mass_mean)
10            0.168614339586315942    (w_log / IP_mean)
11            0.1693161634798242      (ThermalCond_std / at_mass_mean)
12            0.170433749807746976    (w_log / IP_wtd_mean)
13            0.171145073236210227    (ThermalCond_wtd_range / at_mass_mean)
14            0.171255656004466933    (exp(2.277530e+00*w_log))
15            0.171313392800898689    (w_log / at_rad_mean)
16            0.174127854737878424    (w_log / PE_wtd_mean)
17            0.17771965672498316     (w_log / at_rad_wtd_mean)
18            0.183747029402168471    (at_rad_wtd_mean / at_mass_mean)
19            0.191830893423737658    (w_log / PE_mean)
20            0.19192910733807797     (w_log / L_avg)
21            0.198482107012521197    (1.0 / at_mass_mean)
22            0.201179728641135896    (at_rad_mean / at_mass_mean)
23            0.307142565519433808    (w_log * lambda)
24            0.307148059510163274    (lambda4w_low / lambda3)
25            0.324644569859718179    (w_log / density)
26            0.349274057804361215    (w_log^2)
27            0.35091681946790515     (w_log / at_mass_wtd_mean)
28            0.3611524965074         (w_log / at_mass_mean)
29            0.491801550759012829    (w_log^3)
#-----------------------------------------------------------------------
30            0.146127723172163576    (PE_mean / lambda3)
31            0.148319348868361595    (w_log / lambda)
32            0.149195748867403166    (1.0 / lambda3)
33            0.15032076970436839     (PE_wtd_mean / lambda3)
34            0.153331741591962556    sin(lambda)
35            0.153516676100613592    (lambda / IP_mean)
36            0.153662420924676052    (at_rad_wtd_mean / lambda)
37            0.157086580454123381    (IP_mean / lambda3)
38            0.159536850442628747    (lambda / IP_wtd_mean)
39            0.160801230745662993    (IP_wtd_mean / lambda3)
40            0.160824886015124263    (IP_wtd_range / lambda3)
41            0.161476827471393719    (at_rad_mean / lambda)
42            0.164828036722589444    (|PE_wtd_mean - lambda|)
43            0.165359190976935744    sqrt(lambda)
44            0.168483126204188954    (IP_wtd_std / lambda3)
45            0.170051162471822087    (IP_std / lambda3)
46            0.177532154715225793    (IP_range / lambda3)
47            0.179049383051503058    (|PE_mean - lambda|)
48            0.182211439305772355    cbrt(lambda)
49            0.200401966548110766    (lambda / lambda3)
50            0.202254698612339023    (w_log / lambda3)
51            0.210290741747722026    ln(lambda3)
52            0.234725086154959878    (1.0 / lambda)
53            0.236772101081587694    (exp(-1.0 * lambda))
54            0.237420447677095248    cos(lambda)
55            0.237652038378207531    (PE_wtd_mean / lambda)
56            0.244673760586905847    (PE_mean / lambda)
57            0.246767273781835411    (exp(-1.0 * lambda3))
58            0.251724650544624617    (IP_mean / lambda)
59            0.252952340370278472    (IP_wtd_mean / lambda)
#-----------------------------------------------------------------------
60            0.0885444841662968024   (IP_std * lambda3)
61            0.088741708631578653    (IP_wtd_std * lambda3)
62            0.0890750777175117886   (PE_range * lambda3)
63            0.0893497960365755711   (ThermalCond_wtd_std * lambda4w_low)
64            0.0893563311217392547   (IP_range * lambda3)
65            0.0893883921882639848   (ThermalCond_wtd_range * lambda4w_low)
66            0.089467664910250766    (ThermalCond_std * lambda4w_low)
67            0.0896631499812689942   (at_mass_range * lambda4w_low)
68            0.0897067935303383218   (at_mass_std * lambda4w_low)
69            0.0898493754686440771   (ThermalCond_range * lambda4w_low)
70            0.0899046732227526402   (at_mass_range * lambda3)
71            0.0899468645999620814   (at_mass_std * lambda3)
72            0.0899885288587401883   (at_mass_wtd_std * lambda3)
73            0.0900390175126968562   (at_mass_wtd_range * lambda3)
74            0.0900669841106857966   (at_mass_wtd_std * lambda4w_low)
75            0.0904445420299405389   (at_mass_wtd_range * lambda4w_low)
76            0.0907860706701993786   (ThermalCond_wtd_range * lambda3)
77            0.091044925241069552    (ThermalCond_wtd_std * lambda3)
78            0.0916825740097358816   (ThermalCond_std * lambda3)
79            0.0920463094764470413   (ThermalCond_range * lambda3)
80            0.0923462897544925082   (EA_range * lambda4w_low)
81            0.0925627680931059155   (EA_std * lambda4w_low)
82            0.0927376545944919167   (EA_range * lambda3)
83            0.0932401195063942423   (EA_std * lambda3)
84            0.0932849672105709737   (EA_wtd_std * lambda4w_low)
85            0.093916199269408307    (EA_wtd_std * lambda3)
86            0.0940615391518338229   (EA_wtd_range * lambda4w_low)
87            0.0948379511951734783   (EA_wtd_range * lambda3)
88            0.104303375621780117    (EA_mean / at_mass_mean)
89            0.111881042001970382    (EA_mean / at_mass_wtd_mean)
#-----------------------------------------------------------------------
90            0.0854741416716435498   (IP_std * at_mass_wtd_std)
91            0.0858450833566282295   (IP_wtd_std * at_mass_wtd_mean)
92            0.0866817748583915137   (IP_wtd_std * density)
93            0.0867637454052212903   (lambda4w_low^3)
94            0.0871331082808316643   (lambda3^3)
95            0.0875848551850971907   (lambda4w_low^6)
96            0.0890520522443979112   (lambda4w_low / ThermalCond_wtd_mean)
97            0.0895326024929231773   (PE_std * lambda3)
98            0.0895803337499570529   (PE_std * lambda4w_low)
99            0.0896987847515550996   (lambda3 / ThermalCond_wtd_mean)
100           0.0898491540613759465   (PE_wtd_std * lambda3)
101           0.0899950978260776191   (PE_wtd_range * lambda3)
102           0.0900828376384709278   (PE_wtd_std * lambda4w_low)
103           0.0901179282807085258   (PE_range * lambda4w_low)
104           0.090163167422931137    (IP_wtd_range * at_mass_range)
105           0.0904638844092438138   (PE_wtd_range * lambda4w_low)
106           0.0912999677657460595   (IP_wtd_range * lambda3)
107           0.091407383110183732    (IP_wtd_range * lambda4w_low)
108           0.0914692315975205172   (IP_std * lambda4w_low)
109           0.0919970000536298738   (IP_wtd_std * lambda4w_low)
110           0.09200021898720466     (IP_wtd_range * at_mass_wtd_mean)
111           0.092353089964973531    (IP_range * lambda4w_low)
112           0.0924049166808028483   (IP_wtd_range * density)
113           0.0941515961122365297   (IP_wtd_range * at_mass_std)
114           0.0969048887775095791   (IP_wtd_std * at_mass_wtd_std)
115           0.0983800019915356538   (IP_range * at_mass_wtd_range)
116           0.104116091447482087    (IP_std * at_mass_wtd_range)
117           0.106101539051869601    (IP_wtd_range * at_mass_wtd_std)
118           0.111557172679532024    (IP_wtd_std * at_mass_wtd_range)
119           0.11756225222985156     (IP_wtd_range * at_mass_wtd_range)
#-----------------------------------------------------------------------
120           0.0800289745532205277   (ThermalCond_mean * at_mass_wtd_std)
121           0.0801283825151461737   (at_rad_wtd_range * at_mass_std)
122           0.0807954338839099728   (at_rad_wtd_range^3)
123           0.0809130806880402065   (at_rad_wtd_range^6)
124           0.0820340774682390556   (ThermalCond_mean^2)
125           0.0822849883980692476   (at_mass_wtd_mean - at_mass_mean)
126           0.0825761720721137488   (at_rad_wtd_std * at_mass_wtd_std)
127           0.0828910055550610009   (at_rad_std * at_mass_wtd_range)
