# c0 + a0 * (((IP_range-1.585306e+02) / (PE_mean-2.186456e+00)) + 3.165535e+00*((at_mass_wtd_mean-7.386672e+01)^2)) + a1 * ((density * lambda4w_low) / (|PE_wtd_mean - lambda3|)) + a2 * (((at_mass_wtd_range-6.200732e+00) / (L_avg-2.880059e+00)) + 2.714287e+03*((at_rad_mean-1.433040e+00) / (at_mass_mean-7.674651e+01))) + a3 * (((at_rad_wtd_range-5.341659e-01) / (at_mass_wtd_mean-1.513675e+01)) + 2.882795e+00*((EA_wtd_std-7.795984e-01) * (lambda4w_low-8.109629e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.20991848248553; Max AE: 3.17708836125292
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  5.579567336845392e-05,  2.415493250971312e+00,  2.505882465005509e-02, -2.204563742073669e+01,  1.773961180113169e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|25|div|8|sq|add:3.1655350184246e+00,0.0000000000000e+00,1.0000000000000e+00,-7.3866718459674e+01,-1.5853055781508e+02,-2.1864562205333e+00; (((IP_range-1.585306e+02) / (PE_mean-2.186456e+00)) + 3.165535e+00*((at_mass_wtd_mean-7.386672e+01)^2)); $\left(\left(\frac{ IP_{range} -1.585e+02 }{ PE_{mean}-2.186e+00 } \right) + 3.17\left(\left(at_{mass, wtd, mean}-7.387e+01\right)^2\right)\right)$; (((IP_range-1.585306e+02) ./ (PE_mean-2.186456e+00)) + (3.165535e+00.*(at_mass_wtd_mean-7.386672e+01).^2)); (((newdata$IP_range-1.585306e+02) / (newdata$PE_mean-2.186456e+00)) + (3.165535e+00*(newdata$at_mass_wtd_mean-7.386672e+01)^2)); IP_range,PE_mean,at_mass_wtd_mean
# 1;  2; cm^-3 * eV * g;                                   5|2|mult|26|3|abd|div; ((density * lambda4w_low) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(density lambda4w_{low}\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((density .* lambda4w_low) ./ abs(PE_wtd_mean - lambda3)); ((newdata$density * newdata$lambda4w_low) / abs(newdata$PE_wtd_mean - newdata$lambda3)); density,lambda4w_low,PE_wtd_mean,lambda3
# 2;  2; AA^-1 * g * mol^-1;                               10|4|div|13|7|div|add:2.7142874641801e+03,0.0000000000000e+00,-1.4330398755752e+00,-7.6746512750835e+01,-6.2007320349651e+00,-2.8800593679792e+00; (((at_mass_wtd_range-6.200732e+00) / (L_avg-2.880059e+00)) + 2.714287e+03*((at_rad_mean-1.433040e+00) / (at_mass_mean-7.674651e+01))); $\left(\left(\frac{ at_{mass, wtd, range} -6.201e+00 }{ L_{avg}-2.880e+00 } \right) + 2.71e+03\left(\frac{ at_{rad, mean} -1.433e+00 }{ at_{mass, mean}-7.675e+01 } \right)\right)$; (((at_mass_wtd_range-6.200732e+00) ./ (L_avg-2.880059e+00)) + (2.714287e+03.*((at_rad_mean-1.433040e+00) ./ (at_mass_mean-7.674651e+01)))); (((newdata$at_mass_wtd_range-6.200732e+00) / (newdata$L_avg-2.880059e+00)) + (2.714287e+03*((newdata$at_rad_mean-1.433040e+00) / (newdata$at_mass_mean-7.674651e+01)))); at_mass_wtd_range,L_avg,at_rad_mean,at_mass_mean
# 3;  2; AA * g^-1 * mol;                                  16|8|div|36|2|mult|add:2.8827951252281e+00,0.0000000000000e+00,-7.7959842151327e-01,-8.1096287657837e-03,-5.3416586487717e-01,-1.5136748141522e+01; (((at_rad_wtd_range-5.341659e-01) / (at_mass_wtd_mean-1.513675e+01)) + 2.882795e+00*((EA_wtd_std-7.795984e-01) * (lambda4w_low-8.109629e-03))); $\left(\left(\frac{ at_{rad, wtd, range} -5.342e-01 }{ at_{mass, wtd, mean}-1.514e+01 } \right) + 2.88\left(\left(EA_{wtd, std}-7.796e-01\right) * \left(lambda4w_{low}-8.110e-03\right)\right)\right)$; (((at_rad_wtd_range-5.341659e-01) ./ (at_mass_wtd_mean-1.513675e+01)) + (2.882795e+00.*((EA_wtd_std-7.795984e-01) .* (lambda4w_low-8.109629e-03)))); (((newdata$at_rad_wtd_range-5.341659e-01) / (newdata$at_mass_wtd_mean-1.513675e+01)) + (2.882795e+00*((newdata$EA_wtd_std-7.795984e-01) * (newdata$lambda4w_low-8.109629e-03)))); at_rad_wtd_range,at_mass_wtd_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.645207472751175e-01,  7.715267890621113e+03,  1.402726080563761e-03, -8.879450653006791e+01, -8.245563063662045e-03
Se2Ta1      ,  1.250000000000000e-01,  1.131578676514499e-01,  5.809002397724182e+03,  1.907275622240014e-01,  1.120388461661368e+01,  1.236697211399595e-01
Ti1         ,  1.620000000000000e-01,  1.395931802424239e+00,  2.385085481882652e+03,  4.156585768392543e-03, -2.153272303629367e+01, -8.363422381614093e-04
B1Mo1       ,  2.500000000000000e-01,  3.427088361252916e+00,  3.148230033442125e+03,  1.527106675004072e-02,  5.985911120321376e+01,  2.695161966983792e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.386099758407981e+00,  4.189901624379741e+02,  8.835064952647862e-03,  2.301948852126610e+01,  4.273691854193035e-04
Pt1Te1      ,  5.900000000000000e-01,  8.935308151291309e-01, -2.049799841490050e+04,  2.537912083247426e-02,  1.333314417540634e+01,  5.994236193266118e-03
Sb1V3       ,  6.500000000000000e-01,  2.236263508887422e+00,  5.383868856146659e+02,  7.103953169853094e-03,  1.784108665509521e+01,  1.450334250927684e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.329057575415179e+00,  9.846554895774844e+02,  3.941264897407543e-02,  1.215262933439571e+01, -4.555335923428945e-03
Rh1Te2      ,  7.550000000000000e-01, -4.422244962186445e-01, -3.774325203688553e+04,  5.418337314050363e-04, -9.914518784980675e-01,  3.934551272535777e-03
Zr1         ,  9.966666670000000e-01,  3.105254765107931e+00,  1.138578096349936e+03,  1.937435743993298e-02,  5.288753964507347e+01,  4.732562563707687e-03
Be2Ta3      ,  1.000000000000000e+00,  2.159796573958237e+00,  4.886308745343121e+03,  2.750149011108100e-03,  1.494734136061393e+01,  1.215683902843572e-02
C1Si1       ,  1.075000000000000e+00,  2.319622101810630e+00,  5.136429703486079e+03,  1.048055393774672e-02, -4.701841123657620e+01, -6.404808152891314e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.117809513704573e+00,  2.615148221883840e+03,  2.318424000338152e-02,  9.234689213582580e+00,  4.058737502447663e-03
Nb1O1       ,  1.380000000000000e+00,  3.131523761764469e+00,  7.383509988726335e+02,  5.341632743752384e-03,  5.904650295847264e+01,  7.991279536530116e-03
Sb1         ,  1.416666667000000e+00,  2.042432204543432e+00,  8.422766556640661e+03,  1.366836475938178e-01, -3.667635321559916e+01, -1.757377031724912e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.042743340483261e+00,  7.672470906014703e+03,  2.202265223570570e-02, -5.974794257695946e+00,  2.847854441799498e-03
S2Ta1       ,  1.488116666500000e+00,  2.125786769780862e+00,  1.259484259433949e+03,  1.992201102641164e-01,  1.285173820024696e+01,  2.366511153824898e-02
B2C2Y1      ,  1.800000000000000e+00,  3.142650994047405e+00,  7.594402864733167e+03,  3.600431073600145e-03,  2.909044170874252e+01, -9.402581271669586e-03
Re2Y1       ,  1.830000000000000e+00,  3.244260891156018e+00,  2.046254130014271e+04,  1.008117394416607e-02,  2.241223273763910e+01,  1.167563325699174e-02
S1Y1        ,  1.900000000000000e+00,  2.339588483756255e+00,  1.105734245186973e+03,  1.103385659600476e-02,  1.568836534271499e+01, -3.816987141330605e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.047717232104758e+00,  5.585396063477661e+03,  2.045471146092277e-02,  3.102108417912208e+01, -6.139763102942982e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.654306128262022e+00, -2.646876156330216e+03,  1.451090959316926e-02,  3.095578221705507e+00,  3.837193219109648e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.496846961451221e+00,  5.937156282626685e+03,  9.462117571250218e-03,  2.160378407518987e+01,  7.829348097396497e-03
Be2Nb1      ,  2.150000000000000e+00,  2.930924424940330e+00,  4.567160785828057e+03,  5.101395044387775e-03,  3.228535771410628e+01, -3.664213868525039e-03
In1Te1      ,  2.206000000000000e+00,  2.333682925168437e+00,  7.725045920799801e+03,  2.229677280223265e-02, -1.887465182958534e+00, -5.540214537763290e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.251314280636219e+00,  1.326500779162700e+03,  1.963494006286090e-01,  2.656370661331381e+01,  3.341231681105568e-02
Be2Nb3      ,  2.300000000000000e+00,  2.467347862322050e+00,  9.265237661450936e+02,  3.752172838516618e-03,  2.746205863643453e+01,  2.519300949342360e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.992150490813803e+00,  1.348920704198123e+04,  1.138481387023921e-02,  2.835749558206989e+01,  1.236324106146079e-02
