# FEAT_ID     Score                   Feature Expression
0             0.679104695228764044    ((mean_IP + 1.131837e+00*lambda) + 1.198993e+00*((mean_EA-1.328864e+01) / (wtd_mean_at_mass-1.584137e+01)))
1             0.679259347736500874    ((wtd_mean_IP + 7.776613e-01*lambda) + 1.883701e+00*((std_IP-2.726049e+01) / (mean_at_mass-2.015792e+01)))
2             0.679621647825885522    (((mean_IP-3.128226e+00) * (lambda+1.728966e+00)) + 3.124983e-03*((std_ThermalCond-5.497294e+01) / (L_avg-3.212580e+00)))
3             0.68130676694898229     ((wtd_mean_IP + 6.601761e-01*lambda) + 6.201783e-04*((wtd_std_EA-4.031018e+01) / (wtd_mean_at_rad-1.031476e+00)))
4             0.681315198361364116    (((mean_IP+2.416389e+00) * (lambda+6.218926e+00)) + 9.456069e-03*((wtd_mean_at_mass-2.767202e+03) / (mean_at_mass-1.766712e+01)))
5             0.68199734439674542     ((mean_IP + 1.250169e+00*lambda) + 1.860633e-03*((wtd_mean_EA-6.123924e+03) / (mean_at_mass-1.790232e+01)))
6             0.682638906650143706    ((mean_IP + 1.228808e+00*lambda) + 2.193589e-03*((std_EA-6.529274e+03) / (mean_at_mass-1.800008e+01)))
7             0.682823609947943999    ((mean_IP + 1.213741e+00*lambda) + 7.840834e-01*((wtd_range_at_rad-1.386456e+01) / (mean_at_mass-1.789767e+01)))
8             0.683036813820749211    (((wtd_mean_IP-1.900761e+00) * (lambda+7.183064e+00)) + 1.228057e+01*((range_PE-2.078320e+01) / (mean_at_mass-1.974259e+01)))
9             0.68325986173817288     (((wtd_mean_IP-1.324846e+00) * (lambda+8.157127e+00)) + 2.255123e+01*((std_PE-1.252583e+01) / (mean_at_mass-1.972219e+01)))
10            0.683404953903228196    ((mean_IP + 1.197756e+00*lambda) + 7.122760e-01*((wtd_mean_PE-2.097536e+01) / (mean_at_mass-1.799565e+01)))
11            0.683431326908936376    ((mean_IP + 1.187285e+00*lambda) + 7.955983e-01*((wtd_range_PE-1.695153e+01) / (mean_at_mass-1.796489e+01)))
12            0.68442939146140791     (((wtd_mean_IP-7.730184e-01) * (lambda+9.154317e+00)) + 5.343990e-01*((mean_IP-5.649271e+02) / (mean_at_mass-1.968223e+01)))
13            0.684511918322337376    (((wtd_mean_IP-1.460970e+00) * (lambda+7.911953e+00)) + 9.850789e+00*((wtd_std_PE-2.682561e+01) / (mean_at_mass-1.967021e+01)))
14            0.684550926349936417    (((wtd_mean_IP-9.585470e-01) * (lambda+8.838784e+00)) + 5.245804e-02*((mean_PE-5.479739e+03) / (mean_at_mass-1.967637e+01)))
15            0.684635830905303555    (((wtd_std_IP-9.932533e+01) / (mean_at_mass-1.792697e+01)) + 9.662526e-01*((mean_IP+4.168409e+00) * (lambda+8.476965e+00)))
16            0.684663717763749902    ((mean_IP + 1.142733e+00*lambda) + 8.096959e-01*((wtd_mean_at_rad-1.826396e+01) / (mean_at_mass-1.802381e+01)))
17            0.684700896179587626    (((wtd_mean_IP-5.919723e-01) * (lambda+9.526085e+00)) + 2.269042e+01*((wtd_mean_at_rad-1.459300e+01) / (mean_at_mass-1.968603e+01)))
18            0.684752271695615367    (((wtd_mean_IP-1.168337e-01) * (lambda+1.027221e+01)) + 1.384028e-02*((std_EA-2.363446e+04) / (mean_at_mass-1.965324e+01)))
19            0.685353369509698607    ((mean_IP + 1.115791e+00*lambda) + 7.511580e-01*((mean_at_rad-2.127725e+01) / (mean_at_mass-1.807646e+01)))
20            0.685385624506120505    ((mean_IP + 1.115938e+00*lambda) + 7.782044e-03*((mean_PE-2.047436e+03) / (mean_at_mass-1.810440e+01)))
