# FEAT_ID     Feature Postfix Expression (RPN)
0             5|20|div|26|2|div|add:6.7374040240667e-02,0.0000000000000e+00,2.3226971538941e+00,-2.6194676726588e+00,-1.7124664352406e+01,1.1971666003364e+00
1             5|21|div|30|8|div|sub:5.4977654907157e-01,0.0000000000000e+00,-4.5272629820637e-01,-1.7284427682311e+01,-6.1723387580934e+01,3.3988532160585e+01
2             5|21|div|29|9|div|sub:1.6005522551411e+00,0.0000000000000e+00,-5.0236439250414e-01,-1.4995601875876e+01,-2.7607593575306e+01,8.6460902987822e+00
3             20|5|add|31|2|div|sub:2.9540149740437e+00,0.0000000000000e+00,-9.2348071777251e-01,-2.5382560002457e+00,7.0254467641491e-01,0.0000000000000e+00
4             5|20|div|30|8|div|sub:2.7404329212445e-01,0.0000000000000e+00,-4.6327012236820e-01,-1.7105618946597e+01,-1.7453911173922e+02,1.2061066611745e+02
5             21|5|add|10|8|div|add:4.9903152419537e-01,0.0000000000000e+00,-6.5268248024633e+01,-1.8477978236322e+01,1.0622465338662e+00,0.0000000000000e+00
6             21|5|add|10|9|div|add:4.8195147283690e-01,0.0000000000000e+00,-5.4534422251868e+01,-1.5965936621192e+01,1.1238397255058e+00,0.0000000000000e+00
7             5|21|div|33|9|div|sub:2.5257850794035e+00,0.0000000000000e+00,-2.1298565827403e+00,-1.4762408686306e+01,-3.2768706573771e+01,9.5209525806610e+00
8             5|20|div|31|9|div|sub:3.7155897129788e-01,0.0000000000000e+00,-5.5248173912793e-01,-1.4708408233678e+01,-1.3445889394790e+02,8.8086630427704e+01
9             21|5|mult|34|2|div|sub:1.8081556379912e+01,0.0000000000000e+00,-1.5292654595512e+00,-2.5701677003708e+00,-1.0343043552660e+00,8.8897828490398e+00
10            20|5|add|33|8|div|sub:6.0784188430241e+01,0.0000000000000e+00,-2.0691264511644e+00,-1.6903138714642e+01,9.4655590739998e-01,0.0000000000000e+00
11            5|21|div|33|8|div|sub:1.3231779151930e+00,0.0000000000000e+00,-2.0515154548278e+00,-1.7145940812112e+01,-5.8474035678912e+01,2.3810339113665e+01
12            5|21|div|32|8|div|sub:1.0525693558586e+00,0.0000000000000e+00,-2.0377287650758e+00,-1.6992964222829e+01,-6.9070940465482e+01,3.0483501962330e+01
13            20|5|add|32|8|div|sub:2.6271026114028e+01,0.0000000000000e+00,-1.8602819240649e+00,-1.7365589035662e+01,9.7380176304543e-01,0.0000000000000e+00
14            5|20|div|28|2|div|add:4.5999848945614e-05,0.0000000000000e+00,7.5178613634452e+03,-2.6101284271098e+00,-1.1234882288885e+01,-2.1048737248326e+00
15            5|20|div|29|2|div|sub:2.5613369371210e-01,0.0000000000000e+00,-8.8844260248186e-01,-2.5522058857141e+00,-2.8774177179116e+01,9.9690685022150e+00
16            6|5|div|9|38|div|add:1.1466404910764e+02,0.0000000000000e+00,-6.2335983742672e+01,-7.6749833260587e+01,-8.4323588427363e+01,-6.9274090459018e-01
17            5|20|div|30|2|div|sub:2.3617804992378e-01,0.0000000000000e+00,-1.2350491885221e+00,-2.5591877811263e+00,-2.1518578650636e+01,4.3659430088253e+00
18            5|20|div|3|8|div|add:3.6107344126020e-01,0.0000000000000e+00,-2.0695278599715e+01,-1.7768251874417e+01,-1.0521648512646e+01,-1.9102427766004e+00
19            21|5|add|29|8|div|sub:1.0481933195602e+02,0.0000000000000e+00,-3.6046980443921e-01,-1.6648280546540e+01,8.1887230236942e-01,0.0000000000000e+00
20            5|20|div|31|8|div|sub:1.7346097323720e+00,0.0000000000000e+00,-3.9119117967496e-01,-1.6715133417348e+01,-6.7687129245235e+01,3.8771505792805e+01
21            5|20|div|25|9|div|sub:1.4303727235689e+00,0.0000000000000e+00,-1.5738566080096e+00,-1.4232610603451e+01,-2.9706179888205e+01,7.9999676748229e+00
22            5|20|div|31|2|div|sub:4.6047957657043e-01,0.0000000000000e+00,-1.0089910484605e+00,-2.5687329491400e+00,-1.4654546677328e+01,-2.7657242282796e-01
