# c0 + a0 * (((lambda4w_low-2.403208e+00) * (PE_mean+4.060805e+01)) - (IP_std * lambda3)) + a1 * ((|ThermalCond_wtd_std - (1.507206e+00*ThermalCond_mean-9.801421e+01)|-3.027131e+01) * ((cbrt(EA_wtd_std-1.349442e-01))+1.730003e-01)) + a2 * ((((at_mass_wtd_std-4.921582e-01) / (V_molar+1.122056e+00))-1.414479e+00) * (((L_avg-1.913388e+01) * (PE_mean-3.125123e+01))-4.318737e+02)) + a3 * ((((at_mass_wtd_range-7.567045e+01) / (IP_mean-9.251864e+00))+2.303069e+01) * (((ThermalCond_wtd_mean-8.664138e+01) * (ThermalCond_wtd_std+1.393813e+02))-2.939618e+03)) + a4 * ((((lambda+1.396584e+00) * (IP_wtd_range+1.378945e+02))-2.759599e+02) * (((EA_wtd_range-2.294201e+00) / (w_log-6.116560e-02))-2.843236e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.09957383475459; Max AE: 2.52701177710696
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.114127266171364e-01,  3.195626156968232e-02,  3.138876182607024e-02,  1.577674172688267e-06,  3.173141422511571e-03,  2.412853390896596e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               2|25|mult:-2.4032078315918e+00,4.0608046489036e+01|23|3|mult|sub; (((lambda4w_low-2.403208e+00) * (PE_mean+4.060805e+01)) - (IP_std * lambda3)); $\left(\left(\left(lambda4w_{low}-2.403e+00\right) * \left(PE_{mean}+4.061e+01\right)\right) - \left(IP_{std} lambda3\right)\right)$; (((lambda4w_low-2.403208e+00) .* (PE_mean+4.060805e+01)) - (IP_std .* lambda3)); (((newdata$lambda4w_low-2.403208e+00) * (newdata$PE_mean+4.060805e+01)) - (newdata$IP_std * newdata$lambda3)); lambda4w_low,PE_mean,IP_std,lambda3
# 1;  2; W * eV^0.333333 * mK^-1;                          42|37|abd|36|cbrt|mult:-3.0271312232327e+01,1.7300027323015e-01,1.0000000000000e+00,-1.3494415170302e-01,1.5072056900901e+00,-9.8014211705466e+01; ((|ThermalCond_wtd_std - (1.507206e+00*ThermalCond_mean-9.801421e+01)|-3.027131e+01) * ((cbrt(EA_wtd_std-1.349442e-01))+1.730003e-01)); $\left(\left(\left(\left|ThermalCond_{wtd, std} - \left(1.507e+00ThermalCond_{mean}-9.801e+01\right)\right|\right)-3.027e+01\right) * \left(\left(\sqrt[3]{EA_{wtd, std}-1.349e-01 }\right)+1.730e-01\right)\right)$; ((abs(ThermalCond_wtd_std - (1.507206e+00.*ThermalCond_mean-9.801421e+01))-3.027131e+01) .* (nthroot(EA_wtd_std-1.349442e-01, 3)+1.730003e-01)); ((abs(newdata$ThermalCond_wtd_std - (1.507206e+00*newdata$ThermalCond_mean-9.801421e+01))-3.027131e+01) * (nthroot(newdata$EA_wtd_std-1.349442e-01, 3)+1.730003e-01)); ThermalCond_wtd_std,ThermalCond_mean,EA_wtd_std
# 2;  2; AA * cm^-3 * g;                                   12|6|div|4|25|mult|mult:-1.4144787837564e+00,-4.3187371069856e+02,-1.9133879513313e+01,-3.1251234629144e+01,-4.9215819579691e-01,1.1220562152916e+00; ((((at_mass_wtd_std-4.921582e-01) / (V_molar+1.122056e+00))-1.414479e+00) * (((L_avg-1.913388e+01) * (PE_mean-3.125123e+01))-4.318737e+02)); $\left(\left(\left(\frac{ at_{mass, wtd, std} -4.922e-01 }{ V_{molar}+1.122e+00 } \right)-1.414e+00\right) * \left(\left(\left(L_{avg}-1.913e+01\right) * \left(PE_{mean}-3.125e+01\right)\right)-4.319e+02\right)\right)$; ((((at_mass_wtd_std-4.921582e-01) ./ (V_molar+1.122056e+00))-1.414479e+00) .* (((L_avg-1.913388e+01) .* (PE_mean-3.125123e+01))-4.318737e+02)); ((((newdata$at_mass_wtd_std-4.921582e-01) / (newdata$V_molar+1.122056e+00))-1.414479e+00) * (((newdata$L_avg-1.913388e+01) * (newdata$PE_mean-3.125123e+01))-4.318737e+02)); at_mass_wtd_std,V_molar,L_avg,PE_mean
# 3;  2; W^2 * eV^-1 * g * mK^-2 * mol^-1;                 10|19|div|38|42|mult|mult:2.3030690962903e+01,-2.9396183561253e+03,-8.6641377134213e+01,1.3938128478810e+02,-7.5670447394291e+01,-9.2518635879347e+00; ((((at_mass_wtd_range-7.567045e+01) / (IP_mean-9.251864e+00))+2.303069e+01) * (((ThermalCond_wtd_mean-8.664138e+01) * (ThermalCond_wtd_std+1.393813e+02))-2.939618e+03)); $\left(\left(\left(\frac{ at_{mass, wtd, range} -7.567e+01 }{ IP_{mean}-9.252e+00 } \right)+2.303e+01\right) * \left(\left(\left(ThermalCond_{wtd, mean}-8.664e+01\right) * \left(ThermalCond_{wtd, std}+1.394e+02\right)\right)-2.940e+03\right)\right)$; ((((at_mass_wtd_range-7.567045e+01) ./ (IP_mean-9.251864e+00))+2.303069e+01) .* (((ThermalCond_wtd_mean-8.664138e+01) .* (ThermalCond_wtd_std+1.393813e+02))-2.939618e+03)); ((((newdata$at_mass_wtd_range-7.567045e+01) / (newdata$IP_mean-9.251864e+00))+2.303069e+01) * (((newdata$ThermalCond_wtd_mean-8.664138e+01) * (newdata$ThermalCond_wtd_std+1.393813e+02))-2.939618e+03)); at_mass_wtd_range,IP_mean,ThermalCond_wtd_mean,ThermalCond_wtd_std
# 4;  2; eV;                                               0|22|mult|34|1|div|mult:-2.7595989209653e+02,-2.8432358382741e+01,-2.2942008181425e+00,-6.1165595155534e-02,1.3965836505873e+00,1.3789450556298e+02; ((((lambda+1.396584e+00) * (IP_wtd_range+1.378945e+02))-2.759599e+02) * (((EA_wtd_range-2.294201e+00) / (w_log-6.116560e-02))-2.843236e+01)); $\left(\left(\left(\left(lambda+1.397e+00\right) * \left(IP_{wtd, range}+1.379e+02\right)\right)-2.760e+02\right) * \left(\left(\frac{ EA_{wtd, range} -2.294e+00 }{ w_{log}-6.117e-02 } \right)-2.843e+01\right)\right)$; ((((lambda+1.396584e+00) .* (IP_wtd_range+1.378945e+02))-2.759599e+02) .* (((EA_wtd_range-2.294201e+00) ./ (w_log-6.116560e-02))-2.843236e+01)); ((((newdata$lambda+1.396584e+00) * (newdata$IP_wtd_range+1.378945e+02))-2.759599e+02) * (((newdata$EA_wtd_range-2.294201e+00) / (newdata$w_log-6.116560e-02))-2.843236e+01)); lambda,IP_wtd_range,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.021672962171347e+00, -1.018885741080408e+02, -1.862749777937104e+01,  2.025628413664424e+01,  2.294730258672842e+05, -6.204916750866564e+02
Se2Ta1      ,  1.250000000000000e-01, -8.994140469624408e-02, -1.048349181315981e+02,  5.338129291814543e+01,  1.472419593410939e+01, -1.318872443194077e+06, -6.751445931646406e+02
Ti1         ,  1.620000000000000e-01, -8.776235356519277e-01, -1.012390947920307e+02, -1.180721460762625e+01, -2.845918327599058e+01, -6.490075541337152e+05, -4.123323798429272e+02
B1Mo1       ,  2.500000000000000e-01,  2.388698634941123e+00, -1.026128427896302e+02, -8.625281178848990e-01,  1.462415947839398e+01, -1.617134025725290e+05, -7.012433116474102e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.980213709668299e+00, -1.015332825892841e+02, -2.673447691778463e+01,  2.481121299483144e+00,  7.222462250964418e+04, -6.424042227554104e+00
Pt1Te1      ,  5.900000000000000e-01,  1.107312964038305e-01, -1.027222191466140e+02, -9.628958434439195e+00,  2.185898644246927e+00, -2.064822088445674e+06,  3.768162224019225e+02
Sb1V3       ,  6.500000000000000e-01,  1.598688681749831e+00, -1.020791729812807e+02,  1.879440767766324e+01,  7.126522298260279e+00, -6.073979511581729e+05, -2.568510150275826e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.917523152455535e+00, -1.017297085936003e+02, -2.350150990882810e+01, -6.381370958753359e+00,  9.875634532870963e+04,  3.439691351759407e+02
Rh1Te2      ,  7.550000000000000e-01,  2.532921059502715e+00, -1.028726902932384e+02,  1.760400692597993e+01,  7.249095790172620e+01, -8.808128230804986e+05, -4.082203557380533e+02
Zr1         ,  9.966666670000000e-01,  1.025442645204715e+00, -1.006650601902246e+02, -1.139734899793392e+01, -3.781669236562058e+01, -6.155389826475302e+05,  2.209606391499310e+02
Be2Ta3      ,  1.000000000000000e+00,  3.985921947090701e-01, -1.013028278556426e+02, -3.332475314712254e+00, -1.314029196335730e+01,  2.330554412539816e+04, -5.770471677472766e+02
C1Si1       ,  1.075000000000000e+00,  2.576019803548744e-01, -1.030498158716447e+02, -2.103583369834252e+01, -2.968437472009040e+01, -6.907001987462238e+05,  1.918580919734758e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.007044157937940e+00, -1.021003776357149e+02, -4.716479668917776e+00,  2.617339819134410e+01, -5.868842187099067e+05,  2.265616145172376e+02
Nb1O1       ,  1.380000000000000e+00,  3.078781853018642e+00, -1.040329669182813e+02,  3.798401891111687e+01, -2.499354483239886e+00,  2.148103056230599e+05, -1.670694947060879e+02
Sb1         ,  1.416666667000000e+00,  1.279365225347403e+00, -1.019317361659594e+02, -1.073131738218389e+01, -5.396614530581174e+01, -1.712117369626347e+06,  1.083634087421761e+03
Sb1Sn1      ,  1.430000000000000e+00,  2.497327793106354e+00, -1.026366270723942e+02, -4.963575891776088e+00, -2.639571779398300e+00, -7.846326829020783e+05,  4.874815826405063e+02
S2Ta1       ,  1.488116666500000e+00,  1.116232590622176e+00, -1.057131894513128e+02,  5.437056529951830e+01, -3.120010402246442e+01, -1.386141868235326e+06,  2.412578117144902e+02
B2C2Y1      ,  1.800000000000000e+00,  1.907116276807524e-01, -1.023760651446222e+02,  2.818089891370793e+01,  4.051287667768837e+00, -6.167281308589033e+05, -7.402582907537561e+02
Re2Y1       ,  1.830000000000000e+00,  1.461779332530146e+00, -1.014178153497061e+02, -7.305538077220702e+00,  4.230952830818302e+00, -3.950830738614360e+05, -1.581310008891726e+02
S1Y1        ,  1.900000000000000e+00,  2.874002363881127e+00, -1.027241812818034e+02,  6.827379014235339e+01, -5.322196549999604e+00, -1.042619604035606e+06,  2.926557055972731e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.221973996202517e+00, -1.030720918297425e+02,  1.275707182825695e+01,  1.912562011426137e+00, -3.378437946586739e+05, -1.591539191183992e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.157480636474866e+00, -1.028600763984721e+02,  4.752137267348409e+01, -1.085544524961109e+01,  3.241788500576043e+05,  2.696410233529337e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.697641361931232e+00, -1.020566033666293e+02,  9.734436658887679e+00,  1.522361845939021e+00, -3.696276818508933e+05,  1.164344668136978e+02
Be2Nb1      ,  2.150000000000000e+00,  2.096988635686567e+00, -1.014857865170141e+02, -7.085619002873493e+00, -5.008723556918603e-02,  4.853548659670700e+05, -3.510364180457013e+02
In1Te1      ,  2.206000000000000e+00,  2.336130691146751e+00, -1.033108610842608e+02,  4.582705671695564e+01, -1.856332252648881e+00, -6.544861405540941e+05, -1.023591147434499e+02
C2Cl2Y2     ,  2.300000000000000e+00,  6.314280901459283e-01, -1.101049542322759e+02,  6.397040199702289e+01,  2.601542958946309e+01,  2.862177699808579e+05, -1.113068144724665e+03
Be2Nb3      ,  2.300000000000000e+00,  1.883493442097163e+00, -1.014818354144426e+02, -9.315084000154433e+00,  1.156970614251775e+01,  8.063858494975611e+04, -3.098487307451212e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.779248672873761e+00, -1.029002970071677e+02, -6.182818135570879e+00,  2.499398245320958e+00, -3.497220075241979e+05,  3.391028311916290e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.231234916949924e+00, -1.025426995325829e+02,  4.378984316979158e+00,  6.585506579279684e+00, -3.785873082918085e+05,  1.013924663313863e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.432700672601291e+00, -1.018978339212483e+02, -1.265362634871998e+01,  8.276750995193231e+00, -3.735088085271297e+05,  1.829437835313419e+02
Re1         ,  2.581333333000000e+00,  1.568479268329645e+00, -1.019461055589294e+02,  1.564650908585902e+00, -4.753420421729443e+01, -6.509674485466137e+05,  4.606486950460630e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.771599096259505e+00, -1.021342880927195e+02,  1.158824229271266e+00,  2.283768468850009e+00, -3.100668141711173e+05,  1.941361829990275e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.044794136514705e+00, -1.022317719563188e+02,  2.177635466915037e+00,  2.729109479668228e+01, -2.548568367853081e+05,  1.643850380475657e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.091448559912165e+00, -1.025299816582334e+02,  2.337862938468823e+01, -8.071299714954447e+00, -3.819222693172990e+05,  5.508298589582067e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.001769649893150e+00, -1.134162645339236e+02,  3.537548562663360e+00, -1.366469161953676e+01,  1.124092634196292e+05,  9.420957979958583e+02
