# c0 + a0 * (((lambda3-8.744571e+02) / (at_mass_wtd_mean-9.830782e+01)) + 8.075058e+00*((at_mass_wtd_std-4.214434e+00) / (L_avg-2.901143e+00))) + a1 * (((at_mass_wtd_mean-1.832586e+02) / (lambda4w_low+2.109226e-03)) + 1.390946e+01*((PE_wtd_mean+6.181981e+01) / (IP_mean-9.158931e+00))) + a2 * (((at_mass_std+6.020362e+01) / (ThermalCond_wtd_mean-9.318419e+00)) + 4.760372e+02*((PE_wtd_mean-2.362754e+00) / (V_molar-2.821337e+01))) + a3 * (((IP_mean+1.000187e+02) / (PE_mean-2.186315e+00)) + 2.783791e+00*((ThermalCond_wtd_range-6.725551e-01) / (lambda4w_low-4.877965e-02))) + a4 * (((IP_mean-7.342295e+00) / (density-2.694330e+00)) + 5.442675e+01*((EA_range-1.641614e+00) * (lambda4w_low-3.061355e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.99984747418989; Max AE: 2.74862316324729
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.356278795694560e-03,  7.503866370101012e-05,  1.733674790786620e-02, -6.295595823979457e-05, -5.532814962564547e-01,  4.787279416606868e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^-1 * mol;                                       3|8|div|12|4|div|add:8.0750578708715e+00,0.0000000000000e+00,-4.2144342938652e+00,-2.9011426427410e+00,-8.7445706468096e+02,-9.8307821112890e+01; (((lambda3-8.744571e+02) / (at_mass_wtd_mean-9.830782e+01)) + 8.075058e+00*((at_mass_wtd_std-4.214434e+00) / (L_avg-2.901143e+00))); $\left(\left(\frac{ lambda3 -8.745e+02 }{ at_{mass, wtd, mean}-9.831e+01 } \right) + 8.08\left(\frac{ at_{mass, wtd, std} -4.214e+00 }{ L_{avg}-2.901e+00 } \right)\right)$; (((lambda3-8.744571e+02) ./ (at_mass_wtd_mean-9.830782e+01)) + (8.075058e+00.*((at_mass_wtd_std-4.214434e+00) ./ (L_avg-2.901143e+00)))); (((newdata$lambda3-8.744571e+02) / (newdata$at_mass_wtd_mean-9.830782e+01)) + (8.075058e+00*((newdata$at_mass_wtd_std-4.214434e+00) / (newdata$L_avg-2.901143e+00)))); lambda3,at_mass_wtd_mean,at_mass_wtd_std,L_avg
# 1;  2; eV^-1 * g * mol^-1;                               8|2|div|26|19|div|add:1.3909464581686e+01,0.0000000000000e+00,6.1819811406835e+01,-9.1589313331738e+00,-1.8325859182642e+02,2.1092257133978e-03; (((at_mass_wtd_mean-1.832586e+02) / (lambda4w_low+2.109226e-03)) + 1.390946e+01*((PE_wtd_mean+6.181981e+01) / (IP_mean-9.158931e+00))); $\left(\left(\frac{ at_{mass, wtd, mean} -1.833e+02 }{ lambda4w_{low}+2.109e-03 } \right) + 13.9\left(\frac{ PE_{wtd, mean} +6.182e+01 }{ IP_{mean}-9.159e+00 } \right)\right)$; (((at_mass_wtd_mean-1.832586e+02) ./ (lambda4w_low+2.109226e-03)) + (1.390946e+01.*((PE_wtd_mean+6.181981e+01) ./ (IP_mean-9.158931e+00)))); (((newdata$at_mass_wtd_mean-1.832586e+02) / (newdata$lambda4w_low+2.109226e-03)) + (1.390946e+01*((newdata$PE_wtd_mean+6.181981e+01) / (newdata$IP_mean-9.158931e+00)))); at_mass_wtd_mean,lambda4w_low,PE_wtd_mean,IP_mean
# 2;  2; W^-1 * g * mK * mol^-1;                           11|38|div|26|6|div|add:4.7603720075594e+02,0.0000000000000e+00,-2.3627536293864e+00,-2.8213368624735e+01,6.0203620329530e+01,-9.3184187107752e+00; (((at_mass_std+6.020362e+01) / (ThermalCond_wtd_mean-9.318419e+00)) + 4.760372e+02*((PE_wtd_mean-2.362754e+00) / (V_molar-2.821337e+01))); $\left(\left(\frac{ at_{mass, std} +6.020e+01 }{ ThermalCond_{wtd, mean}-9.318e+00 } \right) + 476.0\left(\frac{ PE_{wtd, mean} -2.363e+00 }{ V_{molar}-2.821e+01 } \right)\right)$; (((at_mass_std+6.020362e+01) ./ (ThermalCond_wtd_mean-9.318419e+00)) + (4.760372e+02.*((PE_wtd_mean-2.362754e+00) ./ (V_molar-2.821337e+01)))); (((newdata$at_mass_std+6.020362e+01) / (newdata$ThermalCond_wtd_mean-9.318419e+00)) + (4.760372e+02*((newdata$PE_wtd_mean-2.362754e+00) / (newdata$V_molar-2.821337e+01)))); at_mass_std,ThermalCond_wtd_mean,PE_wtd_mean,V_molar
# 3;  2; eV;                                               19|25|div|40|2|div|add:2.7837909907533e+00,0.0000000000000e+00,-6.7255509911047e-01,-4.8779648670487e-02,1.0001866950926e+02,-2.1863154542551e+00; (((IP_mean+1.000187e+02) / (PE_mean-2.186315e+00)) + 2.783791e+00*((ThermalCond_wtd_range-6.725551e-01) / (lambda4w_low-4.877965e-02))); $\left(\left(\frac{ IP_{mean} +1.000e+02 }{ PE_{mean}-2.186e+00 } \right) + 2.78\left(\frac{ ThermalCond_{wtd, range} -6.726e-01 }{ lambda4w_{low}-4.878e-02 } \right)\right)$; (((IP_mean+1.000187e+02) ./ (PE_mean-2.186315e+00)) + (2.783791e+00.*((ThermalCond_wtd_range-6.725551e-01) ./ (lambda4w_low-4.877965e-02)))); (((newdata$IP_mean+1.000187e+02) / (newdata$PE_mean-2.186315e+00)) + (2.783791e+00*((newdata$ThermalCond_wtd_range-6.725551e-01) / (newdata$lambda4w_low-4.877965e-02)))); IP_mean,PE_mean,ThermalCond_wtd_range,lambda4w_low
# 4;  2; cm^3 * eV * g^-1;                                 19|5|div|33|2|mult|add:5.4426747308217e+01,0.0000000000000e+00,-1.6416136994104e+00,-3.0613548405498e-02,-7.3422946021132e+00,-2.6943301048692e+00; (((IP_mean-7.342295e+00) / (density-2.694330e+00)) + 5.442675e+01*((EA_range-1.641614e+00) * (lambda4w_low-3.061355e-02))); $\left(\left(\frac{ IP_{mean} -7.342e+00 }{ density-2.694e+00 } \right) + 54.4\left(\left(EA_{range}-1.642e+00\right) * \left(lambda4w_{low}-3.061e-02\right)\right)\right)$; (((IP_mean-7.342295e+00) ./ (density-2.694330e+00)) + (5.442675e+01.*((EA_range-1.641614e+00) .* (lambda4w_low-3.061355e-02)))); (((newdata$IP_mean-7.342295e+00) / (newdata$density-2.694330e+00)) + (5.442675e+01*((newdata$EA_range-1.641614e+00) * (newdata$lambda4w_low-3.061355e-02)))); IP_mean,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.216104411159704e-01,  1.269730147316169e+02, -5.051799006297545e+04,  9.290358163629373e-01, -1.367329731729123e+03,  2.077180127697503e+00
Se2Ta1      ,  1.250000000000000e-01,  1.080938663097286e+00,  4.110332384588440e+01, -2.668955520942341e+03,  3.669276886632939e+00, -6.411197644225923e+02,  6.625540753869048e+00
Ti1         ,  1.620000000000000e-01,  8.284122038017540e-01, -1.537148279899230e+01, -4.104568131845984e+04,  2.618244445213551e+01, -1.259501798063328e+02,  2.385501561249589e+00
B1Mo1       ,  2.500000000000000e-01,  2.804460839034006e+00,  2.938248093774843e+02, -2.448537848494476e+04,  9.221913831028729e+00, -4.636713127084116e+03,  1.799741315242711e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.698560839780569e+00,  3.689922341392815e+02, -3.019346194005576e+04, -6.783645386021522e+01, -3.811633723206413e+03,  7.001850592562341e-01
Pt1Te1      ,  5.900000000000000e-01,  1.921771602289349e+00,  1.206591309199749e+02, -9.101274832527564e+03,  4.021009507733154e+01,  2.751009955626525e+04,  2.370213617165795e+00
Sb1V3       ,  6.500000000000000e-01,  8.302031056093452e-01,  1.378792179065161e+02, -3.289529094252911e+04, -4.045193274546698e+01, -4.192191363951617e+02,  1.808749587775821e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.297978767959085e+00,  1.304046793445744e+02, -1.679703328578174e+04, -6.068793835053298e+01, -4.162987554396339e+03,  1.112800996884217e+00
Rh1Te2      ,  7.550000000000000e-01, -5.344646745128439e-03, -2.461970655524341e+01, -2.949489779836338e+04, -6.222989806656612e+00,  2.568036486198363e+04,  1.484518789838898e+00
Zr1         ,  9.966666670000000e-01,  2.883710462577995e+00,  8.662202447931696e+01, -1.879495192102664e+04,  3.796940691240837e+01, -8.375820723317173e+01,  2.303065646080326e+00
Be2Ta3      ,  1.000000000000000e+00,  1.192678455818043e+00,  1.954800561621936e+02, -3.110033787987040e+04, -2.859406589152868e+01, -3.793969509254889e+03,  2.293811564890120e+00
C1Si1       ,  1.075000000000000e+00,  1.345494642960674e-01, -6.492680882386254e+02, -2.070101396569228e+04,  4.084261388532262e+00,  2.559965911769568e+03,  3.846880301830504e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.536796669648222e+00, -4.537903537583643e+02, -1.529635229738033e+04, -1.864699701879553e+01, -9.491475445024391e+02,  2.211667824554290e+00
Nb1O1       ,  1.380000000000000e+00,  1.458786896706131e+00,  2.341384123142720e+02, -3.268068347619136e+04,  2.703569153803542e-04, -1.226657967739122e+03,  2.297139503836150e+00
Sb1         ,  1.416666667000000e+00,  3.382430625548739e+00, -2.487945897968595e+02, -5.602014528313759e+03,  1.772908613999774e+01, -7.437404093054510e+02,  1.809628325119682e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.260750673055836e+00, -5.535518417074348e+01, -1.065578846405485e+04, -2.821941878207154e+01, -1.885529449314584e+03,  2.315869817469781e+00
S2Ta1       ,  1.488116666500000e+00,  2.299055437034594e+00,  2.142641071381842e+02, -2.673753150612216e+04,  1.522331424931618e+00, -3.136596713856057e+02,  1.479565531718483e+00
B2C2Y1      ,  1.800000000000000e+00, -3.600899782306347e-01,  1.311236036865532e+02, -4.383220558925906e+04, -7.559473363733389e+01, -3.687636663797223e+03,  1.730929535332919e+00
Re2Y1       ,  1.830000000000000e+00,  1.737028148380486e+00,  7.806396905592793e+01, -9.634855148093371e+03, -6.841603244654678e+01, -9.307516279646316e+02,  2.359786078104039e+00
S1Y1        ,  1.900000000000000e+00,  1.820699040432197e+00,  2.271288103730358e+02, -2.302356853064191e+04, -8.497157236878482e+01, -8.590379333303213e+02,  2.312084843556188e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.265955275429604e+00,  2.794699904819980e+02, -1.496669274956882e+04, -6.009856909811982e+01, -1.878493806106120e+03, -2.645463947507312e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.195046449808677e+00, -7.861995806521534e+02, -1.870009826206100e+04,  6.607083366766526e+00,  2.894948563513285e+03,  1.906783159596340e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.372351411809264e+00, -1.701643516876657e+01, -1.873561149100995e+04, -1.969833660825697e+01, -1.356759896576034e+03,  1.319156257782278e+00
In1Te1      ,  2.206000000000000e+00,  3.645901984878713e+00, -2.601328565488928e+01, -1.098635499327524e+04, -2.750765798081562e+01, -2.839659303528864e+03, -2.968668423639883e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.726160183284268e+00,  9.439610280188185e+01, -3.594510276299174e+03, -9.918700394654896e-01, -7.048933180628796e+03,  2.432750723431489e+00
Be2Nb3      ,  2.300000000000000e+00,  7.446794073323098e-01,  1.410962822838174e+02, -4.352788924151118e+04, -2.625034295510376e+01, -3.927464153162162e+03,  1.373356887456359e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.649322392806990e+00,  1.485628511549422e+02, -1.327981376689706e+04, -1.294986239354722e+01, -1.583722407397311e+03,  2.201675746631940e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.915105369980366e+00,  9.704055433722046e+01, -1.477870409459493e+04, -1.700003741169033e+01, -1.030627100212936e+03, -6.055278593452246e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.497636512737693e+00,  1.176485288482397e+02, -1.280645894021080e+04, -1.513175396380593e+01, -1.288987718131235e+03,  2.362344674815430e+00
Re1         ,  2.581333333000000e+00,  3.600039494360830e+00, -9.239312742014192e+01, -2.741530267133291e+02,  1.287900634791618e+01, -3.341553121265187e+02,  2.323725208264657e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.741386226814579e+00,  9.264979454631582e+01, -1.421079355741007e+04, -1.605325719941028e+01, -1.378824360580310e+03,  1.651396485807690e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.244462110715303e+00,  3.017162899486626e+02, -2.053856275576539e+04, -2.289301184350549e+01, -2.548956850802084e+03,  2.122651963874313e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.252012399588323e+00,  8.402499189932030e+01, -6.690786747285967e+03, -5.987745450431193e+01, -2.910865274225024e+03,  5.283686798365747e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.949415020509967e+00,  1.633530408722114e+02, -8.063724892991376e+02, -5.132396216923640e+01,  1.020953517314010e+04, -9.644893598965443e-01
B1Hf1       ,  3.100000000000000e+00,  4.199760055802062e+00,  1.563385895098914e+03, -2.860087166397402e+04,  3.743424616910609e+01, -2.857834098697049e+02,  2.220777624324130e+00
