# c0 + a0 * (((mean_ThermalCond-7.548036e+01) * (wtd_std_PE-5.293150e-01)) - (6.269675e+00*((wtd_range_ThermalCond-9.574930e+01) / (bulk_mod-2.961041e+02)))) + a1 * (((wtd_mean_IP+9.051312e+01) / (wtd_mean_PE-2.402840e+00)) - (3.457793e-06*((mean_ThermalCond-6.032268e+05) / (wtd_mean_at_rad-1.577997e+00)))) + a2 * (((range_IP-1.011733e+02) / (lambda3-4.718975e-02)) - (9.194343e+00*((mean_ThermalCond+9.242512e+01) / (wtd_mean_IP-7.214465e+00)))) + a3 * (((mean_IP+8.776219e-01) * (lambda+1.143114e+01)) - (1.402221e+02*((mean_IP-8.181162e+00) / (wtd_mean_at_mass-1.514791e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.29615779488833; Max AE: 3.19009701116863
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  4.415737559052983e-02, -2.682404421782962e-03,  2.307870727764821e-05,  1.804226160268420e-01, -1.569353199598985e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        38|37|mult|41|1|div|sub:6.2696746590767e+00,0.0000000000000e+00,-9.5749304067141e+01,-2.9610412459089e+02,-7.5480356670904e+01,-5.2931497557045e-01; (((mean_ThermalCond-7.548036e+01) * (wtd_std_PE-5.293150e-01)) - (6.269675e+00*((wtd_range_ThermalCond-9.574930e+01) / (bulk_mod-2.961041e+02)))); $\left(\left(\left(mean_{ThermalCond}-7.548e+01\right) * \left(wtd_{std, PE}-5.293e-01\right)\right) - \left(6.270e+00\left(\frac{ wtd_{range, ThermalCond} -9.575e+01 }{ bulk_{mod}-2.961e+02 } \right)\right)\right)$; (((mean_ThermalCond-7.548036e+01) .* (wtd_std_PE-5.293150e-01)) - (6.269675e+00.*((wtd_range_ThermalCond-9.574930e+01) ./ (bulk_mod-2.961041e+02)))); (((newdata$mean_ThermalCond-7.548036e+01) * (newdata$wtd_std_PE-5.293150e-01)) - (6.269675e+00*((newdata$wtd_range_ThermalCond-9.574930e+01) / (newdata$bulk_mod-2.961041e+02)))); mean_ThermalCond,wtd_std_PE,wtd_range_ThermalCond,bulk_mod
# 1;  2; eV;                                               21|33|div|38|15|div|sub:3.4577931622388e-06,0.0000000000000e+00,-6.0322683060343e+05,-1.5779972978984e+00,9.0513116674840e+01,-2.4028402304352e+00; (((wtd_mean_IP+9.051312e+01) / (wtd_mean_PE-2.402840e+00)) - (3.457793e-06*((mean_ThermalCond-6.032268e+05) / (wtd_mean_at_rad-1.577997e+00)))); $\left(\left(\frac{ wtd_{mean, IP} +9.051e+01 }{ wtd_{mean, PE}-2.403e+00 } \right) - \left(3.458e-06\left(\frac{ mean_{ThermalCond} -6.032e+05 }{ wtd_{mean, at, rad}-1.578e+00 } \right)\right)\right)$; (((wtd_mean_IP+9.051312e+01) ./ (wtd_mean_PE-2.402840e+00)) - (3.457793e-06.*((mean_ThermalCond-6.032268e+05) ./ (wtd_mean_at_rad-1.577997e+00)))); (((newdata$wtd_mean_IP+9.051312e+01) / (newdata$wtd_mean_PE-2.402840e+00)) - (3.457793e-06*((newdata$mean_ThermalCond-6.032268e+05) / (newdata$wtd_mean_at_rad-1.577997e+00)))); wtd_mean_IP,wtd_mean_PE,mean_ThermalCond,wtd_mean_at_rad
# 2;  2; eV;                                               22|7|div|38|21|div|sub:9.1943426704003e+00,0.0000000000000e+00,9.2425124864842e+01,-7.2144648280589e+00,-1.0117327369948e+02,-4.7189746166616e-02; (((range_IP-1.011733e+02) / (lambda3-4.718975e-02)) - (9.194343e+00*((mean_ThermalCond+9.242512e+01) / (wtd_mean_IP-7.214465e+00)))); $\left(\left(\frac{ range_{IP} -1.012e+02 }{ lambda3-4.719e-02 } \right) - \left(9.194e+00\left(\frac{ mean_{ThermalCond} +9.243e+01 }{ wtd_{mean, IP}-7.214e+00 } \right)\right)\right)$; (((range_IP-1.011733e+02) ./ (lambda3-4.718975e-02)) - (9.194343e+00.*((mean_ThermalCond+9.242512e+01) ./ (wtd_mean_IP-7.214465e+00)))); (((newdata$range_IP-1.011733e+02) / (newdata$lambda3-4.718975e-02)) - (9.194343e+00*((newdata$mean_ThermalCond+9.242512e+01) / (newdata$wtd_mean_IP-7.214465e+00)))); range_IP,lambda3,mean_ThermalCond,wtd_mean_IP
# 3;  2; eV;                                               20|5|mult|20|9|div|sub:1.4022211308176e+02,0.0000000000000e+00,-8.1811623449311e+00,-1.5147914402279e+01,8.7762187510275e-01,1.1431135170618e+01; (((mean_IP+8.776219e-01) * (lambda+1.143114e+01)) - (1.402221e+02*((mean_IP-8.181162e+00) / (wtd_mean_at_mass-1.514791e+01)))); $\left(\left(\left(mean_{IP}+8.776e-01\right) * \left(lambda+1.143e+01\right)\right) - \left(1.402e+02\left(\frac{ mean_{IP} -8.181e+00 }{ wtd_{mean, at, mass}-1.515e+01 } \right)\right)\right)$; (((mean_IP+8.776219e-01) .* (lambda+1.143114e+01)) - (1.402221e+02.*((mean_IP-8.181162e+00) ./ (wtd_mean_at_mass-1.514791e+01)))); (((newdata$mean_IP+8.776219e-01) * (newdata$lambda+1.143114e+01)) - (1.402221e+02*((newdata$mean_IP-8.181162e+00) / (newdata$wtd_mean_at_mass-1.514791e+01)))); mean_IP,lambda,mean_IP,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  2.121553610499820e+00, -1.069295682284599e+01, -1.872682066120165e+02,  3.996246383497859e+03,  9.806254692863811e+01
Cr3Ir1      ,  2.560000000000000e-01,  3.446097011168631e+00, -3.814544522534752e+01, -1.723977357339761e+02, -1.454167320572987e+04,  1.147150772194048e+02
Al1Os1      ,  3.900000000000000e-01,  1.430110552722195e+00, -2.222366210859215e+01, -2.048035767594405e+02, -1.897083576958655e+04,  9.972939028000442e+01
Al1Mo3      ,  5.800000000000000e-01,  1.454205603116934e-01, -3.912209551172749e+01, -2.732036658356555e+02,  1.865809585157586e+04,  9.091451243262897e+01
Sb1V3       ,  6.500000000000000e-01, -5.208616573017439e-01,  1.345759218416932e+01, -1.714715116105222e+02, -2.191819957020343e+05,  1.062887790164769e+02
Nb3Os1      ,  6.633333330000000e-01,  1.579357190670268e+00, -5.800997565049276e+00,  2.401831008674895e+01, -5.087122817844821e+04,  1.040197478198240e+02
Ti1O1       ,  7.200000000000000e-01, -3.333937504134361e-01, -3.755612474792786e+01,  1.151108095302721e+03,  1.772482595348512e+03,  1.112130476293930e+02
Ga1Mo3      ,  7.600000000000000e-01,  1.399919399633326e+00, -3.211963160961056e+00, -3.123159256154137e+02, -7.094657666204648e+02,  9.097473229049096e+01
B2Ru1       ,  8.000000000000000e-01,  1.861522028571353e+00, -3.786541234950224e+01, -3.221355115913602e+02, -2.281613231291668e+04,  1.046961893896390e+02
La1Se1      ,  1.020000000000000e+00,  1.454870381383760e+00, -1.561428320117889e+01, -1.333130055292976e+02, -3.654222017488044e+04,  1.015595292649862e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.549678432818278e+00, -2.313055600379348e+01, -1.596077602051129e+02,  9.377044223103279e+03,  9.765988790886614e+01
Co1Si2      ,  1.306666667000000e+00,  2.821487143457935e+00, -2.724743688186129e+01, -1.984473894883110e+02,  5.918100270829849e+03,  1.055815318742545e+02
Nb1O1       ,  1.380000000000000e+00,  3.183586530812636e+00, -2.790315367100500e+01,  8.546505984988055e+02, -2.225453947245249e+03,  1.244474124295699e+02
Cr1         ,  1.550000000000000e+00,  8.621911531006181e-01, -2.757718925689860e+01, -1.420502748517389e+02,  1.521243421258517e+03,  9.620365350018591e+01
Be2Nb1      ,  2.150000000000000e+00,  2.834847159247133e+00, -2.344703127412823e+01, -1.256218701281103e+02, -3.404911061720963e+03,  1.070007254778694e+02
Ge1Mo3      ,  2.179200000000000e+00,  2.378044692732605e+00, -1.197209972658159e+01, -3.658427672742149e+02, -2.442651339063563e+04,  1.007779827668260e+02
B1Hf1       ,  3.100000000000000e+00,  2.831961688496752e+00,  3.227352759141318e+00, -1.411983031057391e+02, -9.041979010870633e+03,  1.009458176131972e+02
B1Zr1       ,  3.100000000000000e+00,  3.101271287634653e+00,  4.481845854468459e+00, -1.438617391184673e+02, -6.995533210497337e+03,  1.018300789311021e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.423951540300571e+00, -3.555733064524843e+00, -1.870862231915366e+02, -1.867097823830741e+02,  1.040721163359955e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.737790813558261e+00, -9.596365810163539e-01, -1.376060290899837e+02, -1.408293892881193e+04,  1.076893755040551e+02
Sn1         ,  3.740729412000000e+00,  2.376630337793153e+00,  2.176347397738426e+00, -2.320699085258376e+02, -8.072117598226994e+03,  9.720427306122306e+01
B1Ta1       ,  4.000000000000000e+00,  1.739733810864283e+00, -4.386789869975561e+01, -1.625885386840780e+02,  1.458252309151495e+03,  1.047572344811661e+02
Sn1V3       ,  4.462500000000000e+00,  4.558523861832215e+00,  6.341372911956089e+00, -1.662316345868782e+02,  4.058744011706641e+03,  1.077052692378712e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.818414292900831e+00, -9.266703617320644e+00, -1.194946588673400e+02,  3.070708309117746e+03,  9.715931964356677e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.489901745710529e+00, -1.529443790601032e+00, -1.396047481266112e+02,  4.915730415616556e+02,  1.045608866395742e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.300305259903345e+00, -1.009207221417971e+00, -1.281152615163694e+02,  2.509916352781332e+03,  1.143804423407828e+02
Os0.5V0.5   ,  5.150000000000000e+00,  4.288894380159940e+00,  2.687252808675256e-02, -2.237962217996412e+02, -2.832738142812425e+03,  1.077819629463716e+02
Ir1Ti3      ,  5.185000000000000e+00,  6.036044010520706e+00, -6.645191049272384e+00, -2.220974578586855e+02, -9.047845748483556e+03,  1.199188220440220e+02
Ir1Mo1      ,  5.325000000000000e+00,  5.798598083772160e+00,  2.481348141168990e+01, -4.627568792089479e+02, -4.589562415103510e+03,  1.067551970702052e+02
La1         ,  5.343000000000000e+00,  3.550595394481332e+00,  3.083650485711911e+01, -6.951495187355006e+01,  5.891300469443391e+02,  9.800547779873656e+01
N1Ti1       ,  5.387500000000000e+00,  5.060921061251483e+00, -6.646063062194693e+01, -9.017221105688940e+02, -5.968621705267373e+02,  1.179684231667543e+02
B6Y1        ,  5.692857143000000e+00,  6.422783871888126e+00,  1.003480498265110e+01, -2.088183663305394e+02, -1.784846641335910e+03,  1.172483933838455e+02
Nb1S2       ,  5.821818182000000e+00,  6.120911975675154e+00,  3.204412373274591e+00, -6.728241154416991e+02,  5.461835624168122e+03,  1.094214654337040e+02
Ge1V3       ,  6.680000000000000e+00,  5.747835010505606e+00,  6.482426769399654e+00, -1.598919774909684e+02,  7.035866870846438e+03,  1.139759906288880e+02
