# FEAT_ID     Score                   Feature Expression
0             0.684663717763749902    ((mean_IP + 1.142733e+00*lambda) + 8.096959e-01*((wtd_mean_at_rad-1.826396e+01) / (mean_at_mass-1.802381e+01)))
1             0.684700896179587626    (((wtd_mean_IP-5.919723e-01) * (lambda+9.526085e+00)) + 2.269042e+01*((wtd_mean_at_rad-1.459300e+01) / (mean_at_mass-1.968603e+01)))
2             0.684752271695615367    (((wtd_mean_IP-1.168337e-01) * (lambda+1.027221e+01)) + 1.384028e-02*((std_EA-2.363446e+04) / (mean_at_mass-1.965324e+01)))
3             0.685353369509698607    ((mean_IP + 1.115791e+00*lambda) + 7.511580e-01*((mean_at_rad-2.127725e+01) / (mean_at_mass-1.807646e+01)))
4             0.685385624506120505    ((mean_IP + 1.115938e+00*lambda) + 7.782044e-03*((mean_PE-2.047436e+03) / (mean_at_mass-1.810440e+01)))
5             0.685442536222219623    (((wtd_mean_IP+2.952109e-02) * (lambda+1.043348e+01)) + 1.872232e-02*((wtd_std_EA-1.763388e+04) / (mean_at_mass-1.962086e+01)))
6             0.685513709367589597    (((mean_IP+4.081610e-01) * (lambda+8.810381e+00)) - (8.489754e+01*((wtd_range_IP-1.116751e+00) / (mean_at_mass-1.850439e+01))))
7             0.685817901831246801    ((mean_IP + 1.075323e+00*lambda) + 4.502840e-02*((wtd_std_PE-2.417487e+02) / (mean_at_mass-1.794516e+01)))
8             0.685901125457634819    (((wtd_range_IP-9.830528e+01) / (wtd_mean_at_mass-1.567274e+01)) + 4.202929e+00*((wtd_mean_IP-4.266474e+00) * (lambda+1.242313e+00)))
9             0.685968651693825815    ((mean_IP + 1.086025e+00*lambda) + 2.418658e-02*((range_EA-5.974829e+02) / (mean_at_mass-1.806763e+01)))
10            0.686049340689378173    (((mean_IP+1.795037e-01) * (lambda+1.055175e+01)) - (2.435395e+01*((std_IP-1.287107e+00) / (density-2.528776e+00))))
11            0.686456999270266377    (((mean_IP+2.369243e+00) * (lambda+1.108820e+01)) + 2.682210e-03*((V_molar-1.255109e+05) / (mean_at_mass-1.908452e+01)))
12            0.686656380525236476    ((mean_IP + 1.059259e+00*lambda) + 1.378062e-02*((wtd_std_EA-1.179557e+03) / (mean_at_mass-1.814785e+01)))
13            0.686679174795593594    (((lambda3+1.134488e+01) / (wtd_mean_at_rad-1.029045e+00)) + 1.192611e-02*((wtd_range_ThermalCond-2.820190e+05) / (mean_at_mass-1.065979e+02)))
14            0.689820722026257882    ((mean_IP + 7.655962e-01*lambda) - (3.218559e+00*((wtd_range_IP+4.780516e+00) / (mean_at_mass-1.885868e+01))))
15            0.69089870254550434     ((mean_IP + 1.156630e+00*lambda) - (1.676946e-04*((std_PE+9.339231e+01) / (mean_at_rad-1.125524e+00))))
16            0.691260861122588222    (((mean_IP+1.438881e+00) * (lambda+1.130059e+01)) - (1.007749e+02*((wtd_std_IP-4.496684e-01) / (mean_at_mass-1.746861e+01))))
17            0.692178731675917369    ((wtd_mean_IP + 8.203075e-01*lambda) - (4.587105e-02*((w_log+1.637801e+02) / (mean_at_mass-1.966488e+01))))
18            0.692627935457976962    (((bulk_mod+1.600085e+02) / (mean_at_mass-1.870656e+01)) - (1.371948e+00*((wtd_mean_IP+1.299182e+00) * (lambda+1.064426e+01))))
19            0.693953435739906421    ((wtd_mean_IP + 8.188497e-01*lambda) - (6.047351e-01*((std_PE+4.584984e+01) / (mean_at_mass-1.886090e+01))))
20            0.69404157339137007     ((wtd_mean_IP + 7.679457e-01*lambda) - (3.952455e-01*((wtd_std_IP+6.875703e+01) / (mean_at_mass-1.893205e+01))))
21            0.694573872728831199    ((mean_IP + 7.001354e-01*lambda) - (5.027847e+01*((wtd_mean_PE-1.744195e+00) / (mean_at_mass-1.770102e+01))))
22            0.695510472463646945    ((wtd_mean_IP + 6.513928e-01*lambda) - (8.810067e+00*((std_IP-4.599563e-01) / (mean_at_mass-1.748421e+01))))
23            0.697480977954970105    ((wtd_mean_IP + 5.524342e-01*lambda) - (4.874005e+01*((wtd_mean_PE-1.645595e+00) / (mean_at_mass-1.808519e+01))))
24            0.699565559189557873    ((wtd_mean_IP + 5.689527e-01*lambda) - (4.515426e+01*((mean_PE-1.543549e+00) / (mean_at_mass-1.797472e+01))))
25            0.699703300514300741    (((wtd_mean_IP-7.855022e-01) * (lambda+9.252675e+00)) + 2.047115e+03*((mean_at_rad-1.243076e+00) / (mean_at_mass-1.916875e+01)))
26            0.699929511982954278    (((mean_IP+4.702648e-01) * (lambda+8.297329e+00)) - (2.564987e+02*((range_EA+3.869061e-01) / (mean_at_mass-1.855395e+01))))
27            0.701597658894191234    ((mean_IP + 7.339341e-01*lambda) - (6.487982e+01*((std_EA-1.895918e-01) / (wtd_mean_at_mass-1.512509e+01))))
28            0.701866808483306404    (((mean_IP+1.557438e+00) * (lambda+1.030182e+01)) - (8.225751e+02*((wtd_std_EA-1.850934e-01) / (wtd_mean_at_mass-1.503192e+01))))
29            0.702232897870746942    (((density+1.198039e+01) / (wtd_mean_at_mass-9.991131e+01)) - (1.055818e+00*((lambda3-3.033413e+01) / (mean_at_mass-1.790434e+01))))
