# c0 + a0 * (at_rad_wtd_std * lambda4w_low) + a1 * (EA_mean / at_mass_wtd_mean) + a2 * (EA_wtd_range * lambda4w_low) + a3 * (w_log / lambda) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27700147472179; Max AE: 7.16170572630925
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  3.755755738072663e+02, -8.090322334058426e+01, -1.201079654512569e+02, -9.247417121660239e+01,  1.847815753623998e+05,  4.927479765674470e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * eV;                                          18|2|mult; (at_rad_wtd_std * lambda4w_low); $\left(at_{rad, wtd, std} lambda4w_{low}\right)$; (at_rad_wtd_std .* lambda4w_low); (newdata$at_rad_wtd_std * newdata$lambda4w_low); at_rad_wtd_std,lambda4w_low
# 1;  1; eV * g^-1 * mol;                                  31|8|div; (EA_mean / at_mass_wtd_mean); $\left(\frac{ EA_{mean} }{ at_{mass, wtd, mean} } \right)$; (EA_mean ./ at_mass_wtd_mean); (newdata$EA_mean / newdata$at_mass_wtd_mean); EA_mean,at_mass_wtd_mean
# 2;  1; eV^2;                                             34|2|mult; (EA_wtd_range * lambda4w_low); $\left(EA_{wtd, range} lambda4w_{low}\right)$; (EA_wtd_range .* lambda4w_low); (newdata$EA_wtd_range * newdata$lambda4w_low); EA_wtd_range,lambda4w_low
# 3;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.669435584972172e-01,  5.642700000000000e-04,  3.409515200345865e-02,  1.640100000000000e-04,  5.850279329608938e-02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -4.873318851359336e-01,  4.888276579999999e-01,  1.037062479584077e-02,  1.566032094000000e+00,  1.003693243536824e-03,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.552434480350009e+00,  0.000000000000000e+00,  1.650406334217728e-03,  0.000000000000000e+00,  4.070939137444579e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.424316870682572e+00,  1.165500000000000e-03,  9.582150785399162e-03,  7.808849999999999e-04,  5.001718803712616e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.956996413740955e+00,  2.999150000000000e-04,  6.594923284304008e-03,  6.221740000000000e-04,  1.857942024071876e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.094356744507591e+00,  3.370000000000000e-05,  1.270283001326375e-02,  2.645450000000000e-04,  9.401080019636722e-03,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.898564896424111e+00,  8.726400000000001e-05,  1.161755729750124e-02,  2.943360000000000e-04,  4.013221854948473e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.456067777746072e+00,  1.231230000000000e-03,  1.144868381733721e-02,  1.972698000000000e-03,  9.591494124230554e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  7.130102031436397e-01,  2.457000000000000e-06,  1.301850990839292e-02,  4.819099999999999e-05,  3.766355140186916e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  3.221913932249649e+00,  0.000000000000000e+00,  4.669926114314530e-03,  0.000000000000000e+00,  1.849970980847359e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.652070166815788e+00,  1.087500000000000e-04,  1.435275323248964e-03,  4.637999999999999e-05,  4.241203330647327e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  5.645746543911708e+00,  9.879999999999999e-04,  6.604117098378399e-02,  3.172000000000000e-04,  6.680553241126480e-02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.831388438467779e+00,  3.844650000000000e-04,  9.803255699671793e-03,  2.357200000000000e-04,  2.743149653718759e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  1.818603474193052e+00,  8.477000000000000e-04,  2.161501040348632e-02,  4.913200000000000e-04,  4.880998829496684e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.588043123998800e+00,  0.000000000000000e+00,  8.787779237844941e-03,  0.000000000000000e+00,  8.372598767669446e-03,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.375894061644843e+00,  0.000000000000000e+00,  9.439846966357550e-03,  2.769000000000000e-04,  9.119496855345912e-03,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  7.918942207295871e+00,  6.342480000000000e-02,  1.468296665699635e-02,  1.614600000000000e-01,  4.647135904155747e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  4.583928312465201e+00,  7.134330000000000e-04,  2.288014032062669e-02,  7.449150000000001e-04,  7.831299040976460e-02,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.969221946975532e+00,  2.003420000000000e-04,  1.485953673362021e-03,  7.608200000000001e-05,  2.569548872180451e-02,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.173853239428781e+00,  1.474750000000000e-03,  1.970707222675036e-02,  3.070950000000000e-03,  2.040467369620975e-02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.985779627083704e+00,  1.887600000000000e-04,  1.088691597166173e-02,  2.323464000000000e-03,  1.021408305390766e-02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.509706438536802e+00,  1.494000000000000e-04,  9.469182663198824e-03,  4.867950000000000e-04,  2.902909447531873e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.638871158785265e+00,  7.002379999999999e-04,  6.398889366389381e-03,  3.877720000000000e-04,  1.160700913583945e-02,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  2.182034820875174e+00,  4.424280000000000e-04,  1.207510635018079e-02,  5.477219999999999e-04,  5.192148760330578e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.287821303912966e+00,  7.620000000000000e-05,  9.368116228992895e-03,  3.183255000000000e-03,  6.044317683194383e-03,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  2.473886625490506e+00,  1.419865000000000e-02,  3.803644811291700e-02,  3.592329800000000e-02,  4.961240310077520e-03,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  1.735877790825400e+00,  2.631490000000000e-04,  7.523332440306191e-03,  3.385940000000000e-04,  4.310498220640570e-02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.562061353768072e+00,  6.103349999999999e-04,  3.349334907448400e-03,  9.658499999999998e-05,  3.420957868203097e-03,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  3.414437144368282e+00,  8.142500000000000e-04,  8.215018224371583e-03,  1.914500000000000e-03,  1.111710012127746e-02,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.945371248653360e+00,  1.968120000000000e-04,  7.541527612489328e-03,  5.651600000000001e-05,  2.136867325546571e-02,  2.905841483000000e-06
