# c0 + a0 * (((at_mass_wtd_range-8.732057e+01) / (at_mass_mean-6.248733e+01)) - (4.022465e+00*((ThermalCond_std-1.067411e+01) / (lambda4w_low-4.858287e-02)))) + a1 * (((IP_mean-7.245103e+00) * (at_rad_wtd_range-2.320306e-01)) - (2.445118e+00*((PE_wtd_range-2.568027e-01) * (PE_mean-1.921305e+00)))) + a2 * (((IP_wtd_range-2.030974e+02) / (density-2.711919e+00)) - (3.421174e+02*((EA_wtd_range-7.407309e-01) * (lambda3-4.433077e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.54115623293819; Max AE: 4.18880965090687
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.085821946723933e-05,  8.816227101155089e+00,  4.663478890593476e-03,  2.913320625055718e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         10|7|div|41|2|div|sub:4.0224645971645e+00,0.0000000000000e+00,-1.0674111190698e+01,-4.8582867465070e-02,-8.7320567614722e+01,-6.2487327023696e+01; (((at_mass_wtd_range-8.732057e+01) / (at_mass_mean-6.248733e+01)) - (4.022465e+00*((ThermalCond_std-1.067411e+01) / (lambda4w_low-4.858287e-02)))); $\left(\left(\frac{ at_{mass, wtd, range} -8.732e+01 }{ at_{mass, mean}-6.249e+01 } \right) - \left(4.022e+00\left(\frac{ ThermalCond_{std} -1.067e+01 }{ lambda4w_{low}-4.858e-02 } \right)\right)\right)$; (((at_mass_wtd_range-8.732057e+01) ./ (at_mass_mean-6.248733e+01)) - (4.022465e+00.*((ThermalCond_std-1.067411e+01) ./ (lambda4w_low-4.858287e-02)))); (((newdata$at_mass_wtd_range-8.732057e+01) / (newdata$at_mass_mean-6.248733e+01)) - (4.022465e+00*((newdata$ThermalCond_std-1.067411e+01) / (newdata$lambda4w_low-4.858287e-02)))); at_mass_wtd_range,at_mass_mean,ThermalCond_std,lambda4w_low
# 1;  2; AA * eV;                                          19|16|mult|28|25|mult|sub:2.4451175213903e+00,0.0000000000000e+00,-2.5680273935626e-01,-1.9213045575746e+00,-7.2451031442274e+00,-2.3203061543705e-01; (((IP_mean-7.245103e+00) * (at_rad_wtd_range-2.320306e-01)) - (2.445118e+00*((PE_wtd_range-2.568027e-01) * (PE_mean-1.921305e+00)))); $\left(\left(\left(IP_{mean}-7.245e+00\right) * \left(at_{rad, wtd, range}-2.320e-01\right)\right) - \left(2.445e+00\left(\left(PE_{wtd, range}-2.568e-01\right) * \left(PE_{mean}-1.921e+00\right)\right)\right)\right)$; (((IP_mean-7.245103e+00) .* (at_rad_wtd_range-2.320306e-01)) - (2.445118e+00.*((PE_wtd_range-2.568027e-01) .* (PE_mean-1.921305e+00)))); (((newdata$IP_mean-7.245103e+00) * (newdata$at_rad_wtd_range-2.320306e-01)) - (2.445118e+00*((newdata$PE_wtd_range-2.568027e-01) * (newdata$PE_mean-1.921305e+00)))); IP_mean,at_rad_wtd_range,PE_wtd_range,PE_mean
# 2;  2; cm^3 * eV * g^-1;                                 22|5|div|34|3|mult|sub:3.4211738275431e+02,0.0000000000000e+00,-7.4073091690428e-01,-4.4330766698312e-01,-2.0309735663556e+02,-2.7119193294830e+00; (((IP_wtd_range-2.030974e+02) / (density-2.711919e+00)) - (3.421174e+02*((EA_wtd_range-7.407309e-01) * (lambda3-4.433077e-01)))); $\left(\left(\frac{ IP_{wtd, range} -2.031e+02 }{ density-2.712e+00 } \right) - \left(3.421e+02\left(\left(EA_{wtd, range}-7.407e-01\right) * \left(lambda3-4.433e-01\right)\right)\right)\right)$; (((IP_wtd_range-2.030974e+02) ./ (density-2.711919e+00)) - (3.421174e+02.*((EA_wtd_range-7.407309e-01) .* (lambda3-4.433077e-01)))); (((newdata$IP_wtd_range-2.030974e+02) / (newdata$density-2.711919e+00)) - (3.421174e+02*((newdata$EA_wtd_range-7.407309e-01) * (newdata$lambda3-4.433077e-01)))); IP_wtd_range,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  5.650997895038219e-01,  3.490836978717393e+03,  9.095809110648534e-02, -7.135586661138954e+02
Se2Ta1      ,  1.250000000000000e-01, -7.570898002618577e-02, -3.550921094825134e+01, -6.871097071033748e-02, -5.106600037407210e+02
Ti1         ,  1.620000000000000e-01,  7.833613405548175e-01, -9.005653537288385e+02, -1.426453427103913e-01, -1.772420155062115e+02
B1Mo1       ,  2.500000000000000e-01,  3.988512661465711e+00,  4.033869376265905e+03,  1.390633432130686e-01, -7.633301258436687e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.954085718753529e+00,  6.613571504974095e+03, -6.688066234974466e-03, -5.074020320894518e+01
Pt1Te1      ,  5.900000000000000e-01,  5.882198673348963e-01,  2.119181873068923e+03, -2.765890969567319e-01,  1.199473202908578e+00
Sb1V3       ,  6.500000000000000e-01,  1.553168692140943e+00, -6.274760033586966e+02, -1.001525031416645e-01, -9.548073844134052e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.148248365725039e+00,  7.278684548412062e+03, -9.198684173545066e-03, -1.161268402652858e+01
Rh1Te2      ,  7.550000000000000e-01,  1.938308060530450e+00,  5.214238522719679e+03, -9.580112362353944e-02, -8.482830061807746e+01
Zr1         ,  9.966666670000000e-01,  4.702588684345304e-01, -9.425036381177094e+02, -2.294931075992207e-01, -7.973968655688523e+01
Be2Ta3      ,  1.000000000000000e+00,  2.315939917486067e+00,  4.650729196350376e+03, -4.314597606055401e-02, -9.725010038841945e+01
C1Si1       ,  1.075000000000000e+00,  5.789161820890860e-01, -5.242361023397493e+02, -1.540743206440347e-01, -2.035794627230250e+02
Nb3Sb1      ,  1.100000000000000e+00,  1.890825444330562e+00,  3.846949152727028e+02, -8.353408665682220e-02, -6.553146431440612e+01
Nb1O1       ,  1.380000000000000e+00,  6.949099438884738e-01,  1.406568764950048e+03, -2.115354055185493e-01, -9.113412949753584e+01
Sb1         ,  1.416666667000000e+00,  1.555499279797336e+00, -1.232342034177394e+03, -2.428492503364030e-01,  1.813812260181292e+02
Sb1Sn1      ,  1.430000000000000e+00,  1.805500151152653e+00,  9.628531189569615e+02, -1.299585246956041e-01, -2.368532581214438e+00
S2Ta1       ,  1.488116666500000e+00,  2.470924547180006e+00, -4.505057021555208e+02,  4.213130716187455e-02, -1.695994236421209e+02
B2C2Y1      ,  1.800000000000000e+00,  3.872965240222161e+00,  3.858490463723867e+03,  1.635270390785221e-01, -1.454456789144532e+02
Re2Y1       ,  1.830000000000000e+00,  2.992677163391632e+00,  3.996776102428466e+02,  5.165202115655623e-02, -8.498940626305398e+01
S1Y1        ,  1.900000000000000e+00,  4.476587530541121e+00, -1.646470321215285e+02,  2.233889030295507e-01, -8.530257130769097e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.619453241018585e+00,  9.519544275813083e+02, -2.521768548212150e-02, -2.572269584064141e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.818473915657014e+00, -4.538076266556743e+02,  1.385047973657674e-01, -6.279788470644179e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.105302651631798e+00,  1.242606017761133e+03,  4.404344994637346e-02, -5.564767550584698e+01
Be2Nb1      ,  2.150000000000000e+00,  1.360486464379000e+00,  4.889453582924835e+03, -1.443857245205913e-01, -1.133415072596960e+02
In1Te1      ,  2.206000000000000e+00,  2.527353488854089e+00,  2.588384847837877e+03, -2.799371399274921e-02, -5.807013331614355e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.343111018898762e+00,  1.037176997671726e+04,  2.024727411379213e-01, -6.181533347082454e+02
Be2Nb3      ,  2.300000000000000e+00,  1.674233231935679e+00,  4.828888407979779e+03, -1.242204860280199e-01, -8.352563681647233e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.977225617301809e+00,  1.071022179665884e+03, -2.141293735909003e-03,  6.071184990571471e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.114102576468643e+00,  3.939700238742062e+02,  1.519844761383522e-01, -3.413424264269054e+01
