# FEAT_ID     Score                   Feature Expression
0             0.158729266460273993    (wtd_range_IP / mean_at_mass)
1             0.161111087462414787    (wtd_mean_at_rad / wtd_mean_at_mass)
2             0.163591333686039259    ((wtd_std_ThermalCond+3.043342e+01) * (w_log-8.941609e+01))
3             0.170983453785881312    (wtd_mean_at_rad / mean_at_mass)
4             0.172855956493491308    (1.0 / wtd_mean_at_mass)
5             0.178852079541601733    (wtd_std_ThermalCond * w_log)
6             0.180040777614168812    (range_ThermalCond * w_log)
7             0.18782341085984372     (lambda4w_low * w_log)
8             0.189138225001930421    (std_ThermalCond * w_log)
9             0.189323521130197459    (lambda / mean_at_mass)
10            0.19124310498278399     (mean_at_rad / mean_at_mass)
11            0.193007729587676563    (range_ThermalCond / mean_at_mass)
12            0.195721654453144517    (1.0 / mean_at_mass)
13            0.199165037693775776    (wtd_std_ThermalCond / mean_at_mass)
14            0.205666787029788023    (lambda / wtd_mean_at_mass)
15            0.207063589285637534    ((range_ThermalCond-8.620277e+00) * (w_log-4.707555e+01))
16            0.207239424453030174    ((w_log-5.342887e+01) * (wtd_std_ThermalCond-1.538913e+00))
17            0.210644852023251311    (range_ThermalCond / wtd_mean_at_mass)
18            0.216373235299472499    (wtd_std_ThermalCond / wtd_mean_at_mass)
19            0.218204872912534764    (wtd_range_PE / mean_at_mass)
20            0.219224856911423183    (std_ThermalCond / mean_at_mass)
21            0.233550978899641909    (std_ThermalCond / wtd_mean_at_mass)
22            0.250456806210390182    (w_log^2)
23            0.301932683698921733    (w_log / density)
24            0.318980005954165535    (w_log / mean_at_mass)
25            0.33871966405831555     (w_log / wtd_mean_at_mass)
26            0.342585595876955806    ((w_log+4.738563e+01) * (lambda-2.641453e-01))
27            0.363436421790908015    (lambda4w_low / lambda3)
28            0.364518881632028779    (lambda * w_log)
29            0.382798784092900302    ((lambda4w_low-2.020694e+01) * (w_log-4.299936e+00))
#-----------------------------------------------------------------------
30            0.356466439739281826    (wtd_range_PE * lambda)
31            0.356532854586563586    (lambda + 2.496938e-03*bulk_mod)
32            0.356874261675722115    ((lambda+2.391492e+00) * (mean_at_mass+1.609525e+02))
33            0.357065692936161361    ((lambda-5.438919e-01) * (std_at_mass+6.248112e+01))
34            0.357071775813363912    ((std_at_mass+6.252931e+01) * (lambda-5.434802e-01))
35            0.358275158969530105    (std_PE + lambda)
36            0.359280770097267665    (lambda + 2.693654e-01*density)
37            0.360500847945067648    (exp(-1.0 * lambda3))
38            0.362296943951312567    ((lambda-2.041964e+00) * (wtd_mean_PE-5.463693e-01))
39            0.362959570295508072    (w_log / wtd_mean_at_rad)
40            0.363709834479952587    (wtd_range_PE + lambda)
41            0.363816181035425512    (mean_EA * lambda)
42            0.364625665420648337    (mean_PE * lambda)
43            0.364963103341217399    (wtd_mean_EA * lambda)
44            0.366047064837750125    (wtd_mean_PE * lambda)
45            0.366723611822801165    ((mean_IP+3.922879e+00) * (lambda+6.989616e+00))
46            0.367013794998632681    (wtd_mean_at_mass + 8.806982e+01*lambda)
47            0.368666566267563334    ((lambda-1.057923e+00) * (wtd_mean_IP-3.812662e+00))
48            0.368866643615992029    ((lambda-1.849338e+00) * (mean_EA+4.094889e-01))
49            0.369061795792385627    ((mean_PE-7.018346e-01) * (lambda-2.050548e+00))
50            0.371182554875748361    (wtd_range_at_mass + 9.417626e+01*lambda)
51            0.374060242929648901    (w_log / L_avg)
52            0.375790025776897019    (wtd_mean_IP * lambda)
53            0.378802526089097313    (mean_IP * lambda)
54            0.394891324197814642    cbrt(lambda4w_low)
55            0.400418153726840864    (exp(-1.0 * lambda))
56            0.416308500700374895    sqrt(lambda)
57            0.426682021732428973    cbrt(lambda)
58            0.428550248017341151    ln(lambda3)
59            0.428662260654648408    ln(lambda)
#-----------------------------------------------------------------------
60            0.112699733038940902    (range_at_rad * wtd_range_at_mass)
61            0.113077392782525071    (wtd_mean_PE * wtd_range_at_mass)
62            0.114002279595215528    ((wtd_mean_IP-8.165966e-01) * (mean_at_mass+1.402138e+02))
63            0.116196861409955804    (wtd_mean_IP * wtd_range_at_mass)
64            0.11639542161920427     (wtd_range_at_mass * density)
65            0.116617579270487964    (mean_PE * wtd_range_at_mass)
66            0.118610285324485157    (wtd_mean_IP * V_molar)
67            0.119676156108859399    (|range_at_mass - wtd_mean_at_mass|)
68            0.120099733589197691    ((wtd_range_IP-1.911053e+00) * (std_EA-9.569609e-02))
69            0.121481396878517112    (|range_EA - wtd_mean_EA|)
70            0.122526976622014491    ((range_at_rad-3.548233e-01) * (std_at_mass-1.953518e+00))
71            0.123806034185803521    (wtd_mean_EA^3)
72            0.123877829299905678    (mean_IP * wtd_range_at_mass)
73            0.124719723203761776    (wtd_range_at_mass * bulk_mod)
74            0.125045539150497764    (wtd_range_EA * wtd_range_at_mass)
75            0.12828321250110894     ((std_at_rad-1.401858e-01) * (wtd_std_at_mass-1.793457e+01))
76            0.128611927874935222    ((wtd_std_at_mass-1.857568e+01) * (wtd_std_at_rad-1.197945e-01))
77            0.12968277787447835     ((wtd_range_IP-2.263473e+00) * (range_EA-3.003350e-01))
78            0.129732441922316422    (wtd_mean_EA * wtd_range_at_mass)
79            0.129898523717591918    (wtd_mean_EA^6)
80            0.13293383350090679     ((range_at_rad-3.523215e-01) * (range_at_mass-9.989038e+00))
81            0.14007530484194719     ((std_at_mass-1.925457e+01) * (std_at_rad-1.483840e-01))
82            0.140640712108213523    (|range_at_mass - mean_at_mass|)
83            0.145471671544920633    ((wtd_range_at_mass-2.443585e+01) * (wtd_mean_PE-1.639687e+00))
84            0.146689243763944682    ((wtd_std_at_rad-1.209562e-01) * (range_at_mass-3.995182e+01))
85            0.147188510354906932    ((wtd_std_at_mass-2.579823e+01) * (std_at_rad-1.825272e-01))
86            0.148671432479074522    ((range_at_mass-4.025148e+01) * (std_at_rad-1.474226e-01))
87            0.157155477500605129    ((wtd_range_at_mass-6.420108e+01) * (bulk_mod-9.684459e+01))
88            0.161498506270464276    ((std_at_rad-2.082062e-01) * (range_at_mass-8.217042e+01))
89            0.168572193788471159    (|range_EA - mean_EA|)
#-----------------------------------------------------------------------
90            0.14515954049631638     (exp(5.249151e+00*range_at_rad))
91            0.149343357917701619    (wtd_range_at_mass * mean_at_mass)
92            0.151202321199920497    ((density-6.514194e+00) * (wtd_std_PE+1.113042e-01))
93            0.152063103792467957    (wtd_range_at_mass + wtd_mean_at_mass)
94            0.154795561762898298    (range_at_rad^6)
95            0.155215074156765498    (wtd_range_PE + 1.793514e-02*wtd_range_at_mass)
96            0.158002490392869593    (wtd_mean_IP * density)
97            0.161133824116120983    (wtd_mean_at_rad * wtd_range_at_mass)
98            0.161555645173182466    (range_EA + 2.912456e-01*wtd_range_at_mass)
99            0.161710281108636167    (wtd_range_at_mass / L_avg)
100           0.162203524533830717    ((wtd_range_at_mass-1.300479e+02) * (range_EA+3.138733e+00))
101           0.16240369311027314     (wtd_std_EA + 1.517366e-01*wtd_range_at_mass)
102           0.162681212198555636    sqrt(wtd_range_at_mass)
103           0.16303904265618907     (wtd_range_at_mass / mean_at_rad)
104           0.163049895469663919    (wtd_range_at_mass / wtd_mean_at_rad)
105           0.163699188872101276    (mean_at_rad * wtd_range_at_mass)
106           0.165486659816837883    ((wtd_range_at_mass+3.632725e+01) * (mean_PE-8.403007e+01))
107           0.165490751024574889    ((mean_PE-8.344939e+01) * (wtd_range_at_mass+3.458633e+01))
108           0.166142236732746279    ((wtd_range_at_mass-3.287351e+02) * (wtd_std_EA+4.669597e+00))
109           0.166267039026908453    ((wtd_range_at_mass+2.425937e+01) * (wtd_mean_at_rad-9.833918e+01))
110           0.166306931044390843    (mean_IP + 6.423979e+04*wtd_range_at_mass)
111           0.166314345490310656    (wtd_range_EA + 1.960276e+01*wtd_range_at_mass)
112           0.166323456127598412    (wtd_std_at_rad + 2.037922e+01*wtd_range_at_mass)
113           0.166359242440183602    (range_at_rad + 1.686442e+01*wtd_range_at_mass)
114           0.166492589697816357    (wtd_mean_at_rad + 9.305101e-01*wtd_range_at_mass)
115           0.166743739720142004    (mean_EA + 1.238348e+00*wtd_range_at_mass)
116           0.167933043117079683    ((mean_at_rad+2.444272e+01) * (wtd_range_at_mass+1.130382e+02))
117           0.168004516427933043    ((L_avg-4.344223e+01) * (wtd_range_at_mass+1.097822e+02))
118           0.168092047629878255    ((wtd_range_at_mass+1.199623e+02) * (L_avg-8.693562e+01))
119           0.169045244362116209    (mean_PE + 1.227925e-01*wtd_range_at_mass)
#-----------------------------------------------------------------------
120           0.134896047383334744    ((mean_at_mass+1.518195e+02) * (std_ThermalCond-6.234543e+00))
121           0.135749995397880185    ((std_ThermalCond-7.725498e+00) * (mean_at_mass+1.403826e+02))
122           0.136213368808122404    ((wtd_std_ThermalCond-1.024106e+02) * (wtd_range_EA+1.121546e+01))
123           0.136221323315219356    ((wtd_range_EA+1.119035e+01) * (wtd_std_ThermalCond-1.024871e+02))
124           0.136367141115916496    ((wtd_std_at_mass+3.325685e+02) * (std_ThermalCond-9.273443e-01))
125           0.136498129459067169    (std_ThermalCond / mean_at_rad)
126           0.13695744087657466     ((wtd_range_IP-7.182282e+01) * (wtd_std_ThermalCond+1.419417e+02))
127           0.137101492349863463    ((wtd_std_ThermalCond+1.514308e+02) * (wtd_range_IP-7.484678e+01))
128           0.137329475123064565    ((wtd_mean_at_mass+1.664250e+02) * (std_ThermalCond-1.122945e+01))
129           0.137398249368770931    (wtd_std_ThermalCond / mean_at_rad)
130           0.138075222155328803    ((wtd_std_ThermalCond-1.441797e+01) * (wtd_range_at_rad+4.057341e-01))
131           0.138401059379877428    ((wtd_range_IP-4.586709e+01) * (std_ThermalCond+1.128568e+02))
132           0.1389572663242504      ((std_ThermalCond+1.438789e+02) * (wtd_range_IP-5.692479e+01))
133           0.139429812415210186    ((wtd_std_ThermalCond-3.091834e+01) * (wtd_std_at_mass+2.527973e+02))
134           0.13995426853912174     (std_ThermalCond * wtd_mean_PE)
135           0.142726284669942222    (wtd_std_ThermalCond * wtd_mean_PE)
136           0.144106416239224683    ((std_ThermalCond-1.615869e+01) * (density+6.765942e+00))
137           0.144466474880476481    ((wtd_range_at_mass+7.728945e+01) * (range_ThermalCond-9.622971e+01))
138           0.144598811910592984    (std_ThermalCond * mean_PE)
139           0.146859529951196055    (wtd_std_ThermalCond * mean_PE)
140           0.151099477410921501    ((wtd_std_ThermalCond-2.318768e+01) * (density+1.344927e+01))
141           0.152312804853863448    ((range_ThermalCond-1.972134e+02) * (V_molar+9.277477e+01))
142           0.15317113101645688     ((V_molar+1.006690e+02) * (range_ThermalCond-2.111211e+02))
143           0.154378348878949051    ((wtd_range_at_mass+1.237358e+02) * (std_ThermalCond-5.255415e+01))
144           0.154622567538312133    ((std_ThermalCond-5.212842e+01) * (wtd_range_at_mass+1.210222e+02))
145           0.155300061264795508    ((wtd_range_at_mass+1.146702e+02) * (wtd_std_ThermalCond-4.570717e+01))
146           0.156958585837062514    ((wtd_std_ThermalCond-7.838997e+01) * (V_molar+1.417347e+02))
147           0.1569718272493133      ((V_molar+1.417114e+02) * (wtd_std_ThermalCond-7.842048e+01))
148           0.170381125089486912    ((std_ThermalCond-1.091731e+02) * (V_molar+1.226388e+02))
149           0.170394196579518681    ((V_molar+1.226364e+02) * (std_ThermalCond-1.092122e+02))
#-----------------------------------------------------------------------
