# c0 + a0 * (wtd_mean_EA * wtd_range_at_mass) + a1 * cbrt(lambda) + a2 * (w_log / density)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.65966710555907; Max AE: 12.5595970639359
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  8.502209587094237e-02,  1.031207472219897e+01,  1.104285041019598e-01, -9.580417112357342e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * mol^-1;                                  27|11|mult; (wtd_mean_EA * wtd_range_at_mass); $\left(wtd_{mean, EA} wtd_{range, at, mass}\right)$; (wtd_mean_EA .* wtd_range_at_mass); (newdata$wtd_mean_EA * newdata$wtd_range_at_mass); wtd_mean_EA,wtd_range_at_mass
# 1;  1; Unitless;                                         5|cbrt; cbrt(lambda); $\left(\sqrt[3]{ lambda }\right)$; nthroot(lambda, 3); nthroot(newdata$lambda, 3); lambda
# 2;  1; K * cm^3 * g^-1;                                  4|2|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  3.368281583041619e+00,  8.461304400000000e+00,  7.767805056618703e-01,  3.820646017699115e+01
B1Mo1       ,  2.500000000000000e-01,  5.093411863517855e+00,  2.177557800000000e+01,  8.040420429653392e-01,  4.103181606519208e+01
Sb1V3       ,  6.500000000000000e-01,  2.519677673570611e+00,  5.135721930000000e+00,  9.364085074913270e-01,  1.817583657587549e+01
Nb3Os1      ,  6.633333330000000e-01,  2.676186380431416e+00,  2.090114904000000e+01,  8.349603767636989e-01,  1.692833037300178e+01
Ti1O1       ,  7.200000000000000e-01,  7.612049185491811e+00,  1.226902600000000e+01,  4.987971084244104e-01,  9.966353369763205e+01
Ga1Mo3      ,  7.600000000000000e-01,  4.058780299928580e+00,  3.460042710000000e+01,  7.418676950890964e-01,  2.759433808553971e+01
B2Ru1       ,  8.000000000000000e-01,  4.461938546268255e+00,  1.416206420000000e+01,  7.199048228099766e-01,  4.903222222222222e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.747188444038308e+00,  2.060108495000000e+01,  8.978136229592979e-01,  2.098857526881720e+01
Nb1O1       ,  1.380000000000000e+00,  7.268563743885514e+00,  4.525976950000000e+01,  7.729498362782934e-01,  4.555149929278642e+01
Cr1         ,  1.550000000000000e+00,  4.270176494285733e+00,  0.000000000000000e+00,  7.659686989416105e-01,  5.389792424242425e+01
Hg2Na1      ,  1.620000000000000e+00,  1.822575549702394e+00,  2.303202069000000e+01,  8.507260232928537e-01,  6.085491024287223e+00
Ga2Y1       ,  1.680000000000000e+00,  2.112384062884457e+00,  5.092757410000000e+00,  1.053097429768361e+00,  3.623927392739274e+00
Be2Nb1      ,  2.150000000000000e+00,  5.885749524391297e+00,  7.409038520000000e+00,  7.751196485406114e-01,  6.196899047619048e+01
Ge1Mo3      ,  2.179200000000000e+00,  5.500917611379566e+00,  4.826308500000000e+01,  7.668766490569060e-01,  2.779913393756294e+01
B1Hf1       ,  3.100000000000000e+00,  2.519889374165303e+00,  1.161184000000000e+01,  7.374197940162812e-01,  3.177363963963964e+01
B1Zr1       ,  3.100000000000000e+00,  7.421007740373473e+00,  1.413311200000000e+01,  7.596096795367725e-01,  7.214302447552447e+01
C1In1Ti2    ,  3.100000000000000e+00,  2.514654995805892e+00,  1.105939848000000e+01,  6.383322463757840e-01,  4.140460912052117e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.905696805582479e+00,  9.780984419999999e+00,  9.308636521788708e-01,  1.861275403608737e+01
Sn1         ,  3.740729412000000e+00, -8.997029432946659e-01,  0.000000000000000e+00,  6.333025531362916e-01,  1.947007194244605e+01
B1Ta1       ,  4.000000000000000e+00,  1.966267317558939e+00,  2.547873455000000e+01,  6.113577210992747e-01,  2.785569306930693e+01
Sn1V3       ,  4.462500000000000e+00,  4.228869203083323e+00,  5.917142680000000e+00,  1.212417360719122e+00,  7.277650200267022e+00
B2Nb1       ,  4.597500000000000e+00,  6.299980352782821e+00,  1.146176304000000e+01,  8.879885559762081e-01,  5.205983775811210e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  5.519962729938905e+00,  1.230353136000000e+01,  8.600198300817800e-01,  4.695996845425868e+01
Fe1Li1P1    ,  4.965000000000000e+00,  6.615977817489432e+00,  8.297870699999999e+00,  5.780992075174383e-01,  8.629556675062972e+01
