# c0 + a0 * ((w_log^3) * (lambda3 / PE_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.82724456820174; Max AE: 8.09845481280748
# Coefficients
# Task   a0                      c0
# all ,  1.041691069286214e+06,  2.654290046169000e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^3;                                             1|cb|3|25|div|mult; ((w_log^3) * (lambda3 / PE_mean)); $\left(\left(w_{log}^3\right) \left(\frac{ lambda3 }{ PE_{mean} } \right)\right)$; ((w_log).^3 .* (lambda3 ./ PE_mean)); ((newdata$w_log)^3 * (newdata$lambda3 / newdata$PE_mean)); w_log,lambda3,PE_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.657259886140928e+00,  9.628284906571973e-07
Se2Ta1      ,  1.250000000000000e-01,  7.601527386258165e+00,  4.749236588424533e-06
Ti1         ,  1.620000000000000e-01,  3.335430857366486e+00,  6.538798606233766e-07
B1Mo1       ,  2.500000000000000e-01,  5.061480730105705e+00,  2.310848921442857e-06
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.829501015345977e+00,  1.681985901031430e-07
Pt1Te1      ,  5.900000000000000e-01,  2.769935943846671e+00,  1.110174610183744e-07
Sb1V3       ,  6.500000000000000e-01,  3.331440064818820e+00,  6.500487895262608e-07
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.943582009695678e+00,  2.777137791196634e-07
Rh1Te2      ,  7.550000000000000e-01,  2.682096091694086e+00,  2.669317837594520e-08
Zr1         ,  9.966666670000000e-01,  3.185733097019310e+00,  5.101733772321427e-07
Be2Ta3      ,  1.000000000000000e+00,  2.792146357163612e+00,  1.323389583142671e-07
C1Si1       ,  1.075000000000000e+00,  9.173454812807478e+00,  6.258251566950198e-06
Nb3Sb1      ,  1.100000000000000e+00,  3.665912485240287e+00,  9.711347912049096e-07
Nb1O1       ,  1.380000000000000e+00,  3.526328565939588e+00,  8.371373677688572e-07
Sb1         ,  1.416666667000000e+00,  3.193100242530035e+00,  5.172456712432390e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.812152647222918e+00,  1.515445468511970e-07
S2Ta1       ,  1.488116666500000e+00,  7.532363573066204e+00,  4.682840883180219e-06
B2C2Y1      ,  1.800000000000000e+00,  5.063837262635166e+00,  2.313111139675251e-06
Re2Y1       ,  1.830000000000000e+00,  2.911127488603359e+00,  2.465581687384039e-07
