# c0 + a0 * (((at_mass_std-1.572840e+00) / (at_rad_mean-6.408365e-01)) - (2.722521e+00*((at_mass_wtd_std-1.609584e+01) / (L_avg-2.343715e+00)))) + a1 * ((cos(2.907537e+00*lambda+2.239522e+00)) - (2.460309e-02*((at_rad_wtd_range+3.400242e-01) / (lambda4w_low-4.926774e-02)))) + a2 * (((V_molar-6.241334e+01) / (lambda4w_low+5.984253e-04)) - (2.869594e+01*((ThermalCond_mean-1.699426e+02) / (IP_wtd_mean-1.052472e+01)))) + a3 * (((EA_wtd_std-7.814876e-01) * (lambda4w_low-3.966320e-03)) - (1.119500e-05*((PE_mean+9.795882e+01) / (at_rad_mean-1.123019e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.31260665169199; Max AE: 3.20424994878363
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -3.546250676339029e-02,  7.570906133439774e-01,  7.575951299876692e-05, -6.379540922747228e+01,  4.185115445978711e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               11|13|div|12|4|div|sub:2.7225205790749e+00,0.0000000000000e+00,-1.6095840437305e+01,-2.3437153495959e+00,-1.5728397494470e+00,-6.4083654854209e-01; (((at_mass_std-1.572840e+00) / (at_rad_mean-6.408365e-01)) - (2.722521e+00*((at_mass_wtd_std-1.609584e+01) / (L_avg-2.343715e+00)))); $\left(\left(\frac{ at_{mass, std} -1.573e+00 }{ at_{rad, mean}-6.408e-01 } \right) - \left(2.723e+00\left(\frac{ at_{mass, wtd, std} -1.610e+01 }{ L_{avg}-2.344e+00 } \right)\right)\right)$; (((at_mass_std-1.572840e+00) ./ (at_rad_mean-6.408365e-01)) - (2.722521e+00.*((at_mass_wtd_std-1.609584e+01) ./ (L_avg-2.343715e+00)))); (((newdata$at_mass_std-1.572840e+00) / (newdata$at_rad_mean-6.408365e-01)) - (2.722521e+00*((newdata$at_mass_wtd_std-1.609584e+01) / (newdata$L_avg-2.343715e+00)))); at_mass_std,at_rad_mean,at_mass_wtd_std,L_avg
# 1;  2; Unitless;                                         0|cos|16|2|div|sub:2.4603088197711e-02,0.0000000000000e+00,3.4002418611603e-01,-4.9267741146800e-02,2.9075372526672e+00,2.2395216427282e+00; ((cos(2.907537e+00*lambda+2.239522e+00)) - (2.460309e-02*((at_rad_wtd_range+3.400242e-01) / (lambda4w_low-4.926774e-02)))); $\left(\left(\cos{ \left(2.908e+00lambda+2.240e+00 \right)}\right) - \left(2.460e-02\left(\frac{ at_{rad, wtd, range} +3.400e-01 }{ lambda4w_{low}-4.927e-02 } \right)\right)\right)$; (cos(2.907537e+00.*lambda+2.239522e+00) - (2.460309e-02.*((at_rad_wtd_range+3.400242e-01) ./ (lambda4w_low-4.926774e-02)))); (cos(2.907537e+00*newdata$lambda+2.239522e+00) - (2.460309e-02*((newdata$at_rad_wtd_range+3.400242e-01) / (newdata$lambda4w_low-4.926774e-02)))); lambda,at_rad_wtd_range,lambda4w_low
# 2;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|37|20|div|sub:2.8695941791405e+01,0.0000000000000e+00,-1.6994259731418e+02,-1.0524718573756e+01,-6.2413343232019e+01,5.9842532932443e-04; (((V_molar-6.241334e+01) / (lambda4w_low+5.984253e-04)) - (2.869594e+01*((ThermalCond_mean-1.699426e+02) / (IP_wtd_mean-1.052472e+01)))); $\left(\left(\frac{ V_{molar} -6.241e+01 }{ lambda4w_{low}+5.984e-04 } \right) - \left(2.870e+01\left(\frac{ ThermalCond_{mean} -1.699e+02 }{ IP_{wtd, mean}-1.052e+01 } \right)\right)\right)$; (((V_molar-6.241334e+01) ./ (lambda4w_low+5.984253e-04)) - (2.869594e+01.*((ThermalCond_mean-1.699426e+02) ./ (IP_wtd_mean-1.052472e+01)))); (((newdata$V_molar-6.241334e+01) / (newdata$lambda4w_low+5.984253e-04)) - (2.869594e+01*((newdata$ThermalCond_mean-1.699426e+02) / (newdata$IP_wtd_mean-1.052472e+01)))); V_molar,lambda4w_low,ThermalCond_mean,IP_wtd_mean
# 3;  2; eV^2;                                             36|2|mult|25|13|div|sub:1.1195001388029e-05,0.0000000000000e+00,9.7958816740745e+01,-1.1230186003666e+00,-7.8148762467429e-01,-3.9663197200988e-03; (((EA_wtd_std-7.814876e-01) * (lambda4w_low-3.966320e-03)) - (1.119500e-05*((PE_mean+9.795882e+01) / (at_rad_mean-1.123019e+00)))); $\left(\left(\left(EA_{wtd, std}-7.815e-01\right) * \left(lambda4w_{low}-3.966e-03\right)\right) - \left(1.120e-05\left(\frac{ PE_{mean} +9.796e+01 }{ at_{rad, mean}-1.123e+00 } \right)\right)\right)$; (((EA_wtd_std-7.814876e-01) .* (lambda4w_low-3.966320e-03)) - (1.119500e-05.*((PE_mean+9.795882e+01) ./ (at_rad_mean-1.123019e+00)))); (((newdata$EA_wtd_std-7.814876e-01) * (newdata$lambda4w_low-3.966320e-03)) - (1.119500e-05*((newdata$PE_mean+9.795882e+01) / (newdata$at_rad_mean-1.123019e+00)))); EA_wtd_std,lambda4w_low,PE_mean,at_rad_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  7.812949552689561e-01,  4.200838752443204e+01, -5.755701927056855e-01, -2.023792462782809e+04, -8.601926186715631e-04
Se2Ta1      ,  1.250000000000000e-01, -5.917782022100528e-01,  4.091968360343401e+01, -1.003217573745834e+00, -2.918953605918345e+03,  3.675991749514880e-02
Ti1         ,  1.620000000000000e-01,  4.910568201591056e-01,  2.578302346059415e+01, -6.832637404053568e-01, -3.002259895285875e+04, -1.890740745061565e-04
B1Mo1       ,  2.500000000000000e-01,  2.810286916088299e+00,  3.191098585288622e+01, -3.346167079344676e-01, -1.365535645245072e+04, -1.637536866213304e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.021841667506663e+00,  2.443066459971186e+01, -4.126700960551056e-01, -1.574320096648535e+04, -3.263945275131356e-03
Pt1Te1      ,  5.900000000000000e-01,  2.795875410839241e+00,  2.349798111547981e+01,  8.400779087813239e-02, -1.164736344836071e+04, -4.120270642090431e-03
Sb1V3       ,  6.500000000000000e-01,  1.805820138765844e+00,  2.561425142614052e+01, -6.271953915252059e-01, -1.477968988733224e+04, -1.937382493755071e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.586403462224075e+00,  2.317676493614429e+01,  4.251694496934239e-01, -5.220338003890402e+03, -4.652257404742169e-03
Rh1Te2      ,  7.550000000000000e-01,  7.292690890547989e-01,  1.714623862189305e+01, -8.203505390043119e-01, -3.154613675734956e+04, -2.558207535763160e-03
Zr1         ,  9.966666670000000e-01,  1.894226294421817e+00,  2.811738362535154e+01, -2.716462258093715e-01, -1.514074865822722e+04, -9.238957573018263e-04
Be2Ta3      ,  1.000000000000000e+00, -1.059393867946654e-01,  6.177164834024114e+01, -6.344663890161154e-01, -2.399080854325108e+04, -3.094316439981269e-03
C1Si1       ,  1.075000000000000e+00,  5.126406311408789e-01,  6.611740435565588e+01, -3.695051124991146e-01, -9.930234237109265e+03,  4.635558534005851e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.055638377323166e+00,  1.809578238834427e+01, -2.821138538444274e-01, -5.771607961744548e+03, -2.556370398690175e-03
Nb1O1       ,  1.380000000000000e+00,  2.594679567293440e+00,  3.949925103909727e+01, -4.022894083777623e-01, -3.265323939146565e+04, -4.057767884625312e-02
Sb1         ,  1.416666667000000e+00,  3.127702519042141e+00,  5.890874308081000e+01,  9.064508513287032e-01, -5.377957333909360e+03, -1.180029691245865e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.356778100208230e+00,  2.019440201647640e+01,  2.094132208792584e-01, -7.280542480475156e+03, -4.402077587901381e-03
S2Ta1       ,  1.488116666500000e+00,  8.926555852656805e-01,  6.091834259265349e+01, -6.613924360484940e-01, -4.242962284747132e+03,  4.858718939598077e-03
B2C2Y1      ,  1.800000000000000e+00,  2.758656685640563e+00,  5.070067455530229e+01, -5.485877329480688e-01, -1.696690564326847e+04, -3.248273521437056e-02
Re2Y1       ,  1.830000000000000e+00,  1.471819959325112e+00,  2.467130723437730e+01, -5.371157892798641e-01, -1.879696685283862e+04,  1.206154191711675e-04
S1Y1        ,  1.900000000000000e+00,  3.165495921445333e+00,  1.004462610968551e+01, -8.032663877848567e-03, -1.139430510550416e+04, -3.227450995060490e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.776913137773791e+00,  3.049119458137672e+01, -3.392378082849506e-03, -1.000169413915284e+04, -6.793336791115896e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.042952083192400e+00,  2.354008557622663e+01, -4.292491865103254e-01, -1.488425569208658e+04, -2.276520762296185e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.779667246916675e+00,  1.469778263842650e+01, -1.285533248469306e-01, -1.091032763475914e+04, -6.216691994357054e-04
Be2Nb1      ,  2.150000000000000e+00,  1.297677290787211e+00,  3.270437262619285e+01, -5.451359335210093e-01, -2.187397348922070e+04, -5.364332035141040e-03
In1Te1      ,  2.206000000000000e+00,  3.473109379707376e+00,  1.952135509241542e+01,  3.715666210926171e-01, -7.380785937887179e+03, -4.046141736389310e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.281235019873623e+00,  4.047921198281867e+01,  1.941006571231798e+00, -9.859422297056819e+03,  2.993301924769253e-03
Be2Nb3      ,  2.300000000000000e+00,  1.525693704088235e+00,  3.906032403067789e+01, -5.808212361875988e-01, -1.539747438265419e+04, -5.204053611964837e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.349294584875621e+00,  6.977925820805464e+00,  3.218384663264766e-01, -1.091916557525486e+04,  7.518307478561232e-05
As1Pt1Sr1   ,  2.425000000000000e+00,  2.689468863016448e+00,  3.104588828366116e+01,  2.670592783807912e-02, -8.089201111639757e+03, -3.102630301293772e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.538315206532376e+00,  3.002219465794051e+01, -2.945987070520820e-01, -6.172844853653428e+03, -1.701559386785567e-03
Re1         ,  2.581333333000000e+00,  2.009885009194708e+00,  4.335835339930052e+01, -4.551424587702757e-02, -1.102850503914536e+04, -3.641924174461332e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  2.892654364730557e+00,  1.778857624013854e+01, -1.104453205793494e-01, -9.083653283191265e+03, -1.726718110211899e-03
