# c0 + a0 * (((at_mass_wtd_range-1.769791e+01) / (L_avg-2.234230e+00)) - (3.674749e-01*((at_mass_wtd_std-1.824544e+00) / (at_rad_mean-6.238836e-01)))) + a1 * ((cos(2.907537e+00*lambda+2.239522e+00)) - (2.460309e-02*((at_rad_wtd_range+3.400242e-01) / (lambda4w_low-4.926774e-02)))) + a2 * (((V_molar-6.241334e+01) / (lambda4w_low+5.984253e-04)) - (2.869594e+01*((ThermalCond_mean-1.699426e+02) / (IP_wtd_mean-1.052472e+01)))) + a3 * (((EA_wtd_std-7.814876e-01) * (lambda4w_low-3.966320e-03)) - (1.119500e-05*((PE_mean+9.795882e+01) / (at_rad_mean-1.123019e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.30645137584939; Max AE: 3.24642048397231
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.203895815389267e-01,  7.660384260318907e-01,  7.502099014198379e-05, -6.396043023204841e+01,  4.479336482458040e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               10|4|div|12|13|div|sub:3.6747485729248e-01,0.0000000000000e+00,-1.8245441770446e+00,-6.2388363334402e-01,-1.7697913807362e+01,-2.2342302249504e+00; (((at_mass_wtd_range-1.769791e+01) / (L_avg-2.234230e+00)) - (3.674749e-01*((at_mass_wtd_std-1.824544e+00) / (at_rad_mean-6.238836e-01)))); $\left(\left(\frac{ at_{mass, wtd, range} -1.770e+01 }{ L_{avg}-2.234e+00 } \right) - \left(3.675e-01\left(\frac{ at_{mass, wtd, std} -1.825e+00 }{ at_{rad, mean}-6.239e-01 } \right)\right)\right)$; (((at_mass_wtd_range-1.769791e+01) ./ (L_avg-2.234230e+00)) - (3.674749e-01.*((at_mass_wtd_std-1.824544e+00) ./ (at_rad_mean-6.238836e-01)))); (((newdata$at_mass_wtd_range-1.769791e+01) / (newdata$L_avg-2.234230e+00)) - (3.674749e-01*((newdata$at_mass_wtd_std-1.824544e+00) / (newdata$at_rad_mean-6.238836e-01)))); at_mass_wtd_range,L_avg,at_mass_wtd_std,at_rad_mean
# 1;  2; Unitless;                                         0|cos|16|2|div|sub:2.4603088197711e-02,0.0000000000000e+00,3.4002418611603e-01,-4.9267741146800e-02,2.9075372526672e+00,2.2395216427282e+00; ((cos(2.907537e+00*lambda+2.239522e+00)) - (2.460309e-02*((at_rad_wtd_range+3.400242e-01) / (lambda4w_low-4.926774e-02)))); $\left(\left(\cos{ \left(2.908e+00lambda+2.240e+00 \right)}\right) - \left(2.460e-02\left(\frac{ at_{rad, wtd, range} +3.400e-01 }{ lambda4w_{low}-4.927e-02 } \right)\right)\right)$; (cos(2.907537e+00.*lambda+2.239522e+00) - (2.460309e-02.*((at_rad_wtd_range+3.400242e-01) ./ (lambda4w_low-4.926774e-02)))); (cos(2.907537e+00*newdata$lambda+2.239522e+00) - (2.460309e-02*((newdata$at_rad_wtd_range+3.400242e-01) / (newdata$lambda4w_low-4.926774e-02)))); lambda,at_rad_wtd_range,lambda4w_low
# 2;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|37|20|div|sub:2.8695941791405e+01,0.0000000000000e+00,-1.6994259731418e+02,-1.0524718573756e+01,-6.2413343232019e+01,5.9842532932443e-04; (((V_molar-6.241334e+01) / (lambda4w_low+5.984253e-04)) - (2.869594e+01*((ThermalCond_mean-1.699426e+02) / (IP_wtd_mean-1.052472e+01)))); $\left(\left(\frac{ V_{molar} -6.241e+01 }{ lambda4w_{low}+5.984e-04 } \right) - \left(2.870e+01\left(\frac{ ThermalCond_{mean} -1.699e+02 }{ IP_{wtd, mean}-1.052e+01 } \right)\right)\right)$; (((V_molar-6.241334e+01) ./ (lambda4w_low+5.984253e-04)) - (2.869594e+01.*((ThermalCond_mean-1.699426e+02) ./ (IP_wtd_mean-1.052472e+01)))); (((newdata$V_molar-6.241334e+01) / (newdata$lambda4w_low+5.984253e-04)) - (2.869594e+01*((newdata$ThermalCond_mean-1.699426e+02) / (newdata$IP_wtd_mean-1.052472e+01)))); V_molar,lambda4w_low,ThermalCond_mean,IP_wtd_mean
# 3;  2; eV^2;                                             36|2|mult|25|13|div|sub:1.1195001388029e-05,0.0000000000000e+00,9.7958816740745e+01,-1.1230186003666e+00,-7.8148762467429e-01,-3.9663197200988e-03; (((EA_wtd_std-7.814876e-01) * (lambda4w_low-3.966320e-03)) - (1.119500e-05*((PE_mean+9.795882e+01) / (at_rad_mean-1.123019e+00)))); $\left(\left(\left(EA_{wtd, std}-7.815e-01\right) * \left(lambda4w_{low}-3.966e-03\right)\right) - \left(1.120e-05\left(\frac{ PE_{mean} +9.796e+01 }{ at_{rad, mean}-1.123e+00 } \right)\right)\right)$; (((EA_wtd_std-7.814876e-01) .* (lambda4w_low-3.966320e-03)) - (1.119500e-05.*((PE_mean+9.795882e+01) ./ (at_rad_mean-1.123019e+00)))); (((newdata$EA_wtd_std-7.814876e-01) * (newdata$lambda4w_low-3.966320e-03)) - (1.119500e-05*((newdata$PE_mean+9.795882e+01) / (newdata$at_rad_mean-1.123019e+00)))); EA_wtd_std,lambda4w_low,PE_mean,at_rad_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.155205259818632e+00, -1.179480371948384e+01, -5.755701927056855e-01, -2.023792462782809e+04, -8.601926186715631e-04
Se2Ta1      ,  1.250000000000000e-01, -5.852291120658674e-01, -1.433595360431780e+01, -1.003217573745834e+00, -2.918953605918345e+03,  3.675991749514880e-02
Ti1         ,  1.620000000000000e-01,  5.505541922459112e-01, -9.678114618602615e+00, -6.832637404053568e-01, -3.002259895285875e+04, -1.890740745061565e-04
B1Mo1       ,  2.500000000000000e-01,  2.729266747458256e+00, -1.259808134870161e+01, -3.346167079344676e-01, -1.365535645245072e+04, -1.637536866213304e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.847894041791680e+00, -1.115556755150714e+01, -4.126700960551056e-01, -1.574320096648535e+04, -3.263945275131356e-03
Pt1Te1      ,  5.900000000000000e-01,  2.832736609829463e+00, -9.142739753376352e+00,  8.400779087813239e-02, -1.164736344836071e+04, -4.120270642090431e-03
Sb1V3       ,  6.500000000000000e-01,  1.892409562452272e+00, -9.316420770099365e+00, -6.271953915252059e-01, -1.477968988733224e+04, -1.937382493755071e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.429936231863229e+00, -1.064063708411893e+01,  4.251694496934239e-01, -5.220338003890402e+03, -4.652257404742169e-03
Rh1Te2      ,  7.550000000000000e-01,  8.963687463097058e-01, -6.242644344864170e+00, -8.203505390043119e-01, -3.154613675734956e+04, -2.558207535763160e-03
Zr1         ,  9.966666670000000e-01,  1.928780316741027e+00, -1.051323143229569e+01, -2.716462258093715e-01, -1.514074865822722e+04, -9.238957573018263e-04
Be2Ta3      ,  1.000000000000000e+00, -3.063744583000596e-01, -2.240879046022433e+01, -6.344663890161154e-01, -2.399080854325108e+04, -3.094316439981269e-03
C1Si1       ,  1.075000000000000e+00,  3.512712534693229e-01, -2.328724591738897e+01, -3.695051124991146e-01, -9.930234237109265e+03,  4.635558534005851e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.188122341927154e+00, -6.691765883752041e+00, -2.821138538444274e-01, -5.771607961744548e+03, -2.556370398690175e-03
Nb1O1       ,  1.380000000000000e+00,  2.513187358632559e+00, -1.498192286990000e+01, -4.022894083777623e-01, -3.265323939146565e+04, -4.057767884625312e-02
Sb1         ,  1.416666667000000e+00,  3.056407388317993e+00, -2.050507717750064e+01,  9.064508513287032e-01, -5.377957333909360e+03, -1.180029691245865e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.450753735896819e+00, -7.678127788457854e+00,  2.094132208792584e-01, -7.280542480475156e+03, -4.402077587901381e-03
S2Ta1       ,  1.488116666500000e+00,  7.943680093308976e-01, -2.117491758298677e+01, -6.613924360484940e-01, -4.242962284747132e+03,  4.858718939598077e-03
B2C2Y1      ,  1.800000000000000e+00,  2.784933526036156e+00, -1.726809998656727e+01, -5.485877329480688e-01, -1.696690564326847e+04, -3.248273521437056e-02
Re2Y1       ,  1.830000000000000e+00,  1.571072006806835e+00, -8.962000274223982e+00, -5.371157892798641e-01, -1.879696685283862e+04,  1.206154191711675e-04
S1Y1        ,  1.900000000000000e+00,  3.236764030190568e+00, -4.884444474006622e+00, -8.032663877848567e-03, -1.139430510550416e+04, -3.227450995060490e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.705650211542108e+00, -1.208788424048765e+01, -3.392378082849506e-03, -1.000169413915284e+04, -6.793336791115896e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.101373702938284e+00, -8.955235514322139e+00, -4.292491865103254e-01, -1.488425569208658e+04, -2.276520762296185e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.832404100367925e+00, -6.393528685363595e+00, -1.285533248469306e-01, -1.091032763475914e+04, -6.216691994357054e-04
Be2Nb1      ,  2.150000000000000e+00,  1.300627379663099e+00, -1.215397418096605e+01, -5.451359335210093e-01, -2.187397348922070e+04, -5.364332035141040e-03
In1Te1      ,  2.206000000000000e+00,  3.565134066604798e+00, -7.508256204892014e+00,  3.715666210926171e-01, -7.380785937887179e+03, -4.046141736389310e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.150282976159088e+00, -1.565602769835746e+01,  1.941006571231798e+00, -9.859422297056819e+03,  2.993301924769253e-03
Be2Nb3      ,  2.300000000000000e+00,  1.497523493700707e+00, -1.424210729337287e+01, -5.808212361875988e-01, -1.539747438265419e+04, -5.204053611964837e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.205126476169504e+00, -5.787670949376575e+00,  3.218384663264766e-01, -1.091916557525486e+04,  7.518307478561232e-05
As1Pt1Sr1   ,  2.425000000000000e+00,  2.574935575996454e+00, -1.259614283954424e+01,  2.670592783807912e-02, -8.089201111639757e+03, -3.102630301293772e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.622870770968126e+00, -1.060333712304009e+01, -2.945987070520820e-01, -6.172844853653428e+03, -1.701559386785567e-03
Re1         ,  2.581333333000000e+00,  1.967710149482031e+00, -1.563532588857959e+01, -4.551424587702757e-02, -1.102850503914536e+04, -3.641924174461332e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  2.844984786893600e+00, -8.129634585663206e+00, -1.104453205793494e-01, -9.083653283191265e+03, -1.726718110211899e-03
