# c0 + a0 * ((PE_wtd_std^3) / (EA_mean - IP_wtd_range)) + a1 * (|(IP_wtd_mean + IP_mean) - (IP_mean * lambda)|) + a2 * ((at_rad_wtd_std / L_avg)^6) + a3 * ((density * lambda4w_low) / (|PE_wtd_mean - lambda3|)) + a4 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.55827822972303; Max AE: 4.39910244216914
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.924067865986112e+00, -2.562802088410296e-01,  3.924333100775504e+05,  2.575067237554976e+00, -8.596646302931358e+03,  4.976967350006083e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            30|cb|31|22|sub|div; ((PE_wtd_std^3) / (EA_mean - IP_wtd_range)); $\left(\frac{ \left(PE_{wtd, std}^3\right) }{ \left(EA_{mean} - IP_{wtd, range}\right) } \right)$; ((PE_wtd_std).^3 ./ (EA_mean - IP_wtd_range)); ((newdata$PE_wtd_std)^3 / (newdata$EA_mean - newdata$IP_wtd_range)); PE_wtd_std,EA_mean,IP_wtd_range
# 1;  2; eV;                                               20|19|add|19|0|mult|abd; (|(IP_wtd_mean + IP_mean) - (IP_mean * lambda)|); $\left(\left|\left(IP_{wtd, mean} + IP_{mean}\right) - \left(IP_{mean} lambda\right)\right|\right)$; abs((IP_wtd_mean + IP_mean) - (IP_mean .* lambda)); abs((newdata$IP_wtd_mean + newdata$IP_mean) - (newdata$IP_mean * newdata$lambda)); IP_wtd_mean,IP_mean,IP_mean,lambda
# 2;  2; Unitless;                                         18|4|div|sp; ((at_rad_wtd_std / L_avg)^6); $\left(\left(\frac{ at_{rad, wtd, std} }{ L_{avg} } \right)^6\right)$; ((at_rad_wtd_std ./ L_avg)).^6; ((newdata$at_rad_wtd_std / newdata$L_avg))^6; at_rad_wtd_std,L_avg
# 3;  2; cm^-3 * eV * g;                                   5|2|mult|26|3|abd|div; ((density * lambda4w_low) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(density lambda4w_{low}\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((density .* lambda4w_low) ./ abs(PE_wtd_mean - lambda3)); ((newdata$density * newdata$lambda4w_low) / abs(newdata$PE_wtd_mean - newdata$lambda3)); density,lambda4w_low,PE_wtd_mean,lambda3
# 4;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.311375630990530e+00, -2.880070404953192e-01,  1.462789250000000e+01,  1.119806176239640e-06,  1.402726080563761e-03,  1.063157412972671e-04
Se2Ta1      ,  1.250000000000000e-01, -9.777868707066905e-01,  3.526821023553358e-01,  2.265076300000000e+01,  1.957530163931588e-09,  1.907275622240014e-01, -4.288632248378643e-06
Ti1         ,  1.620000000000000e-01,  2.356199390077860e+00,  0.000000000000000e+00,  1.026794640000000e+01,  0.000000000000000e+00,  4.156585768392543e-03,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.392435643354856e+00, -2.360655737704917e-03,  1.091304900000000e+01,  4.291192422217295e-07,  1.527106675004072e-02,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.936240333284525e+00, -1.893935661764707e-01,  9.818451700000001e+00,  2.202475441327645e-08,  8.835064952647862e-03, -9.276597449271520e-06
Pt1Te1      ,  5.900000000000000e-01,  2.312675915588370e+00,  3.601956618410000e-04,  1.064831088000000e+01,  9.596011554404150e-17,  2.537912083247426e-02,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  2.032293573118109e+00,  6.902105801605510e-02,  1.095599010000000e+01,  3.705608242120673e-12,  7.103953169853094e-03,  2.601451388777252e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.763213503827078e-01,  1.508860056774197e+00,  7.694226450000001e+00,  2.135134864270278e-08,  3.941264897407543e-02, -3.076919771969048e-05
Rh1Te2      ,  7.550000000000000e-01,  1.505068036243380e+00,  7.077137145830925e-04,  1.408422550000000e+01,  6.331306487288888e-16,  5.418337314050363e-04, -1.600337673223591e-05
Zr1         ,  9.966666670000000e-01,  2.798284086632652e+00,  0.000000000000000e+00,  8.695847199999999e+00,  0.000000000000000e+00,  1.937435743993298e-02,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  1.600083749532397e+00, -7.660138003037205e-05,  1.386550005000000e+01,  9.148307324643886e-08,  2.750149011108100e-03, -1.552226684715963e-05
C1Si1       ,  1.075000000000000e+00,  1.843073481564520e+00, -1.492527173913044e-01,  1.358742940000000e+01,  8.698264496508133e-08,  1.048055393774672e-02,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.417627221829603e+00,  2.681446341542918e-02,  9.814792099999998e+00,  7.838281352293889e-11,  2.318424000338152e-02,  6.065394190454105e-06
Nb1O1       ,  1.380000000000000e+00,  2.773203859059399e+00, -3.456994450610433e-01,  1.515437490000000e+01,  2.551003165552051e-06,  5.341632743752384e-03,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  3.344073368502378e+00,  0.000000000000000e+00,  7.744896000000001e+00,  0.000000000000000e+00,  1.366836475938178e-01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.695511441197085e+00,  1.871149897330595e-04,  9.122068800000001e+00,  0.000000000000000e+00,  2.202265223570570e-02,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  2.852352671077517e+00,  1.297443152123895e+00,  8.366000000000007e-01,  1.478067752578392e-08,  1.992201102641164e-01, -7.834731027649989e-06
B2C2Y1      ,  1.800000000000000e+00,  4.839045178843310e-01, -1.012185973336260e-01,  1.371642804000000e+01,  7.372975782571006e-07,  3.600431073600145e-03,  1.711337967681722e-04
Re2Y1       ,  1.830000000000000e+00,  2.387526748636622e+00, -6.453714417547983e-02,  1.062439800000000e+01,  5.178588186564575e-10,  1.008117394416607e-02,  1.972214929220701e-06
S1Y1        ,  1.900000000000000e+00,  3.635678018194777e+00, -3.575122228538944e-01,  1.076013070000000e+01,  1.783815213566955e-06,  1.103385659600476e-02,  0.000000000000000e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.041711224188060e+00, -1.072119575960592e-01,  8.665360940000001e+00,  1.542452647599740e-11,  2.045471146092277e-02, -3.087598551581606e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.425398954633561e+00,  2.849604221635884e-04,  1.009984910000000e+01,  1.212065620043873e-11,  1.451090959316926e-02,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.483340147149139e+00, -2.495386829637047e-01,  9.146257500000001e+00,  9.473177652446894e-07,  9.462117571250218e-03,  3.010059528808160e-06
Be2Nb1      ,  2.150000000000000e+00,  3.301806813991904e-01, -4.044468330688213e-06,  1.261745600000000e+01,  1.175873687096257e-07,  5.101395044387775e-03,  1.712844492374312e-04
In1Te1      ,  2.206000000000000e+00,  2.987358418386370e+00, -8.596012591815319e-03,  8.051983199999999e+00,  9.456353479728716e-15,  2.229677280223265e-02,  0.000000000000000e+00
C2Cl2Y2     ,  2.300000000000000e+00,  5.274302954501112e+00, -5.958526740665998e-01,  5.896162300000000e+00,  3.983642937012973e-07,  1.963494006286090e-01,  0.000000000000000e+00
Be2Nb3      ,  2.300000000000000e+00,  2.762191720435362e+00, -4.050654169854629e-06,  1.221036640000000e+01,  5.439888175878367e-08,  3.752172838516618e-03, -1.027705184093434e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.659356286207210e+00, -2.314468393300248e-01,  8.089378170000000e+00,  7.672774863401497e-07,  1.138481387023921e-02,  2.350319815371540e-06
As1Pt1Sr1   ,  2.425000000000000e+00,  3.042903281267828e+00, -3.343796592986699e-01,  1.025980977000000e+01,  3.166395468670970e-08,  1.534988025411940e-02,  0.000000000000000e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.624374471139681e+00,  8.351097903427225e-03,  9.224872800000000e+00,  4.967521153746780e-12,  2.189148586900135e-02,  3.343916741393739e-06
Re1         ,  2.581333333000000e+00,  2.678192606768823e+00,  0.000000000000000e+00,  9.698703999999999e+00,  0.000000000000000e+00,  7.254612254220044e-02,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.774956352290456e+00, -6.999878705793726e-02,  9.238749420000000e+00,  1.305282148329914e-09,  1.643228134301782e-02,  1.373936866401634e-06
Nb3Rh1      ,  2.742333333000000e+00,  2.664051728608315e+00,  3.390836994551495e-02,  9.767647399999998e+00,  4.234851197999439e-11,  1.387184762444604e-02, -2.557317494569287e-05
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.887299483795606e+00, -4.016982263188395e-01,  4.792184050000001e+00,  2.092314984365573e-08,  2.311524459200083e-01,  2.766946656792411e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  4.502185986946879e+00, -6.896926643296651e-02,  2.021598590000000e+00,  3.301140904243127e-08,  2.614363616981963e-01,  9.021636605853664e-05
B1Hf1       ,  3.100000000000000e+00,  4.461212811756970e+00, -8.470401337792641e-02,  1.173091110000000e+01,  5.881457399650936e-06,  7.607468412123667e-03,  0.000000000000000e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.824610684499128e+00,  4.490979137306220e-02,  7.297629520000000e+00,  1.390563020979539e-11,  2.938182977648693e-01, -5.546757106305321e-06
C2Y1        ,  3.150000000000000e+00,  3.240335149984265e+00, -1.692590008926732e-01,  1.325703465000000e+01,  6.851819868585021e-06,  6.170273308618608e-03,  1.593125467095566e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.630112225409357e+00, -2.525445478607953e-01,  1.098984420000000e+01,  7.659688101425775e-09,  3.079912599510687e-03,  3.166968255440470e-06
In1Sb1      ,  3.320000000000000e+00,  4.634619269107345e+00, -3.315869272237197e-03,  4.916380800000001e+00,  1.888500284207439e-15,  3.538715594381457e-01,  0.000000000000000e+00
Bi2K1       ,  3.575000000000000e+00,  3.971161048016958e+00, -3.085620051014147e-01,  6.815112500000001e+00,  3.489098407670221e-09,  2.976204603580563e-02, -8.034459435168938e-06
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.552755738822925e+00, -9.247617499131258e-02,  4.383101730000002e+00,  6.960780483649860e-09,  1.731012138488258e-01, -8.454607719386218e-06
Hg0.5In0.5  ,  3.810000000000000e+00,  5.002344067318444e+00, -6.116727941176470e-04,  5.718960000000006e-01,  1.251811226874632e-12,  6.631475478277954e-02,  0.000000000000000e+00
C1W2        ,  3.835000000000000e+00,  2.979775364580256e+00, -1.717581509073543e-03,  1.202760200000000e+01,  2.653699683077998e-06,  3.588887942868896e-02,  6.034539838122221e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  2.406272714910105e+00, -1.929623941499085e-02,  9.212280500000002e+00,  1.971628894478471e-08,  4.706591533360571e-02,  4.371843980978818e-05
Ba1Ge3      ,  4.000000000000000e+00,  5.568040911157399e+00, -3.425949699699700e-01,  6.192151999999999e+00,  8.802231722042945e-08,  6.067036689997743e-01,  9.075868819635278e-06
Bi2Rb1      ,  4.250000000000000e+00,  3.156970399246494e+00, -2.677611720056204e-01,  9.241459500000001e+00,  1.660095006788599e-08,  1.650888482826196e-03, -2.611441445872221e-06
Ba1Sn3      ,  4.300000000000000e+00,  3.249034786719666e+00, -4.984757099598996e-01,  1.032730780000000e+01,  1.504945364273230e-08,  1.370344724612255e-03,  5.791060141753881e-06
Rh1Se2      ,  4.350000000000000e+00,  2.561476644875886e+00,  3.684467613859617e-03,  1.074494310000000e+01,  2.703851648740160e-11,  2.350126327951657e-02, -3.312766028747826e-05
Al1Au2Sc1   ,  4.400000000000000e+00,  4.342002204143830e+00, -3.639073900841909e-01,  7.370228370000000e+00,  1.528400586070637e-06,  4.639661859920543e-02,  1.926026769256447e-05
B2Nb1       ,  4.597500000000000e+00,  4.146645234472597e+00, -9.011374973737367e-02,  9.821459250000000e+00,  2.886485149947105e-06,  4.007842108060700e-02, -3.226618629073483e-05
Pb3Y1       ,  4.720000000000000e+00,  5.204622071385923e+00, -9.528518336137340e-01,  6.959527300000001e+00,  3.910643231687012e-09,  7.306431402112896e-02,  1.371226681456777e-06
Bi2Cs1      ,  4.750000000000000e+00,  3.236454838420652e+00, -2.436682455206901e-01,  8.811585050000000e+00,  8.746625583304671e-08,  2.536684754786525e-03, -9.342361774314200e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.628303291692067e+00, -1.500417686932633e-01,  7.309782700000000e+00,  3.951749094708934e-07,  3.142373681072253e-02,  0.000000000000000e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.715700876990927e+00, -7.183598431007747e-01,  7.109893050000000e+00,  1.035913347707389e-08,  8.241291564127512e-02,  4.373653909100503e-06
