# FEAT_ID     Score                   Feature Expression
0             0.136498612198552582    (mean_at_rad / wtd_mean_at_mass)
1             0.141408449763900129    (mean_ThermalCond / wtd_mean_at_mass)
2             0.141862997974237182    (wtd_mean_at_rad / wtd_mean_at_mass)
3             0.143903591714335199    (wtd_mean_IP / wtd_mean_at_mass)
4             0.145988705515034289    (mean_IP / wtd_mean_at_mass)
5             0.148902648010428795    (mean_IP / mean_at_mass)
6             0.151162837558893093    (wtd_mean_IP / mean_at_mass)
7             0.15385073208795419     (wtd_mean_at_rad / mean_at_mass)
8             0.16264261977312755     (lambda / mean_at_mass)
9             0.162902077381301524    (1.0 / wtd_mean_at_mass)
10            0.166386842535394208    (lambda4w_low * w_log)
11            0.174508153180276543    (lambda / wtd_mean_at_mass)
12            0.176313094822749622    (wtd_range_PE / mean_at_mass)
13            0.176321499767297718    (mean_at_rad / mean_at_mass)
14            0.185338530048311356    (1.0 / mean_at_mass)
15            0.194298227628723397    (range_ThermalCond * w_log)
16            0.198854022917774459    (std_ThermalCond * w_log)
17            0.202274909040503159    (range_ThermalCond / mean_at_mass)
18            0.204524397525065793    (wtd_std_ThermalCond * w_log)
19            0.213021653624873908    (wtd_std_ThermalCond / mean_at_mass)
20            0.213119353919487942    (range_ThermalCond / wtd_mean_at_mass)
21            0.223416426217875969    (wtd_std_ThermalCond / wtd_mean_at_mass)
22            0.226458600269420135    (std_ThermalCond / mean_at_mass)
23            0.232762549745708175    (std_ThermalCond / wtd_mean_at_mass)
24            0.239335146416686573    (w_log^2)
25            0.274910267846339207    (w_log / density)
26            0.306185573976318515    (w_log / mean_at_mass)
27            0.324287482177785691    (w_log / wtd_mean_at_mass)
28            0.34077907910769395     (lambda4w_low / lambda3)
29            0.341041011621178447    (lambda * w_log)
#-----------------------------------------------------------------------
30            0.314457466791905227    (lambda / L_avg)
31            0.314575192797973857    (std_PE + lambda)
32            0.314587797580638651    (mean_at_rad - (8.699570e-01*lambda))
33            0.314634840467246213    (range_at_mass - (2.911805e+02*lambda))
34            0.314684036964225922    (lambda / mean_at_rad)
35            0.315406890062355338    (wtd_mean_at_rad - (6.516024e-01*lambda))
36            0.31596677779279797     (lambda * L_avg)
37            0.316778979038271791    (wtd_mean_IP - (6.843389e+02*lambda))
38            0.316809689129477101    (lambda / V_molar)
39            0.316810507390234308    (std_at_mass - (5.618082e+02*lambda))
40            0.316893792440250344    cbrt(lambda3)
41            0.31690269526494258     lambda
42            0.319005723764832771    (lambda / wtd_mean_at_rad)
43            0.319129884897356719    (mean_PE + lambda)
44            0.320534595627246177    (range_EA - (8.551406e-01*lambda))
45            0.321037252558101893    (exp(-1.0 * lambda))
46            0.321939475014644316    (wtd_std_EA - (3.735910e-01*lambda))
47            0.322760471208041466    (std_EA - (1.955235e+00*lambda))
48            0.32470486145928823     (wtd_mean_PE + lambda)
49            0.325574172536371553    (mean_EA * lambda)
50            0.328477329335175261    (mean_PE * lambda)
51            0.330063575109287688    (wtd_mean_PE * lambda)
52            0.330553709204994328    (wtd_mean_EA * lambda)
53            0.336458693444045387    (wtd_mean_IP * lambda)
54            0.338167969125920176    (mean_IP * lambda)
55            0.348115705169081358    cbrt(lambda4w_low)
56            0.35867827642647937     sqrt(lambda)
57            0.360254534712819319    ln(lambda3)
58            0.360426538564393162    ln(lambda)
59            0.363006988812412779    cbrt(lambda)
#-----------------------------------------------------------------------
60            0.0811296616740290744   (wtd_range_at_mass / V_molar)
61            0.0812865043885402372   (wtd_std_IP * wtd_range_at_mass)
62            0.0815384156376527253   (wtd_range_at_mass / wtd_mean_at_rad)
63            0.0820472772457830207   (mean_IP * density)
64            0.0825400851212539505   (wtd_range_PE / lambda)
65            0.0830991946043429242   (|wtd_std_EA - wtd_mean_EA|)
66            0.0842630944521062797   (wtd_range_at_mass * bulk_mod)
67            0.0843445933343532489   (range_IP * wtd_range_at_mass)
68            0.0852347685059678117   (wtd_std_EA / lambda3)
69            0.0856634452530454921   (range_EA / lambda3)
70            0.0858006600429616351   (std_EA / lambda3)
71            0.0859586747089765429   (wtd_std_EA - wtd_mean_EA)
72            0.0860845249684281527   (wtd_range_EA / lambda3)
73            0.087937363535577448    (wtd_std_EA / lambda4w_low)
74            0.0880913316231703575   (range_EA / lambda4w_low)
75            0.0881782557212308638   (std_EA / lambda4w_low)
76            0.0883133356410040621   (range_at_rad * density)
77            0.0887383966037843946   (wtd_mean_IP * density)
78            0.0888388656790879555   (wtd_range_EA / lambda4w_low)
79            0.09073254276387481     (mean_PE * wtd_range_at_mass)
80            0.0912237524665535648   (|wtd_mean_at_mass - mean_at_mass|)
81            0.0947164669867193443   (wtd_std_at_mass - std_at_mass)
82            0.0948796468384483088   (wtd_mean_PE * wtd_range_at_mass)
83            0.0954422364584553012   (wtd_range_EA * wtd_range_at_mass)
84            0.0967382875449621649   (|std_EA - wtd_mean_EA|)
85            0.0991869497743408657   (std_EA - wtd_mean_EA)
86            0.100866629652030526    (wtd_mean_IP * wtd_range_at_mass)
87            0.102544382018939881    (mean_IP * wtd_range_at_mass)
88            0.107236280559254438    (mean_EA * wtd_range_at_mass)
89            0.129140407598763857    (wtd_mean_EA * wtd_range_at_mass)
#-----------------------------------------------------------------------
90            0.0964973985311658594   (wtd_mean_PE * mean_at_rad)
91            0.0966592347639343014   (wtd_range_at_mass * L_avg)
92            0.0968134244328753002   (wtd_range_PE * range_EA)
93            0.0969885753577561932   sqrt(wtd_range_at_mass)
94            0.0975495816903905189   (wtd_std_EA / V_molar)
95            0.0975756957495242661   (wtd_std_EA * bulk_mod)
96            0.0980181549329949275   (wtd_mean_EA * V_molar)
97            0.099182996839995527    (mean_PE / wtd_mean_PE)
98            0.0991852893195841467   (std_EA - (1.628751e+00*wtd_range_EA))
99            0.0992388069932872013   (wtd_mean_IP - (8.459876e-01*mean_IP))
100           0.100190379711041458    (range_EA * bulk_mod)
101           0.100463762457498607    (std_EA * bulk_mod)
102           0.101264458138010272    (wtd_range_at_rad * wtd_range_at_mass)
103           0.102052688426309462    (std_EA - wtd_range_EA)
104           0.10284042757491417     (wtd_range_PE * std_EA)
105           0.103482234369801723    (wtd_mean_PE / mean_PE)
106           0.104257678839652632    (range_EA / V_molar)
107           0.104583960832142775    (wtd_range_PE * wtd_std_EA)
108           0.106618584233458255    (wtd_std_at_mass - wtd_range_at_mass)
109           0.108486576094187048    (std_PE * wtd_range_at_mass)
110           0.108937780358665526    (wtd_mean_PE - mean_PE)
111           0.109022644787943768    (range_PE * wtd_range_at_mass)
112           0.112168483855482184    (std_EA / V_molar)
113           0.113684075939375615    (wtd_mean_IP * mean_at_rad)
114           0.114911560958628853    (std_at_mass - wtd_range_at_mass)
115           0.116199425984894897    (wtd_mean_IP * wtd_mean_at_rad)
116           0.116759381611076657    (wtd_mean_PE - (7.970070e-01*mean_PE))
117           0.118237888347575607    (wtd_range_IP * wtd_range_at_mass)
