# c0 + a0 * (((mean_at_rad-1.811443e+00) / (wtd_mean_PE-6.925200e-01)) - (1.020154e+00*(sin(1.000490e+02*mean_PE-3.238564e-02)))) + a1 * (((wtd_std_at_rad-1.017830e+02) / (density-7.609061e+00)) - (3.759517e+02*((w_log-1.704117e+02) / (lambda3-3.379186e+00)))) + a2 * (((std_at_rad+4.656895e+00) / (wtd_mean_at_rad-1.137371e+00)) - (5.436152e+00*((wtd_mean_EA-1.313369e+00) * (density+1.097612e+01)))) + a3 * (((mean_IP-8.836836e+01) * (lambda-1.395873e+02)) - (4.672255e-01*((range_PE-2.342439e+00) / (lambda3-4.812750e-02)))) + a4 * (((wtd_std_IP-2.017940e+01) / (mean_at_mass-1.684459e+01)) - (1.377968e-07*((bulk_mod-5.124058e+07) / (wtd_mean_at_mass-1.000440e+02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.13943462111859; Max AE: 2.88704215867671
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.196779251277003e+00, -5.414795099389101e-05, -1.338110672170144e-02, -1.327680897463347e-02, -1.336282820746941e+00,  1.538897039291022e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               14|33|div|32|sin|sub:1.0201540894626e+00,0.0000000000000e+00,1.0004903150190e+02,-3.2385643157613e-02,-1.8114431762816e+00,-6.9252003191029e-01; (((mean_at_rad-1.811443e+00) / (wtd_mean_PE-6.925200e-01)) - (1.020154e+00*(sin(1.000490e+02*mean_PE-3.238564e-02)))); $\left(\left(\frac{ mean_{at, rad} -1.811e+00 }{ wtd_{mean, PE}-6.925e-01 } \right) - \left(1.020e+00\left(\sin{ \left(1.000e+02mean_{PE}-3.239e-02 \right)}\right)\right)\right)$; (((mean_at_rad-1.811443e+00) ./ (wtd_mean_PE-6.925200e-01)) - (1.020154e+00.*sin(1.000490e+02.*mean_PE-3.238564e-02))); (((newdata$mean_at_rad-1.811443e+00) / (newdata$wtd_mean_PE-6.925200e-01)) - (1.020154e+00*sin(1.000490e+02*newdata$mean_PE-3.238564e-02))); mean_at_rad,wtd_mean_PE,mean_PE
# 1;  2; AA * cm^3 * g^-1;                                 19|2|div|4|7|div|sub:3.7595167291149e+02,0.0000000000000e+00,-1.7041167216333e+02,-3.3791864562467e+00,-1.0178304764716e+02,-7.6090614909149e+00; (((wtd_std_at_rad-1.017830e+02) / (density-7.609061e+00)) - (3.759517e+02*((w_log-1.704117e+02) / (lambda3-3.379186e+00)))); $\left(\left(\frac{ wtd_{std, at, rad} -1.018e+02 }{ density-7.609e+00 } \right) - \left(3.760e+02\left(\frac{ w_{log} -1.704e+02 }{ lambda3-3.379e+00 } \right)\right)\right)$; (((wtd_std_at_rad-1.017830e+02) ./ (density-7.609061e+00)) - (3.759517e+02.*((w_log-1.704117e+02) ./ (lambda3-3.379186e+00)))); (((newdata$wtd_std_at_rad-1.017830e+02) / (newdata$density-7.609061e+00)) - (3.759517e+02*((newdata$w_log-1.704117e+02) / (newdata$lambda3-3.379186e+00)))); wtd_std_at_rad,density,w_log,lambda3
# 2;  2; Unitless;                                         18|15|div|27|2|mult|sub:5.4361522565019e+00,0.0000000000000e+00,-1.3133690397965e+00,1.0976118606342e+01,4.6568948708366e+00,-1.1373711142166e+00; (((std_at_rad+4.656895e+00) / (wtd_mean_at_rad-1.137371e+00)) - (5.436152e+00*((wtd_mean_EA-1.313369e+00) * (density+1.097612e+01)))); $\left(\left(\frac{ std_{at, rad} +4.657e+00 }{ wtd_{mean, at, rad}-1.137e+00 } \right) - \left(5.436e+00\left(\left(wtd_{mean, EA}-1.313e+00\right) * \left(density+1.098e+01\right)\right)\right)\right)$; (((std_at_rad+4.656895e+00) ./ (wtd_mean_at_rad-1.137371e+00)) - (5.436152e+00.*((wtd_mean_EA-1.313369e+00) .* (density+1.097612e+01)))); (((newdata$std_at_rad+4.656895e+00) / (newdata$wtd_mean_at_rad-1.137371e+00)) - (5.436152e+00*((newdata$wtd_mean_EA-1.313369e+00) * (newdata$density+1.097612e+01)))); std_at_rad,wtd_mean_at_rad,wtd_mean_EA,density
# 3;  2; eV;                                               20|5|mult|34|7|div|sub:4.6722553021029e-01,0.0000000000000e+00,-2.3424386438694e+00,-4.8127501134669e-02,-8.8368364612832e+01,-1.3958732701320e+02; (((mean_IP-8.836836e+01) * (lambda-1.395873e+02)) - (4.672255e-01*((range_PE-2.342439e+00) / (lambda3-4.812750e-02)))); $\left(\left(\left(mean_{IP}-8.837e+01\right) * \left(lambda-1.396e+02\right)\right) - \left(4.672e-01\left(\frac{ range_{PE} -2.342e+00 }{ lambda3-4.813e-02 } \right)\right)\right)$; (((mean_IP-8.836836e+01) .* (lambda-1.395873e+02)) - (4.672255e-01.*((range_PE-2.342439e+00) ./ (lambda3-4.812750e-02)))); (((newdata$mean_IP-8.836836e+01) * (newdata$lambda-1.395873e+02)) - (4.672255e-01*((newdata$range_PE-2.342439e+00) / (newdata$lambda3-4.812750e-02)))); mean_IP,lambda,range_PE,lambda3
# 4;  2; eV * g^-1 * mol;                                  25|8|div|1|9|div|sub:1.3779677819567e-07,0.0000000000000e+00,-5.1240577720000e+07,-1.0004404500505e+02,-2.0179400639281e+01,-1.6844590468292e+01; (((wtd_std_IP-2.017940e+01) / (mean_at_mass-1.684459e+01)) - (1.377968e-07*((bulk_mod-5.124058e+07) / (wtd_mean_at_mass-1.000440e+02)))); $\left(\left(\frac{ wtd_{std, IP} -2.018e+01 }{ mean_{at, mass}-1.684e+01 } \right) - \left(1.378e-07\left(\frac{ bulk_{mod} -5.124e+07 }{ wtd_{mean, at, mass}-1.000e+02 } \right)\right)\right)$; (((wtd_std_IP-2.017940e+01) ./ (mean_at_mass-1.684459e+01)) - (1.377968e-07.*((bulk_mod-5.124058e+07) ./ (wtd_mean_at_mass-1.000440e+02)))); (((newdata$wtd_std_IP-2.017940e+01) / (newdata$mean_at_mass-1.684459e+01)) - (1.377968e-07*((newdata$bulk_mod-5.124058e+07) / (newdata$wtd_mean_at_mass-1.000440e+02)))); wtd_std_IP,mean_at_mass,bulk_mod,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  1.224996102930716e+00, -1.026736147768413e+00,  1.478651285509014e+04,  7.813669604619722e+01,  1.132000619746866e+04, -5.267173974459136e-01
B1Mo1       ,  2.500000000000000e-01,  1.130001259094249e+00, -8.538969445041549e-01,  2.102616501215567e+04,  1.804261898058359e+02,  1.123034771626958e+04, -6.871529463067998e-01
Cr3Ir1      ,  2.560000000000000e-01,  1.964073838507356e+00,  6.361467452071745e-01,  9.755813461968492e+04,  7.036603477571748e+01,  1.110458562771394e+04, -7.263831457538640e-01
Al1Os1      ,  3.900000000000000e-01,  5.005007836314587e-01, -1.299063415795261e+00,  6.837157027718239e+02,  9.733993344718594e+01,  1.127281892970377e+04,  6.195616774258169e-01
Al1Mo3      ,  5.800000000000000e-01,  2.505561880694948e+00, -3.938911841874873e-01,  1.406354783139751e+04,  8.358516027757155e+01,  1.130288213027089e+04, -7.733691455494778e-01
Sb1V3       ,  6.500000000000000e-01,  3.537042158676715e+00, -1.319037788645756e+00, -5.036686676581389e+03,  7.945487351370819e+01,  1.119679153099192e+04, -5.044332237871116e-01
Nb3Os1      ,  6.633333330000000e-01,  2.260998270504543e+00, -1.276826916977695e+00,  2.358779771420602e+03,  5.506171124415870e+01,  1.121469219878405e+04,  2.550283017350788e-01
B2Ru1       ,  8.000000000000000e-01,  1.368925681338288e+00,  5.478569583697838e-01,  2.469866364729121e+04,  2.368347112007123e+01,  1.147547181808690e+04, -6.252405589111076e-01
La1Se1      ,  1.020000000000000e+00,  4.864854485558617e-01, -5.005491905175535e-01, -6.033077198176252e+03,  1.521766018434785e+01,  1.145824303605397e+04,  5.974163863906446e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.917205259569060e+00, -1.318259340824727e+00, -1.185464249002358e+03,  6.510244707568528e+01,  1.133044328733228e+04, -6.317900673365282e-01
Co1Si2      ,  1.306666667000000e+00,  2.258388556287017e+00, -1.067666286134299e+00,  1.936835108253067e+04,  2.239363663164370e+02,  1.110708785605700e+04, -8.668839701242407e-01
Nb1O1       ,  1.380000000000000e+00,  2.358893815546330e+00, -1.067525215606293e+00,  1.756221447042926e+04,  4.209274040516772e+02,  1.088152191239150e+04, -6.002487875672038e-01
Cr1         ,  1.550000000000000e+00,  4.860524175544772e-01, -8.842986438063518e-01,  2.128864084803867e+04,  8.028755671791862e+01,  1.137937266670912e+04, -7.210214302158778e-01
Hg2Na1      ,  1.620000000000000e+00,  2.524562284514829e+00, -1.254274706498929e+00, -1.353144225854116e+04,  1.419828401657858e+02,  1.120153070510091e+04, -1.775025385085491e-02
Ga2Y1       ,  1.680000000000000e+00,  2.595431271412578e+00, -9.650491723873602e-01, -3.117997681382626e+04,  1.097900359546872e+02,  1.138696253667338e+04, -6.166246305020102e-01
Be2Nb1      ,  2.150000000000000e+00,  7.196897687216124e-01, -1.590811996804100e+00,  1.781031822353994e+04,  1.908873222995779e+02,  1.119570829656297e+04, -6.703617491888656e-01
Ge1Mo3      ,  2.179200000000000e+00,  2.523195185197649e+00, -1.268379341622102e+00,  1.203740963181449e+04,  6.251650955307928e+01,  1.127563241197218e+04, -1.005939812292887e+00
B1Hf1       ,  3.100000000000000e+00,  2.580605907409338e+00,  6.001970918191324e-04,  2.064156542905756e+04,  1.734249626261442e+02,  1.129438033473441e+04, -1.557926391091556e+00
B1Zr1       ,  3.100000000000000e+00,  2.454371431976552e+00,  3.868474509424084e-01,  2.769181735334865e+04,  1.197317133399329e+02,  1.127874720576541e+04, -7.102288622776143e-01
C1In1Ti2    ,  3.100000000000000e+00,  2.693445882655915e+00, -1.316664791411513e+00,  9.443573813232610e+03,  1.073091602186732e+02,  1.118268930159397e+04, -5.965759804090257e-01
Sn1         ,  3.740729412000000e+00,  2.635309640042352e+00, -1.311270671195227e+00, -6.898627812982806e+03,  2.862480575878440e+01,  1.125532854948918e+04,  1.801719178884088e-01
B1Ta1       ,  4.000000000000000e+00,  2.855417610681801e+00, -1.423053803058094e+00,  2.493501614601666e+04,  1.767830060538977e+02,  1.116363092354467e+04, -1.947134576785442e+00
Sn1V3       ,  4.462500000000000e+00,  3.849924719548156e+00,  1.309052524550369e-01,  1.995044266088990e+04,  7.541252871490195e+01,  1.120694410859871e+04, -5.129085665385967e-01
B2Nb1       ,  4.597500000000000e+00,  5.201915306745757e+00, -3.178755048093569e-01,  2.272685878409433e+04, -8.465592485059177e+01,  1.123063095860336e+04, -6.715666361741042e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.686167671743998e+00,  3.990270113833668e-01, -2.571882512932836e+03,  7.178638441639956e+01,  1.136340086723812e+04, -7.557817838502698e-01
Fe1Li1P1    ,  4.965000000000000e+00,  3.882916748141461e+00, -3.861595207578278e-01,  1.922379636085949e+04,  1.208247106904366e+02,  1.120018882163954e+04, -1.358863175772447e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.179023037176009e+00,  5.638932067435045e-01,  1.853510675721842e+03,  7.980508781278522e+01,  1.114961121092158e+04, -6.091268979144998e-01
Os0.5V0.5   ,  5.150000000000000e+00,  3.686799838099202e+00, -3.441266771379934e-01,  1.862258102805522e+03,  8.313705311554669e+01,  1.117480754479625e+04,  1.586281581967679e-01
Ir1Ti3      ,  5.185000000000000e+00,  6.980289944796723e+00,  7.082691307653128e-01,  7.405738546119859e+03,  1.047732684793616e+02,  1.105613212657803e+04, -6.256806572313409e-01
Ir1Mo1      ,  5.325000000000000e+00,  5.337740277385914e+00,  7.580420462410595e-01,  6.545010326790629e+03,  3.728226150195252e+01,  1.119192390296490e+04,  9.623791715854507e-03
La1         ,  5.343000000000000e+00,  3.721075638898116e+00,  7.016104192847672e-01,  1.733019287590823e+03,  8.067389377593410e+01,  1.128381696486636e+04,  1.636877250702198e-02
N1Ti1       ,  5.387500000000000e+00,  4.710936285800718e+00, -6.696028117734334e-01,  2.578934223999587e+04,  4.027398958069156e+02,  1.079148703889458e+04, -1.260703659855164e+00
B6Y1        ,  5.692857143000000e+00,  4.523807497089365e+00, -4.245172696457294e-02, -1.327276780941593e+03,  4.697474214265848e+01,  1.127292034151757e+04, -6.810112202330864e-01
Nb1S2       ,  5.821818182000000e+00,  4.856616309395311e+00, -1.306905622216571e+00,  1.722154522374653e+04,  1.487692914940950e+01,  1.107801593678288e+04, -5.562239331858781e-01
