# c0 + a0 * (((at_mass_mean-9.408048e+01) / (at_rad_mean-1.430190e+00)) - (3.497266e-03*((L_avg-4.917709e+05) / (lambda4w_low-2.457794e+00)))) + a1 * (((PE_mean+1.518364e+01) / (lambda4w_low-9.529311e-04)) - (8.215319e+01*((at_rad_wtd_range+7.044993e+01) / (L_avg-4.924997e+00)))) + a2 * ((cbrt(L_avg-3.565983e+00)) - (7.746042e-01*((at_rad_mean-7.681011e+00) / (L_avg-1.391847e+00)))) + a3 * ((cbrt(at_rad_wtd_range-4.265244e-01)) - (1.488926e+00*((PE_wtd_mean-2.287031e+00) / (IP_mean-9.217137e+00)))) + a4 * (((at_mass_wtd_range-4.917308e+01) / (density-2.713121e+00)) - (7.060457e+01*((EA_wtd_range-7.406119e-01) * (lambda3-5.273375e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.13232430500957; Max AE: 2.9783165079322
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  6.387282664689632e-04, -1.435367458035352e-05, -6.220395961538792e+00,  1.994714953106416e+00,  2.195807729223622e-02,  2.058038643674141e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               7|13|div|4|2|div|sub:3.4972663753526e-03,0.0000000000000e+00,-4.9177093922302e+05,-2.4577942777018e+00,-9.4080480855741e+01,-1.4301899820553e+00; (((at_mass_mean-9.408048e+01) / (at_rad_mean-1.430190e+00)) - (3.497266e-03*((L_avg-4.917709e+05) / (lambda4w_low-2.457794e+00)))); $\left(\left(\frac{ at_{mass, mean} -9.408e+01 }{ at_{rad, mean}-1.430e+00 } \right) - \left(3.497e-03\left(\frac{ L_{avg} -4.918e+05 }{ lambda4w_{low}-2.458e+00 } \right)\right)\right)$; (((at_mass_mean-9.408048e+01) ./ (at_rad_mean-1.430190e+00)) - (3.497266e-03.*((L_avg-4.917709e+05) ./ (lambda4w_low-2.457794e+00)))); (((newdata$at_mass_mean-9.408048e+01) / (newdata$at_rad_mean-1.430190e+00)) - (3.497266e-03*((newdata$L_avg-4.917709e+05) / (newdata$lambda4w_low-2.457794e+00)))); at_mass_mean,at_rad_mean,L_avg,lambda4w_low
# 1;  2; eV^-1;                                            25|2|div|16|4|div|sub:8.2153186442166e+01,0.0000000000000e+00,7.0449934300161e+01,-4.9249973260751e+00,1.5183637823900e+01,-9.5293113798296e-04; (((PE_mean+1.518364e+01) / (lambda4w_low-9.529311e-04)) - (8.215319e+01*((at_rad_wtd_range+7.044993e+01) / (L_avg-4.924997e+00)))); $\left(\left(\frac{ PE_{mean} +1.518e+01 }{ lambda4w_{low}-9.529e-04 } \right) - \left(8.215e+01\left(\frac{ at_{rad, wtd, range} +7.045e+01 }{ L_{avg}-4.925e+00 } \right)\right)\right)$; (((PE_mean+1.518364e+01) ./ (lambda4w_low-9.529311e-04)) - (8.215319e+01.*((at_rad_wtd_range+7.044993e+01) ./ (L_avg-4.924997e+00)))); (((newdata$PE_mean+1.518364e+01) / (newdata$lambda4w_low-9.529311e-04)) - (8.215319e+01*((newdata$at_rad_wtd_range+7.044993e+01) / (newdata$L_avg-4.924997e+00)))); PE_mean,lambda4w_low,at_rad_wtd_range,L_avg
# 2;  2; AA^0.333333;                                      4|cbrt|13|4|div|sub:7.7460423676898e-01,0.0000000000000e+00,-7.6810114510417e+00,-1.3918467434794e+00,1.0000000000000e+00,-3.5659831981595e+00; ((cbrt(L_avg-3.565983e+00)) - (7.746042e-01*((at_rad_mean-7.681011e+00) / (L_avg-1.391847e+00)))); $\left(\left(\sqrt[3]{L_{avg}-3.566e+00 }\right) - \left(7.746e-01\left(\frac{ at_{rad, mean} -7.681e+00 }{ L_{avg}-1.392e+00 } \right)\right)\right)$; (nthroot(L_avg-3.565983e+00, 3) - (7.746042e-01.*((at_rad_mean-7.681011e+00) ./ (L_avg-1.391847e+00)))); (nthroot(newdata$L_avg-3.565983e+00, 3) - (7.746042e-01*((newdata$at_rad_mean-7.681011e+00) / (newdata$L_avg-1.391847e+00)))); L_avg,at_rad_mean,L_avg
# 3;  2; AA^0.333333;                                      16|cbrt|26|19|div|sub:1.4889255095694e+00,0.0000000000000e+00,-2.2870311754816e+00,-9.2171373215704e+00,1.0000000000000e+00,-4.2652442856595e-01; ((cbrt(at_rad_wtd_range-4.265244e-01)) - (1.488926e+00*((PE_wtd_mean-2.287031e+00) / (IP_mean-9.217137e+00)))); $\left(\left(\sqrt[3]{at_{rad, wtd, range}-4.265e-01 }\right) - \left(1.489e+00\left(\frac{ PE_{wtd, mean} -2.287e+00 }{ IP_{mean}-9.217e+00 } \right)\right)\right)$; (nthroot(at_rad_wtd_range-4.265244e-01, 3) - (1.488926e+00.*((PE_wtd_mean-2.287031e+00) ./ (IP_mean-9.217137e+00)))); (nthroot(newdata$at_rad_wtd_range-4.265244e-01, 3) - (1.488926e+00*((newdata$PE_wtd_mean-2.287031e+00) / (newdata$IP_mean-9.217137e+00)))); at_rad_wtd_range,PE_wtd_mean,IP_mean
# 4;  2; cm^3 * mol^-1;                                    10|5|div|34|3|mult|sub:7.0604571570516e+01,0.0000000000000e+00,-7.4061191710610e-01,-5.2733752553109e-01,-4.9173075300331e+01,-2.7131214783487e+00; (((at_mass_wtd_range-4.917308e+01) / (density-2.713121e+00)) - (7.060457e+01*((EA_wtd_range-7.406119e-01) * (lambda3-5.273375e-01)))); $\left(\left(\frac{ at_{mass, wtd, range} -4.917e+01 }{ density-2.713e+00 } \right) - \left(7.060e+01\left(\left(EA_{wtd, range}-7.406e-01\right) * \left(lambda3-5.273e-01\right)\right)\right)\right)$; (((at_mass_wtd_range-4.917308e+01) ./ (density-2.713121e+00)) - (7.060457e+01.*((EA_wtd_range-7.406119e-01) .* (lambda3-5.273375e-01)))); (((newdata$at_mass_wtd_range-4.917308e+01) / (newdata$density-2.713121e+00)) - (7.060457e+01*((newdata$EA_wtd_range-7.406119e-01) * (newdata$lambda3-5.273375e-01)))); at_mass_wtd_range,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -1.521575478347965e-01, -8.397170437089134e+02,  1.569434456121671e+05,  2.411722665400877e+00, -3.848554431956485e-01, -9.900370431421202e+01
Se2Ta1      ,  1.250000000000000e-01,  1.404865535175797e-01, -2.669275682931884e+03, -3.330168007425906e+03,  2.373270280413136e+00, -9.161046359485179e-01, -9.985891243447993e+01
Ti1         ,  1.620000000000000e-01, -4.087670240436151e-01, -9.722451023297031e+02,  6.850519602787618e+04,  2.568897027244384e+00, -1.218299716442078e+00, -4.440891488509597e+01
B1Mo1       ,  2.500000000000000e-01,  1.877280565749573e+00, -5.312495596166870e+02,  1.376982271831020e+04,  2.680050057139471e+00, -6.075047241511167e-01, -1.290472262745341e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.326503793978035e+00, -5.004960455167696e+02,  5.324549826453002e+04,  2.581817283865099e+00, -9.890642156909943e-01, -6.243995220824989e+00
Pt1Te1      ,  5.900000000000000e-01,  5.345771656734687e-01, -1.818196125564146e+03,  3.021323212582390e+04,  2.524268404908247e+00, -1.367567939707330e+00, -9.539951516631603e-01
Sb1V3       ,  6.500000000000000e-01, -4.351529775545687e-01, -9.594564345517135e+02,  1.432182795477661e+05,  2.477791451490724e+00, -1.259776620663410e+00, -1.918472568019728e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.653071908525658e+00,  4.618233135308706e+02,  1.274375702982831e+04,  2.578146148766688e+00, -9.748360933834428e-01, -2.630665983699945e+00
Rh1Te2      ,  7.550000000000000e-01,  2.921449054326292e+00, -1.401085697560837e+03, -2.490855197417456e+04,  2.385296008520571e+00, -9.346066237210076e-01, -1.911798201961058e+01
Zr1         ,  9.966666670000000e-01,  1.118328797726122e+00, -7.095085842773229e+02,  1.384235435525056e+04,  2.525708679127893e+00, -1.304379837148900e+00, -2.265279246045847e+01
Be2Ta3      ,  1.000000000000000e+00,  5.386190730741934e-01, -7.088109274706227e+02, -3.784375298076622e+04,  2.451408673029082e+00, -2.265467836828456e+00, -1.660124970637091e+01
C1Si1       ,  1.075000000000000e+00,  1.544675007349687e+00, -5.561271317038412e+02,  6.901692785090405e+03,  2.688023489547297e+00, -4.295041663991985e-01, -4.572913206053033e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.417802484026940e+00, -5.444961674495617e+02, -1.213945785669912e+04,  2.428965869828033e+00, -1.256600585699972e+00, -1.700309259761700e+01
Nb1O1       ,  1.380000000000000e+00,  2.977610220840540e+00, -5.588108663841083e+02,  3.073233715651270e+04,  2.662139010579248e+00,  4.180484072014390e-02, -1.496287399643487e+01
Sb1         ,  1.416666667000000e+00,  4.394983174932198e+00, -1.392389926907904e+03,  4.458621867657446e+03,  2.121920134474756e+00, -1.364249127448633e+00,  3.135177593809293e+01
Sb1Sn1      ,  1.430000000000000e+00,  1.163193736648834e+00, -1.351735990490121e+03,  1.448612012392707e+04,  2.577392428402806e+00, -1.095501355881215e+00, -5.841006459869456e+00
S2Ta1       ,  1.488116666500000e+00,  1.428155044495614e+00, -9.892573432831911e+02, -4.528638024905668e+03,  2.397505016831862e+00, -1.599509598355774e+00, -2.192228018995694e+01
B2C2Y1      ,  1.800000000000000e+00,  1.214974331890077e+00, -4.923765860005543e+02,  5.536075140113578e+04,  2.567272908748078e+00, -9.044485403254414e-01, -2.198352722864740e+01
Re2Y1       ,  1.830000000000000e+00,  1.485127423046130e+00, -5.418527464843924e+02,  1.184381412735767e+05,  2.338014035231534e+00, -1.054027911259870e+00, -1.836597561730774e+01
S1Y1        ,  1.900000000000000e+00,  1.595132590690426e+00, -1.450450281758991e+03,  1.225025737585373e+04,  2.612672672432346e+00, -7.356337902179139e-01, -7.456744965735592e+00
Ga2Pt1      ,  1.900000000000000e+00,  1.441133665022004e+00, -9.739292016758259e+02,  1.684322961284366e+04,  2.624938217317626e+00, -9.886024950028807e-01,  1.125819947638310e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.862585895734360e+00, -5.931047688377924e+02,  1.731788626855189e+04,  2.603587345472481e+00, -7.670526920691165e-01, -1.662243772145639e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.805973555430339e+00, -6.186381773725261e+02,  4.595457962872452e+04,  2.447096118562026e+00, -5.961310494137888e-01, -1.405568317544287e+01
Be2Nb1      ,  2.150000000000000e+00,  5.483994798004558e-01, -3.689243023262475e+02,  5.613203431258847e+04,  2.554939801164353e+00, -1.394160401106414e+00, -1.443449707960101e+01
In1Te1      ,  2.206000000000000e+00,  1.059684646975579e+00, -1.599428697914368e+03,  1.604788579727859e+04,  2.566932938688808e+00, -1.024828441417888e+00, -1.171211097041833e+01
C2Cl2Y2     ,  2.300000000000000e+00,  3.409392781639506e+00, -4.802096123360271e+02, -6.024652047919305e+03,  2.443187055091787e+00,  2.707712626702872e-01, -1.044384106154152e+02
Be2Nb3      ,  2.300000000000000e+00,  3.767729528559621e+00, -3.687549946017884e+02, -1.148726484000226e+05,  2.456265004223174e+00, -1.349286547267810e+00, -1.163964927550148e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.076161580187872e+00, -5.357446017001366e+02,  6.229880906422167e+04,  2.433446603511068e+00, -5.734506360982570e-01,  5.947323999375895e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.065053047212890e+00, -3.405106900097650e+02,  4.265297498175630e+03,  2.393877771515583e+00, -1.180959458550362e+00,  4.521442700342783e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.997584330655303e+00, -2.625097721959938e+02, -6.226284814361707e+03,  2.414168304241414e+00, -1.110792674549420e+00, -1.237368048718736e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.322344269247038e+00, -2.642777320416324e+02,  3.390902896097304e+04,  2.499069913836115e+00, -9.437520488095871e-01, -7.960652340299482e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.684702412218577e+00, -6.620648126953413e+02, -1.917986446818210e+04,  2.437770330790504e+00, -1.065862592789116e+00, -2.086326907373736e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.356329300452961e+00,  7.174259016864573e+01,  9.928093663615706e+03,  2.579913979214366e+00, -9.462709666688771e-01,  3.680881539319084e+01
