# c0 + a0 * ((PE_std - (1.266987e+01*w_log)) / (EA_wtd_mean - IP_std)) + a1 * (((at_mass_wtd_std+4.436864e+02) / (lambda3+7.393437e-02)) - (9.582247e+02*((PE_wtd_range+1.242060e-01) / (IP_wtd_mean-1.048246e+01)))) + a2 * (((at_mass_range-7.617434e+01)^3) - (2.029958e+06*((PE_wtd_mean-2.272880e+00) / (IP_mean-9.225422e+00)))) + a3 * (((at_rad_range-5.250155e-01) / (at_mass_mean-1.750638e+01)) - (1.607736e+00*((EA_wtd_range-7.373830e-01) * (lambda4w_low+9.501252e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.34422701491097; Max AE: 4.02987916701775
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -5.144561484227840e-01, -4.093583412976964e-04,  1.629499778013337e-06,  4.264978175390695e+01,  3.968406532636160e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            29|1|sub:1.2669867776573e+01,0.0000000000000e+00|32|23|sub|div; ((PE_std - (1.266987e+01*w_log)) / (EA_wtd_mean - IP_std)); $\left(\frac{ \left(PE_{std} - \left(1.267e+01w_{log}\right)\right) }{ \left(EA_{wtd, mean} - IP_{std}\right) } \right)$; ((PE_std - (1.266987e+01.*w_log)) ./ (EA_wtd_mean - IP_std)); ((newdata$PE_std - (1.266987e+01*newdata$w_log)) / (newdata$EA_wtd_mean - newdata$IP_std)); PE_std,w_log,EA_wtd_mean,IP_std
# 1;  2; g * mol^-1;                                       12|3|div|28|20|div|sub:9.5822471083746e+02,0.0000000000000e+00,1.2420603545033e-01,-1.0482458194329e+01,4.4368642289889e+02,7.3934372771831e-02; (((at_mass_wtd_std+4.436864e+02) / (lambda3+7.393437e-02)) - (9.582247e+02*((PE_wtd_range+1.242060e-01) / (IP_wtd_mean-1.048246e+01)))); $\left(\left(\frac{ at_{mass, wtd, std} +4.437e+02 }{ lambda3+7.393e-02 } \right) - \left(9.582e+02\left(\frac{ PE_{wtd, range} +1.242e-01 }{ IP_{wtd, mean}-1.048e+01 } \right)\right)\right)$; (((at_mass_wtd_std+4.436864e+02) ./ (lambda3+7.393437e-02)) - (9.582247e+02.*((PE_wtd_range+1.242060e-01) ./ (IP_wtd_mean-1.048246e+01)))); (((newdata$at_mass_wtd_std+4.436864e+02) / (newdata$lambda3+7.393437e-02)) - (9.582247e+02*((newdata$PE_wtd_range+1.242060e-01) / (newdata$IP_wtd_mean-1.048246e+01)))); at_mass_wtd_std,lambda3,PE_wtd_range,IP_wtd_mean
# 2;  2; g^3 * mol^-3;                                     9|cb|26|19|div|sub:2.0299575570772e+06,0.0000000000000e+00,-2.2728795002154e+00,-9.2254221287364e+00,1.0000000000000e+00,-7.6174341099485e+01; (((at_mass_range-7.617434e+01)^3) - (2.029958e+06*((PE_wtd_mean-2.272880e+00) / (IP_mean-9.225422e+00)))); $\left(\left(\left(at_{mass, range}-7.617e+01\right)^3\right) - \left(2.030e+06\left(\frac{ PE_{wtd, mean} -2.273e+00 }{ IP_{mean}-9.225e+00 } \right)\right)\right)$; ((at_mass_range-7.617434e+01).^3 - (2.029958e+06.*((PE_wtd_mean-2.272880e+00) ./ (IP_mean-9.225422e+00)))); ((newdata$at_mass_range-7.617434e+01)^3 - (2.029958e+06*((newdata$PE_wtd_mean-2.272880e+00) / (newdata$IP_mean-9.225422e+00)))); at_mass_range,PE_wtd_mean,IP_mean
# 3;  2; AA * g^-1 * mol;                                  15|7|div|34|2|mult|sub:1.6077357691791e+00,0.0000000000000e+00,-7.3738302042611e-01,9.5012521689579e-03,-5.2501551122291e-01,-1.7506379478262e+01; (((at_rad_range-5.250155e-01) / (at_mass_mean-1.750638e+01)) - (1.607736e+00*((EA_wtd_range-7.373830e-01) * (lambda4w_low+9.501252e-03)))); $\left(\left(\frac{ at_{rad, range} -5.250e-01 }{ at_{mass, mean}-1.751e+01 } \right) - \left(1.608e+00\left(\left(EA_{wtd, range}-7.374e-01\right) * \left(lambda4w_{low}+9.501e-03\right)\right)\right)\right)$; (((at_rad_range-5.250155e-01) ./ (at_mass_mean-1.750638e+01)) - (1.607736e+00.*((EA_wtd_range-7.373830e-01) .* (lambda4w_low+9.501252e-03)))); (((newdata$at_rad_range-5.250155e-01) / (newdata$at_mass_mean-1.750638e+01)) - (1.607736e+00*((newdata$EA_wtd_range-7.373830e-01) * (newdata$lambda4w_low+9.501252e-03)))); at_rad_range,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -5.786903639567160e-03, -2.186302729811082e-01,  1.401260800171502e+04,  1.898261366639538e+05,  3.142307279724518e-02
Se2Ta1      ,  1.250000000000000e-01,  2.279205106922737e-01,  8.907107330002543e-01,  4.241017523815466e+02, -3.486329435245319e+05, -5.956765569322745e-02
Ti1         ,  1.620000000000000e-01,  2.768685551625962e+00, -3.239637077047757e+00,  2.295069123706373e+03, -1.062551405984035e+06, -4.582420263268685e-03
B1Mo1       ,  2.500000000000000e-01,  1.749990139976473e+00,  3.373695653533023e+00,  1.858523942528837e+03, -2.285875610234294e+05,  1.525184211447833e-02
Al1Hf1Ni2   ,  3.700000000000000e-01, -1.070467056449692e+00,  8.472173012981601e+00,  1.893949117105788e+03, -7.013501734665170e+04,  4.906866192883566e-03
Pt1Te1      ,  5.900000000000000e-01,  2.889509310814920e+00, -3.483960259177088e-03,  9.134807048705693e+02, -6.986912547511169e+05,  1.012358343505674e-02
Sb1V3       ,  6.500000000000000e-01,  1.917022800179393e+00,  1.802802621927366e-01,  2.341928910955044e+03, -7.126678514992374e+05,  3.782968879874844e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.728830713942279e+00,  1.121778067845759e+00,  6.864743555306782e+02, -4.803250590007909e+05,  9.407630461741369e-03
Rh1Te2      ,  7.550000000000000e-01,  1.653236003519121e+00, -6.885962007494985e-02,  4.353181940779736e+03, -3.676702977130692e+05,  7.159291759980084e-04
Zr1         ,  9.966666670000000e-01,  2.096719836818306e+00, -3.792037890875695e-01,  1.136536703230746e+03, -1.180596579290116e+06,  7.556011160276291e-03
Be2Ta3      ,  1.000000000000000e+00,  1.396511642005882e-02,  3.154160370573022e-01,  4.280246480269532e+03, -1.564921515974507e+06,  1.195833002614719e-02
C1Si1       ,  1.075000000000000e+00,  9.190610489103712e-01,  7.953695615774263e-01,  2.111793863798675e+03, -1.483415533168666e+04, -4.106726844566379e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.566966084084281e+00,  1.826559652862022e+00,  1.329458537392854e+03, -8.514445135183709e+05,  1.101759407575370e-02
Nb1O1       ,  1.380000000000000e+00,  1.792308339293121e+00, -2.677025119778672e-01,  5.714874167565060e+03, -5.208755826004020e+05,  2.050136304674138e-02
Sb1         ,  1.416666667000000e+00,  2.848905366381778e+00, -1.094108207995642e-01,  3.774831459753553e+02, -1.214840993174854e+06,  2.246953508496547e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.802134170964907e+00, -1.113040342722092e-01,  6.949255757486917e+02, -8.318824464706786e+05,  9.765406041872402e-03
S2Ta1       ,  1.488116666500000e+00,  1.179038427421938e+00,  1.611627287854596e+00,  6.644440254158617e+02, -6.845587472677062e+05, -1.342967029649110e-02
B2C2Y1      ,  1.800000000000000e+00,  3.316032403673885e+00, -6.658402844355182e-02,  3.122394679454510e+03, -6.178302645309857e+05,  3.747507790782966e-02
Re2Y1       ,  1.830000000000000e+00,  2.700325192245908e+00, -2.651031587639039e-01,  2.310036030690929e+03, -5.496718840251361e+05,  1.024289978782888e-02
S1Y1        ,  1.900000000000000e+00,  2.518617756066363e+00, -5.668760584871814e-01,  1.476418058368827e+03, -8.151172346016613e+05,  4.482924464305484e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.078922214602720e+00, -2.359878149483746e-01,  1.022108346272750e+03, -2.368693982898377e+05, -4.841818239301658e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.058193177352201e+00, -2.177003320737928e-01,  1.531149163647535e+03, -3.866945944488412e+05,  5.502884151780008e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.411523890366372e+00, -4.287914249184829e-01,  1.393666320474951e+03, -4.875496021755283e+05,  1.377483894214109e-02
Be2Nb1      ,  2.150000000000000e+00,  1.244323636685407e+00,  3.082330358887303e-01,  2.645222568206487e+03, -1.187052336468542e+06,  1.058938422628140e-02
In1Te1      ,  2.206000000000000e+00,  2.501368722105494e+00, -1.892739319015388e-01,  6.295859901224800e+02, -6.245207010570937e+05, -6.776783286798808e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.720551048040772e+00, -6.339526216824334e-01,  2.602385962688615e+03, -8.164969152889113e+04, -8.807542216096861e-03
Be2Nb3      ,  2.300000000000000e+00,  1.088752255800272e+00,  3.089547541007546e-01,  2.990636292973694e+03, -1.173341295394070e+06,  9.741918284319362e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.033120432630994e+00, -4.629215688838250e-01,  9.275457046924623e+02, -2.831193478428264e+05,  1.565312906192652e-02
