# c0 + a0 * (std_EA - mean_EA) + a1 * (wtd_mean_IP + 7.115646e-01*lambda)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.15292409744441; Max AE: 9.11886290494354
# Coefficients
# Task   a0                      a1                      c0
# all , -4.736963303159978e+00,  1.869624622449327e+00, -1.308220856582064e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               30|26|sub; (std_EA - mean_EA); $\left(std_{EA} - mean_{EA}\right)$; (std_EA - mean_EA); (newdata$std_EA - newdata$mean_EA); std_EA,mean_EA
# 1;  1; eV;                                               21|5|add:7.1156458710735e-01,0.0000000000000e+00; (wtd_mean_IP + 7.115646e-01*lambda); $\left(wtd_{mean, IP} + 0.712lambda\right)$; (wtd_mean_IP + (7.115646e-01.*lambda)); (newdata$wtd_mean_IP + (7.115646e-01*newdata$lambda)); wtd_mean_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.974078051373824e+00, -5.249999999999999e-01,  7.257810321977214e+00
B1Mo1       ,  2.500000000000000e-01,  3.308212176877566e+00, -2.770000000000000e-01,  8.064871272378401e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.854882844913657e+00, -6.659999999999999e-01,  8.441413137870409e+00
Al1Os1      ,  3.900000000000000e-01,  3.463817226722409e+00, -4.409999999999999e-01,  7.732581611441273e+00
Al1Mo3      ,  5.800000000000000e-01,  2.199678311691194e+00, -4.410000000000001e-01,  7.056435769194549e+00
Nb3Os1      ,  6.633333330000000e-01,  5.466423099584125e+00, -8.930000000000000e-01,  7.658501746155188e+00
Ti1O1       ,  7.200000000000000e-01,  6.570281561688065e+00, -7.900000000000007e-02,  1.031130516526002e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.630662246674286e+00, -3.000000000000000e-01,  7.109331820915931e+00
La1Se1      ,  1.020000000000000e+00,  4.105183888407411e+00, -5.000000000000000e-01,  7.926142298679372e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.512577275947639e+00, -5.347000000000000e-01,  7.521259291689589e+00
Co1Si2      ,  1.306666667000000e+00,  5.557634640954041e+00, -6.609999999999999e-01,  8.295093184571211e+00
Cr1         ,  1.550000000000000e+00,  3.322222001628491e+00, -6.660000000000000e-01,  7.086777125446043e+00
Hg2Na1      ,  1.620000000000000e+00,  3.949717107343067e+00,  0.000000000000000e+00,  9.109810316281994e+00
Ga2Y1       ,  1.680000000000000e+00,  1.244406138887741e+00, -3.000000000000000e-01,  6.902736281282673e+00
Be2Nb1      ,  2.150000000000000e+00,  3.369881658259042e+00,  0.000000000000000e+00,  8.799675628215892e+00
Ge1Mo3      ,  2.179200000000000e+00,  4.688599815788113e+00, -7.460000000000000e-01,  7.614915628785414e+00
B1Hf1       ,  3.100000000000000e+00,  1.588431844510020e+00,  0.000000000000000e+00,  7.846837399430047e+00
B1Zr1       ,  3.100000000000000e+00,  2.771643906526380e+00, -2.770000000000000e-01,  7.777878758529152e+00
C1In1Ti2    ,  3.100000000000000e+00,  1.771862392506560e+00, -3.330000000000000e-02,  7.860577949106622e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.143785651385439e+00, -5.250000000000000e-01,  7.883447995960788e+00
Sn1         ,  3.740729412000000e+00,  6.670581728058989e+00, -1.200000000000000e+00,  7.524737405125267e+00
Sn1V3       ,  4.462500000000000e+00,  4.667658978600847e+00, -5.250000000000000e-01,  8.163650407142718e+00
B2Nb1       ,  4.597500000000000e+00,  3.716475097420412e+00, -2.770000000000000e-01,  8.283237523892566e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.709668271790856e-01, -3.100000000000003e-02,  7.063626233858985e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.221257214723626e+00, -2.588000000000000e-01,  8.064474278229140e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.393781921499040e+00,  3.320000000000001e-02,  8.896576066266162e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.213944524341703e+00, -5.250000000000000e-01,  8.455840368261859e+00
Ir1Ti3      ,  5.185000000000000e+00,  3.889295927214042e+00, -7.899999999999996e-02,  8.877335157440079e+00
Ir1Mo1      ,  5.325000000000000e+00,  6.193493233549800e+00, -7.460000000000000e-01,  8.419833043592554e+00
La1         ,  5.343000000000000e+00,  4.097366610445246e+00, -5.000000000000000e-01,  7.921961096812270e+00
N1Ti1       ,  5.387500000000000e+00,  7.812782555032010e+00,  0.000000000000000e+00,  1.117603548325058e+01
B6Y1        ,  5.692857143000000e+00,  4.046849473228696e+00, -2.770000000000000e-01,  8.459943784519083e+00
Nb1S2       ,  5.821818182000000e+00,  8.691897228259270e+00, -8.930000000000001e-01,  9.383700532021395e+00
Ge1V3       ,  6.680000000000000e+00,  5.365357840247269e+00, -5.250000000000000e-01,  8.536826312759747e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.576960882093378e+00, -3.220000000000000e-01,  9.699202206986335e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.728740535858526e+00, -3.489999999999993e-02,  1.104266002624195e+01
Ir1Mo3      ,  8.031000000000001e+00,  9.929023833108104e+00, -7.460000000000000e-01,  1.041784406393552e+01
N1V1        ,  8.528333333499999e+00,  6.945495786433614e+00,  0.000000000000000e+00,  1.071215264913269e+01
C1Ta1       ,  8.637499999999999e+00,  7.691604497807301e+00, -3.220000000000000e-01,  1.029538798798748e+01
Re3W1       ,  8.733333332999999e+00,  9.596710764672860e+00, -1.500000000000000e-01,  1.175015271581069e+01
Hf1N1       ,  8.830000000000000e+00,  7.704214603633087e+00,  0.000000000000000e+00,  1.111796609857555e+01
Nb0.75Si0.25,  9.000000000000000e+00,  6.398693928469692e+00, -8.930000000000000e-01,  8.157142391818184e+00
Ta1B2       ,  9.500000000000000e+00,  4.665976539960033e+00, -2.770000000000000e-01,  8.791094251461608e+00
Nb3Pt1      ,  9.516428571000001e+00,  1.036626916893866e+01, -8.929999999999999e-01,  1.027926636944915e+01
C1I1Y1      ,  9.917500000000000e+00,  7.422157552798029e+00, -4.021999999999999e-01,  9.948071529846267e+00
C1Nb1       ,  1.002500000000000e+01,  9.046858019564153e+00, -8.930000000000000e-01,  9.573557248199995e+00
C1Mo1       ,  1.015200000000000e+01,  7.867991893745431e+00, -7.460000000000000e-01,  9.315466659073040e+00
Nb1Ru3      ,  1.350000000000000e+01,  5.613426457603322e+00, -8.930000000000000e-01,  7.737128950918149e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  6.381137095056458e+00, -6.894000000000000e-01,  8.663601754698018e+00
Nb3Sn1      ,  1.670900000000000e+01,  7.950315901621821e+00, -8.930000000000000e-01,  8.987053356041262e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.839789447499965e+01, -3.000000000000000e-01,  1.607756642105680e+01
