# c0 + a0 * (((density+9.692703e+00) / (L_avg-3.120646e+00)) - (2.237596e+00*((IP_mean-7.459894e+00) * (at_mass_mean-5.166446e+01)))) + a1 * (((IP_wtd_std+1.990377e+01) / (lambda4w_low+3.650814e-03)) - (2.966598e+02*((at_rad_range-1.596084e+00) / (L_avg-3.623165e+00)))) + a2 * (((at_mass_wtd_mean-1.290585e+02) / (PE_mean-1.214134e+00)) - (5.130814e-01*((ThermalCond_std-6.102932e+01) / (PE_mean-2.143828e+00)))) + a3 * (((lambda4w_low+9.080643e+00) / (at_mass_wtd_mean-1.508545e+01)) - (7.501014e+01*((EA_wtd_range-7.360586e-01) * (lambda4w_low-1.618769e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.29235038290621; Max AE: 3.26089636917192
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  4.557659306508531e-03, -6.851799981490318e-04,  5.064630655792231e-03,  8.303302121501339e-01,  5.174476094612416e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * cm^-3 * g;                                5|4|div|19|7|mult|sub:2.2375960359496e+00,0.0000000000000e+00,-7.4598940942295e+00,-5.1664455318036e+01,9.6927031042155e+00,-3.1206463951872e+00; (((density+9.692703e+00) / (L_avg-3.120646e+00)) - (2.237596e+00*((IP_mean-7.459894e+00) * (at_mass_mean-5.166446e+01)))); $\left(\left(\frac{ density +9.693e+00 }{ L_{avg}-3.121e+00 } \right) - \left(2.238e+00\left(\left(IP_{mean}-7.460e+00\right) * \left(at_{mass, mean}-5.166e+01\right)\right)\right)\right)$; (((density+9.692703e+00) ./ (L_avg-3.120646e+00)) - (2.237596e+00.*((IP_mean-7.459894e+00) .* (at_mass_mean-5.166446e+01)))); (((newdata$density+9.692703e+00) / (newdata$L_avg-3.120646e+00)) - (2.237596e+00*((newdata$IP_mean-7.459894e+00) * (newdata$at_mass_mean-5.166446e+01)))); density,L_avg,IP_mean,at_mass_mean
# 1;  2; Unitless;                                         24|2|div|15|4|div|sub:2.9665981422925e+02,0.0000000000000e+00,-1.5960840685725e+00,-3.6231646220684e+00,1.9903770936823e+01,3.6508144603779e-03; (((IP_wtd_std+1.990377e+01) / (lambda4w_low+3.650814e-03)) - (2.966598e+02*((at_rad_range-1.596084e+00) / (L_avg-3.623165e+00)))); $\left(\left(\frac{ IP_{wtd, std} +1.990e+01 }{ lambda4w_{low}+3.651e-03 } \right) - \left(2.967e+02\left(\frac{ at_{rad, range} -1.596e+00 }{ L_{avg}-3.623e+00 } \right)\right)\right)$; (((IP_wtd_std+1.990377e+01) ./ (lambda4w_low+3.650814e-03)) - (2.966598e+02.*((at_rad_range-1.596084e+00) ./ (L_avg-3.623165e+00)))); (((newdata$IP_wtd_std+1.990377e+01) / (newdata$lambda4w_low+3.650814e-03)) - (2.966598e+02*((newdata$at_rad_range-1.596084e+00) / (newdata$L_avg-3.623165e+00)))); IP_wtd_std,lambda4w_low,at_rad_range,L_avg
# 2;  2; g * mol^-1;                                       8|25|div|41|25|div|sub:5.1308139221120e-01,0.0000000000000e+00,-6.1029323141966e+01,-2.1438279913385e+00,-1.2905846380374e+02,-1.2141344324649e+00; (((at_mass_wtd_mean-1.290585e+02) / (PE_mean-1.214134e+00)) - (5.130814e-01*((ThermalCond_std-6.102932e+01) / (PE_mean-2.143828e+00)))); $\left(\left(\frac{ at_{mass, wtd, mean} -1.291e+02 }{ PE_{mean}-1.214e+00 } \right) - \left(5.131e-01\left(\frac{ ThermalCond_{std} -6.103e+01 }{ PE_{mean}-2.144e+00 } \right)\right)\right)$; (((at_mass_wtd_mean-1.290585e+02) ./ (PE_mean-1.214134e+00)) - (5.130814e-01.*((ThermalCond_std-6.102932e+01) ./ (PE_mean-2.143828e+00)))); (((newdata$at_mass_wtd_mean-1.290585e+02) / (newdata$PE_mean-1.214134e+00)) - (5.130814e-01*((newdata$ThermalCond_std-6.102932e+01) / (newdata$PE_mean-2.143828e+00)))); at_mass_wtd_mean,PE_mean,ThermalCond_std,PE_mean
# 3;  2; eV * g^-1 * mol;                                  2|8|div|34|2|mult|sub:7.5010143533428e+01,0.0000000000000e+00,-7.3605855528769e-01,-1.6187690813500e-03,9.0806425073818e+00,-1.5085447351151e+01; (((lambda4w_low+9.080643e+00) / (at_mass_wtd_mean-1.508545e+01)) - (7.501014e+01*((EA_wtd_range-7.360586e-01) * (lambda4w_low-1.618769e-03)))); $\left(\left(\frac{ lambda4w_{low} +9.081e+00 }{ at_{mass, wtd, mean}-1.509e+01 } \right) - \left(7.501e+01\left(\left(EA_{wtd, range}-7.361e-01\right) * \left(lambda4w_{low}-1.619e-03\right)\right)\right)\right)$; (((lambda4w_low+9.080643e+00) ./ (at_mass_wtd_mean-1.508545e+01)) - (7.501014e+01.*((EA_wtd_range-7.360586e-01) .* (lambda4w_low-1.618769e-03)))); (((newdata$lambda4w_low+9.080643e+00) / (newdata$at_mass_wtd_mean-1.508545e+01)) - (7.501014e+01*((newdata$EA_wtd_range-7.360586e-01) * (newdata$lambda4w_low-1.618769e-03)))); lambda4w_low,at_mass_wtd_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.458853161226685e+00,  4.586969850914144e-01,  4.706081754173225e+03, -2.370701462270532e+02,  8.520372852236562e-01
Se2Ta1      ,  1.250000000000000e-01,  8.506578082899336e-01, -2.332460789032061e+02,  1.169316984036095e+02, -1.614287266110391e+02, -2.845935208798437e+00
Ti1         ,  1.620000000000000e-01,  9.947968179427250e-02,  1.231930527769285e+01,  5.572805480259493e+03, -3.010138144582809e+02,  2.550250838836763e-01
B1Mo1       ,  2.500000000000000e-01,  2.321765119863656e+00,  1.935338695892612e+01,  3.591004522398077e+03, -1.443050764906179e+02,  3.015899741955393e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.940090731488235e+00,  6.947923133832836e+01,  4.626154213519003e+03, -9.702197064071875e+01,  1.325746699268207e-01
Pt1Te1      ,  5.900000000000000e-01,  3.068163050008129e+00, -3.598967337888031e+02,  3.283723836227420e+03,  3.278861497772722e+02,  1.484870693402655e-01
Sb1V3       ,  6.500000000000000e-01,  1.264124192587077e+00, -8.050955706122636e+00,  4.416866142775644e+03, -1.939305161985210e+02,  1.624370427156638e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.931435876837234e+00,  2.596895944666739e+01,  2.737874694218676e+03, -1.475566586578216e+02,  3.153673845806442e-01
Rh1Te2      ,  7.550000000000000e-01,  1.323803526475856e-01, -1.046405523734458e+02,  5.621098062340966e+03, -1.485086408192643e+02,  4.627751673913973e-02
Zr1         ,  9.966666670000000e-01,  2.450855027341507e-01,  9.636092674063453e+01,  5.366044620513939e+03, -3.650310585787161e+02,  1.889405733143982e-01
Be2Ta3      ,  1.000000000000000e+00,  8.296240778495566e-01, -1.009432560949617e+02,  5.358482826271164e+03, -4.801252242368559e+01,  3.601446663633439e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.492339964077987e+00, -2.087803316007707e+01,  3.124944828019975e+03, -1.214469750366536e+02,  2.038376942389395e-01
Nb1O1       ,  1.380000000000000e+00,  2.118575270190808e+00, -1.101775346195698e+00,  4.657740247728711e+03, -1.069854213145576e+01,  2.344793771904134e-01
Sb1         ,  1.416666667000000e+00,  1.712657447472487e+00, -4.704537665846058e+02,  3.033673265635874e+02, -3.424594341285229e+02,  7.522803626581055e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.991077594678689e+00, -6.743262500226794e+01,  3.295545717845573e+03, -1.579886081576030e+02,  2.193493447539991e-01
S2Ta1       ,  1.488116666500000e+00,  2.571326861631624e+00, -1.988038565310788e+02,  2.095709347169021e+02, -2.186071330497348e+02, -5.375099921469304e-01
B2C2Y1      ,  1.800000000000000e+00,  2.300622319511468e+00,  4.538810481211177e+01,  4.284199589318835e+03, -1.545153025590581e+02,  7.675181537189391e-01
Re2Y1       ,  1.830000000000000e+00,  2.682700587760546e+00,  8.613140206043893e+01,  4.488717559993410e+03,  3.135783336948130e+01,  3.905741565909658e-02
S1Y1        ,  1.900000000000000e+00,  1.515993307385251e+00,  3.460322853206353e+00,  4.023773250104401e+03, -2.105210532012076e+02,  1.794064165421698e-01
Ga2Pt1      ,  1.900000000000000e+00,  1.402462758185453e+00,  1.578817671659655e+01,  4.042648738331319e+03, -2.263435325603126e+02,  8.709544800601451e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.108773332439316e+00,  4.511488884333252e+01,  4.575782812931015e+03,  3.445779788792307e+02,  1.430197374996639e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.628394523588176e+00,  1.544245090768370e+02,  4.354086810233102e+03, -6.690148951778457e+01,  8.703604214007733e-02
Be2Nb1      ,  2.150000000000000e+00,  1.270228262225853e+00,  1.127090933064878e+01,  4.480537287686177e+03, -2.418882073170411e+02,  4.087917775108176e-01
In1Te1      ,  2.206000000000000e+00,  2.596668795157214e+00,  2.315358319517706e+01,  3.519656471483299e+03, -6.500813681521514e+01,  6.925795663124719e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.809019752110304e+00,  4.236804904693884e+01,  7.654097293461826e+02, -8.032564664178815e+01, -7.554733008571759e-01
Be2Nb3      ,  2.300000000000000e+00,  1.078096300673661e+00,  8.252216218173716e+00,  4.916836671146218e+03, -1.815650013945059e+02,  1.860551706672848e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.933478828168309e+00,  2.113609045658406e+02,  4.485569887860378e+03, -3.589750369302877e+01,  6.132753477573694e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  1.868939338594040e+00, -9.841477924327640e+01,  3.638988857154499e+03, -8.577813239694763e+01,  8.526874586201044e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.128232100250528e+00,  1.062340171853133e+02,  3.355076087690965e+03, -7.042144349718801e+01,  1.506234216586860e-01
Re1         ,  2.581333333000000e+00,  4.755266692768119e+00,  3.370240460846716e+01,  7.885347322006271e+02, -4.509930789065592e+01,  2.359134726420019e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.655246149645341e+00,  1.019439346470174e+02,  4.089625206728086e+03, -5.173903511486424e+01,  9.672396149348191e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.571637962442928e+00,  4.599602106152447e+01,  3.694208821988210e+03, -7.915933357504311e+01,  1.440853939248508e-01
