# FEAT_ID     Score                   Feature Expression
0             0.177513254815866273    (w_log / at_rad_mean)
1             0.178034107007765591    (ThermalCond_std * w_log)
2             0.178083294763604821    (ThermalCond_wtd_std * w_log)
3             0.178463001541952465    (ThermalCond_wtd_range * w_log)
4             0.180200742670161201    (ThermalCond_std / at_mass_mean)
5             0.180597604959069125    ((EA_range-1.204582e+00) * (w_log-9.170626e-03))
6             0.182546659635620556    (ThermalCond_wtd_range / at_mass_mean)
7             0.1843949199312927      ((w_log-1.279887e-02) * (IP_wtd_range-1.942758e+00))
8             0.184706540975537986    (w_log / at_rad_wtd_mean)
9             0.184728192098376931    ((w_log-1.073013e-02) * (EA_std-6.282877e-01))
10            0.185134328218008293    ((PE_mean-2.444001e+00) * (w_log-2.323298e-02))
11            0.185211068905188847    ((w_log-2.322183e-02) * (PE_mean-2.443833e+00))
12            0.187434731897473394    ((at_rad_mean-1.335570e+00) * (w_log-1.026977e-02))
13            0.188217552628266171    (w_log / PE_wtd_mean)
14            0.188494578271833885    (at_rad_wtd_mean / at_mass_mean)
15            0.19622740433815386     (w_log / L_avg)
16            0.203848627118813519    (1.0 / at_mass_mean)
17            0.204980331027557278    (w_log / PE_mean)
18            0.207081307869659004    (at_rad_mean / at_mass_mean)
19            0.223848418803366006    ((w_log-1.126995e-02) * (IP_std-2.508248e+00))
20            0.231230952536473772    ((w_log-1.207384e-02) * (IP_range-4.899565e+00))
21            0.241782703431163926    ((IP_wtd_std-2.543196e+00) * (w_log-1.418178e-02))
22            0.269469449204221612    ((density-1.190083e+01) * (w_log-2.049089e-02))
23            0.306510783035121137    (w_log * lambda)
24            0.306529950683678221    (lambda4w_low / lambda3)
25            0.332825898757081517    (w_log / density)
26            0.356449989374215626    (w_log^2)
27            0.358979837205035401    (w_log / at_mass_wtd_mean)
28            0.366801402479518479    (w_log / at_mass_mean)
29            0.495868741499941645    (w_log^3)
#-----------------------------------------------------------------------
30            0.16662703692506059     (IP_std / lambda3)
31            0.17004398446104943     ((lambda4w_low-5.354186e-02) * (at_mass_range-9.551725e+01))
32            0.174458954405887462    (IP_range / lambda3)
33            0.175049036557959281    cbrt(lambda)
34            0.177942157941949036    (|PE_mean - lambda|)
35            0.181223556023794752    ((PE_range-9.792783e-01) * (lambda3-4.904849e+00))
36            0.183004691954201937    ((lambda-5.469961e-01) * (ThermalCond_mean-3.392317e+01))
37            0.191664958536976626    ((lambda-4.665074e-01) * (w_log+4.607042e-03))
38            0.192305267852099449    (lambda / lambda3)
39            0.194503866911855589    (w_log / lambda3)
40            0.200880866926164608    ln(lambda3)
41            0.216282104303941347    ((PE_std-4.953894e-01) * (lambda3-4.604632e+00))
42            0.220699996720692654    cos(lambda)
43            0.223889914074374946    (exp(-1.0 * lambda))
44            0.224312929185848137    ((lambda-5.727137e-01) * (ThermalCond_wtd_mean-2.471484e+01))
45            0.224353980064836728    ((ThermalCond_wtd_mean-2.471532e+01) * (lambda-5.728224e-01))
46            0.224392926366839829    (1.0 / lambda)
47            0.234916033509471989    (PE_wtd_mean / lambda)
48            0.23504485750648374     (exp(-1.0 * lambda3))
49            0.241105425719989663    (PE_mean / lambda)
50            0.244645385284032513    (IP_mean / lambda)
51            0.24540832884357397     (IP_wtd_mean / lambda)
52            0.255387980866645381    ((EA_wtd_std-7.862415e-01) * (lambda3-4.000788e-01))
53            0.262953609533930543    ((lambda3-3.092514e-01) * (EA_wtd_range-7.413141e-01))
54            0.270508178920235154    ((EA_range-1.645826e+00) * (lambda3-1.940048e+00))
55            0.272022985937296291    ((lambda-2.661711e-01) * (lambda4w_low-1.979056e+00))
56            0.273999040818165396    ((PE_wtd_range-4.561348e-01) * (lambda3-2.101026e+00))
57            0.281276849825273456    ((lambda3+1.001203e+02) * (lambda-9.124998e+00))
58            0.281296266469076683    ((lambda-9.157846e+00) * (lambda3+1.008290e+02))
59            0.28615455022004499     ((EA_std-8.244365e-01) * (lambda3-1.586145e+00))
#-----------------------------------------------------------------------
60            0.095380882741923273    (PE_std / lambda)
61            0.0954606252558512919   (IP_wtd_std / at_mass_wtd_mean)
62            0.097722943713038149    (IP_wtd_mean / lambda3)
63            0.0984446651258895911   (IP_wtd_range / at_mass_mean)
64            0.099810992733490228    ((L_avg-5.016177e+00) * (at_mass_range-6.160349e+01))
65            0.100577227113980691    (EA_mean / at_mass_mean)
66            0.100832811514943291    ((at_rad_wtd_std-2.266093e-01) * (lambda3-2.374587e+00))
67            0.101491168239112889    ((PE_wtd_mean-1.629476e+00) * (at_rad_wtd_mean-1.167097e+00))
68            0.102410362146452091    (EA_mean / at_mass_wtd_mean)
69            0.102740380163770545    (PE_range / lambda)
70            0.103615898134356815    (w_log / lambda)
71            0.106445450544729189    (at_rad_wtd_std / lambda3)
72            0.108386638539500813    (EA_wtd_mean * w_log)
73            0.111044727391962805    (IP_wtd_range / at_mass_wtd_mean)
74            0.111740244001222747    (ThermalCond_mean * lambda)
75            0.111971886575130228    (at_rad_std / lambda3)
76            0.11735818080417082     (at_rad_range / lambda3)
77            0.118655867099305909    (EA_mean * w_log)
78            0.120722008151523216    ((lambda3-2.364599e+00) * (at_rad_wtd_range-2.141657e-01))
79            0.129242523838819456    (IP_wtd_range / lambda)
80            0.137489661502235294    (IP_std / lambda)
81            0.138188850203461749    (IP_wtd_std / lambda)
82            0.146616759908977823    (IP_range / lambda)
83            0.14775664275297698     (PE_wtd_range / lambda3)
84            0.15042777380059949     (PE_std / lambda3)
85            0.154012028097496284    ((EA_range-1.382727e+00) * (lambda4w_low+2.290796e-02))
86            0.157081068963789816    (PE_wtd_std / lambda3)
87            0.161243341798799483    (PE_range / lambda3)
88            0.165787680260894688    (IP_wtd_range / lambda3)
89            0.171587304179256217    (IP_wtd_std / lambda3)
#-----------------------------------------------------------------------
90            0.0927340951576728911   ((at_mass_wtd_range-4.184253e+00) * (IP_range-4.389816e-01))
91            0.093017944539689576    (at_rad_std * at_mass_wtd_range)
92            0.0939971353238320539   ((IP_std-5.279486e-01) * (at_mass_wtd_range-6.286838e+00))
93            0.0946037742970931017   ((at_mass_wtd_std+1.007079e+00) * (IP_wtd_range-6.316779e-02))
94            0.0948021791720518037   (at_rad_wtd_range * density)
95            0.0948246837736934078   ((at_rad_std-3.596329e-01) * (IP_mean-4.329337e+00))
96            0.0950263591041862199   (at_rad_wtd_range^6)
97            0.0951009646275327858   (at_rad_range * at_mass_wtd_range)
98            0.095630160825988561    (IP_wtd_range * at_mass_wtd_std)
99            0.0958450851452053582   (IP_std * at_mass_wtd_range)
100           0.0959028675385090873   (ThermalCond_mean * density)
101           0.0961566166605373196   ((lambda4w_low-2.134687e-01) * (at_rad_wtd_range-1.734602e-01))
102           0.0965378592518674611   ((at_rad_wtd_range-1.756119e-01) * (lambda4w_low-2.033815e-01))
103           0.0972031047073493443   (at_mass_wtd_range / V_molar)
104           0.097389903553806112    ((IP_wtd_range-1.469733e-01) * (at_mass_wtd_std-2.321928e+00))
105           0.0986075621212139514   (at_rad_wtd_range^3)
106           0.0988909821264254835   ((at_mass_wtd_mean-1.082384e+02) * (ThermalCond_wtd_range-6.207070e+01))
107           0.0992825995546224166   ((ThermalCond_mean-6.087599e+01) * (PE_wtd_mean-1.690925e+00))
